instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600685,2017-03-16,0.46,85091800.32,
SH600685,2017-03-17,0.47,85378726.8,65800.0
SH600685,2017-03-20,0.46,83502508.16,-23400.0
SH600685,2017-03-21,0.47,84614932.6,31900.0
SH600685,2017-03-22,0.47,84100861.73,-11041.0
SH600685,2017-03-23,0.47,84688741.99,3700.0
SH600685,2017-03-24,0.47,86808537.63,23200.0
SH600685,2017-03-27,0.47,85464431.7,-41400.0
SH600685,2017-03-28,0.46,84260773.04,-6800.0
SH600685,2017-03-29,0.47,85400649.88,25300.0
SH600685,2017-03-30,0.46,82041165.51,-31100.0
SH600685,2017-03-31,0.47,86941635.01,31300.0
SH600685,2017-04-05,0.46,88351174.8,-24871.0
SH600685,2017-04-06,0.46,88704610.32,-13600.0
SH600685,2017-04-07,0.46,90936158.08,-20700.0
SH600685,2017-04-10,0.46,96332610.64,-5800.0
SH600685,2017-04-11,0.46,102618905.4,5594.0
SH600685,2017-04-12,0.46,102052603.1,11900.0
SH600685,2017-04-18,0.44,91955541.66,-124399.0
SH600685,2017-04-19,0.45,89731964.13,47900.0
SH600685,2017-04-20,0.45,91281744.18,5100.0
SH600685,2017-04-21,0.45,89465699.07,5400.0
SH600685,2017-04-24,0.45,87751721.82,4300.0
SH600685,2017-04-25,0.45,96245281.43,6400.0
SH600685,2017-04-26,0.46,89830287.12,53341.0
SH600685,2017-04-27,0.43,77759931.28,-183430.0
SH600685,2017-04-28,0.42,77187453.57,-9533.0
SH600685,2017-05-04,0.41,69501539.28,-89982.0
SH600685,2017-05-05,0.41,68207730.0,5264.0
SH600685,2017-05-08,0.42,65955817.01,56180.0
SH600685,2017-05-09,0.43,69021399.15,38030.0
SH600685,2017-05-10,0.43,67596875.61,-5100.0
SH600685,2017-05-11,0.44,72115639.44,63801.0
SH600685,2017-05-12,0.41,67559439.12,-141000.0
SH600685,2017-05-15,0.4,62961195.24,-85600.0
SH600685,2017-05-16,0.38,62508154.66,-68700.0
SH600685,2017-05-17,0.38,62942169.74,-2620.0
SH600685,2017-05-18,0.38,61968531.03,-5645.0
SH600685,2017-05-19,0.38,61308430.85,-24052.0
SH600685,2017-05-22,0.37,57384778.05,-58900.0
SH600685,2017-05-23,0.43,62443644.11,370036.0
SH600685,2017-05-24,0.38,55788279.25,-276626.0
SH600685,2017-05-25,0.39,57656966.4,50581.0
SH600685,2017-05-26,0.37,54527253.12,-116200.0
SH600685,2017-05-31,0.38,55948490.64,61162.0
SH600685,2017-06-01,0.43,59231799.0,245082.0
SH600685,2017-06-02,0.44,62391318.08,93991.0
SH600685,2017-06-05,0.43,60657755.4,-93001.0
SH600685,2017-06-06,0.43,62025207.9,30000.0
SH600685,2017-06-07,0.43,63194952.6,1500.0
SH600685,2017-06-08,0.44,63657726.7,16700.0
SH600685,2017-06-09,0.45,65194965.7,68000.0
SH600685,2017-06-12,0.44,61995354.6,-56200.0
SH600685,2017-06-13,0.45,64191392.1,48216.0
SH600685,2017-06-14,0.46,66994580.34,84600.0
SH600685,2017-06-15,0.45,66130201.78,-60995.0
SH600685,2017-06-16,0.45,66821911.39,-3200.0
SH600685,2017-06-19,0.45,68860485.99,21506.0
SH600685,2017-06-20,0.44,65440952.63,-100500.0
SH600685,2017-06-21,0.44,66446620.85,31800.0
SH600685,2017-06-22,0.45,66318608.79,30200.0
SH600685,2017-06-23,0.44,65901719.38,-22100.0
SH600685,2017-06-26,0.44,66180587.88,-35000.0
SH600685,2017-06-27,0.43,65921438.84,-16600.0
SH600685,2017-06-28,0.44,65712149.55,7400.0
SH600685,2017-06-29,0.43,64827252.99,-43100.0
SH600685,2017-06-30,0.44,66411203.06,48300.0
SH600685,2017-07-03,0.43,64887923.43,-56500.0
SH600685,2017-07-04,0.42,64608916.32,-7600.0
SH600685,2017-07-05,0.44,66090417.21,56800.0
SH600685,2017-07-06,0.43,67247199.18,-28500.0
SH600685,2017-07-07,0.42,67319965.05,-40000.0
SH600685,2017-07-10,0.42,66445412.88,-8461.0
SH600685,2017-07-11,0.42,65160807.16,-6600.0
SH600685,2017-07-12,0.42,65259155.96,20400.0
SH600685,2017-07-13,0.42,66895402.56,-12800.0
SH600685,2017-07-14,0.42,66466360.32,4700.0
SH600685,2017-07-17,0.43,60380838.0,20900.0
SH600685,2017-07-18,0.43,61399253.2,21200.0
SH600685,2017-07-19,0.43,62446434.8,8100.0
SH600685,2017-07-20,0.44,62984328.16,40298.0
SH600685,2017-07-21,0.45,64830071.25,37901.0
SH600685,2017-07-24,0.44,64668277.05,-48798.0
SH600685,2017-07-25,0.43,63272470.57,-30800.0
SH600685,2017-07-26,0.43,63561261.72,15500.0
SH600685,2017-07-27,0.43,64600550.98,4600.0
SH600685,2017-07-28,0.43,63259072.8,-19700.0
SH600685,2017-07-31,0.47,67965149.5,218873.0
SH600685,2017-08-01,0.46,66220011.0,-42400.0
SH600685,2017-08-02,0.47,64605393.0,9500.0
SH600685,2017-08-03,0.45,62843432.63,-87373.0
SH600685,2017-08-04,0.45,65794827.42,-8200.0
SH600685,2017-08-07,0.43,62243359.24,-103600.0
SH600685,2017-08-08,0.43,62158016.14,-531.0
SH600685,2017-08-09,0.43,61327260.64,-9100.0
SH600685,2017-08-10,0.43,62055854.46,12500.0
SH600685,2017-08-11,0.42,61795689.8,-36200.0
SH600685,2017-08-14,0.42,62157426.3,-8500.0
SH600685,2017-08-15,0.42,62743279.38,-19900.0
SH600685,2017-08-16,0.42,63231074.94,-12700.0
SH600685,2017-08-17,0.4,64539866.04,-62900.0
SH600685,2017-08-18,0.4,65252123.2,-8686.0
SH600685,2017-08-21,0.41,64771366.8,25400.0
SH600685,2017-08-22,0.4,62822411.6,-23500.0
SH600685,2017-08-24,0.4,61537867.8,12800.0
SH600685,2017-08-25,0.41,61936470.4,5500.0
SH600685,2017-08-28,0.41,65027592.6,48783.0
SH600685,2017-08-29,0.42,64561568.25,20600.0
SH600685,2017-08-30,0.43,66470774.58,53363.0
SH600685,2017-08-31,0.43,66350758.32,13700.0
SH600685,2017-09-01,0.43,66918202.38,19600.0
SH600685,2017-09-04,0.43,67281017.4,-1700.0
SH600685,2017-09-05,0.43,66116234.7,-2900.0
SH600685,2017-09-06,0.44,66632665.0,14400.0
SH600685,2017-09-07,0.44,65487906.42,-3800.0
SH600685,2017-09-08,0.44,64382526.54,2100.0
SH600685,2017-09-11,0.44,64515334.88,-3190.0
SH600685,2017-09-12,0.43,64330317.92,-1500.0
SH600685,2017-09-13,0.43,64430464.32,-9800.0
SH600685,2017-09-14,0.44,63971404.92,19100.0
SH600685,2017-09-15,0.43,63858318.64,-19800.0
SH600685,2017-09-18,0.44,64098624.0,12700.0
SH600685,2017-09-19,0.44,64170902.4,11900.0
SH600685,2017-09-20,0.44,65247708.8,3900.0
SH600685,2017-09-21,0.43,63505285.48,-40900.0
SH600685,2017-09-22,0.43,62981781.28,-1700.0
SH600685,2017-09-25,0.43,63259414.92,6900.0
SH600685,2017-09-26,0.43,64323008.56,13800.0
SH600685,2017-09-27,0.43,64323008.56,0.0
SH600685,2017-09-28,0.43,64323008.56,0.0
SH600685,2017-09-29,0.43,64323008.56,0.0
SH600685,2017-10-09,0.43,64323008.56,0.0
SH600685,2017-10-10,0.43,64323008.56,0.0
SH600685,2017-10-11,0.43,64323008.56,0.0
SH600685,2017-10-12,0.43,64323008.56,0.0
SH600685,2017-10-13,0.43,64323008.56,0.0
SH600685,2017-10-16,0.43,64323008.56,0.0
SH600685,2017-10-17,0.43,64323008.56,0.0
SH600685,2017-10-18,0.43,64323008.56,0.0
SH600685,2017-10-19,0.43,64323008.56,0.0
SH600685,2017-10-20,0.43,64323008.56,0.0
SH600685,2017-10-23,0.43,64323008.56,0.0
SH600685,2017-10-24,0.43,64323008.56,0.0
SH600685,2017-10-25,0.43,64323008.56,0.0
SH600685,2017-10-26,0.43,64323008.56,0.0
SH600685,2017-10-27,0.43,64323008.56,0.0
SH600685,2017-10-30,0.43,64323008.56,0.0
SH600685,2017-10-31,0.43,64323008.56,0.0
SH600685,2017-11-01,0.43,64323008.56,0.0
SH600685,2017-11-02,0.43,64323008.56,0.0
SH600685,2017-11-03,0.43,64323008.56,0.0
SH600685,2017-11-06,0.43,64323008.56,0.0
SH600685,2017-11-07,0.43,64323008.56,0.0
SH600685,2017-11-08,0.43,64323008.56,0.0
SH600685,2017-11-09,0.43,64323008.56,0.0
SH600685,2017-11-10,0.43,64323008.56,0.0
SH600685,2017-11-13,0.43,64323008.56,0.0
SH600685,2017-11-14,0.43,64323008.56,0.0
SH600685,2017-11-15,0.43,64323008.56,0.0
SH600685,2017-11-16,0.43,64323008.56,0.0
SH600685,2017-11-17,0.43,64323008.56,0.0
SH600685,2017-11-20,0.43,64323008.56,0.0
SH600685,2017-11-21,0.43,64323008.56,0.0
SH600685,2017-11-22,0.43,64323008.56,0.0
SH600685,2017-11-23,0.43,64323008.56,0.0
SH600685,2017-11-24,0.43,64323008.56,0.0
SH600685,2017-11-27,0.43,64323008.56,0.0
SH600685,2017-11-28,0.43,64323008.56,0.0
SH600685,2017-11-29,0.43,64323008.56,0.0
SH600685,2017-11-30,0.43,64323008.56,0.0
SH600685,2017-12-01,0.43,64323008.56,0.0
SH600685,2017-12-04,0.43,64323008.56,0.0
SH600685,2017-12-05,0.43,64323008.56,0.0
SH600685,2017-12-06,0.43,64323008.56,0.0
SH600685,2017-12-07,0.43,64323008.56,0.0
SH600685,2017-12-08,0.43,64323008.56,0.0
SH600685,2017-12-11,0.43,64323008.56,0.0
SH600685,2017-12-12,0.43,64323008.56,0.0
SH600685,2017-12-13,0.43,64323008.56,0.0
SH600685,2017-12-14,0.43,64323008.56,0.0
SH600685,2017-12-15,0.43,64323008.56,0.0
SH600685,2017-12-18,0.43,64323008.56,0.0
SH600685,2017-12-19,0.43,64323008.56,0.0
SH600685,2017-12-20,0.43,64323008.56,0.0
