instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600017,2017-03-16,0.7,89406654.84,
SH600017,2017-03-17,0.68,85109958.64,-790400.0
SH600017,2017-03-20,0.68,85521059.52,-2000.0
SH600017,2017-03-21,0.64,80944523.52,-1121700.0
SH600017,2017-03-22,0.61,77258651.52,-903400.0
SH600017,2017-03-23,0.61,76292450.64,-144700.0
SH600017,2017-03-24,0.54,69244215.04,-2146000.0
SH600017,2017-03-28,0.57,74653803.95,1087251.0
SH600017,2017-03-29,0.59,84931770.85,611300.0
SH600017,2017-03-30,0.6,84506672.25,229100.0
SH600017,2017-03-31,0.66,87680736.7,1817974.0
SH600017,2017-04-05,0.66,88737958.53,-84700.0
SH600017,2017-04-06,0.67,94693620.57,597500.0
SH600017,2017-04-07,0.7,95101178.13,661224.0
SH600017,2017-04-10,0.71,97074001.2,497380.0
SH600017,2017-04-11,0.71,99937093.61,-194200.0
SH600017,2017-04-12,0.76,105736234.5,1628868.0
SH600017,2017-04-18,0.76,103480389.81,-32000.0
SH600017,2017-04-19,0.73,95744952.66,-989600.0
SH600017,2017-04-20,1.26,168797169.4,16507839.0
SH600017,2017-04-21,1.43,188622938.4,5087600.0
SH600017,2017-04-24,1.4,178334986.92,-785589.0
SH600017,2017-04-25,1.33,171729410.38,-2201600.0
SH600017,2017-04-26,1.28,164508656.0,-1442951.0
SH600017,2017-04-27,1.28,168062170.0,-96600.0
SH600017,2017-04-28,1.28,168904058.4,104800.0
SH600017,2017-05-04,1.27,168772514.6,-399418.0
SH600017,2017-05-05,1.28,167828331.72,146900.0
SH600017,2017-05-08,1.28,163674991.08,138700.0
SH600017,2017-05-09,1.29,166132937.96,209700.0
SH600017,2017-05-10,1.28,159578699.4,-342574.0
SH600017,2017-05-11,1.28,164038909.2,125300.0
SH600017,2017-05-12,1.28,166806252.56,100.0
SH600017,2017-05-15,1.28,166760254.56,-10900.0
SH600017,2017-05-16,1.28,170643881.88,75900.0
SH600017,2017-05-17,1.28,170753355.88,25400.0
SH600017,2017-05-18,1.28,169012697.44,-129000.0
SH600017,2017-05-19,1.28,168993994.96,88100.0
SH600017,2017-05-22,1.27,165108501.6,-265500.0
SH600017,2017-05-23,1.28,162334789.76,90100.0
SH600017,2017-05-24,1.28,166086354.12,237100.0
SH600017,2017-05-25,1.29,169070203.52,236300.0
SH600017,2017-05-26,1.29,167629363.56,-152450.0
SH600017,2017-05-31,1.29,170378199.42,-7400.0
SH600017,2017-06-01,1.27,165538775.56,-488000.0
SH600017,2017-06-02,1.27,168651903.42,85600.0
