instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603127,2019-06-17,0.09,3208593.6,
SH603127,2019-06-18,0.11,3771419.2,13700.0
SH603127,2019-06-19,0.13,4612520.0,17690.0
SH603127,2019-06-20,0.1,3814516.4,-18840.0
SH603127,2019-06-21,0.12,4307161.7,11040.0
SH603127,2019-06-24,0.17,6094821.4,43728.0
SH603127,2019-06-25,0.21,7180644.48,30536.0
SH603127,2019-06-26,0.28,10459592.4,55546.0
SH603127,2019-06-27,0.19,7266548.44,-71106.0
SH603127,2019-07-02,0.23,9114434.42,25720.0
SH603127,2019-07-03,0.23,9263628.0,5690.0
SH603127,2019-07-04,0.49,19205318.4,203208.0
SH603127,2019-07-05,0.48,18857944.0,-5496.0
SH603127,2019-07-08,0.52,19607635.2,30560.0
SH603127,2019-07-09,0.53,20038099.2,9120.0
SH603127,2019-07-10,0.77,28259270.55,185157.0
SH603127,2019-07-11,0.78,28486756.35,4908.0
SH603127,2019-07-12,0.74,27112469.61,-28892.0
SH603127,2019-07-15,0.71,25873837.47,-21886.0
SH603127,2019-07-16,0.67,24556699.74,-35381.0
SH603127,2019-07-17,0.55,19724457.28,-90510.0
SH603127,2019-07-18,0.57,21320788.04,16960.0
SH603127,2019-07-19,0.41,15102555.44,-130036.0
SH603127,2019-07-22,0.23,8922482.8,-136220.0
SH603127,2019-07-23,0.15,6090707.04,-63852.0
SH603127,2019-07-24,0.1,3899897.76,-44440.0
SH603127,2019-07-25,0.08,3242406.44,-13116.0
SH603127,2019-07-26,0.12,4751367.6,31144.0
SH603127,2019-07-29,0.13,5223491.4,9440.0
SH603127,2019-07-30,0.09,3646600.0,-34880.0
SH603127,2019-07-31,0.14,5858211.84,44420.0
SH603127,2019-08-01,0.18,7389108.12,30756.0
SH603127,2019-08-02,0.26,10465370.4,62040.0
SH603127,2019-08-05,0.31,12167859.04,37569.0
SH603127,2019-08-06,0.37,14761892.2,44020.0
SH603127,2019-08-07,0.28,12050586.6,-65732.0
SH603127,2019-08-08,0.3,13151970.0,17550.0
SH603127,2019-08-09,0.37,15983741.4,55766.0
SH603127,2019-08-12,0.34,14726215.26,-28718.0
SH603127,2019-08-13,0.41,19804261.98,60240.0
SH603127,2019-08-14,0.5,24703617.54,70320.0
SH603127,2019-08-15,0.56,27699753.25,47416.0
SH603127,2019-08-16,0.64,31509582.56,60955.0
SH603127,2019-08-19,0.86,41723814.0,168902.0
SH603127,2019-08-20,1.24,61657026.73,302895.0
SH603127,2019-08-21,1.51,72529646.7,209632.0
SH603127,2019-08-22,2.1,99482460.0,467078.0
SH603127,2019-08-23,2.19,104956066.5,71909.0
SH603127,2019-08-26,2.74,128272221.0,434982.0
SH603127,2019-08-27,3.15,150849661.5,318190.0
SH603127,2019-08-28,3.13,148091613.95,-14517.0
SH603127,2019-08-29,3.39,161801211.2,210223.0
SH603127,2019-08-30,3.42,161264891.5,20166.0
SH603127,2019-09-02,3.55,175131065.12,104000.0
SH603127,2019-09-03,3.31,170381909.25,-191777.0
SH603127,2019-09-04,3.19,159133731.3,-97256.0
SH603127,2019-09-05,2.8,138454829.7,-305750.0
SH603127,2019-09-06,2.65,131433128.31,-115660.0
SH603127,2019-09-09,2.62,129064375.0,-27521.0
SH603127,2019-09-10,2.49,124769621.5,-101700.0
SH603127,2019-09-11,2.24,105985850.16,-198076.0
SH603127,2019-09-12,2.31,109943112.02,60437.0
SH603127,2019-09-16,2.25,107557087.53,-47594.0
SH603127,2019-09-17,2.23,106544130.0,-17037.0
SH603127,2019-09-18,2.31,111779867.52,63024.0
SH603127,2019-09-19,2.26,112709867.4,-39288.0
SH603127,2019-09-20,2.56,125943648.02,232885.0
SH603127,2019-09-23,2.76,139307533.05,157300.0
SH603127,2019-09-24,2.64,142429136.07,-91770.0
SH603127,2019-09-25,2.81,150868275.52,132833.0
SH603127,2019-09-26,2.85,147952023.8,32467.0
SH603127,2019-09-27,2.75,145967794.96,-78954.0
SH603127,2019-09-30,2.66,142200804.6,-72200.0
SH603127,2019-10-08,2.56,135277362.35,-76784.0
SH603127,2019-10-09,2.66,142074537.5,82677.0
SH603127,2019-10-10,2.78,160580104.23,90767.0
SH603127,2019-10-11,2.67,154360582.72,-87568.0
SH603127,2019-10-14,2.4,136385441.5,-214834.0
SH603127,2019-10-15,2.41,136634176.2,9250.0
SH603127,2019-10-16,2.48,141968631.74,58404.0
SH603127,2019-10-17,2.45,142375631.03,-21922.0
SH603127,2019-10-18,2.37,137827347.0,-62145.0
SH603127,2019-10-21,3.49,182218046.85,879417.0
SH603127,2019-10-22,3.73,186494572.54,187864.0
SH603127,2019-10-23,3.61,178575358.44,-97114.0
SH603127,2019-10-24,3.53,174695030.4,-63601.0
SH603127,2019-10-25,3.5,173839342.32,-19344.0
SH603127,2019-10-28,3.6,180762254.4,75288.0
SH603127,2019-10-29,3.85,195153054.72,196384.0
SH603127,2019-10-30,4.08,198478167.75,185339.0
SH603127,2019-10-31,4.22,208233988.56,111243.0
SH603127,2019-11-01,4.06,201583124.4,-128913.0
SH603127,2019-11-04,3.99,213669581.24,-50761.0
SH603127,2019-11-05,3.27,165583440.5,-567799.0
SH603127,2019-11-06,3.12,150188911.83,-120688.0
SH603127,2019-11-07,3.02,145617666.56,-80029.0
SH603127,2019-11-08,2.84,136266511.14,-140525.0
SH603127,2019-11-11,2.84,133560977.6,-1007.0
SH603127,2019-11-12,2.98,136524344.0,112912.0
SH603127,2019-11-13,3.0,140877376.5,13819.0
SH603127,2019-11-14,2.9,138414291.68,-76439.0
SH603127,2019-11-15,2.92,139327144.0,11680.0
SH603127,2019-11-18,2.9,137968473.05,-15273.0
SH603127,2019-11-19,3.24,161965568.97,272256.0
SH603127,2019-11-20,3.12,156597960.45,-98066.0
SH603127,2019-11-21,2.92,140811222.72,-154977.0
SH603127,2019-11-22,2.73,126019316.0,-149003.0
SH603127,2019-11-25,2.73,123048501.5,-2900.0
SH603127,2019-11-26,2.72,124618729.5,-11540.0
SH603127,2019-11-27,2.74,126921644.78,20258.0
SH603127,2019-11-28,2.76,126855555.64,16715.0
SH603127,2019-11-29,2.59,119622252.78,-134524.0
SH603127,2019-12-02,2.55,115832749.34,-28936.0
SH603127,2019-12-03,2.52,115168020.48,-23722.0
SH603127,2019-12-04,2.54,118295969.74,11121.0
SH603127,2019-12-05,2.47,115949665.26,-52651.0
SH603127,2019-12-06,2.4,112452471.0,-53754.0
SH603127,2019-12-09,2.36,107630792.82,-35163.0
SH603127,2019-12-10,2.36,108661148.77,100.0
SH603127,2019-12-11,2.37,110924160.62,8637.0
SH603127,2019-12-12,2.32,111706371.7,-38451.0
SH603127,2019-12-13,2.36,115859216.31,31732.0
SH603127,2019-12-16,2.31,113395936.32,-44043.0
SH603127,2019-12-17,2.31,115211924.17,5987.0
SH603127,2019-12-18,2.27,107407169.55,-35716.0
SH603127,2019-12-19,2.21,104930796.87,-48268.0
SH603127,2019-12-20,2.19,101360161.65,-14526.0
SH603127,2019-12-23,2.17,98031750.69,-16474.0
SH603127,2019-12-27,2.18,96317032.0,8200.0
SH603127,2019-12-30,2.3,103319215.98,99694.0
SH603127,2019-12-31,2.27,103684876.8,-25785.0
SH603127,2020-01-02,2.58,118785895.8,241892.0
SH603127,2020-01-03,2.88,131324321.26,233943.0
SH603127,2020-01-06,2.93,132909065.0,41771.0
SH603127,2020-01-07,3.29,151921018.9,287700.0
SH603127,2020-01-08,3.31,153658729.62,16751.0
SH603127,2020-01-09,3.34,170080203.93,16500.0
SH603127,2020-01-10,3.77,199275346.06,342734.0
SH603127,2020-01-13,4.39,236859154.05,486188.0
SH603127,2020-01-14,4.63,247677080.14,190642.0
SH603127,2020-01-15,4.61,249901583.75,-18102.0
SH603127,2020-01-16,4.71,257478521.95,82080.0
SH603127,2020-01-17,4.73,259714793.16,18799.0
SH603127,2020-01-20,4.54,252365607.0,-155100.0
SH603127,2020-01-21,4.61,262459562.8,55520.0
SH603127,2020-01-22,4.81,269484059.52,158239.0
SH603127,2020-01-23,5.29,286104532.0,377207.0
SH603127,2020-02-03,5.64,292641077.3,278165.0
SH603127,2020-02-04,5.81,321503715.0,131040.0
SH603127,2020-02-05,5.76,319332458.28,-35461.0
SH603127,2020-02-06,5.83,335663303.05,56915.0
SH603127,2020-02-07,5.4,302320711.62,-342641.0
SH603127,2020-02-10,5.43,301123607.4,21726.0
SH603127,2020-02-11,5.54,310019629.92,87340.0
SH603127,2020-02-12,5.76,323227636.8,172010.0
SH603127,2020-02-13,5.93,329845589.75,135631.0
SH603127,2020-02-14,6.18,344539199.2,197911.0
SH603127,2020-02-17,5.71,342945106.6,-366750.0
SH603127,2020-02-18,5.41,317037847.5,-236636.0
SH603127,2020-02-19,4.53,255071629.48,-693431.0
SH603127,2020-02-20,4.46,253652848.8,-60807.0
SH603127,2020-02-21,4.42,253530628.1,-25878.0
SH603127,2020-02-24,4.46,261502442.88,30742.0
SH603127,2020-02-25,4.31,257668492.7,-116685.0
SH603127,2020-02-26,3.87,227588064.88,-347707.0
SH603127,2020-02-27,3.79,228951180.0,-62104.0
SH603127,2020-02-28,3.63,205156987.23,-129879.0
SH603127,2020-03-02,3.61,208198798.5,-17931.0
SH603127,2020-03-03,3.87,227919625.64,210262.0
SH603127,2020-03-04,3.8,226141252.04,-58424.0
SH603127,2020-03-05,3.83,235712248.8,21988.0
SH603127,2020-03-06,3.56,221084914.05,-209019.0
SH603127,2020-03-09,3.71,217269323.1,113220.0
SH603127,2020-03-10,3.65,217035879.5,-43847.0
SH603127,2020-03-11,3.5,209535945.12,-118594.0
SH603127,2020-03-12,3.34,189212151.78,-125775.0
SH603127,2020-03-13,3.27,179805445.05,-54444.0
SH603127,2020-03-16,3.19,162733601.6,-62461.0
SH603127,2020-03-17,3.21,167345862.76,17985.0
