instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600787,2017-03-16,0.24,42142660.8,
SH600787,2017-03-17,0.24,41686283.1,59900.0
SH600787,2017-03-20,0.24,42561344.6,45300.0
SH600787,2017-03-21,0.24,42115848.85,-23400.0
SH600787,2017-03-22,0.24,41677055.65,12900.0
SH600787,2017-03-23,0.24,40295974.8,-98100.0
SH600787,2017-03-24,0.22,37081931.25,-299900.0
SH600787,2017-03-27,0.23,38276094.95,126500.0
SH600787,2017-03-28,0.23,39034801.78,66303.0
SH600787,2017-03-29,0.23,38907827.92,-29400.0
SH600787,2017-03-30,0.24,38774757.84,65800.0
SH600787,2017-03-31,0.23,38917691.36,-4100.0
SH600787,2017-04-05,0.23,41786871.42,-105700.0
SH600787,2017-04-06,0.23,40968781.48,-26600.0
SH600787,2017-04-07,0.23,43093021.24,-12800.0
SH600787,2017-04-10,0.23,44396573.26,5000.0
SH600787,2017-04-11,0.24,48107016.12,156300.0
SH600787,2017-04-12,0.24,44224832.4,33500.0
SH600787,2017-04-18,0.23,41802622.9,-135500.0
SH600787,2017-04-19,0.23,42407822.98,-9800.0
SH600787,2017-04-20,0.24,41303677.74,107500.0
SH600787,2017-04-21,0.23,39667817.62,-62500.0
SH600787,2017-04-24,0.23,38212941.42,36100.0
SH600787,2017-04-25,0.24,39102905.02,66809.0
SH600787,2017-04-26,0.24,40544915.07,86800.0
SH600787,2017-04-27,0.22,37097975.96,-376865.0
SH600787,2017-04-28,0.23,38411751.98,95500.0
SH600787,2017-05-04,0.22,37006891.22,-72000.0
SH600787,2017-05-05,0.23,35955784.7,57300.0
SH600787,2017-05-08,0.23,34163093.24,62600.0
SH600787,2017-05-09,0.23,33903793.44,-87900.0
SH600787,2017-05-10,0.23,32734774.28,60700.0
SH600787,2017-05-11,0.24,33795331.92,128800.0
SH600787,2017-05-12,0.23,32687880.74,-152200.0
SH600787,2017-05-15,0.23,33725453.04,50500.0
SH600787,2017-05-16,0.22,35173115.68,-100000.0
SH600787,2017-05-17,0.23,36196376.58,151000.0
SH600787,2017-05-18,0.23,35067453.74,-111541.0
SH600787,2017-05-19,0.25,38897795.97,500092.0
SH600787,2017-05-22,0.26,38146845.42,120400.0
SH600787,2017-05-23,0.29,41007716.65,531882.0
SH600787,2017-05-24,0.29,42504183.38,66787.0
SH600787,2017-05-25,0.26,38780055.6,-555400.0
SH600787,2017-05-26,0.26,37707250.56,-118874.0
SH600787,2017-05-31,0.25,37265639.84,-63000.0
SH600787,2017-06-01,0.26,37251718.88,203600.0
SH600787,2017-06-02,0.26,37740446.96,-8000.0
SH600787,2017-06-05,0.27,39589248.52,142613.0
SH600787,2017-06-06,0.27,39811007.34,15400.0
SH600787,2017-06-07,0.27,40150269.06,-54787.0
SH600787,2017-06-08,0.27,40298046.88,51303.0
SH600787,2017-06-09,0.27,39986566.75,19500.0
SH600787,2017-06-12,0.28,40380672.04,71100.0
SH600787,2017-06-13,0.27,39612663.64,-158613.0
SH600787,2017-06-14,0.27,40728383.28,103100.0
SH600787,2017-06-15,0.25,38163703.89,-362571.0
SH600787,2017-06-16,0.25,37761428.05,-2200.0
SH600787,2017-06-19,0.25,37901011.24,-600.0
SH600787,2017-06-20,0.25,38216230.35,-2700.0
SH600787,2017-06-21,0.25,37633073.08,-79300.0
SH600787,2017-06-22,0.26,37631649.94,109200.0
SH600787,2017-06-23,0.26,37263129.72,40400.0
SH600787,2017-06-26,0.26,38043439.02,37800.0
SH600787,2017-06-27,0.26,38360798.86,-9700.0
SH600787,2017-06-28,0.27,39548873.05,132600.0
SH600787,2017-06-29,0.26,38703392.97,-132700.0
SH600787,2017-06-30,0.25,38186102.43,-77800.0
SH600787,2017-07-03,0.25,38603469.27,3900.0
SH600787,2017-07-04,0.26,38501635.35,11500.0
SH600787,2017-07-05,0.26,39097048.0,44158.0
SH600787,2017-07-06,0.25,37873325.21,-99100.0
SH600787,2017-07-07,0.26,38531704.9,89400.0
SH600787,2017-07-10,0.26,38188300.28,-31200.0
SH600787,2017-07-11,0.25,37232790.25,-42000.0
SH600787,2017-07-12,0.26,37452342.15,91500.0
SH600787,2017-07-13,0.26,37460291.94,-55900.0
SH600787,2017-07-14,0.26,41940947.81,88600.0
SH600787,2017-07-17,0.27,44086135.34,133123.0
SH600787,2017-07-18,0.28,46313995.2,201400.0
SH600787,2017-07-19,0.28,45930042.34,10300.0
SH600787,2017-07-20,0.28,47279560.54,-25800.0
SH600787,2017-07-21,0.3,50266833.96,503900.0
SH600787,2017-07-24,0.31,50007294.18,16500.0
SH600787,2017-07-25,0.31,49176430.38,38100.0
SH600787,2017-07-26,0.31,49084626.52,51400.0
SH600787,2017-07-27,0.31,49447509.0,-40000.0
SH600787,2017-07-28,0.31,49204662.84,-1200.0
SH600787,2017-07-31,0.31,50744764.4,84400.0
SH600787,2017-08-01,0.31,50743572.24,-81337.0
SH600787,2017-08-02,0.31,49032395.31,-2800.0
SH600787,2017-08-03,0.31,49077055.48,-1600.0
SH600787,2017-08-04,0.31,48670018.29,0.0
SH600787,2017-08-07,0.31,49374313.67,-12900.0
SH600787,2017-08-08,0.31,49237100.99,11200.0
SH600787,2017-08-09,0.31,50197486.2,23800.0
SH600787,2017-08-10,0.31,49330679.97,28800.0
SH600787,2017-08-11,0.31,51177947.11,-69800.0
SH600787,2017-08-14,0.31,52034971.64,37600.0
SH600787,2017-08-15,0.31,51290207.77,-11700.0
SH600787,2017-08-16,0.31,51618678.28,17400.0
SH600787,2017-08-17,0.33,58241437.76,436800.0
SH600787,2017-08-18,0.34,59089202.93,84500.0
SH600787,2017-08-21,0.32,55562879.24,-274769.0
SH600787,2017-08-22,0.33,55934354.96,115400.0
SH600787,2017-08-24,0.34,57733294.08,242300.0
SH600787,2017-08-25,0.34,58716894.36,30300.0
SH600787,2017-08-28,0.35,59414035.28,48100.0
SH600787,2017-08-29,0.35,59400676.44,56300.0
SH600787,2017-08-30,0.35,59850370.44,49800.0
