instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300384,2021-12-13,0.03,2571368.0,
SZ300384,2021-12-14,0.15,11132368.0,368700.0
SZ300384,2021-12-15,0.18,13516545.0,112100.0
SZ300384,2021-12-16,0.21,15750305.0,100000.0
SZ300384,2021-12-17,0.25,17817935.03,122733.0
SZ300384,2021-12-20,0.25,17605492.74,-4900.0
SZ300384,2021-12-21,0.38,29068031.52,415069.0
SZ300384,2021-12-22,0.3,21808547.7,-252407.0
SZ300384,2021-12-23,0.34,24560390.4,125451.0
SZ300384,2021-12-28,0.27,20278053.78,-212100.0
SZ300384,2021-12-29,0.3,22045253.88,83400.0
SZ300384,2021-12-30,0.28,21788339.4,-56100.0
SZ300384,2021-12-31,0.3,23340765.5,58864.0
SZ300384,2022-01-04,0.3,23805439.84,3526.0
SZ300384,2022-01-05,0.38,28278645.59,243297.0
SZ300384,2022-01-06,0.33,26365724.0,-141181.0
SZ300384,2022-01-07,0.25,20011312.16,-277616.0
SZ300384,2022-01-10,0.23,18587328.1,-63859.0
SZ300384,2022-01-11,0.22,17844782.76,-16288.0
SZ300384,2022-01-12,0.16,13030335.78,-196967.0
SZ300384,2022-01-13,0.15,12286246.96,-23600.0
SZ300384,2022-01-14,0.2,16815810.24,165262.0
SZ300384,2022-01-17,0.25,20943762.3,139359.0
SZ300384,2022-01-18,0.21,17680493.32,-108001.0
SZ300384,2022-01-19,0.21,17405414.0,-25003.0
SZ300384,2022-01-20,0.26,20673115.44,161474.0
SZ300384,2022-01-21,0.26,20179953.18,21641.0
SZ300384,2022-01-24,0.22,17248720.07,-131755.0
SZ300384,2022-01-25,0.26,18754985.63,117600.0
SZ300384,2022-01-26,0.21,15583639.14,-156700.0
SZ300384,2022-01-27,0.13,10073577.6,-246179.0
SZ300384,2022-01-28,0.14,10848296.7,23570.0
SZ300384,2022-02-07,0.17,13065964.54,91984.0
SZ300384,2022-02-08,0.22,16082764.38,152459.0
SZ300384,2022-02-09,0.21,15536550.82,-32987.0
SZ300384,2022-02-10,0.21,15021758.72,-530.0
SZ300384,2022-02-11,0.23,15532125.81,65755.0
SZ300384,2022-02-14,0.31,20577927.3,277920.0
SZ300384,2022-02-15,0.32,21260574.5,10915.0
SZ300384,2022-02-16,0.33,22497635.16,53900.0
SZ300384,2022-02-17,0.29,19540770.44,-153718.0
SZ300384,2022-02-18,0.33,22432183.83,132835.0
SZ300384,2022-02-21,0.36,25399778.2,121021.0
SZ300384,2022-02-22,0.31,21551117.56,-175800.0
SZ300384,2022-02-23,0.41,29643471.28,322300.0
SZ300384,2022-02-24,0.4,27575085.75,-44369.0
SZ300384,2022-02-25,0.44,31087892.0,132311.0
SZ300384,2022-02-28,0.44,30362217.6,2402.0
SZ300384,2022-03-01,0.44,30189967.68,-2100.0
SZ300384,2022-03-02,0.47,31779398.16,113000.0
SZ300384,2022-03-03,0.46,30368630.04,-50750.0
SZ300384,2022-03-04,0.52,34146399.0,190040.0
SZ300384,2022-03-07,0.56,35692464.51,145203.0
SZ300384,2022-03-08,0.53,32549173.36,-90523.0
SZ300384,2022-03-09,0.53,32888128.27,-13657.0
SZ300384,2022-03-10,0.51,31685973.2,-80111.0
