instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600754,2017-03-16,0.28,38722131.31,
SH600754,2017-03-17,0.28,38402762.04,-2500.0
SH600754,2017-03-20,0.28,38471486.04,2300.0
SH600754,2017-03-21,0.28,38612309.96,6879.0
SH600754,2017-03-22,0.29,38402303.5,7361.0
SH600754,2017-03-23,0.29,38098224.72,-3265.0
SH600754,2017-03-24,0.28,38112072.6,-2179.0
SH600754,2017-03-27,0.28,38104116.31,-12930.0
SH600754,2017-03-28,0.28,37782446.53,-5670.0
SH600754,2017-03-29,0.28,37305579.31,-8400.0
SH600754,2017-03-30,0.28,36568549.12,-3105.0
SH600754,2017-03-31,0.28,36309437.76,-8972.0
SH600754,2017-04-05,0.28,37511456.94,14754.0
SH600754,2017-04-06,0.29,39409040.88,64800.0
SH600754,2017-04-07,0.31,42130026.9,72225.0
SH600754,2017-04-10,0.32,42268119.84,40493.0
SH600754,2017-04-11,0.33,43404845.92,40004.0
SH600754,2017-04-12,0.33,44298307.15,14659.0
SH600754,2017-04-18,0.33,42632913.48,6547.0
SH600754,2017-04-19,0.32,40394035.26,-62400.0
SH600754,2017-04-20,0.31,38704105.2,-56100.0
SH600754,2017-04-21,0.3,37905776.98,-41351.0
SH600754,2017-04-24,0.28,35759582.3,-78300.0
SH600754,2017-04-25,0.27,34405290.45,-27368.0
SH600754,2017-04-26,0.27,33844527.52,-9111.0
SH600754,2017-04-27,0.27,32439637.78,-17485.0
SH600754,2017-04-28,0.27,32759077.78,12000.0
SH600754,2017-05-04,0.28,31668477.17,37642.0
SH600754,2017-05-05,0.28,32108024.26,11453.0
SH600754,2017-05-08,0.28,31867944.57,-14611.0
SH600754,2017-05-09,0.28,31295889.52,-7735.0
SH600754,2017-05-10,0.27,31164146.75,-5293.0
SH600754,2017-05-11,0.27,31109942.12,-6681.0
SH600754,2017-05-12,0.27,31005298.94,-3692.0
SH600754,2017-05-15,0.27,31712160.78,7300.0
SH600754,2017-05-16,0.27,31647788.55,-10341.0
SH600754,2017-05-17,0.28,32639466.78,47370.0
SH600754,2017-05-18,0.28,32553597.37,2200.0
SH600754,2017-05-19,0.28,32331579.49,-1658.0
SH600754,2017-05-22,0.29,32922564.63,14200.0
SH600754,2017-05-23,0.28,32369710.05,-38796.0
SH600754,2017-05-24,0.27,32040387.03,-19620.0
SH600754,2017-05-25,0.27,31809877.47,-5100.0
SH600754,2017-05-26,0.28,33110177.83,45586.0
SH600754,2017-05-31,0.28,33317264.42,-15545.0
SH600754,2017-06-01,0.28,33925285.34,3788.0
SH600754,2017-06-02,0.28,33517007.88,-10100.0
SH600754,2017-06-05,0.28,33464570.58,400.0
SH600754,2017-06-06,0.28,32789543.36,11500.0
SH600754,2017-06-07,0.28,32774340.82,-6000.0
SH600754,2017-06-08,0.28,33531382.5,10500.0
SH600754,2017-06-09,0.32,38881195.38,161060.0
SH600754,2017-06-12,0.33,40425200.2,67709.0
SH600754,2017-06-13,0.33,40322915.75,6900.0
SH600754,2017-06-14,0.34,39913620.39,12112.0
SH600754,2017-06-15,0.35,42203045.17,66800.0
SH600754,2017-06-16,0.37,43750608.0,75358.0
SH600754,2017-06-19,0.39,46868362.1,114742.0
SH600754,2017-06-20,0.41,48865886.08,80200.0
SH600754,2017-06-21,0.44,52875025.68,134524.0
SH600754,2017-06-22,0.46,54379337.98,101987.0
SH600754,2017-06-23,0.48,55617343.86,51100.0
SH600754,2017-06-26,0.48,56924922.38,22000.0
SH600754,2017-06-27,0.48,57258640.1,-18488.0
SH600754,2017-06-28,0.45,53436817.39,-120799.0
SH600754,2017-06-29,0.45,53520754.03,100.0
SH600754,2017-06-30,0.45,55164516.1,2900.0
SH600754,2017-07-03,0.45,54631190.46,-16700.0
SH600754,2017-07-04,0.44,53523747.81,-29900.0
SH600754,2017-07-05,0.43,52571439.54,-31752.0
SH600754,2017-07-06,0.43,52320520.52,3800.0
SH600754,2017-07-07,0.43,51957333.69,-15800.0
SH600754,2017-07-10,0.41,50473519.1,-68900.0
SH600754,2017-07-11,0.41,50066613.27,-17200.0
SH600754,2017-07-12,0.39,48042878.06,-86993.0
SH600754,2017-07-13,0.37,45157465.6,-77682.0
SH600754,2017-07-14,0.36,41765019.53,-80045.0
SH600754,2017-07-17,0.35,39410860.21,-11700.0
SH600754,2017-07-18,0.34,37898547.29,-81300.0
SH600754,2017-07-19,0.31,36660203.04,-93841.0
SH600754,2017-07-20,0.29,34392556.6,-114885.0
SH600754,2017-07-21,0.26,32645339.09,-109400.0
SH600754,2017-07-24,0.25,32365320.46,-56400.0
SH600754,2017-07-25,0.25,33328225.28,10739.0
SH600754,2017-07-26,0.25,33121846.59,-739.0
SH600754,2017-07-27,0.29,38446444.26,179445.0
SH600754,2017-07-28,0.34,43848645.36,189894.0
SH600754,2017-07-31,0.58,77754591.2,1074256.0
SH600754,2017-08-01,0.83,112631187.06,1132730.0
SH600754,2017-08-02,0.98,133798584.32,688414.0
SH600754,2017-08-03,0.99,130945207.36,20200.0
SH600754,2017-08-04,1.0,132146545.3,68289.0
SH600754,2017-08-07,1.02,134232706.08,83743.0
SH600754,2017-08-08,1.05,142110885.28,102464.0
SH600754,2017-08-09,1.18,161982851.55,605893.0
SH600754,2017-08-10,1.17,156406496.46,-43092.0
