instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600855,2023-03-15,0.07,4487652.0,35100
SH600855,2023-03-16,0.08,4539723.0,15700
SH600855,2023-03-22,0.14,8812260.0,61000
SH600855,2023-03-23,0.12,7568413.18,-93793
SH600855,2023-03-29,0.19,11156725.5,2044
SH600855,2023-03-30,0.19,10954225.16,-5744
SH600855,2023-04-03,0.24,14407784.46,188800
SH600855,2023-04-04,0.23,13749788.22,-46000
SH600855,2023-04-12,0.21,12047105.07,51400
SH600855,2023-04-13,0.18,10483827.75,-113800
SH600855,2023-04-19,0.19,10480787.73,27100
SH600855,2023-04-20,0.14,8176915.73,-191230
SH600855,2023-04-26,0.2,10754713.2,145900
SH600855,2023-04-27,0.23,12543247.36,135800
SH600855,2023-05-04,0.25,13827785.0,29734
SH600855,2023-05-10,0.23,12996453.33,-36726
SH600855,2023-05-11,0.24,13333780.59,46680
SH600855,2023-05-17,0.28,15425545.32,493200
SH600855,2023-05-18,0.34,18535337.4,236300
SH600855,2023-05-24,0.29,15713480.52,-826
SH600855,2023-05-25,0.26,13969982.4,-148398
SH600855,2023-05-31,0.12,7268351.6,-104922
SH600855,2023-06-01,0.21,12297202.48,388201
SH600855,2023-06-07,0.3,16696726.2,42900
SH600855,2023-06-08,0.19,10778962.01,-478400
SH600855,2023-06-09,0.24,13384239.4,217193
SH600855,2023-06-14,0.25,14074575.03,-64601
SH600855,2023-06-15,0.21,11735516.57,-178324
SH600855,2023-06-21,0.37,21302087.22,15700
SH600855,2023-06-28,0.42,23903961.18,-6280
SH600855,2023-06-29,0.55,31473462.68,547000
SH600855,2023-07-05,0.64,37371213.81,-9300
SH600855,2023-07-06,0.72,41638199.04,342765
SH600855,2023-07-12,0.63,35147368.86,-250100
SH600855,2023-07-13,0.61,34041891.78,-96120
SH600855,2023-07-19,0.52,28456423.81,-418082
SH600855,2023-07-20,0.43,23292569.82,-385053
SH600855,2023-07-26,0.34,18280042.77,-280224
SH600855,2023-07-27,0.35,18775540.44,52000
