instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600180,2017-03-16,0.67,82812671.81,
SH600180,2017-03-17,0.69,85960266.0,220600.0
SH600180,2017-03-20,0.69,86872545.75,-43700.0
SH600180,2017-03-21,0.65,82627470.75,-297900.0
SH600180,2017-03-22,0.65,80794264.67,1600.0
SH600180,2017-03-23,0.58,73327828.7,-628804.0
SH600180,2017-03-24,0.58,74992668.9,15000.0
SH600180,2017-03-27,0.58,74621046.9,-25700.0
SH600180,2017-03-28,0.58,74256574.8,25000.0
SH600180,2017-03-29,0.58,74128554.5,-1700.0
SH600180,2017-03-30,0.58,72188935.65,5900.0
SH600180,2017-03-31,0.59,71239943.9,103000.0
SH600180,2017-04-05,0.6,74105393.7,8100.0
SH600180,2017-04-06,0.59,73464709.4,-38300.0
SH600180,2017-04-07,0.59,73370234.25,-3000.0
SH600180,2017-04-10,0.59,73358613.4,-4600.0
SH600180,2017-04-11,0.59,72631228.95,-40900.0
SH600180,2017-04-12,0.54,66171766.7,-412000.0
SH600180,2017-04-18,0.54,63734388.9,4500.0
SH600180,2017-04-19,0.48,56489010.85,-523800.0
SH600180,2017-04-20,0.46,53980698.75,-208700.0
SH600180,2017-04-21,0.41,48988362.6,-396210.0
SH600180,2017-04-24,0.41,48762986.2,5200.0
SH600180,2017-04-25,0.41,49051864.95,-8708.0
SH600180,2017-04-26,0.42,50069813.62,45600.0
SH600180,2017-04-27,0.41,50988608.8,-38409.0
SH600180,2017-04-28,0.41,50521421.96,14300.0
SH600180,2017-05-04,0.43,53050668.16,142900.0
SH600180,2017-05-05,0.43,52775879.67,-6017.0
SH600180,2017-05-08,0.43,52797930.6,-6734.0
SH600180,2017-05-09,0.41,50379965.08,-137799.0
SH600180,2017-05-10,0.43,50874687.3,122700.0
SH600180,2017-05-11,0.42,48509146.0,-64958.0
SH600180,2017-05-12,0.42,49018051.12,13173.0
SH600180,2017-05-15,0.42,48448041.23,-6300.0
SH600180,2017-05-16,0.42,49175517.06,-10324.0
SH600180,2017-05-17,0.42,48811341.04,772.0
SH600180,2017-05-18,0.42,49003387.02,20500.0
SH600180,2017-05-19,0.42,48971133.72,23703.0
SH600180,2017-05-22,0.43,48505619.08,11000.0
SH600180,2017-05-23,0.42,47515182.75,-71723.0
SH600180,2017-05-24,0.41,47424960.0,-21606.0
SH600180,2017-05-25,0.41,48124797.42,-8854.0
SH600180,2017-05-26,0.41,47393639.85,-8000.0
SH600180,2017-05-31,0.42,46983271.62,31753.0
SH600180,2017-06-01,0.44,47086813.2,177941.0
SH600180,2017-06-02,0.44,48667355.35,62000.0
SH600180,2017-06-05,0.45,49802390.4,40277.0
SH600180,2017-06-06,0.45,49654076.16,-21500.0
SH600180,2017-06-07,0.45,51074218.4,42900.0
