instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600269,2017-03-16,0.37,47303513.76,
SH600269,2017-03-17,0.37,46624726.92,4900.0
SH600269,2017-03-20,0.37,47355856.7,37814.0
SH600269,2017-03-21,0.39,49204027.18,277200.0
SH600269,2017-03-22,0.37,46943798.94,-386900.0
SH600269,2017-03-23,0.37,47119129.46,98500.0
SH600269,2017-03-24,0.38,48051629.94,107800.0
SH600269,2017-03-27,0.37,47648586.66,-173100.0
SH600269,2017-03-28,0.38,48406307.18,205700.0
SH600269,2017-03-29,0.42,54633424.86,898700.0
SH600269,2017-03-30,0.41,52489242.04,-195100.0
SH600269,2017-03-31,0.39,50532513.6,-395297.0
SH600269,2017-04-05,0.41,53137145.15,354700.0
SH600269,2017-04-06,0.41,53573614.8,61600.0
SH600269,2017-04-07,0.48,62137703.68,1510827.0
SH600269,2017-04-10,0.5,65240860.5,538918.0
SH600269,2017-04-11,0.5,66128776.0,53600.0
SH600269,2017-04-12,0.52,68536107.75,408065.0
SH600269,2017-04-18,0.53,68273978.5,379900.0
SH600269,2017-04-19,0.54,68603042.0,202400.0
SH600269,2017-04-20,0.55,69503775.75,143900.0
SH600269,2017-04-21,0.54,67627271.22,-278692.0
SH600269,2017-04-24,0.52,63847390.38,-362281.0
SH600269,2017-04-25,0.5,61416306.0,-603658.0
SH600269,2017-04-26,0.47,58905934.08,-625800.0
SH600269,2017-04-27,0.48,60605493.2,319466.0
SH600269,2017-04-28,0.58,73073665.15,2266619.0
SH600269,2017-05-04,0.6,75345446.6,557493.0
SH600269,2017-05-05,0.6,73904722.06,-85200.0
SH600269,2017-05-08,0.6,72963545.52,9300.0
SH600269,2017-05-09,0.6,73880911.17,95021.0
SH600269,2017-05-10,0.61,72760389.3,31500.0
SH600269,2017-05-11,0.61,72764500.6,142069.0
SH600269,2017-05-12,0.63,74892189.56,333745.0
SH600269,2017-05-15,0.63,76137712.28,157191.0
SH600269,2017-05-16,0.65,79387654.36,426054.0
SH600269,2017-05-17,0.7,84892840.38,1031200.0
SH600269,2017-05-18,0.72,87440985.5,556148.0
SH600269,2017-05-19,0.76,92198014.5,851400.0
SH600269,2017-05-22,0.75,90494720.0,-89800.0
SH600269,2017-05-23,0.76,91428465.0,252400.0
SH600269,2017-05-24,0.76,91717474.5,-48500.0
SH600269,2017-05-25,0.77,91346950.5,138500.0
SH600269,2017-05-26,0.77,91473427.5,96400.0
SH600269,2017-05-31,0.77,91979415.0,64200.0
SH600269,2017-06-01,0.78,92491308.0,173700.0
SH600269,2017-06-02,0.79,93817186.0,116500.0
SH600269,2017-06-05,0.78,92959682.0,-168800.0
SH600269,2017-06-06,0.78,93726496.5,114700.0
SH600269,2017-06-07,0.79,95144227.0,96700.0
SH600269,2017-06-08,0.8,96350377.5,271200.0
SH600269,2017-06-09,0.83,100449247.5,799000.0
SH600269,2017-06-12,0.87,105165926.58,879547.0
SH600269,2017-06-13,0.86,104563256.52,-196100.0
SH600269,2017-06-14,0.85,103219408.58,-182600.0
SH600269,2017-06-15,0.86,103922349.55,97500.0
SH600269,2017-06-16,0.85,102617900.91,-97316.0
SH600269,2017-06-19,0.86,104463614.55,202416.0
SH600269,2017-06-20,0.86,104207732.52,-88900.0
SH600269,2017-06-21,0.86,104208764.52,200.0
SH600269,2017-06-22,0.86,104511509.55,98000.0
SH600269,2017-06-23,0.87,104265712.64,70900.0
SH600269,2017-06-26,0.9,109116644.78,741337.0
SH600269,2017-06-27,0.9,109735886.12,78800.0
SH600269,2017-06-28,0.89,108548469.54,-229231.0
SH600269,2017-06-29,0.89,108949014.57,36800.0
SH600269,2017-06-30,0.89,108753034.63,-118200.0
SH600269,2017-07-03,0.9,111699271.78,361700.0
SH600269,2017-07-04,0.91,111134911.86,54610.0
SH600269,2017-07-05,0.9,112250165.77,-70900.0
SH600269,2017-07-06,1.05,131037691.4,3411832.0
SH600269,2017-07-07,1.11,139156173.0,1476955.0
SH600269,2017-07-10,1.19,149038138.6,1749496.0
SH600269,2017-07-11,1.21,149705930.88,495800.0
SH600269,2017-07-12,1.35,167071405.58,3348958.0
SH600269,2017-07-13,1.44,179583444.82,1990600.0
SH600269,2017-07-14,1.44,179844060.5,48896.0
SH600269,2017-07-17,1.44,176475245.68,-63368.0
SH600269,2017-07-18,1.44,177989939.14,95700.0
SH600269,2017-07-19,1.49,191923339.86,1184532.0
SH600269,2017-07-20,1.49,191206784.52,-66965.0
SH600269,2017-07-21,1.52,199443714.4,723200.0
SH600269,2017-07-24,1.56,219507755.53,908804.0
SH600269,2017-07-25,1.25,169863274.84,-7287389.0
SH600269,2017-07-26,1.09,147689004.0,-3728764.0
