instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603599,2017-03-16,0.09,2149781.4,
SH603599,2017-03-17,0.09,2127270.6,0.0
SH603599,2017-03-20,0.11,2696733.0,28600.0
SH603599,2017-03-21,0.11,2685864.0,700.0
SH603599,2017-03-22,0.11,2760094.4,3000.0
SH603599,2017-03-23,0.13,3196142.0,25800.0
SH603599,2017-03-24,0.12,2944743.2,-14600.0
SH603599,2017-03-27,0.13,3143985.0,13700.0
SH603599,2017-03-28,0.14,3340822.8,12200.0
SH603599,2017-03-29,0.13,3249048.0,-3900.0
SH603599,2017-03-30,0.14,3325670.4,9300.0
SH603599,2017-03-31,0.14,3402052.8,4100.0
SH603599,2017-04-05,0.14,3344646.2,-5700.0
SH603599,2017-04-06,0.14,3314280.2,-1800.0
SH603599,2017-04-07,0.14,3314831.4,-200.0
SH603599,2017-04-10,0.14,3189904.4,-3400.0
SH603599,2017-04-11,0.14,3331209.6,8300.0
SH603599,2017-04-12,0.13,2948018.0,-20300.0
SH603599,2017-04-18,0.12,2777554.8,-6500.0
SH603599,2017-04-19,0.11,2404622.0,-23600.0
SH603599,2017-04-20,0.11,2437344.4,3600.0
SH603599,2017-04-21,0.1,2318221.0,-8100.0
SH603599,2017-04-24,0.1,2297957.4,200.0
SH603599,2017-04-25,0.1,2194737.6,-7200.0
SH603599,2017-04-26,0.09,2134360.6,-3400.0
SH603599,2017-04-27,0.09,2151108.6,200.0
SH603599,2017-04-28,0.09,1983189.6,-11800.0
SH603599,2017-05-04,0.09,2134008.0,8700.0
SH603599,2017-05-05,0.09,2119344.8,500.0
SH603599,2017-05-08,0.1,2300018.4,13600.0
SH603599,2017-05-09,0.1,2351232.0,2700.0
SH603599,2017-05-10,0.1,2230401.6,-3600.0
SH603599,2017-05-11,0.1,2232818.0,2200.0
SH603599,2017-05-12,0.11,2342683.0,7300.0
SH603599,2017-05-15,0.11,2297588.8,-3300.0
SH603599,2017-05-16,0.1,2224365.0,-6500.0
SH603599,2017-05-17,0.11,2332645.2,6900.0
SH603599,2017-05-18,0.11,2367655.8,2700.0
SH603599,2017-05-19,0.1,2192226.6,-13200.0
SH603599,2017-05-22,0.1,2057005.8,-5400.0
SH603599,2017-05-23,0.11,2219580.0,18900.0
SH603599,2017-05-24,0.11,2193448.8,-4800.0
SH603599,2017-05-25,0.11,2398452.0,12200.0
SH603599,2017-05-26,0.12,2558682.0,10900.0
SH603599,2017-05-31,0.14,2833572.0,18700.0
SH603599,2017-06-01,0.14,2747451.0,-1300.0
SH603599,2017-06-02,0.13,2749790.86,-3889.0
SH603599,2017-06-05,0.13,2776588.54,800.0
SH603599,2017-06-06,0.14,2863084.83,6000.0
SH603599,2017-06-07,0.14,2885565.0,-2000.0
SH603599,2017-06-08,0.14,2913615.06,3700.0
SH603599,2017-06-09,0.14,2929382.61,400.0
SH603599,2017-06-12,0.15,3072310.86,13100.0
SH603599,2017-06-13,0.15,3167520.48,3300.0
SH603599,2017-06-14,0.15,3169852.77,300.0
SH603599,2017-06-15,0.15,3231055.65,100.0
SH603599,2017-06-16,0.15,3144091.26,-4500.0
SH603599,2017-06-19,0.15,3222866.94,4100.0
SH603599,2017-06-20,0.15,3183582.62,-3700.0
SH603599,2017-06-21,0.15,3198434.04,700.0
SH603599,2017-06-22,0.15,3215121.87,4900.0
SH603599,2017-06-23,0.16,3279057.9,5300.0
SH603599,2017-06-26,0.16,3445409.52,7800.0
SH603599,2017-06-27,0.17,3561652.1,8000.0
SH603599,2017-06-28,0.17,3545331.58,800.0
SH603599,2017-06-29,0.17,3591423.23,700.0
SH603599,2017-06-30,0.17,3598988.23,500.0
SH603599,2017-07-03,0.18,3748598.04,8100.0
SH603599,2017-07-04,0.18,3739337.49,200.0
SH603599,2017-07-05,0.18,3806173.49,4400.0
SH603599,2017-07-06,0.18,3881639.2,4800.0
SH603599,2017-07-07,0.19,4080457.59,11500.0
SH603599,2017-07-10,0.19,4050350.04,-1100.0
SH603599,2017-07-11,0.19,4114857.78,5300.0
SH603599,2017-07-12,0.19,3981076.74,-4600.0
SH603599,2017-07-13,0.19,3996555.87,500.0
SH603599,2017-07-14,0.19,4000159.35,2400.0
SH603599,2017-07-17,0.18,3570241.23,-16700.0
SH603599,2017-07-18,0.16,3187107.33,-28700.0
SH603599,2017-07-19,0.18,3570136.98,24300.0
SH603599,2017-07-20,0.21,4464399.66,40500.0
SH603599,2017-07-21,0.21,4593468.69,9700.0
SH603599,2017-07-24,0.2,4420247.53,-12000.0
SH603599,2017-07-25,0.16,3539252.43,-55600.0
SH603599,2017-07-26,0.15,3340847.72,-12800.0
SH603599,2017-07-27,0.16,3487812.12,3800.0
SH603599,2017-07-28,0.15,3377324.63,-4400.0
SH603599,2017-07-31,0.16,3544656.91,1200.0
SH603599,2017-08-01,0.13,2893933.68,-38700.0
