instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002318,2017-03-16,0.02,2421558.72,
SZ002318,2017-03-17,0.02,2153508.42,-25313.0
SZ002318,2017-03-20,0.03,2587747.68,41800.0
SZ002318,2017-03-21,0.03,2640480.42,6800.0
SZ002318,2017-03-22,0.02,1856457.9,-76000.0
SZ002318,2017-03-23,0.02,2133657.9,28000.0
SZ002318,2017-03-24,0.02,2244660.74,10300.0
SZ002318,2017-03-27,0.02,1891107.9,-34800.0
SZ002318,2017-03-28,0.02,1921941.85,4100.0
SZ002318,2017-03-29,0.01,1578410.33,-32900.0
SZ002318,2017-03-30,0.01,1247430.55,-31600.0
SZ002318,2017-03-31,0.01,1198951.39,-5600.0
SZ002318,2017-04-05,0.01,1333995.19,11240.0
SZ002318,2017-04-06,0.01,1300005.97,-3200.0
SZ002318,2017-04-07,0.01,1104858.02,-20550.0
SZ002318,2017-04-10,0.01,1091356.7,0.0
SZ002318,2017-04-11,0.01,1322464.45,20400.0
SZ002318,2017-04-12,0.01,1393566.02,9000.0
SZ002318,2017-04-18,0.02,1622664.99,36600.0
SZ002318,2017-04-19,0.02,1604508.13,3200.0
SZ002318,2017-04-20,0.01,1401215.23,-24800.0
SZ002318,2017-04-21,0.02,1598471.57,23300.0
SZ002318,2017-04-24,0.01,1205905.15,-40800.0
SZ002318,2017-04-25,0.01,1330465.15,14400.0
SZ002318,2017-04-26,0.01,1407345.26,8700.0
SZ002318,2017-04-27,0.01,1394702.93,-900.0
SZ002318,2017-04-28,0.02,1590484.82,22900.0
SZ002318,2017-05-04,0.02,1919569.05,40000.0
SZ002318,2017-05-05,0.02,1442507.95,-53800.0
SZ002318,2017-05-08,0.02,1804588.22,54300.0
SZ002318,2017-05-09,0.02,1806192.22,200.0
SZ002318,2017-05-10,0.02,1383025.8,-47900.0
SZ002318,2017-05-11,0.02,1885532.33,57500.0
SZ002318,2017-05-12,0.03,2367593.55,59300.0
SZ002318,2017-05-15,0.03,2546173.77,21400.0
SZ002318,2017-05-16,0.03,2602234.87,3000.0
SZ002318,2017-05-17,0.05,3969267.12,170315.0
SZ002318,2017-05-18,0.06,4199906.9,26500.0
SZ002318,2017-05-19,0.06,4597858.62,34000.0
SZ002318,2017-05-22,0.07,5308305.64,102800.0
SZ002318,2017-05-23,0.08,5457368.44,35200.0
SZ002318,2017-05-24,0.09,6590242.52,134400.0
SZ002318,2017-05-25,0.1,7469570.88,61202.0
SZ002318,2017-05-26,0.09,6978246.6,-57100.0
SZ002318,2017-05-31,0.1,7453443.8,66800.0
SZ002318,2017-06-01,0.12,8596660.52,170000.0
SZ002318,2017-06-02,0.12,8963983.28,22600.0
SZ002318,2017-06-05,0.13,9330523.8,32200.0
SZ002318,2017-06-06,0.12,9157060.64,-24700.0
SZ002318,2017-06-07,0.13,9381661.44,13600.0
SZ002318,2017-06-08,0.14,10294113.8,126500.0
SZ002318,2017-06-09,0.15,10885288.96,75500.0
SZ002318,2017-06-12,0.17,11950431.36,163400.0
SZ002318,2017-06-13,0.17,12500336.56,39800.0
SZ002318,2017-06-14,0.17,12484392.96,-11000.0
SZ002318,2017-06-15,0.18,13095099.36,64000.0
SZ002318,2017-06-16,0.18,13281448.96,31800.0
SZ002318,2017-06-19,0.19,13661995.2,30100.0
SZ002318,2017-06-20,0.19,14057574.08,55100.0
SZ002318,2017-06-21,0.21,14985052.4,123900.0
SZ002318,2017-06-22,0.23,15801706.8,145400.0
SZ002318,2017-06-23,0.24,16657876.8,105700.0
SZ002318,2017-06-26,0.25,17277853.32,53100.0
SZ002318,2017-06-27,0.25,18026029.28,72700.0
SZ002318,2017-06-28,0.26,18021588.48,26200.0
SZ002318,2017-06-29,0.26,18036311.04,-3600.0
SZ002318,2017-06-30,0.26,18128745.04,11300.0
SZ002318,2017-07-03,0.26,18717695.52,28100.0
