instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601318,2017-03-16,2.13,8348359767.01,
SH601318,2017-03-17,2.26,8783693490.0,14248877.0
SH601318,2017-03-20,2.37,9235820703.96,12070092.0
SH601318,2017-03-21,2.57,10132188331.59,21586705.0
SH601318,2017-03-22,2.57,10046487528.0,-285419.0
SH601318,2017-03-23,2.69,10663466669.49,12521459.0
SH601318,2017-03-24,2.73,10830885147.85,4740090.0
SH601318,2017-03-27,2.72,10825877360.98,-1668770.0
SH601318,2017-03-28,2.78,11088890248.03,7240934.0
SH601318,2017-03-29,2.77,11062272565.32,-1134117.0
SH601318,2017-03-30,2.79,11118866372.25,1785493.0
SH601318,2017-03-31,2.73,10974429924.72,-6028115.0
SH601318,2017-04-05,2.74,11023437707.1,601629.0
SH601318,2017-04-06,2.74,10993488142.56,315160.0
SH601318,2017-04-07,2.71,10782857028.0,-2829281.0
SH601318,2017-04-10,2.72,10773796521.6,963828.0
SH601318,2017-04-11,2.71,10624795442.03,-1993671.0
SH601318,2017-04-12,2.67,10438763531.3,-3698607.0
SH601318,2017-04-18,2.69,10407176320.8,1632414.0
SH601318,2017-04-19,2.69,10373543508.53,612659.0
SH601318,2017-04-20,2.7,10496396465.6,1065229.0
SH601318,2017-04-21,2.71,10622282723.1,1132158.0
SH601318,2017-04-24,2.74,10754682979.34,3009512.0
SH601318,2017-04-25,2.81,11112814154.88,7290479.0
SH601318,2017-04-26,2.86,11651883553.09,6006478.0
SH601318,2017-04-27,2.85,11706219426.5,-1109484.0
SH601318,2017-04-28,2.91,11983402524.08,6160423.0
SH601318,2017-05-04,2.87,11789173360.66,-3967035.0
SH601318,2017-05-05,2.85,11528645364.72,-2307191.0
SH601318,2017-05-08,2.83,11594398384.57,-2599489.0
SH601318,2017-05-09,2.89,11932233056.12,7277505.0
SH601318,2017-05-10,2.92,12635555118.72,3068720.0
SH601318,2017-05-11,2.99,12912661840.52,7525968.0
SH601318,2017-05-12,2.95,13121033725.8,-4267512.0
SH601318,2017-05-15,3.0,13311859892.3,5057383.0
SH601318,2017-05-16,3.03,13530405541.94,3813719.0
SH601318,2017-05-17,3.05,13381360398.84,1770836.0
SH601318,2017-05-18,3.05,13455236404.56,188686.0
SH601318,2017-05-19,3.05,13556966665.95,-669493.0
SH601318,2017-05-22,3.03,14071338383.76,-2114481.0
SH601318,2017-05-23,3.01,14119124165.34,-1403912.0
SH601318,2017-05-24,3.05,14255966670.01,4244265.0
SH601318,2017-05-25,3.06,15091703717.9,455743.0
SH601318,2017-05-26,3.0,14720363988.48,-5942774.0
SH601318,2017-05-31,2.98,14558939429.79,-2786439.0
SH601318,2017-06-01,2.92,14579856600.56,-5869249.0
SH601318,2017-06-02,2.92,14269654058.24,225296.0
SH601318,2017-06-05,2.93,14219211590.01,931259.0
SH601318,2017-06-06,2.95,14713201950.59,1326950.0
SH601318,2017-06-07,2.92,14562056541.12,-2939609.0
SH601318,2017-06-08,2.89,14941059767.6,-2948164.0
SH601318,2017-06-09,2.91,15211320718.56,2224924.0
SH601318,2017-06-12,2.88,15306688670.07,-3152605.0
SH601318,2017-06-13,2.88,15116037107.92,-771381.0
SH601318,2017-06-14,2.81,14399600987.91,-7045247.0
SH601318,2017-06-15,2.89,14462182241.42,8158148.0
SH601318,2017-06-16,2.98,15080644340.1,9756184.0
SH601318,2017-06-19,2.99,15732568833.6,1056057.0
SH601318,2017-06-20,2.97,15502584305.0,-1683010.0
SH601318,2017-06-21,2.95,15829620931.13,-2055859.0
SH601318,2017-06-22,2.95,15736499349.48,-5109.0
SH601318,2017-06-23,2.98,16096650374.2,3507903.0
SH601318,2017-06-26,2.98,16073687540.24,-461843.0
SH601318,2017-06-27,3.06,16570861981.44,8664215.0
SH601318,2017-06-28,3.04,16048994963.0,-1790057.0
SH601318,2017-06-29,3.08,16723023270.08,4569948.0
SH601318,2017-06-30,3.0,16143145743.23,-9327205.0
SH601318,2017-07-03,2.99,15859679827.12,-1337295.0
SH601318,2017-07-04,2.99,15553692989.52,512483.0
SH601318,2017-07-05,2.98,16284257466.86,-1604048.0
SH601318,2017-07-06,2.98,16616306827.62,365175.0
SH601318,2017-07-07,2.97,16466692099.19,-524339.0
SH601318,2017-07-10,2.97,16462545652.22,-838725.0
SH601318,2017-07-11,2.95,16417879280.21,-1500367.0
SH601318,2017-07-12,2.97,16290759625.77,1414230.0
SH601318,2017-07-13,3.01,16883605655.31,5123380.0
SH601318,2017-07-14,3.01,17224645409.85,-601732.0
SH601318,2017-07-17,3.0,17532512497.5,-1131280.0
SH601318,2017-07-18,3.02,17506646118.75,2132100.0
SH601318,2017-07-19,3.01,17577633936.4,-931540.0
SH601318,2017-07-20,3.01,17621940026.02,-207283.0
SH601318,2017-07-21,3.01,16976865963.12,457720.0
SH601318,2017-07-24,3.02,17230731607.63,788661.0
SH601318,2017-07-25,3.02,17130468285.69,-38384.0
SH601318,2017-07-26,3.04,17117710337.3,2404771.0
SH601318,2017-07-27,3.08,17500799383.76,4355296.0
SH601318,2017-07-28,3.11,17504222498.17,3093387.0
SH601318,2017-07-31,3.13,17668585977.3,2316612.0
SH601318,2017-08-01,3.15,18757311965.9,2324829.0
SH601318,2017-08-02,3.15,18460958848.36,-358135.0
SH601318,2017-08-03,3.18,18239828972.4,3051411.0
