instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ301211,2023-03-13,0.0,418275.0,
SZ301211,2023-03-14,0.12,10107153.0,291000.0
SZ301211,2023-03-15,0.18,14603871.6,134280.0
SZ301211,2023-03-16,0.38,28608985.54,477922.0
SZ301211,2023-03-17,0.44,32117377.95,150351.0
SZ301211,2023-03-20,0.49,34403208.95,114960.0
SZ301211,2023-03-21,0.21,15083082.4,-666309.0
SZ301211,2023-03-22,0.13,10348759.2,-182213.0
SZ301211,2023-03-23,0.04,3667302.62,-212700.0
SZ301211,2023-03-24,0.09,6919832.7,114000.0
SZ301211,2023-03-27,0.09,6950386.8,-381.0
SZ301211,2023-03-28,0.05,4479276.66,-89319.0
SZ301211,2023-03-29,0.04,3364608.09,-31100.0
SZ301211,2023-03-30,0.04,3314528.58,4600.0
SZ301211,2023-03-31,0.06,4256135.34,31300.0
SZ301211,2023-04-03,0.06,4382967.45,5428.0
SZ301211,2023-04-04,0.02,1903108.59,-87000.0
SZ301211,2023-04-11,0.1,6873193.21,182600.0
SZ301211,2023-04-12,0.16,10982737.56,158555.0
SZ301211,2023-04-13,0.14,9855734.56,-48500.0
SZ301211,2023-04-14,0.13,9047465.35,-23461.0
SZ301211,2023-04-17,0.18,11936028.58,112000.0
SZ301211,2023-04-18,0.24,15161273.64,129200.0
SZ301211,2023-04-19,0.26,16902591.56,70200.0
SZ301211,2023-04-20,0.17,10559853.42,-238766.0
SZ301211,2023-04-21,0.13,9081346.23,-92034.0
SZ301211,2023-04-24,0.08,6643608.36,-112020.0
SZ301211,2023-04-25,0.13,9843324.45,120034.0
SZ301211,2023-04-26,0.06,4718243.92,-173488.0
SZ301211,2023-04-27,0.1,8841266.61,107602.0
SZ301211,2023-04-28,0.1,8474945.97,-3402.0
SZ301211,2023-05-04,0.16,12926663.25,152100.0
SZ301211,2023-05-05,0.31,22656125.7,351606.0
SZ301211,2023-05-08,0.43,28732842.18,289134.0
SZ301211,2023-05-09,0.17,12101230.53,-631600.0
SZ301211,2023-05-10,0.08,6081918.52,-203028.0
SZ301211,2023-05-11,0.09,6564665.06,20700.0
SZ301211,2023-05-12,0.21,15871034.32,289500.0
SZ301211,2023-05-15,0.11,8156088.64,-244515.0
SZ301211,2023-05-16,0.25,21161059.59,324115.0
SZ301211,2023-05-17,0.24,21469775.6,-13222.0
SZ301211,2023-05-18,0.42,35342570.4,418806.0
SZ301211,2023-05-19,0.14,12302997.3,-654490.0
SZ301211,2023-05-22,0.33,27255988.11,447266.0
SZ301211,2023-05-23,0.17,15409382.95,-377494.0
SZ301211,2023-05-24,0.26,22299244.8,215763.0
SZ301211,2023-05-25,0.29,23536699.11,61443.0
SZ301211,2023-05-31,0.28,22446290.88,-218640.0
SZ301211,2023-06-01,0.35,27439668.72,203160.0
SZ301211,2023-06-07,0.19,15061505.84,14691.0
SZ301211,2023-06-08,0.27,20292721.5,240837.0
