instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002022,2023-01-12,1.84,118541454.72,0
SZ002022,2023-01-13,1.84,117876558.74,0
SZ002022,2023-01-19,1.84,115406945.1,0
SZ002022,2023-01-20,1.84,117306647.9,0
SZ002022,2023-02-02,1.8,113390777.94,-89700
SZ002022,2023-02-03,1.8,113762246.5,0
SZ002022,2023-02-08,1.8,112637960.1,0
SZ002022,2023-02-09,1.8,112637960.1,0
SZ002022,2023-02-10,1.8,115511850.44,0
SZ002022,2023-02-13,1.79,115495086.72,-16200
SZ002022,2023-02-14,1.79,113644203.92,0
SZ002022,2023-02-15,1.79,112903850.8,0
SZ002022,2023-02-16,1.79,112923134.94,-6000
SZ002022,2023-02-17,1.79,113663008.06,0
SZ002022,2023-02-23,1.79,120665702.7,0
SZ002022,2023-02-24,1.79,120110917.86,0
SZ002022,2023-03-01,1.79,120943095.12,0
SZ002022,2023-03-02,1.79,119648597.16,0
SZ002022,2023-03-08,1.79,121951904.13,0
SZ002022,2023-03-09,1.79,124340446.19,-600
SZ002022,2023-03-15,1.79,124893480.05,0
SZ002022,2023-03-16,1.79,124616963.12,0
SZ002022,2023-03-22,1.79,121930736.13,-1000
SZ002022,2023-03-23,1.79,123681820.02,0
SZ002022,2023-03-29,1.79,114281264.4,0
SZ002022,2023-03-30,1.79,119903165.31,0
SZ002022,2023-04-03,1.79,119811003.0,0
SZ002022,2023-04-04,1.79,123128846.16,0
SZ002022,2023-04-12,1.74,113576605.22,-48500
SZ002022,2023-04-13,1.74,112856626.74,0
SZ002022,2023-04-19,1.74,108482925.1,-1300
SZ002022,2023-04-20,1.74,107586372.0,0
SZ002022,2023-04-26,1.74,107048440.14,0
SZ002022,2023-04-27,1.74,106689818.9,0
SZ002022,2023-05-04,1.74,112064967.81,0
SZ002022,2023-05-10,1.74,101763232.16,0
SZ002022,2023-05-11,1.74,101762096.16,-100
SZ002022,2023-05-17,1.74,99522613.41,0
SZ002022,2023-05-18,1.74,99253875.48,0
SZ002022,2023-05-24,1.79,102358996.41,31600
SZ002022,2023-05-25,1.84,103402782.45,281974
SZ002022,2023-05-31,1.9,107653755.0,39600
SZ002022,2023-06-01,1.89,105289454.05,-46700
SZ002022,2023-06-07,2.11,111433951.25,400300
SZ002022,2023-06-08,2.1,111258096.16,-48833
SZ002022,2023-06-09,2.12,112422151.6,92000
SZ002022,2023-06-14,2.09,107092675.34,65185
SZ002022,2023-06-15,2.14,112546912.2,260100
SZ002022,2023-06-21,2.15,114139380.95,-273100
SZ002022,2023-06-28,2.34,122498776.75,-279000
SZ002022,2023-06-29,2.39,128371383.45,262700
SZ002022,2023-07-05,2.38,131016666.04,34048
SZ002022,2023-07-06,2.45,132671163.06,356900
SZ002022,2023-07-12,2.53,136259229.7,-32100
SZ002022,2023-07-13,2.39,121363188.03,-730526
SZ002022,2023-07-19,2.3,113371399.48,-147100
SZ002022,2023-07-20,2.31,114482236.8,66300
SZ002022,2023-07-26,2.55,128699724.78,184100
SZ002022,2023-07-27,2.57,129550492.4,100200
SZ002022,2023-08-02,2.7,135252932.12,-150900
SZ002022,2023-08-03,2.75,138934580.4,290660
SZ002022,2023-08-09,2.63,126946810.65,113800
SZ002022,2023-08-10,2.7,130468198.58,346835
SZ002022,2023-08-16,2.76,133914835.91,-130100
SZ002022,2023-08-17,2.56,120542438.55,-1026900
SZ002022,2023-08-23,2.47,110641236.42,69000
SZ002022,2023-08-24,2.5,111984710.42,154600
SZ002022,2023-08-30,2.69,121735206.36,40306
SZ002022,2023-08-31,2.72,123896582.09,182039
SZ002022,2023-09-06,2.82,128252421.09,-22100
SZ002022,2023-09-07,2.78,124326443.64,-201300
SZ002022,2023-09-13,3.05,138763542.96,-223700
SZ002022,2023-09-14,3.03,137700546.68,-102800
SZ002022,2023-09-15,3.15,146135052.0,607200
SZ002022,2023-09-20,3.09,143434737.0,-42900
SZ002022,2023-09-21,3.07,140698638.63,-146100
SZ002022,2023-09-27,3.09,145872734.36,443675
SZ002022,2023-09-28,3.01,139341051.0,-442632
SZ002022,2023-10-11,2.96,136418096.64,627700
SZ002022,2023-10-12,2.99,139770822.38,185000
SZ002022,2023-10-13,3.05,143106566.74,298500
SZ002022,2023-10-16,2.93,136300933.02,-614500
SZ002022,2023-10-17,2.88,133140220.98,-251400
SZ002022,2023-10-18,2.75,123610985.82,-683500
SZ002022,2023-10-19,2.71,118510638.0,-216906
SZ002022,2023-10-20,2.71,117031248.36,39800
SZ002022,2023-10-24,2.74,119624351.0,141072
SZ002022,2023-10-25,2.72,118155588.12,-107216
SZ002022,2023-10-26,2.75,119955896.64,163100
SZ002022,2023-10-27,2.88,129740755.32,682300
SZ002022,2023-10-30,2.97,134693306.04,427200
SZ002022,2023-10-31,3.05,137529056.64,410980
SZ002022,2023-11-01,3.0,134392275.16,-234500
SZ002022,2023-11-02,2.83,126673003.52,-871500
SZ002022,2023-11-03,2.72,121737046.8,-600900
SZ002022,2023-11-06,2.77,126231596.12,303000
SZ002022,2023-11-07,2.76,125197283.2,-68800
SZ002022,2023-11-08,2.83,130355353.52,370500
SZ002022,2023-11-09,2.77,126959713.2,-300199
SZ002022,2023-11-10,2.75,126196473.15,-133800
SZ002022,2023-11-13,2.77,126905772.35,111650
SZ002022,2023-11-14,2.76,125794855.9,-77050
SZ002022,2023-11-15,2.8,129054845.1,237600
SZ002022,2023-11-16,2.75,125599775.25,-243600
SZ002022,2023-11-17,2.8,129150013.44,221999
SZ002022,2023-11-20,2.8,131046661.48,34300
SZ002022,2023-11-21,2.81,132893021.52,28000
SZ002022,2023-11-22,2.83,133072160.32,98900
SZ002022,2023-11-23,2.9,137570359.44,361800
SZ002022,2023-11-24,2.82,136762046.88,-418800
SZ002022,2023-11-27,2.91,138164404.44,483300
SZ002022,2023-11-28,2.94,141143195.04,126324
SZ002022,2023-11-29,2.84,134564436.48,-517200
SZ002022,2023-11-30,2.84,135128935.24,29500
SZ002022,2023-12-01,2.88,137689979.76,213100
SZ002022,2023-12-04,2.91,137668846.72,127000
SZ002022,2023-12-05,2.9,135640880.01,-58299
SZ002022,2023-12-06,2.94,138618967.46,244200
SZ002022,2023-12-07,2.88,134289938.34,-343900
SZ002022,2023-12-08,2.76,129343328.01,-593100
SZ002022,2023-12-11,2.7,126150156.12,-336000
SZ002022,2023-12-12,2.67,122905776.55,-160700
SZ002022,2023-12-13,2.75,127256048.11,422800
SZ002022,2023-12-14,2.73,124860685.44,-94401
SZ002022,2023-12-15,2.38,120081975.76,-1770000
SZ002022,2023-12-18,2.28,126309146.0,-541200
SZ002022,2023-12-19,2.48,139307925.12,1007448
SZ002022,2023-12-20,2.15,121768086.0,-1687310
SZ002022,2023-12-21,2.16,119426931.24,50000
SZ002022,2023-12-22,2.39,130716546.12,1188700
SZ002022,2023-12-27,2.33,127903221.16,-310100
SZ002022,2023-12-28,2.21,129306631.36,-615800
SZ002022,2023-12-29,2.24,131639583.88,185000
SZ002022,2024-01-02,2.35,133848143.04,556300
SZ002022,2024-01-03,2.62,142943669.82,1399600
SZ002022,2024-01-04,2.73,149441584.75,561449
SZ002022,2024-01-05,2.73,146184246.75,-42300
SZ002022,2024-01-08,3.16,158540804.6,2234615
SZ002022,2024-01-09,3.05,155731851.0,-546800
SZ002022,2024-01-10,3.17,159462802.2,574500
SZ002022,2024-01-11,3.3,168353424.99,717601
SZ002022,2024-01-12,2.98,147886095.5,-1649816
SZ002022,2024-01-15,3.07,152157375.5,444000
SZ002022,2024-01-16,3.19,158050692.02,629707
SZ002022,2024-01-17,3.42,162150173.22,1159400
SZ002022,2024-01-18,3.75,173779938.0,1703000
SZ002022,2024-01-19,3.76,171272188.88,65800
SZ002022,2024-01-22,3.86,164105401.32,492800
SZ002022,2024-01-23,3.87,163236028.41,63657
SZ002022,2024-01-24,3.8,160057971.63,-340200
SZ002022,2024-01-25,3.89,167932174.82,448700
SZ002022,2024-01-26,3.82,164530978.04,-358900
SZ002022,2024-01-29,3.74,159156290.16,-412423
SZ002022,2024-01-30,3.77,155081851.68,165500
SZ002022,2024-01-31,3.71,143247120.0,-334200
SZ002022,2024-02-01,3.66,141864920.32,-234600
SZ002022,2024-02-02,3.69,135339252.64,143306
SZ002022,2024-02-05,3.73,125427776.37,199607
SZ002022,2024-02-06,3.9,133447592.56,889600
SZ002022,2024-02-07,4.1,136305851.42,1002448
SZ002022,2024-02-08,4.22,154546813.62,636565
SZ002022,2024-02-19,3.92,147884069.4,-1561362
