instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300748,2019-06-17,0.0,1036903.0,
SZ300748,2019-06-18,0.0,1973400.0,16300.0
SZ300748,2019-06-19,0.0,2030980.0,-400.0
SZ300748,2019-06-20,0.01,2727000.0,12400.0
SZ300748,2019-06-21,0.0,1968021.0,-14100.0
SZ300748,2019-06-24,0.0,2599226.0,6200.0
SZ300748,2019-06-25,0.0,1097070.0,-19700.0
SZ300748,2019-06-26,0.0,1058330.0,800.0
SZ300748,2019-06-27,0.0,1010800.0,-700.0
SZ300748,2019-07-02,0.0,1898988.0,15400.0
SZ300748,2019-07-03,0.0,959784.0,-15500.0
SZ300748,2019-07-04,0.02,4954230.0,75900.0
SZ300748,2019-07-05,0.02,5411274.0,7300.0
SZ300748,2019-07-08,0.04,9929696.0,82200.0
SZ300748,2019-07-09,0.02,5843152.0,-80000.0
SZ300748,2019-07-10,0.03,7905180.0,44000.0
SZ300748,2019-07-11,0.03,8398980.0,14100.0
SZ300748,2019-07-12,0.02,5517424.0,-52800.0
SZ300748,2019-07-15,0.03,6928176.0,24700.0
SZ300748,2019-07-16,0.04,8809752.0,39400.0
SZ300748,2019-07-17,0.04,9699398.0,15700.0
SZ300748,2019-07-18,0.0,1005669.0,-169000.0
SZ300748,2019-07-19,0.02,4639880.0,71900.0
SZ300748,2019-07-22,0.0,1752219.0,-52700.0
SZ300748,2019-07-23,0.01,2801120.0,22900.0
SZ300748,2019-07-24,0.01,2615004.0,-4300.0
SZ300748,2019-07-25,0.01,3049193.0,9200.0
SZ300748,2019-07-26,0.01,1879974.0,-24500.0
SZ300748,2019-07-29,0.01,2447445.21,12759.0
SZ300748,2019-07-30,0.01,2542918.08,2200.0
SZ300748,2019-07-31,0.0,801891.87,-38900.0
SZ300748,2019-08-01,0.0,1633158.45,19200.0
SZ300748,2019-08-02,0.0,1546706.59,-5100.0
SZ300748,2019-08-05,0.0,1997850.69,5500.0
SZ300748,2019-08-06,0.0,2028060.0,-2859.0
SZ300748,2019-08-07,0.0,1278508.0,-14600.0
SZ300748,2019-08-08,0.01,2787310.0,22600.0
SZ300748,2019-08-09,0.01,4204720.0,20000.0
SZ300748,2019-08-12,0.02,6134644.0,38500.0
SZ300748,2019-08-13,0.0,1591860.0,-74900.0
SZ300748,2019-08-14,0.06,15767840.0,246200.0
SZ300748,2019-08-15,0.0,2080716.0,-235700.0
SZ300748,2019-08-16,0.01,3524495.0,19600.0
SZ300748,2019-08-19,0.05,14953509.0,188000.0
SZ300748,2019-08-20,0.02,7059360.0,-129300.0
SZ300748,2019-08-21,0.0,2146660.0,-78400.0
SZ300748,2019-08-22,0.0,1693540.0,-7300.0
SZ300748,2019-08-23,0.01,2771780.0,14100.0
SZ300748,2019-08-26,0.01,4672969.0,22900.0
SZ300748,2019-08-27,0.01,4394055.0,-1800.0
SZ300748,2019-08-28,0.01,4043760.0,-3200.0
SZ300748,2019-08-29,0.0,2311500.0,-27400.0
SZ300748,2019-08-30,0.0,2367950.0,-1000.0
SZ300748,2019-09-02,0.01,3441270.0,16500.0
SZ300748,2019-09-03,0.0,2538489.0,-13100.0
SZ300748,2019-09-04,0.01,3778050.0,17500.0
SZ300748,2019-09-05,0.04,12953298.0,131700.0
SZ300748,2019-09-06,0.01,5503840.0,-103100.0
SZ300748,2019-09-09,0.02,8274807.45,40499.0
SZ300748,2019-09-10,0.03,10645951.8,33600.0
SZ300748,2019-09-11,0.02,8356010.0,-32599.0
SZ300748,2019-09-12,0.02,7948656.0,-1100.0
SZ300748,2019-09-16,0.04,12512004.0,72400.0
SZ300748,2019-09-17,0.04,13176438.0,4300.0
SZ300748,2019-09-18,0.04,10765656.0,-33500.0
SZ300748,2019-09-19,0.04,11294664.0,11100.0
SZ300748,2019-09-20,0.05,14050143.0,46000.0
SZ300748,2019-09-23,0.05,12644906.0,0.0
SZ300748,2019-09-24,0.05,11379970.0,0.0
SZ300748,2019-09-25,0.05,10241973.0,0.0
SZ300748,2019-09-26,0.05,9217553.0,0.0
SZ300748,2019-09-27,0.05,8299300.0,100.0
SZ300748,2019-09-30,0.05,8531510.0,3500.0
SZ300748,2019-10-08,0.12,20610590.0,270700.0
SZ300748,2019-10-09,0.06,12591120.0,-221000.0
SZ300748,2019-10-10,0.05,10572120.0,-42000.0
SZ300748,2019-10-11,0.06,10984736.0,15200.0
SZ300748,2019-10-14,0.1,18769686.0,187000.0
SZ300748,2019-10-15,0.06,11384640.0,-168200.0
SZ300748,2019-10-16,0.08,15255233.64,101108.0
SZ300748,2019-10-17,0.07,11874795.52,-79196.0
SZ300748,2019-10-18,0.09,15249275.36,94104.0
SZ300748,2019-10-21,0.07,12882870.0,-69416.0
SZ300748,2019-10-22,0.07,12314000.0,-6750.0
SZ300748,2019-10-23,0.1,16172695.0,108650.0
SZ300748,2019-10-24,0.1,16071992.0,-2700.0
SZ300748,2019-10-25,0.1,17132094.0,32000.0
SZ300748,2019-10-28,0.14,22555462.0,139600.0
SZ300748,2019-10-29,0.1,15596532.0,-165800.0
SZ300748,2019-10-30,0.1,15866896.0,25100.0
SZ300748,2019-10-31,0.11,16718156.0,28500.0
SZ300748,2019-11-01,0.12,19666191.08,32878.0
SZ300748,2019-11-04,0.11,17913548.8,-25822.0
SZ300748,2019-11-05,0.07,12194710.0,-155756.0
SZ300748,2019-11-06,0.07,11215954.0,-16200.0
