instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600729,2017-03-16,0.21,23818537.56,
SH600729,2017-03-17,0.21,23354837.66,9265.0
SH600729,2017-03-20,0.21,23465484.84,-2569.0
SH600729,2017-03-21,0.21,23410129.68,-14700.0
SH600729,2017-03-22,0.19,21385699.94,-62600.0
SH600729,2017-03-23,0.2,21663296.29,23235.0
SH600729,2017-03-24,0.14,15073213.54,-259700.0
SH600729,2017-03-27,0.14,15983329.19,33600.0
SH600729,2017-03-28,0.15,16113467.61,1700.0
SH600729,2017-03-29,0.15,16892807.82,16000.0
SH600729,2017-03-30,0.14,15496409.61,-39400.0
SH600729,2017-03-31,0.13,15055970.21,-21000.0
SH600729,2017-04-05,0.14,15764853.66,34600.0
SH600729,2017-04-06,0.14,14893572.33,-19700.0
SH600729,2017-04-07,0.27,28601641.43,548500.0
SH600729,2017-04-10,0.28,29567646.09,28100.0
SH600729,2017-04-11,0.26,26580602.84,-63400.0
SH600729,2017-04-12,0.27,27359141.42,38600.0
SH600729,2017-04-18,0.28,28616967.9,44300.0
SH600729,2017-04-19,0.29,28514404.24,6500.0
SH600729,2017-04-20,0.31,31198330.24,82013.0
SH600729,2017-04-21,0.3,30335293.8,-17800.0
SH600729,2017-04-24,0.3,29160002.62,-11200.0
SH600729,2017-04-25,0.3,29362967.4,-7561.0
SH600729,2017-04-26,0.3,30519662.24,28419.0
SH600729,2017-04-27,0.3,30581227.84,-12860.0
SH600729,2017-04-28,0.3,31032451.95,13759.0
SH600729,2017-05-04,0.33,34123492.24,112600.0
SH600729,2017-05-05,0.36,36808419.87,119300.0
SH600729,2017-05-08,0.36,35712362.4,-21783.0
SH600729,2017-05-09,0.38,39579751.2,109100.0
SH600729,2017-05-10,0.38,39868752.0,-2300.0
SH600729,2017-05-11,0.36,37896173.2,-103000.0
SH600729,2017-05-12,0.35,37310104.26,-23341.0
SH600729,2017-05-15,0.36,38247246.31,39300.0
SH600729,2017-05-16,0.36,39309930.83,13300.0
SH600729,2017-05-17,0.37,39716402.19,36700.0
SH600729,2017-05-18,0.39,40959390.1,57436.0
SH600729,2017-05-19,0.39,40813466.1,19500.0
SH600729,2017-05-22,0.36,37830761.49,-128092.0
SH600729,2017-05-23,0.35,35159038.65,-46108.0
SH600729,2017-05-24,0.34,33489558.4,-27280.0
SH600729,2017-05-25,0.34,33986782.8,-12160.0
SH600729,2017-05-26,0.32,32705577.0,-72600.0
SH600729,2017-05-31,0.32,33851999.4,-17402.0
SH600729,2017-06-01,0.32,32415383.91,-8700.0
SH600729,2017-06-02,0.32,32221667.03,600.0
SH600729,2017-06-05,0.32,32155465.92,-1625.0
SH600729,2017-06-06,0.31,33355726.0,-7000.0
SH600729,2017-06-07,0.31,33068986.44,-20542.0
SH600729,2017-06-08,0.31,33367184.7,11000.0
SH600729,2017-06-09,0.31,33548943.4,9500.0
SH600729,2017-06-12,0.31,32906647.34,-19380.0
SH600729,2017-06-13,0.29,30954420.0,-96730.0
SH600729,2017-06-14,0.27,28984088.01,-59707.0
SH600729,2017-06-15,0.27,29261324.17,11582.0
SH600729,2017-06-16,0.27,28836290.34,-10800.0
SH600729,2017-06-19,0.27,29391792.01,5400.0
SH600729,2017-06-20,0.27,29177783.91,-3900.0
