instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688626,2023-03-13,0.32,6378653.31,
SH688626,2023-03-14,0.39,7550262.16,34732.0
SH688626,2023-03-15,0.5,9583265.2,55691.0
SH688626,2023-03-16,0.55,10448676.0,27626.0
SH688626,2023-03-17,0.57,10625250.4,7754.0
SH688626,2023-03-20,0.55,10355900.0,-6624.0
SH688626,2023-03-21,0.64,12080003.5,45279.0
SH688626,2023-03-22,0.71,13175858.8,33015.0
SH688626,2023-03-23,0.8,14593559.7,47692.0
SH688626,2023-03-24,0.95,16968989.88,74273.0
SH688626,2023-03-27,1.02,18527635.28,37145.0
SH688626,2023-03-28,1.09,19943454.72,33374.0
SH688626,2023-03-29,1.17,21730570.0,43006.0
SH688626,2023-03-30,1.89,39374671.29,367735.0
SH688626,2023-03-31,1.93,40168427.04,16357.0
SH688626,2023-04-03,1.69,35762301.84,-91283.0
SH688626,2023-04-04,1.52,32307395.2,-92585.0
SH688626,2023-04-11,1.43,32658665.49,-44225.0
SH688626,2023-04-12,1.26,28937409.87,-88856.0
SH688626,2023-04-13,1.19,27652732.11,-40838.0
SH688626,2023-04-14,1.12,26333668.6,-35328.0
SH688626,2023-04-17,0.96,22681881.6,-84149.0
SH688626,2023-04-18,1.16,26438976.2,102901.0
SH688626,2023-04-19,1.32,29954185.29,87578.0
SH688626,2023-04-20,1.4,31431120.12,40011.0
SH688626,2023-04-21,1.44,32323396.82,24485.0
SH688626,2023-04-24,1.44,31862053.99,-2466.0
SH688626,2023-04-25,1.47,31294197.44,14277.0
SH688626,2023-04-26,1.49,34074639.16,10968.0
SH688626,2023-04-27,1.26,30584678.4,-120316.0
SH688626,2023-04-28,1.56,37373540.16,157486.0
SH688626,2023-05-04,1.68,42271691.0,63129.0
SH688626,2023-05-05,1.56,37908855.6,-63807.0
SH688626,2023-05-08,1.65,39396025.6,46452.0
SH688626,2023-05-09,1.9,44845581.12,134922.0
SH688626,2023-05-10,2.12,48062371.76,111674.0
SH688626,2023-05-11,2.02,47021023.5,-50964.0
SH688626,2023-05-12,2.51,57670624.32,256770.0
SH688626,2023-05-15,2.68,61715875.08,90612.0
SH688626,2023-05-16,2.79,65203390.98,56559.0
SH688626,2023-05-17,3.0,69035053.23,109220.0
SH688626,2023-05-18,3.28,73978211.16,151066.0
SH688626,2023-05-19,3.47,78703754.2,95841.0
SH688626,2023-05-22,3.35,78808818.0,-58840.0
SH688626,2023-05-23,3.62,84752449.06,138989.0
SH688626,2023-05-24,3.7,85969174.44,41725.0
