instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300593,2021-12-13,0.0,800496.0,
SZ300593,2021-12-14,0.01,2108963.18,23003.0
SZ300593,2021-12-15,0.01,2881782.54,14074.0
SZ300593,2021-12-16,0.03,4411469.68,28360.0
SZ300593,2021-12-17,0.03,5418746.77,21100.0
SZ300593,2021-12-20,0.03,5049516.89,-3540.0
SZ300593,2021-12-21,0.02,4008818.0,-20757.0
SZ300593,2021-12-22,0.03,5279834.38,22818.0
SZ300593,2021-12-23,0.06,8617147.93,67193.0
SZ300593,2021-12-28,0.06,9204506.4,11525.0
SZ300593,2021-12-29,0.07,10109246.25,10769.0
SZ300593,2021-12-30,0.09,13123868.75,54320.0
SZ300593,2021-12-31,0.1,15241626.4,36115.0
SZ300593,2022-01-04,0.11,16355899.4,23733.0
SZ300593,2022-01-05,0.13,18080381.04,51131.0
SZ300593,2022-01-06,0.17,22317825.92,101440.0
SZ300593,2022-01-07,0.11,15148232.31,-146233.0
SZ300593,2022-01-10,0.1,13464019.4,-37800.0
SZ300593,2022-01-11,0.07,10122599.3,-65333.0
SZ300593,2022-01-12,0.23,33401373.4,421218.0
SZ300593,2022-01-13,0.22,31571215.48,-37104.0
SZ300593,2022-01-14,0.23,34206632.1,26674.0
SZ300593,2022-01-17,0.24,35520566.84,30653.0
SZ300593,2022-01-18,0.24,34862762.37,4324.0
SZ300593,2022-01-19,0.23,33894810.4,-20263.0
SZ300593,2022-01-20,0.23,32804485.2,-10244.0
SZ300593,2022-01-21,0.25,34599433.92,66207.0
SZ300593,2022-01-24,0.28,40936860.9,82256.0
SZ300593,2022-01-25,0.29,40765221.9,26971.0
SZ300593,2022-01-26,0.32,44473330.2,79276.0
SZ300593,2022-01-27,0.28,38508658.8,-116446.0
SZ300593,2022-01-28,0.32,41687023.84,108464.0
SZ300593,2022-02-07,0.32,40085731.84,2604.0
SZ300593,2022-02-08,0.3,37557968.0,-53908.0
SZ300593,2022-02-09,0.33,40831648.0,74400.0
SZ300593,2022-02-10,0.3,37343400.6,-71205.0
SZ300593,2022-02-11,0.32,37355826.87,31194.0
SZ300593,2022-02-14,0.33,37819999.23,37384.0
SZ300593,2022-02-15,0.36,42379976.08,90891.0
SZ300593,2022-02-16,0.37,41682129.32,12104.0
SZ300593,2022-02-17,0.39,45067247.35,65497.0
SZ300593,2022-02-18,0.44,48909246.75,136200.0
SZ300593,2022-02-21,0.45,48958042.5,12985.0
SZ300593,2022-02-22,0.55,58552034.8,273106.0
SZ300593,2022-02-23,0.68,76518181.4,337078.0
SZ300593,2022-02-24,0.58,66594453.75,-259769.0
SZ300593,2022-02-25,0.49,58577367.24,-249066.0
SZ300593,2022-02-28,0.5,61388011.17,31358.0
SZ300593,2022-03-01,0.46,56216008.8,-112097.0
SZ300593,2022-03-02,0.4,49637624.51,-148177.0
SZ300593,2022-03-03,0.39,46667525.52,-39954.0
SZ300593,2022-03-04,0.47,55886651.05,234086.0
SZ300593,2022-03-07,0.51,58426368.6,97596.0
SZ300593,2022-03-08,0.48,54042741.3,-75522.0
SZ300593,2022-03-09,0.53,59621944.06,116184.0
SZ300593,2022-03-10,0.53,62954008.26,7949.0
SZ300593,2022-03-11,0.55,66299301.24,67410.0
SZ300593,2022-03-14,0.56,64897778.88,2316.0
SZ300593,2022-03-15,0.55,61977831.4,-15940.0
SZ300593,2022-03-16,0.53,62458086.46,-39409.0
SZ300593,2022-03-17,0.54,65635713.64,21484.0
SZ300593,2022-03-18,0.56,67402629.0,36877.0
SZ300593,2022-03-21,0.54,68601372.63,-53771.0
SZ300593,2022-03-22,0.5,65322562.62,-94450.0
SZ300593,2022-03-23,0.56,74091295.08,165579.0
SZ300593,2022-03-24,0.55,70891752.1,-36377.0
SZ300593,2022-03-25,0.54,68542239.5,-12386.0
SZ300593,2022-03-28,0.6,76271937.98,157563.0
SZ300593,2022-03-29,0.58,72171911.35,-68601.0
SZ300593,2022-03-30,0.6,75238508.77,56900.0
SZ300593,2022-03-31,0.6,74127162.2,9415.0
SZ300593,2022-04-01,0.6,72822138.96,-17300.0
SZ300593,2022-04-06,0.6,71159951.52,9066.0
SZ300593,2022-04-07,0.67,76540955.94,185711.0
SZ300593,2022-04-08,0.65,73323692.26,-42568.0
SZ300593,2022-04-11,0.65,71547296.0,-6585.0
SZ300593,2022-04-12,0.66,71395329.42,14750.0
SZ300593,2022-04-13,0.66,68078834.1,-663.0
SZ300593,2022-04-19,0.66,73909485.7,16247.0
SZ300593,2022-04-20,0.72,80051805.6,152640.0
SZ300593,2022-04-21,0.78,82777867.95,163905.0
SZ300593,2022-04-22,0.77,79783377.46,-21253.0
SZ300593,2022-04-25,0.8,82942268.04,60962.0
SZ300593,2022-04-26,0.78,80375853.6,-49368.0
SZ300593,2022-04-27,0.74,83715912.0,-89040.0
SZ300593,2022-04-28,0.73,79926095.36,-49508.0
SZ300593,2022-04-29,0.7,81223156.8,-59200.0
SZ300593,2022-05-05,0.67,85585653.94,-101122.0
SZ300593,2022-05-10,0.74,96988616.0,185906.0
SZ300593,2022-05-11,0.72,93025468.29,-46901.0
SZ300593,2022-05-12,0.67,87023964.6,-121791.0
SZ300593,2022-05-13,0.7,90262074.6,67000.0
SZ300593,2022-05-16,0.67,86904965.6,-67600.0
SZ300593,2022-05-17,0.66,87615228.8,-33940.0
SZ300593,2022-05-18,0.66,86518912.6,-5060.0
SZ300593,2022-05-19,0.7,93150079.47,110591.0
SZ300593,2022-05-20,0.7,91734100.65,-5200.0
SZ300593,2022-05-23,0.72,94919388.48,72302.0
SZ300593,2022-05-24,0.65,85484926.2,-190555.0
SZ300593,2022-05-25,0.63,82815582.34,-52160.0
SZ300593,2022-05-26,0.65,89013657.92,48000.0
SZ300593,2022-05-27,0.61,80834661.84,-97000.0
SZ300593,2022-05-30,0.82,112637255.4,548660.0
SZ300593,2022-05-31,0.89,123822812.7,171891.0
SZ300593,2022-06-01,1.08,153923591.69,505768.0
SZ300593,2022-06-02,1.2,175030919.58,321844.0
SZ300593,2022-06-06,1.58,167150904.7,-266659.4
SZ300593,2022-06-07,1.23,175099851.54,378400.0
SZ300593,2022-06-08,1.16,168675822.0,-237651.0
SZ300593,2022-06-09,1.15,165701155.55,-51200.0
SZ300593,2022-06-10,0.78,118347154.0,-1366730.0
SZ300593,2022-06-13,0.72,108187119.38,-223354.0
SZ300593,2022-06-14,0.82,117669325.9,378355.0
SZ300593,2022-06-15,0.86,123114856.9,142740.0
SZ300593,2022-06-16,0.86,123623334.25,-3571.0
SZ300593,2022-06-17,0.93,134154130.5,242960.0
SZ300593,2022-06-20,0.99,148121106.81,254186.0
SZ300593,2022-06-21,1.02,147401394.14,89105.0
SZ300593,2022-06-22,1.06,153209804.7,164508.0
SZ300593,2022-06-23,1.19,184236612.96,462984.0
SZ300593,2022-06-24,1.28,202699950.3,354663.0
SZ300593,2022-06-27,1.26,202830949.74,-90270.0
SZ300593,2022-06-28,1.32,207965104.75,220560.0
SZ300593,2022-06-29,1.36,208973508.59,163500.0
SZ300593,2022-07-04,1.42,227690406.92,226671.0
SZ300593,2022-07-05,1.42,220237405.56,3470.0
SZ300593,2022-07-06,1.41,217901962.88,-57640.0
SZ300593,2022-07-07,1.48,235137767.6,267900.0
SZ300593,2022-07-08,1.59,238524836.06,423582.0
SZ300593,2022-07-11,1.59,242505779.9,-13240.0
SZ300593,2022-07-12,1.61,239917505.47,93099.0
SZ300593,2022-07-13,1.61,237066893.88,-33971.0
SZ300593,2022-07-14,1.69,256835742.84,317941.0
SZ300593,2022-07-15,1.72,254852522.45,120482.0
SZ300593,2022-07-18,1.72,251085510.13,-17344.0
SZ300593,2022-07-19,1.72,250095497.28,-8925.0
SZ300593,2022-07-20,1.8,267932605.44,317440.0
SZ300593,2022-07-21,1.82,271586571.9,72946.0
SZ300593,2022-07-22,1.82,266531313.02,-17920.0
SZ300593,2022-07-25,1.75,261079315.04,-249994.0
SZ300593,2022-07-26,1.73,256275789.84,-73312.0
SZ300593,2022-07-27,1.75,262544163.6,90300.0
SZ300593,2022-07-28,1.82,276874128.44,257240.0
SZ300593,2022-07-29,1.78,263192924.0,-141364.0
SZ300593,2022-08-01,1.85,273906161.7,229343.0
SZ300593,2022-08-02,1.8,260320646.74,-167561.0
SZ300593,2022-08-03,1.97,296233518.6,644099.0
SZ300593,2022-08-04,1.88,286987959.72,-355602.0
SZ300593,2022-08-05,1.85,278229188.25,-117996.0
SZ300593,2022-08-08,1.97,310376569.0,459500.0
SZ300593,2022-08-09,2.0,340627864.95,123214.0
SZ300593,2022-08-10,1.82,317793037.44,-676032.0
SZ300593,2022-08-11,1.79,309004827.81,-100606.0
SZ300593,2022-08-12,1.82,304468684.8,94705.0
SZ300593,2022-08-15,1.83,307762896.56,41480.0
SZ300593,2022-08-16,1.78,309271877.6,-183786.0
SZ300593,2022-08-17,1.78,300488166.16,-8842.0
SZ300593,2022-08-18,1.79,306704536.12,31170.0
SZ300593,2022-08-19,1.69,296943648.06,-359592.0
SZ300593,2022-08-22,1.68,294718638.36,-24577.0
SZ300593,2022-08-23,1.7,313488892.6,53900.0
SZ300593,2022-08-24,1.66,303785724.3,-133542.0
SZ300593,2022-08-25,1.63,275919612.75,-114716.0
SZ300593,2022-08-26,1.77,299332324.75,517408.0
SZ300593,2022-08-29,1.88,314074519.32,401778.0
SZ300593,2022-08-30,1.83,302618906.58,-167176.0
SZ300593,2022-08-31,1.79,287231836.86,-158979.0
SZ300593,2022-09-01,1.79,291689240.7,-15891.0
SZ300593,2022-09-02,1.74,285988587.36,-179499.0
SZ300593,2022-09-05,1.74,281256317.25,-7277.0
SZ300593,2022-09-06,1.78,301473855.6,167017.0
SZ300593,2022-09-07,1.83,308258485.6,164826.0
SZ300593,2022-09-08,1.81,308139487.8,-59468.0
SZ300593,2022-09-09,1.77,298139850.0,-135080.0
SZ300593,2022-09-13,1.8,315380753.64,93476.0
SZ300593,2022-09-14,1.7,304598682.85,-366383.0
SZ300593,2022-09-15,1.66,285879599.46,-140350.0
SZ300593,2022-09-16,1.69,297932644.68,116148.0
SZ300593,2022-09-19,1.63,285522040.2,-219491.0
SZ300593,2022-09-20,1.62,284817245.25,-42335.0
SZ300593,2022-09-21,1.61,277093618.2,-29497.0
SZ300593,2022-09-22,1.69,307808698.34,294009.0
SZ300593,2022-09-23,1.65,305262589.8,-171452.0
SZ300593,2022-09-26,1.69,309095832.92,151199.0
SZ300593,2022-09-27,1.69,308404009.68,-1243.0
SZ300593,2022-09-28,1.59,291278002.95,-358890.0
SZ300593,2022-09-29,1.61,289043543.08,85051.0
SZ300593,2022-09-30,1.69,286736669.44,274654.0
SZ300593,2022-10-10,1.68,283339216.6,-27760.0
SZ300593,2022-10-11,1.7,277540406.94,55520.0
SZ300593,2022-10-12,1.76,289160058.0,226374.0
SZ300593,2022-10-13,1.71,301702696.2,-154700.0
SZ300593,2022-10-14,1.66,290954299.2,-188700.0
SZ300593,2022-10-17,1.64,290451819.84,-77732.0
SZ300593,2022-10-18,1.61,294329362.95,-127913.0
SZ300593,2022-10-19,1.57,285146309.7,-154137.0
SZ300593,2022-10-20,1.56,277677162.5,-15343.0
SZ300593,2022-10-21,1.61,284690895.5,173000.0
SZ300593,2022-10-24,1.82,366205951.68,799373.0
SZ300593,2022-10-25,1.86,369020043.0,131322.0
SZ300593,2022-10-26,1.63,346607960.27,-233623.0
SZ300593,2022-10-27,1.44,290152899.78,-771369.0
SZ300593,2022-10-28,1.45,303715155.9,45899.0
SZ300593,2022-10-31,1.32,286069089.9,-550827.0
SZ300593,2022-11-01,1.36,291575047.11,179489.0
SZ300593,2022-11-02,1.37,282355300.0,28007.0
SZ300593,2022-11-03,1.34,284237260.58,-126864.0
SZ300593,2022-11-04,1.34,278779700.86,10004.0
SZ300593,2022-11-07,1.31,264722238.5,-115596.0
SZ300593,2022-11-08,1.44,283852793.87,512533.0
SZ300593,2022-11-09,1.39,276130286.96,-200715.0
SZ300593,2022-11-10,1.3,258703183.95,-386877.0
SZ300593,2022-11-11,1.35,265899400.36,204600.0
SZ300593,2022-11-14,1.42,273256073.56,322191.0
SZ300593,2022-11-15,1.44,279348096.2,58286.0
SZ300593,2022-11-16,1.37,256299064.56,-281800.0
SZ300593,2022-11-17,1.31,253253912.7,-224513.0
SZ300593,2022-11-18,1.3,246472428.6,-74200.0
SZ300593,2022-11-21,1.31,253889355.3,63499.0
SZ300593,2022-11-22,1.27,239905346.4,-180958.0
SZ300593,2022-11-23,1.23,234421188.57,-155937.0
SZ300593,2022-11-24,1.23,233701102.65,15228.0
SZ300593,2022-11-25,1.22,226544175.0,-51672.0
SZ300593,2022-11-28,1.52,290696377.5,1217220.0
SZ300593,2022-11-29,1.51,280213679.16,-49373.0
SZ300593,2022-11-30,1.53,276793587.28,114442.0
SZ300593,2022-12-01,1.6,287427982.76,271248.0
SZ300593,2022-12-02,1.53,274931953.09,-300819.0
SZ300593,2022-12-05,1.54,267671755.65,60412.0
SZ300593,2022-12-06,1.6,282314914.84,245617.0
SZ300593,2022-12-07,1.58,278595780.16,-102014.0
SZ300593,2022-12-08,1.51,265740192.06,-285065.0
SZ300593,2022-12-09,0.88,154742781.86,-2553805.0
SZ300593,2022-12-12,0.87,155509140.27,-79719.0
SZ300593,2022-12-13,0.91,162943444.8,199380.0
SZ300593,2022-12-14,0.92,162092925.54,41215.0
SZ300593,2022-12-15,0.96,167929960.11,159739.0
SZ300593,2022-12-16,0.95,161187804.9,-47128.0
SZ300593,2022-12-19,1.14,185352010.84,759674.0
SZ300593,2022-12-20,1.2,200008174.08,245829.0
SZ300593,2022-12-21,1.25,206854880.0,240204.0
SZ300593,2022-12-22,1.42,227549167.7,678221.0
SZ300593,2022-12-28,1.42,240687874.56,-1977.0
SZ300593,2022-12-29,1.46,256627950.75,155377.0
SZ300593,2022-12-30,1.48,258211918.8,75442.0
SZ300593,2023-01-03,1.41,257295906.45,-208120.0
SZ300593,2023-01-04,1.4,251671089.34,-63414.0
SZ300593,2023-01-05,1.45,258503057.0,204798.0
SZ300593,2023-01-06,1.51,265191116.61,262044.0
SZ300593,2023-01-09,1.6,265998730.41,357988.0
SZ300593,2023-01-10,1.57,261288341.58,-97889.0
SZ300593,2023-01-11,1.57,255457234.35,-8753.0
SZ300593,2023-01-12,1.59,252869585.26,63488.0
SZ300593,2023-01-13,1.49,214663105.36,-395181.0
SZ300593,2023-01-16,1.63,244279829.58,552802.0
SZ300593,2023-01-17,2.13,330666000.0,2071562.0
SZ300593,2023-01-18,2.28,355194713.79,631421.0
SZ300593,2023-01-19,2.38,389739841.7,420149.0
SZ300593,2023-01-20,2.44,392107835.28,260038.0
SZ300593,2023-01-30,2.44,403536547.6,-10598.0
SZ300593,2023-01-31,2.41,398012635.68,-128493.0
SZ300593,2023-02-01,2.48,406698883.41,277304.0
SZ300593,2023-02-02,2.48,395071059.48,-3329.0
SZ300593,2023-02-03,2.35,379034688.72,-510400.0
SZ300593,2023-02-06,2.31,369114051.46,-183874.0
SZ300593,2023-02-07,2.35,369530696.0,154514.0
SZ300593,2023-02-08,2.54,384914838.0,821120.0
SZ300593,2023-02-09,2.61,402886586.54,281762.0
SZ300593,2023-02-10,2.58,398439292.08,-151080.0
SZ300593,2023-02-13,2.46,377163976.28,-460585.0
SZ300593,2023-02-14,2.54,385000415.04,297683.0
SZ300593,2023-02-15,2.58,388599631.2,191832.0
SZ300593,2023-02-16,2.55,383362090.6,-115111.0
SZ300593,2023-02-17,2.44,361736339.25,-471614.0
SZ300593,2023-02-20,2.42,356669859.84,-94051.0
SZ300593,2023-02-21,2.31,346975012.15,-431553.0
SZ300593,2023-02-22,2.25,339310120.48,-250656.0
SZ300593,2023-02-23,2.23,340925019.15,-110584.0
SZ300593,2023-02-24,2.25,351482131.8,106340.0
