instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000009,2017-03-16,0.02,4742995.15,
SZ000009,2017-03-17,0.01,3055041.4,-168900.0
SZ000009,2017-03-20,0.01,3077410.95,0.0
SZ000009,2017-03-21,0.01,3078384.0,1100.0
SZ000009,2017-03-22,0.01,3043110.85,0.0
SZ000009,2017-03-23,0.01,3960693.6,98900.0
SZ000009,2017-03-24,0.02,4199613.55,23900.0
SZ000009,2017-03-27,0.02,4190744.25,0.0
SZ000009,2017-03-28,0.01,2866138.8,-142400.0
SZ000009,2017-03-29,0.01,2835651.0,600.0
SZ000009,2017-03-30,0.01,2793479.4,3300.0
SZ000009,2017-03-31,0.01,2758932.05,-4100.0
SZ000009,2017-04-05,0.01,2810079.1,0.0
SZ000009,2017-04-06,0.01,3740070.45,100000.0
SZ000009,2017-04-07,0.01,3740070.45,0.0
SZ000009,2017-04-10,0.01,3796191.55,0.0
SZ000009,2017-04-11,0.02,5081854.7,129600.0
SZ000009,2017-04-12,0.02,5150360.5,500.0
SZ000009,2017-04-18,0.02,5625312.0,77835.0
SZ000009,2017-04-19,0.02,5814873.0,30900.0
SZ000009,2017-04-20,0.02,5152365.0,-76600.0
SZ000009,2017-04-21,0.02,5147714.0,7600.0
SZ000009,2017-04-24,0.02,4364579.0,-62600.0
SZ000009,2017-04-25,0.02,4812129.0,50800.0
SZ000009,2017-04-26,0.02,5044424.0,26300.0
SZ000009,2017-04-27,0.02,3771600.0,-136200.0
SZ000009,2017-04-28,0.02,4619148.06,101554.0
SZ000009,2017-05-04,0.02,5434420.46,85795.0
SZ000009,2017-05-05,0.02,4521928.74,-88900.0
SZ000009,2017-05-08,0.02,4709852.94,36900.0
SZ000009,2017-05-09,0.02,4913035.92,23700.0
SZ000009,2017-05-10,0.02,4910339.22,23100.0
SZ000009,2017-05-11,0.03,5824922.76,121425.0
SZ000009,2017-05-12,0.03,5359699.3,-55604.0
SZ000009,2017-05-15,0.03,5319581.8,-7905.0
SZ000009,2017-05-16,0.03,6546688.24,141733.0
SZ000009,2017-05-17,0.04,7009187.36,63231.0
SZ000009,2017-05-18,0.04,6949713.33,400.0
SZ000009,2017-05-19,0.04,6763815.3,-25044.0
SZ000009,2017-05-22,0.03,6228570.6,-45500.0
SZ000009,2017-05-23,0.04,6861032.75,135700.0
SZ000009,2017-05-24,0.04,7698700.02,100842.0
SZ000009,2017-05-25,0.05,9402121.62,220516.0
SZ000009,2017-05-26,0.06,9900138.96,71535.0
SZ000009,2017-05-31,0.05,8655198.3,-174900.0
SZ000009,2017-06-01,0.04,6961054.98,-218755.0
SZ000009,2017-06-02,0.04,7125998.77,13346.0
SZ000009,2017-06-05,0.04,7774050.91,79800.0
SZ000009,2017-06-06,0.05,8108871.67,39400.0
SZ000009,2017-06-07,0.04,7646705.64,-79900.0
SZ000009,2017-06-08,0.04,7977031.33,42300.0
SZ000009,2017-06-09,0.04,7699060.71,-39400.0
SZ000009,2017-06-12,0.04,7891420.29,50600.0
SZ000009,2017-06-13,0.05,8730630.54,74800.0
SZ000009,2017-06-14,0.04,8100838.2,-101200.0
SZ000009,2017-06-15,0.03,6225175.96,-239445.0
SZ000009,2017-06-16,0.04,6797887.2,72400.0
SZ000009,2017-06-19,0.04,7780075.92,122100.0
SZ000009,2017-06-20,0.04,7307958.24,-70902.0
SZ000009,2017-06-21,0.04,7343770.92,11600.0
SZ000009,2017-06-22,0.04,7346251.64,17265.0
SZ000009,2017-06-23,0.04,8406462.95,119300.0
SZ000009,2017-06-26,0.04,7806596.8,-118863.0
SZ000009,2017-06-27,0.04,8261103.2,74200.0
SZ000009,2017-06-28,0.04,8414856.96,20400.0
SZ000009,2017-06-29,0.06,11041396.32,326684.0
SZ000009,2017-06-30,0.06,11568764.72,56700.0
SZ000009,2017-07-03,0.06,11827708.32,41100.0
SZ000009,2017-07-04,0.07,12366824.96,51900.0
SZ000009,2017-07-05,0.06,11231234.56,-173100.0
SZ000009,2017-07-06,0.06,12135990.48,110500.0
SZ000009,2017-07-07,0.07,13064479.92,78400.0
SZ000009,2017-07-10,0.07,13444267.2,61700.0
SZ000009,2017-07-11,0.07,13387736.04,46200.0
SZ000009,2017-07-12,0.08,14217361.92,78700.0
SZ000009,2017-07-13,0.07,12677318.88,-171815.0
SZ000009,2017-07-14,0.07,12470615.44,-10200.0
SZ000009,2017-07-17,0.06,10743463.08,-122300.0
SZ000009,2017-07-18,0.06,11079689.96,14100.0
SZ000009,2017-07-19,0.06,11396182.14,-7100.0
SZ000009,2017-07-20,0.06,10951031.97,-107100.0
SZ000009,2017-07-21,0.06,12015143.37,114508.0
SZ000009,2017-07-24,0.06,11845178.55,-50100.0
