instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600909,2017-06-12,0.02,2091880.0,
SH600909,2017-06-13,0.07,6194672.0,417700.0
SH600909,2017-06-14,0.09,7761621.0,163000.0
SH600909,2017-06-15,0.1,8385156.0,51000.0
SH600909,2017-06-16,0.21,17006600.06,883133.0
SH600909,2017-06-19,0.09,7829510.79,-946526.0
SH600909,2017-06-20,0.09,7630583.04,-16095.0
SH600909,2017-06-21,0.1,8593815.04,97100.0
SH600909,2017-06-22,0.19,16156464.22,720767.0
SH600909,2017-06-23,0.18,14980295.28,-135500.0
SH600909,2017-06-26,0.17,14872548.39,-22900.0
SH600909,2017-06-27,0.18,15495816.07,71400.0
SH600909,2017-06-28,0.18,15188895.48,800.0
SH600909,2017-06-29,0.18,15432826.64,18100.0
SH600909,2017-06-30,0.19,15546460.11,21800.0
SH600909,2017-07-03,0.19,15465171.48,-12600.0
SH600909,2017-07-04,0.17,13666237.16,-167000.0
SH600909,2017-07-05,0.1,8686384.12,-516200.0
SH600909,2017-07-06,0.08,6598301.85,-194900.0
SH600909,2017-07-07,0.08,6763867.07,4700.0
SH600909,2017-07-10,0.08,6759238.02,-3600.0
SH600909,2017-07-11,0.08,6872941.01,23300.0
SH600909,2017-07-12,0.08,6530183.53,-26000.0
SH600909,2017-07-13,0.07,6237016.17,-38800.0
SH600909,2017-07-14,0.07,5773247.48,-39200.0
SH600909,2017-07-17,0.07,5298319.59,4800.0
SH600909,2017-07-18,0.07,5516910.49,17300.0
SH600909,2017-07-19,0.07,5695578.51,-4800.0
SH600909,2017-07-20,0.07,5457837.35,-22200.0
SH600909,2017-07-21,0.07,5711798.4,29400.0
SH600909,2017-07-24,0.07,5817973.98,9800.0
SH600909,2017-07-25,0.07,5791547.71,5500.0
SH600909,2017-07-26,0.07,6048040.92,27700.0
SH600909,2017-07-27,0.08,6450822.35,30500.0
SH600909,2017-07-28,0.08,6441327.24,5300.0
SH600909,2017-07-31,0.08,6502941.56,800.0
SH600909,2017-08-01,0.12,9766880.8,326126.0
SH600909,2017-08-02,0.08,6939334.6,-315000.0
SH600909,2017-08-03,0.08,6895231.9,5200.0
SH600909,2017-08-04,0.11,9226076.3,226200.0
SH600909,2017-08-07,0.1,8066158.3,-115300.0
SH600909,2017-08-08,0.1,8130572.45,4000.0
SH600909,2017-08-09,0.1,7961743.55,-2400.0
SH600909,2017-08-10,0.09,7688173.8,-31500.0
SH600909,2017-08-11,0.08,6819239.7,-57100.0
SH600909,2017-08-14,0.08,6793534.65,-16600.0
SH600909,2017-08-15,0.08,6830062.55,5200.0
SH600909,2017-08-16,0.08,6804853.85,-6900.0
SH600909,2017-08-17,0.08,6877225.2,2400.0
SH600909,2017-08-18,0.08,6833208.6,4100.0
SH600909,2017-08-21,0.08,6920809.0,3200.0
SH600909,2017-08-22,0.08,6864256.8,-2900.0
SH600909,2017-08-24,0.08,6902118.3,11200.0
SH600909,2017-08-25,0.09,7276122.45,21200.0
SH600909,2017-08-28,0.09,8167305.3,21930.0
SH600909,2017-08-29,0.11,9346910.85,131700.0
SH600909,2017-08-30,0.12,10307678.85,73100.0
SH600909,2017-08-31,0.15,14264181.15,301000.0
SH600909,2017-09-01,0.2,18228497.25,342600.0
SH600909,2017-09-04,0.16,14684024.42,-292616.0
SH600909,2017-09-05,0.16,14522943.33,-1500.0
SH600909,2017-09-06,0.14,13207527.13,-140000.0
SH600909,2017-09-07,0.14,12515620.81,-33100.0
SH600909,2017-09-08,0.14,12702546.95,19116.0
SH600909,2017-09-11,0.13,12102549.7,-59700.0
SH600909,2017-09-12,0.13,12344341.75,18900.0
SH600909,2017-09-13,0.13,11750585.0,-48900.0
SH600909,2017-09-14,0.13,12114101.55,40100.0
SH600909,2017-09-15,0.14,12948885.7,66700.0
SH600909,2017-09-18,0.13,12416097.4,-70400.0
SH600909,2017-09-19,0.14,12386114.65,22400.0
SH600909,2017-09-20,0.14,12456159.1,-800.0
SH600909,2017-09-21,0.13,11779686.75,-60200.0
SH600909,2017-09-22,0.13,11612568.6,13200.0
SH600909,2017-09-25,0.13,11374767.3,16600.0
SH600909,2017-09-26,0.13,11341470.45,-12600.0
SH600909,2017-09-27,0.13,11446781.4,13200.0
SH600909,2017-09-28,0.13,11591092.1,11700.0
SH600909,2017-09-29,0.13,11629992.35,-12000.0
SH600909,2017-10-09,0.13,11191524.4,-44300.0
SH600909,2017-10-10,0.13,11339382.45,10900.0
SH600909,2017-10-11,0.13,11779475.05,45400.0
SH600909,2017-10-12,0.14,11947631.0,19000.0
SH600909,2017-10-13,0.13,11814851.1,-18800.0
SH600909,2017-10-16,0.14,12027198.05,44800.0
SH600909,2017-10-17,0.14,12126079.9,19600.0
SH600909,2017-10-18,0.14,11603853.15,-22700.0
SH600909,2017-10-19,0.15,12272883.0,102300.0
SH600909,2017-10-20,0.16,12902859.75,57600.0
SH600909,2017-10-23,0.16,12901184.85,-8100.0
SH600909,2017-10-24,0.15,12061179.3,-93300.0
SH600909,2017-10-25,0.16,13295150.0,120980.0
SH600909,2017-10-26,0.16,13290845.85,900.0
SH600909,2017-10-27,0.16,13083381.9,-3500.0
SH600909,2017-10-30,0.14,10884130.2,-178800.0
SH600909,2017-10-31,0.14,10997955.85,-1300.0
SH600909,2017-11-01,0.13,10556810.55,-43700.0
SH600909,2017-11-02,0.13,10445399.4,-10500.0
SH600909,2017-11-03,0.13,10171792.5,-21900.0
SH600909,2017-11-06,0.13,10123710.8,-7300.0
SH600909,2017-11-07,0.12,9943119.45,-30900.0
SH600909,2017-11-08,0.13,10245381.85,14000.0
SH600909,2017-11-09,0.13,10360584.1,17200.0
SH600909,2017-11-10,0.13,10446360.3,4420.0
SH600909,2017-11-13,0.13,10494052.2,11500.0
SH600909,2017-11-14,0.17,13252392.16,312423.0
SH600909,2017-11-15,0.17,13559793.84,38300.0
SH600909,2017-11-16,0.17,13291354.24,1900.0
SH600909,2017-11-17,0.18,12437818.8,14000.0
SH600909,2017-11-20,0.18,12309790.68,8800.0
SH600909,2017-11-21,0.18,12906028.38,43900.0
SH600909,2017-11-22,0.21,14215997.94,187400.0
SH600909,2017-11-23,0.16,11012419.8,-326800.0
SH600909,2017-11-24,0.19,12527119.8,187000.0
SH600909,2017-11-27,0.17,11338864.0,-129200.0
SH600909,2017-11-28,0.18,11823681.48,49600.0
SH600909,2017-11-29,0.15,10033233.86,-238900.0
SH600909,2017-11-30,0.14,9056716.9,-103000.0
SH600909,2017-12-01,0.13,8815170.84,-20400.0
SH600909,2017-12-04,0.16,9835242.48,196300.0
SH600909,2017-12-05,0.18,10696023.78,142500.0
SH600909,2017-12-06,0.22,13435662.9,336100.0
SH600909,2017-12-07,0.07,15842979.46,370100.0
SH600909,2017-12-08,0.08,16618609.2,96100.0
SH600909,2017-12-11,0.07,15015785.84,-238300.0
SH600909,2017-12-12,0.06,13409927.14,-178000.0
SH600909,2017-12-13,0.07,14844557.1,163100.0
SH600909,2017-12-14,0.06,12051312.78,-366200.0
SH600909,2017-12-15,0.06,12166769.2,17800.0
SH600909,2017-12-18,0.04,10027319.52,-296400.0
SH600909,2017-12-19,0.04,8805604.16,-176800.0
SH600909,2017-12-20,0.03,7420430.36,-170900.0
SH600909,2017-12-21,0.03,7424841.02,-4771.0
SH600909,2017-12-27,0.06,11730696.57,654600.0
SH600909,2017-12-28,0.06,13369824.71,174100.0
SH600909,2017-12-29,0.05,11138999.49,-291800.0
SH600909,2018-01-02,0.05,9985240.58,-171800.0
SH600909,2018-01-03,0.05,11714338.42,168900.0
SH600909,2018-01-04,0.04,9783889.77,-260300.0
SH600909,2018-01-05,0.04,9597949.9,-22500.0
SH600909,2018-01-08,0.04,10528559.47,101600.0
SH600909,2018-01-09,0.04,8694612.29,-214500.0
SH600909,2018-01-10,0.04,8587025.55,-11100.0
SH600909,2018-01-11,0.04,9117596.16,64700.0
SH600909,2018-01-12,0.03,8177734.81,-115400.0
SH600909,2018-01-15,0.04,8914860.81,151102.0
SH600909,2018-01-16,0.06,13578616.26,566125.0
SH600909,2018-01-17,0.05,11677771.62,-297600.0
SH600909,2018-01-18,0.05,11071413.69,-84627.0
SH600909,2018-01-19,0.04,10668419.58,-127600.0
SH600909,2018-01-22,0.04,10886436.36,35600.0
SH600909,2018-01-23,0.04,10499818.98,-85300.0
SH600909,2018-01-24,0.05,11672229.94,124600.0
SH600909,2018-01-25,0.04,11181444.23,-5300.0
SH600909,2018-01-26,0.05,11265706.62,15100.0
SH600909,2018-01-29,0.05,12022774.05,111300.0
SH600909,2018-01-30,0.05,12178277.66,13600.0
SH600909,2018-01-31,0.05,12081631.17,38600.0
SH600909,2018-02-01,0.09,18665925.98,948200.0
SH600909,2018-02-02,0.1,21173570.55,292200.0
SH600909,2018-02-05,0.11,23459234.43,205500.0
SH600909,2018-02-06,0.1,21867652.93,-14200.0
