instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002354,2023-01-12,0.0,105141.6,0
SZ002354,2023-01-13,0.0,107203.2,0
SZ002354,2023-01-19,0.0,104110.8,0
SZ002354,2023-01-20,0.0,105575.0,-20
SZ002354,2023-02-02,0.0,118192.5,0
SZ002354,2023-02-03,0.0,130037.5,0
SZ002354,2023-02-08,0.0,152182.5,0
SZ002354,2023-02-09,0.0,153470.0,0
SZ002354,2023-02-10,0.0,160165.0,0
SZ002354,2023-02-13,0.0,176130.0,0
SZ002354,2023-02-14,0.0,176645.0,0
SZ002354,2023-02-15,0.0,173040.0,0
SZ002354,2023-02-16,0.0,176130.0,0
SZ002354,2023-02-17,0.0,176645.0,0
SZ002354,2023-02-23,0.0,165830.0,0
SZ002354,2023-02-24,0.0,158620.0,0
SZ002354,2023-03-01,0.0,153985.0,0
SZ002354,2023-03-02,0.0,160422.5,0
SZ002354,2023-03-08,0.0,148320.0,0
SZ002354,2023-03-09,0.0,152182.5,0
SZ002354,2023-03-15,0.39,36445200.74,1380488
SZ002354,2023-03-16,0.41,38553267.96,319667
SZ002354,2023-03-22,0.33,35723397.6,-890261
SZ002354,2023-03-23,0.18,19515911.62,-2477736
SZ002354,2023-03-29,0.46,46798889.66,2033899
SZ002354,2023-03-30,0.89,86704996.95,7199398
SZ002354,2023-04-03,1.88,197239904.55,4537500
SZ002354,2023-04-04,1.65,168519136.88,-3945641
SZ002354,2023-04-12,1.75,174053532.0,64518
SZ002354,2023-04-13,1.69,185620525.2,-884600
SZ002354,2023-04-19,0.51,48897065.39,-3089776
SZ002354,2023-04-20,0.58,56487666.48,1043337
SZ002354,2023-04-26,0.68,69561198.6,3082016
SZ002354,2023-04-27,0.35,32685915.0,-5515389
SZ002354,2023-05-04,0.34,35366248.32,-5244143
SZ002354,2023-05-10,0.48,58091995.25,3107600
SZ002354,2023-05-11,0.66,86382478.35,3019556
SZ002354,2023-05-17,0.53,56180837.36,-3392847
SZ002354,2023-05-18,0.51,54605597.74,-370559
SZ002354,2023-05-24,0.59,64988579.72,3605207
SZ002354,2023-05-25,0.27,30818388.16,-5196558
SZ002354,2023-05-31,0.17,19899237.51,-1732531
SZ002354,2023-06-01,0.86,102943610.31,11407780
SZ002354,2023-06-07,0.55,67888620.45,-1893024
SZ002354,2023-06-08,0.89,104784106.2,5563468
SZ002354,2023-06-09,0.81,100070768.07,-1295188
SZ002354,2023-06-14,0.71,91939061.13,-5299186
SZ002354,2023-06-15,0.58,77240107.32,-2141213
SZ002354,2023-06-21,0.31,37158761.23,534300
SZ002354,2023-06-28,0.42,48375154.8,190250
SZ002354,2023-06-29,0.35,40578942.15,-1205607
SZ002354,2023-07-05,0.13,14663405.87,-273044
SZ002354,2023-07-06,0.17,19119003.93,665344
SZ002354,2023-07-12,0.18,19685097.3,-2484449
SZ002354,2023-07-13,0.3,32704780.4,1976470
SZ002354,2023-07-19,0.56,64524114.9,6429211
SZ002354,2023-07-20,0.3,34126649.96,-4303000
SZ002354,2023-07-26,0.21,22165048.29,-423272
SZ002354,2023-07-27,0.3,30628725.24,1431400
SZ002354,2023-08-02,0.32,32152247.05,1035800
SZ002354,2023-08-03,0.17,17377375.68,-2456300
SZ002354,2023-08-09,0.31,31609601.38,-1257000
SZ002354,2023-08-10,0.3,30122115.1,-298200
SZ002354,2023-08-16,0.37,36731968.44,-1308362
SZ002354,2023-08-17,0.41,40134469.2,557336
SZ002354,2023-08-23,0.53,50294083.84,-4246200
SZ002354,2023-08-24,0.33,32772749.86,-3266070
SZ002354,2023-08-30,0.61,60746845.47,1143200
SZ002354,2023-08-31,0.56,54438505.33,-837700
SZ002354,2023-09-06,0.4,37986293.4,491243
SZ002354,2023-09-07,0.2,19645735.48,-3241660
SZ002354,2023-09-13,0.22,20027452.84,137300
SZ002354,2023-09-14,0.36,31416066.81,2266201
SZ002354,2023-09-15,0.44,38292506.69,1360400
SZ002354,2023-09-20,0.48,41238951.95,-105540
SZ002354,2023-09-21,0.62,52068621.15,2199700
SZ002354,2023-09-27,0.96,83563485.2,3468159
SZ002354,2023-09-28,1.03,91013349.0,1225100
SZ002354,2023-10-11,1.15,102041464.85,1402600
SZ002354,2023-10-12,0.8,70252109.17,-5742600
SZ002354,2023-10-13,0.9,77665755.02,1662818
SZ002354,2023-10-16,0.95,80395573.79,739600
SZ002354,2023-10-17,0.86,72886708.01,-1413400
SZ002354,2023-10-18,0.93,77207375.22,1183900
SZ002354,2023-10-19,0.92,75731627.66,-173200
SZ002354,2023-10-20,0.92,74113881.87,14200
SZ002354,2023-10-24,1.36,108732998.53,7261124
SZ002354,2023-10-25,0.95,79344537.33,-6768380
SZ002354,2023-10-26,0.94,76457179.57,-265506
SZ002354,2023-10-27,0.84,68505609.03,-1562400
SZ002354,2023-10-30,1.05,88830917.7,3408500
SZ002354,2023-10-31,0.78,65824745.16,-4460200
SZ002354,2023-11-01,0.87,74721346.78,1579600
SZ002354,2023-11-02,1.0,85967287.32,2123100
SZ002354,2023-11-03,1.06,91779709.07,955740
SZ002354,2023-11-06,0.94,85654767.36,-1985635
SZ002354,2023-11-07,0.97,89059776.88,445340
SZ002354,2023-11-08,0.62,59858205.3,-5790857
SZ002354,2023-11-09,0.74,69990269.52,2080857
SZ002354,2023-11-10,0.81,74137446.72,1089300
SZ002354,2023-11-13,0.68,63722769.6,-2076006
SZ002354,2023-11-14,0.89,83740639.56,3416100
SZ002354,2023-11-15,0.81,75276202.4,-1352987
SZ002354,2023-11-16,0.66,63613963.28,-2359607
SZ002354,2023-11-17,0.67,63390680.4,38600
SZ002354,2023-11-20,0.85,80558712.96,3061700
SZ002354,2023-11-21,0.61,59285193.52,-3978880
SZ002354,2023-11-22,0.65,64013748.96,682700
SZ002354,2023-11-23,0.6,58637102.8,-948200
SZ002354,2023-11-24,0.35,33988585.8,-4078391
SZ002354,2023-11-27,0.32,30167247.69,-558300
SZ002354,2023-11-28,0.3,28614528.71,-290500
SZ002354,2023-11-29,0.38,34870847.27,1294458
SZ002354,2023-11-30,0.54,48905410.2,2634901
SZ002354,2023-12-01,1.49,141047446.2,15804506
SZ002354,2023-12-04,1.61,151003408.55,1981101
SZ002354,2023-12-05,1.25,112083740.42,-5892858
SZ002354,2023-12-06,1.68,155229266.13,7035400
SZ002354,2023-12-07,1.81,170783559.04,2198719
SZ002354,2023-12-08,1.25,118182663.76,-9260721
SZ002354,2023-12-11,1.33,127057171.39,1213500
SZ002354,2023-12-12,0.95,92839435.02,-6177400
SZ002354,2023-12-13,1.07,101890040.25,1877100
SZ002354,2023-12-14,1.2,113258920.83,2184900
SZ002354,2023-12-15,1.01,100583562.96,-3056739
SZ002354,2023-12-18,0.71,67773138.58,-5041001
SZ002354,2023-12-19,0.93,97869784.77,3703100
SZ002354,2023-12-20,1.19,122573504.0,4259653
SZ002354,2023-12-21,0.43,47480570.04,-12509894
SZ002354,2023-12-22,0.58,57497744.14,2501900
SZ002354,2023-12-27,0.59,53126578.0,149749
SZ002354,2023-12-28,0.51,45562092.55,-1363440
SZ002354,2023-12-29,0.57,52293030.0,925140
SZ002354,2024-01-02,0.51,46636502.25,-1009400
SZ002354,2024-01-03,0.73,67148992.75,3678700
SZ002354,2024-01-04,0.76,69090098.25,581100
SZ002354,2024-01-05,0.7,69727062.75,-1044200
SZ002354,2024-01-08,0.57,56838797.05,-2126836
SZ002354,2024-01-09,0.58,56398994.41,121188
SZ002354,2024-01-10,0.36,34641422.56,-3575085
SZ002354,2024-01-11,0.48,46396444.6,1900545
SZ002354,2024-01-12,0.44,42554151.5,-598665
SZ002354,2024-01-15,0.39,37803530.7,-938580
SZ002354,2024-01-16,0.29,27453737.9,-1585812
SZ002354,2024-01-17,0.42,37392587.18,2192212
SZ002354,2024-01-18,0.33,29416282.6,-1518300
SZ002354,2024-01-19,0.27,23973635.79,-1035433
SZ002354,2024-01-22,0.51,41082931.56,3973400
SZ002354,2024-01-23,0.45,36891727.37,-1005100
SZ002354,2024-01-24,0.3,24896179.55,-2433174
SZ002354,2024-01-25,0.39,33436340.73,1545004
SZ002354,2024-01-26,0.37,31621437.04,-308371
SZ002354,2024-01-29,0.3,24074467.75,-1218259
SZ002354,2024-01-30,0.37,27764590.5,1101600
SZ002354,2024-01-31,0.38,25990101.45,247400
SZ002354,2024-02-01,0.23,14429942.85,-2463900
SZ002354,2024-02-02,0.64,39795408.75,6658700
SZ002354,2024-02-05,0.28,16211524.42,-5815800
SZ002354,2024-02-06,0.45,26030166.96,2770600
SZ002354,2024-02-07,0.63,36902690.88,2916810
SZ002354,2024-02-08,0.71,45074921.01,1409400
SZ002354,2024-02-19,0.63,42909405.14,-1324300
SZ002354,2024-02-20,0.43,32311479.93,-3340300
SZ002354,2024-02-21,0.67,48756652.61,3877780
SZ002354,2024-02-22,0.69,53641499.52,454369
SZ002354,2024-02-23,0.64,50931664.98,-815591
SZ002354,2024-02-26,0.66,53736077.64,176890
SZ002354,2024-02-27,0.42,35222715.84,-3919439
SZ002354,2024-02-28,0.9,68228609.12,8025800
SZ002354,2024-02-29,1.08,86549894.4,3002900
SZ002354,2024-03-01,1.03,83631361.92,-928700
SZ002354,2024-03-04,0.78,64691289.33,-4190095
SZ002354,2024-03-05,0.56,45813703.68,-3485745
SZ002354,2024-03-06,0.46,37273926.17,-1677431
SZ002354,2024-03-07,0.58,44903389.95,1907386
SZ002354,2024-03-08,0.56,43888926.19,-258586
SZ002354,2024-03-11,0.84,66439812.12,4618781
SZ002354,2024-03-12,0.83,66667795.92,-242500
SZ002354,2024-03-13,0.81,67569180.82,-233420
SZ002354,2024-03-14,0.68,54949962.32,-2187620
SZ002354,2024-03-15,0.7,57335012.72,323894
SZ002354,2024-03-18,0.86,71200760.4,2706800
SZ002354,2024-03-19,0.73,59833037.94,-2272041
SZ002354,2024-03-20,1.07,93761162.84,5679541
SZ002354,2024-03-21,0.87,79068226.42,-3336606
SZ002354,2024-03-22,0.72,64089018.45,-2385391
SZ002354,2024-03-25,0.41,35690277.65,-5139344
SZ002354,2024-03-26,0.31,25548052.32,-1779334
SZ002354,2024-03-27,0.47,36448550.8,2772781
SZ002354,2024-03-28,0.69,57656738.31,3584733
SZ002354,2024-04-02,0.64,50935144.14,-762520
SZ002354,2024-04-03,0.47,35934701.49,-2916900
SZ002354,2024-04-08,0.58,42823347.12,1815987
SZ002354,2024-04-09,0.55,41975468.92,-399200
SZ002354,2024-04-10,0.64,46478899.28,1414600
SZ002354,2024-04-11,0.81,60345996.1,2900600
SZ002354,2024-04-12,0.81,58203351.36,-87900
SZ002354,2024-04-15,0.88,59919369.42,1105924
SZ002354,2024-04-16,0.92,57447994.72,699800
