instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300093,2023-03-15,0.05,4427541.0,-50600
SZ300093,2023-03-16,0.07,5872169.0,43400
SZ300093,2023-03-22,0.1,8014682.0,137100
SZ300093,2023-03-23,0.07,6238983.0,-47100
SZ300093,2023-03-29,0.05,4980218.75,28300
SZ300093,2023-03-30,0.05,4607416.5,-8700
SZ300093,2023-04-03,0.07,6044634.75,19300
SZ300093,2023-04-04,0.06,5033196.25,-23700
SZ300093,2023-04-12,0.06,4741404.08,-57092
SZ300093,2023-04-13,0.06,5331083.36,13500
SZ300093,2023-04-19,0.09,6937815.5,27899
SZ300093,2023-04-20,0.17,11916590.4,172700
SZ300093,2023-04-26,0.35,24253889.0,222051
SZ300093,2023-04-27,0.38,26520856.8,66400
SZ300093,2023-05-04,0.37,25983255.5,88300
SZ300093,2023-05-10,0.61,40903140.12,300601
SZ300093,2023-05-11,0.65,43315340.06,98000
SZ300093,2023-05-17,0.31,22243621.36,-166305
SZ300093,2023-05-18,0.28,19040028.48,-73100
SZ300093,2023-05-24,0.16,11043380.0,-23600
SZ300093,2023-05-25,0.14,10060329.6,-41196
SZ300093,2023-05-31,0.15,9806532.19,18500
SZ300093,2023-06-01,0.43,24247311.66,602800
SZ300093,2023-06-07,0.7,39528799.2,4100
SZ300093,2023-06-08,0.56,31300406.44,-319400
SZ300093,2023-06-09,0.68,37917825.66,260385
SZ300093,2023-06-14,0.69,38794584.2,-92549
SZ300093,2023-06-15,0.87,50109782.01,379779
SZ300093,2023-06-21,0.69,39276221.25,-308600
SZ300093,2023-06-28,0.81,46643991.87,162600
SZ300093,2023-06-29,0.94,55983694.34,290500
SZ300093,2023-07-05,0.96,55782637.6,-58628
SZ300093,2023-07-06,0.99,56712893.16,83500
SZ300093,2023-07-12,0.69,38581793.2,-486800
SZ300093,2023-07-13,0.71,40963288.4,60324
SZ300093,2023-07-19,0.4,21129326.14,-129800
SZ300093,2023-07-20,0.42,22508428.24,50940
SZ300093,2023-07-26,0.56,28589274.42,-55396
SZ300093,2023-07-27,0.7,34853204.75,309200
SZ300093,2023-08-02,1.04,51407804.56,-61300
SZ300093,2023-08-03,1.03,51196761.6,-16200
SZ300093,2023-08-09,1.17,55363867.02,23887
SZ300093,2023-08-10,1.3,60457510.27,266100
SZ300093,2023-08-16,1.58,61730506.74,255600
SZ300093,2023-08-17,1.83,71979267.01,539000
SZ300093,2023-08-23,1.98,72288658.54,209200
SZ300093,2023-08-24,1.9,69723289.28,-173999
SZ300093,2023-08-30,2.25,84471809.63,-129263
SZ300093,2023-08-31,2.23,82434158.1,-53600
SZ300093,2023-09-06,2.91,111613927.81,694035
SZ300093,2023-09-07,2.64,98707035.7,-596702
SZ300093,2023-09-13,1.22,44386915.84,-550600
SZ300093,2023-09-14,1.16,41052953.4,-137500
SZ300093,2023-09-15,1.08,37789126.6,-171000
SZ300093,2023-09-20,1.05,36995680.8,-297100
SZ300093,2023-09-21,0.86,30233748.16,-422000
SZ300093,2023-09-27,1.37,48682010.28,1153600
SZ300093,2023-09-28,1.43,50991581.77,116600
SZ300093,2023-10-11,1.41,46542588.25,-13500
SZ300093,2023-10-12,1.74,59656961.78,709500
SZ300093,2023-10-13,1.63,55139629.82,-222344
SZ300093,2023-10-16,1.45,48127859.12,-389400
SZ300093,2023-10-17,1.26,41123056.45,-417300
SZ300093,2023-10-18,1.2,38175274.88,-139000
SZ300093,2023-10-19,1.16,36729256.56,-84600
SZ300093,2023-10-20,1.27,40883812.0,235051
SZ300093,2023-10-24,1.42,44832059.4,326809
SZ300093,2023-10-25,1.57,50094082.75,325520
SZ300093,2023-10-26,1.67,52588666.68,225600
SZ300093,2023-10-27,1.96,64485973.89,617900
SZ300093,2023-10-30,2.07,68347160.97,236202
SZ300093,2023-10-31,2.05,66500878.78,-36600
SZ300093,2023-11-01,2.1,68299813.44,101900
SZ300093,2023-11-02,1.92,62371172.67,-374800
SZ300093,2023-11-03,2.25,74991393.51,700000
SZ300093,2023-11-06,2.44,84550498.89,421300
SZ300093,2023-11-07,2.37,79725032.94,-157400
SZ300093,2023-11-08,2.28,76254170.4,-204331
SZ300093,2023-11-09,2.22,74599530.2,-110000
SZ300093,2023-11-10,2.28,75344731.2,127900
SZ300093,2023-11-13,1.69,57521976.75,-1291691
SZ300093,2023-11-14,1.06,40321199.73,-1357300
SZ300093,2023-11-15,0.81,36923432.88,-543303
SZ300093,2023-11-16,0.74,33918288.3,-141031
SZ300093,2023-11-17,0.72,30699761.95,-51400
SZ300093,2023-11-20,0.65,28102917.56,-149781
SZ300093,2023-11-21,0.71,28940438.32,139900
SZ300093,2023-11-22,0.34,13526564.6,-793600
SZ300093,2023-11-23,0.41,16256217.6,151481
SZ300093,2023-11-24,0.2,8441755.4,-473800
SZ300093,2023-11-27,0.3,12342145.05,226300
SZ300093,2023-11-28,0.22,8933839.6,-172000
SZ300093,2023-11-29,0.13,5034624.0,-206705
SZ300093,2023-11-30,0.26,9783251.34,290168
SZ300093,2023-12-01,0.16,6137517.26,-221800
SZ300093,2023-12-04,0.26,10166065.0,231600
SZ300093,2023-12-05,0.35,14042854.28,179800
SZ300093,2023-12-06,0.27,11313438.36,-165900
SZ300093,2023-12-07,0.17,6833753.94,-222000
SZ300093,2023-12-08,0.49,18793113.02,689540
SZ300093,2023-12-11,0.25,9397009.2,-522300
SZ300093,2023-12-12,0.1,4060669.96,-309600
SZ300093,2023-12-13,0.04,1694673.36,-130300
SZ300093,2023-12-14,0.41,14480130.12,797000
SZ300093,2023-12-15,0.36,13653380.74,-118300
SZ300093,2023-12-18,0.18,6885343.62,-371200
SZ300093,2023-12-19,1.04,44358033.96,1853200
SZ300093,2023-12-20,1.0,41462801.16,-80900
SZ300093,2023-12-21,0.43,19913077.03,-1249875
SZ300093,2023-12-22,0.19,9291786.69,-504440
SZ300093,2023-12-27,0.3,15931136.3,235400
SZ300093,2023-12-28,0.41,26078407.56,240700
SZ300093,2023-12-29,0.22,14536026.41,-415100
SZ300093,2024-01-02,0.41,27314253.07,409200
SZ300093,2024-01-03,0.39,24985718.45,-38700
SZ300093,2024-01-04,0.54,31434820.95,322400
SZ300093,2024-01-05,0.18,10861817.97,-774100
SZ300093,2024-01-08,0.18,10868822.84,-15600
SZ300093,2024-01-09,0.37,20306188.89,415000
SZ300093,2024-01-10,0.7,37494352.08,721800
SZ300093,2024-01-11,0.66,36586569.36,-93000
SZ300093,2024-01-12,0.24,13769289.66,-896200
SZ300093,2024-01-15,0.54,30625274.64,630569
SZ300093,2024-01-16,0.15,9446180.8,-835400
SZ300093,2024-01-17,0.18,11207764.8,69100
SZ300093,2024-01-18,0.13,8106336.0,-112200
SZ300093,2024-01-19,0.31,15633076.44,387831
SZ300093,2024-01-22,0.62,30967587.09,682674
SZ300093,2024-01-23,0.09,4655036.75,-1155400
SZ300093,2024-01-24,0.42,20567600.46,714400
SZ300093,2024-01-25,1.05,51086745.0,1351505
SZ300093,2024-01-26,0.52,24941493.36,-1130600
SZ300093,2024-01-29,0.85,35128416.0,708942
SZ300093,2024-01-30,1.04,40698043.47,410883
SZ300093,2024-01-31,1.72,62062898.24,1465517
SZ300093,2024-02-01,2.79,111696660.08,2322200
SZ300093,2024-02-02,1.42,55807056.96,-2971000
SZ300093,2024-02-05,1.76,64902598.2,730140
SZ300093,2024-02-06,0.72,28613586.08,-2230966
SZ300093,2024-02-07,0.32,12489729.36,-870800
SZ300093,2024-02-08,1.2,46667145.95,1895003
SZ300093,2024-02-19,1.15,46588076.7,-108500
SZ300093,2024-02-20,0.47,20683983.72,-1463310
SZ300093,2024-02-21,0.34,15061789.38,-279805
SZ300093,2024-02-22,0.31,13965139.44,-65000
SZ300093,2024-02-23,0.12,5612117.22,-415600
SZ300093,2024-02-26,0.27,12607070.32,323700
SZ300093,2024-02-27,0.37,17600053.76,217500
SZ300093,2024-02-28,0.22,9825806.9,-333000
SZ300093,2024-02-29,0.38,17623127.66,347300
SZ300093,2024-03-01,0.6,29217997.2,493000
SZ300093,2024-03-04,0.07,3575031.52,-1150000
SZ300093,2024-03-05,0.46,20192982.6,838500
SZ300093,2024-03-06,0.47,21252078.54,17600
SZ300093,2024-03-07,0.37,15597217.44,-219900
SZ300093,2024-03-08,0.74,32238249.48,811200
SZ300093,2024-03-11,0.85,41391973.26,225300
SZ300093,2024-03-12,1.01,48529777.2,347200
SZ300093,2024-03-13,0.8,38341796.52,-444800
SZ300093,2024-03-14,0.23,10790348.42,-1241904
SZ300093,2024-03-15,0.21,9993535.86,-37300
SZ300093,2024-03-18,0.42,20041219.6,457300
SZ300093,2024-03-19,0.31,14785675.2,-234800
SZ300093,2024-03-20,0.36,17132012.96,105700
SZ300093,2024-03-21,0.21,9892839.14,-316200
SZ300093,2024-03-22,0.5,21834683.12,619900
SZ300093,2024-03-25,0.18,7849713.76,-703000
SZ300093,2024-03-26,0.11,5335381.74,-132800
SZ300093,2024-03-27,0.1,4460892.54,-24200
SZ300093,2024-03-28,0.05,2375418.0,-108900
SZ300093,2024-04-02,0.57,22828007.06,1127200
SZ300093,2024-04-03,0.76,29201621.12,409794
SZ300093,2024-04-08,1.25,45127241.0,1040214
SZ300093,2024-04-09,0.99,37012342.3,-551600
SZ300093,2024-04-10,0.84,30561420.3,-321700
SZ300093,2024-04-11,0.65,23957089.2,-406300
SZ300093,2024-04-12,0.8,28314487.5,319800
SZ300093,2024-04-15,1.47,48108115.8,1452000
SZ300093,2024-04-16,2.46,67315752.9,2135400
SZ300093,2024-04-17,2.15,65813743.6,-668800
SZ300093,2024-04-18,2.01,60690996.2,-307300
SZ300093,2024-04-19,1.65,47930131.2,-787500
SZ300093,2024-04-22,0.73,21860407.8,-1989000
SZ300093,2024-04-23,0.8,24204360.4,166600
SZ300093,2024-04-24,0.77,22892522.4,-70400
SZ300093,2024-04-25,0.92,26415414.9,323200
SZ300093,2024-04-26,1.12,32664979.2,433800
SZ300093,2024-04-29,1.25,38724434.1,275680
SZ300093,2024-04-30,1.62,48989163.3,810700
SZ300093,2024-05-06,1.62,49614799.64,-7984
SZ300093,2024-05-07,0.75,23999245.68,-1874000
SZ300093,2024-05-08,0.3,10289411.1,-967116
SZ300093,2024-05-09,0.28,10842834.6,-46700
SZ300093,2024-05-10,0.77,27319378.5,1049900
SZ300093,2024-05-13,0.11,4181993.2,-1419890
SZ300093,2024-05-14,0.72,24200779.2,1304300
SZ300093,2024-05-16,0.59,19324555.8,-274700
SZ300093,2024-05-17,0.85,27535158.4,564900
SZ300093,2024-05-20,0.53,17343427.2,-686200
SZ300093,2024-05-21,0.76,23908475.6,503300
SZ300093,2024-05-22,0.83,31028647.2,135100
SZ300093,2024-05-23,1.52,60690096.8,1493500
SZ300093,2024-05-24,0.84,34838025.6,-1470100
SZ300093,2024-05-27,1.4,51801823.71,1209999
SZ300093,2024-05-28,0.59,22772748.87,-1746700
SZ300093,2024-05-29,0.61,24467239.79,44600
SZ300093,2024-05-30,1.13,42194641.4,1118466
SZ300093,2024-05-31,0.9,31991234.0,-496800
SZ300093,2024-06-03,0.95,32427733.52,103003
SZ300093,2024-06-04,0.29,10511718.75,-1406813
SZ300093,2024-06-05,0.22,7539805.36,-151487
SZ300093,2024-06-06,0.72,21714413.2,1066800
SZ300093,2024-06-07,0.34,10539057.6,-806700
SZ300093,2024-06-11,0.61,18742006.08,568100
SZ300093,2024-06-12,0.32,10073170.72,-626000
SZ300093,2024-06-13,0.16,5413075.23,-339817
SZ300093,2024-06-14,0.12,4112311.45,-82700
SZ300093,2024-06-17,0.33,10900765.77,458000
SZ300093,2024-06-18,0.21,6982513.33,-274600
SZ300093,2024-06-19,0.43,14394018.01,481700
SZ300093,2024-06-20,0.38,11977265.3,-102600
SZ300093,2024-06-21,0.15,4807505.38,-512300
SZ300093,2024-06-24,0.92,29647983.96,1683400
SZ300093,2024-06-25,0.18,5778988.2,-1601700
SZ300093,2024-06-26,0.23,7509625.76,108800
SZ300093,2024-06-27,0.05,1587036.75,-404400
SZ300093,2024-06-28,0.1,3253572.55,120200
SZ300093,2024-07-02,0.13,4216268.46,64100
SZ300093,2024-07-03,0.08,2542725.36,-116100
SZ300093,2024-07-04,0.15,4438587.05,148000
SZ300093,2024-07-05,0.11,3242868.31,-89300
SZ300093,2024-07-08,0.18,5278207.78,162200
SZ300093,2024-07-09,0.98,26673142.08,1736800
SZ300093,2024-07-10,0.89,22387466.63,-195600
SZ300093,2024-07-11,0.78,20964341.43,-241400
SZ300093,2024-07-12,0.66,17856973.27,-256700
SZ300093,2024-07-15,0.77,19675792.38,226700
SZ300093,2024-07-16,0.32,8200190.7,-969400
SZ300093,2024-07-17,0.25,6842171.4,-151299
SZ300093,2024-07-18,0.52,13827478.32,573700
SZ300093,2024-07-19,0.85,22680429.2,713200
SZ300093,2024-07-22,0.61,16434896.4,-516400
SZ300093,2024-07-23,0.4,10523250.92,-451100
SZ300093,2024-07-24,0.34,8660596.0,-131900
SZ300093,2024-07-25,0.45,12040145.28,246600
SZ300093,2024-07-26,0.36,9572656.36,-194500
SZ300093,2024-07-29,0.48,12583429.96,265600
SZ300093,2024-07-30,0.22,5784806.56,-571900
SZ300093,2024-07-31,1.43,39260750.08,2623200
SZ300093,2024-08-01,1.44,38846146.56,6600
SZ300093,2024-08-02,0.98,26025918.4,-979400
SZ300093,2024-08-05,0.51,13401109.8,-1030300
SZ300093,2024-08-06,0.84,23634439.36,732000
SZ300093,2024-08-07,1.3,38433896.64,986900
SZ300093,2024-08-08,0.69,19484390.04,-1331100
SZ300093,2024-08-09,0.6,16580874.24,-182100
SZ300093,2024-08-12,0.35,9048426.8,-548300
SZ300093,2024-08-13,0.74,18221678.56,843649
SZ300093,2024-08-14,0.51,12454754.78,-490000
SZ300093,2024-08-15,0.66,16232728.93,318700
SZ300093,2024-08-16,0.42,9962828.9,-518700
