instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600500,2023-01-12,0.18,33093785.69,0
SH600500,2023-01-13,0.18,33438000.4,0
SH600500,2023-01-19,0.18,34028082.76,0
SH600500,2023-01-20,0.18,34519818.06,0
SH600500,2023-02-02,0.18,35109900.42,0
SH600500,2023-02-03,0.18,35208247.48,0
SH600500,2023-02-08,0.18,34667338.65,0
SH600500,2023-02-09,0.18,35109900.42,0
SH600500,2023-02-10,0.18,35011553.36,0
SH600500,2023-02-13,0.18,35208247.48,0
SH600500,2023-02-14,0.18,35208247.48,0
SH600500,2023-02-15,0.18,35208247.48,0
SH600500,2023-02-16,0.18,34273950.41,0
SH600500,2023-02-17,0.18,34568991.59,0
SH600500,2023-02-23,0.18,34519818.06,0
SH600500,2023-02-24,0.18,34224776.88,0
SH600500,2023-03-01,0.18,34568991.59,0
SH600500,2023-03-02,0.18,35109900.42,0
SH600500,2023-03-08,0.18,35404941.6,0
SH600500,2023-03-09,0.18,34864032.77,0
SH600500,2023-03-15,0.22,43925403.24,489700
SH600500,2023-03-16,0.25,47171992.27,642290
SH600500,2023-03-22,0.25,48314097.52,290200
SH600500,2023-03-23,0.25,47618637.52,-100500
SH600500,2023-03-29,0.24,44332014.72,-247883
SH600500,2023-03-30,0.25,45444217.42,216200
SH600500,2023-04-03,0.25,46756903.24,-61776
SH600500,2023-04-04,0.25,47408518.63,128127
SH600500,2023-04-12,0.23,44006825.17,-153269
SH600500,2023-04-13,0.24,44394853.44,125254
SH600500,2023-04-19,0.25,47039733.44,405607
SH600500,2023-04-20,0.29,55279613.76,1369029
SH600500,2023-04-26,0.27,47782536.72,-114966
SH600500,2023-04-27,0.29,51188994.24,500000
SH600500,2023-05-04,0.25,43817196.72,299199
SH600500,2023-05-10,0.23,41533229.52,-190600
SH600500,2023-05-11,0.22,39884365.56,-317864
SH600500,2023-05-17,0.21,37610127.36,-40200
SH600500,2023-05-18,0.2,34795984.64,-468800
SH600500,2023-05-24,0.19,32149790.75,39551
SH600500,2023-05-25,0.19,32341631.28,58349
SH600500,2023-05-31,0.21,34966890.88,109100
SH600500,2023-06-01,0.22,37394971.25,355197
SH600500,2023-06-07,0.22,36309175.3,-299600
SH600500,2023-06-08,0.24,39859238.25,617440
SH600500,2023-06-09,0.25,37778105.82,105522
SH600500,2023-06-14,0.26,44886406.0,-44037
SH600500,2023-06-15,0.28,49267516.5,686080
SH600500,2023-06-21,0.32,55090073.28,1217804
SH600500,2023-06-28,0.4,69535537.92,419600
