instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300842,2023-03-13,0.02,1169385.0,
SZ300842,2023-03-14,0.08,4030341.0,61600.0
SZ300842,2023-03-15,0.08,3917160.0,-2400.0
SZ300842,2023-03-16,0.08,3585294.0,-1900.0
SZ300842,2023-03-17,0.15,6859601.0,73500.0
SZ300842,2023-03-20,0.25,11389552.16,97352.0
SZ300842,2023-03-21,0.19,8968225.2,-53800.0
SZ300842,2023-03-22,0.18,8426739.93,-10881.0
SZ300842,2023-03-23,0.2,9020886.21,14700.0
SZ300842,2023-03-24,0.18,8268703.89,-21300.0
SZ300842,2023-03-27,0.19,9490239.0,10351.0
SZ300842,2023-03-28,0.26,14248443.32,78186.0
SZ300842,2023-03-29,0.25,13786655.52,-17590.0
SZ300842,2023-03-30,0.33,18011614.56,81354.0
SZ300842,2023-03-31,0.44,24210133.5,108603.0
SZ300842,2023-04-03,0.39,22164948.0,-47600.0
SZ300842,2023-04-04,0.37,21196169.25,-21700.0
SZ300842,2023-04-12,0.36,20575811.39,16148.0
SZ300842,2023-04-13,0.28,16016552.11,-73200.0
SZ300842,2023-04-19,0.3,17102794.86,113000.0
SZ300842,2023-04-20,0.31,17113559.76,10593.0
SZ300842,2023-04-26,0.4,26930999.16,202793.0
SZ300842,2023-04-27,0.39,29076851.16,-5161.0
SZ300842,2023-05-04,0.21,15444252.6,-93315.0
SZ300842,2023-05-10,0.48,32369335.2,-424100.0
SZ300842,2023-05-11,0.49,32122656.0,7200.0
SZ300842,2023-05-17,0.19,14116999.41,-182303.0
SZ300842,2023-05-18,0.24,17581521.97,49966.0
SZ300842,2023-05-24,0.14,10322690.0,-29236.0
SZ300842,2023-05-25,0.13,11273749.2,-13069.0
SZ300842,2023-05-31,0.31,24409166.1,19100.0
SZ300842,2023-06-01,0.21,16611681.69,-99700.0
SZ300842,2023-06-07,0.41,32451462.87,125200.0
SZ300842,2023-06-08,0.22,17690638.68,-188503.0
SZ300842,2023-06-09,0.4,32295617.4,178576.0
SZ300842,2023-06-14,0.22,15828810.48,96554.0
SZ300842,2023-06-15,0.36,27137169.92,138499.0
SZ300842,2023-06-21,0.4,32957394.72,-153314.0
SZ300842,2023-06-28,0.38,34622132.5,-96977.0
SZ300842,2023-06-29,0.76,72380588.28,384341.0
SZ300842,2023-07-05,0.65,58986951.9,-31673.0
SZ300842,2023-07-06,0.74,67752841.0,92314.0
SZ300842,2023-07-12,0.65,57588542.7,38495.0
SZ300842,2023-07-13,0.9,77288489.04,244462.0
SZ300842,2023-07-19,1.96,149098286.14,463871.0
SZ300842,2023-07-20,1.97,141131856.42,8500.0
SZ300842,2023-07-26,1.46,98047971.2,-279969.0
SZ300842,2023-07-27,1.12,74581700.58,-341002.0
SZ300842,2023-08-02,1.02,67277527.12,-62663.0
SZ300842,2023-08-03,0.41,28107804.14,-612335.0
SZ300842,2023-08-09,0.82,53554059.12,167198.0
SZ300842,2023-08-10,0.83,55475044.56,15100.0
SZ300842,2023-08-16,0.77,48535509.76,-213700.0
SZ300842,2023-08-17,0.83,52925434.42,56800.0
SZ300842,2023-08-23,1.04,63012185.6,293475.0
SZ300842,2023-08-24,0.83,51697717.5,-210200.0
SZ300842,2023-08-30,0.33,21382854.0,-285637.0
SZ300842,2023-08-31,0.23,15609240.0,-99800.0
SZ300842,2023-09-06,0.08,5634113.72,-113700.0
SZ300842,2023-09-07,0.09,5983069.08,8300.0
SZ300842,2023-09-13,0.16,10694487.0,-108300.0
SZ300842,2023-09-14,0.19,12195526.2,28700.0
SZ300842,2023-09-15,0.27,17515037.34,81800.0
SZ300842,2023-09-20,0.11,7709185.44,-1400.0
SZ300842,2023-09-21,0.07,4907910.96,-42300.0
SZ300842,2023-09-27,0.6,41044975.8,230955.0
SZ300842,2023-09-28,0.33,22742583.15,-269123.0
SZ300842,2023-10-11,0.16,10685220.12,62157.0
SZ300842,2023-10-12,0.28,19160040.35,121043.0
SZ300842,2023-10-13,0.1,6954800.64,-175767.0
SZ300842,2023-10-16,0.49,33399877.68,385650.0
SZ300842,2023-10-17,0.38,28273175.4,-103286.0
SZ300842,2023-10-18,0.47,34290615.8,86696.0
SZ300842,2023-10-19,0.13,9880407.99,-344749.0
SZ300842,2023-10-20,0.09,7216124.0,-35900.0
SZ300842,2023-10-24,0.29,21199014.98,199400.0
SZ300842,2023-10-25,0.24,18207328.8,-45615.0
SZ300842,2023-10-26,0.11,8182376.4,-130594.0
SZ300842,2023-10-27,0.22,16490224.32,107044.0
SZ300842,2023-10-30,0.16,11902128.42,-55105.0
SZ300842,2023-10-31,0.13,9590360.14,-30400.0
SZ300842,2023-11-01,0.13,9182365.2,-5669.0
SZ300842,2023-11-02,0.22,14687634.1,87356.0
SZ300842,2023-11-03,0.16,11159365.0,-53556.0
SZ300842,2023-11-06,0.58,40564981.8,414184.0
SZ300842,2023-11-07,0.47,32647176.0,-110214.0
SZ300842,2023-11-08,0.35,24358012.0,-120800.0
SZ300842,2023-11-09,0.55,41656522.88,207718.0
SZ300842,2023-11-10,0.3,22000136.68,-257862.0
SZ300842,2023-11-13,0.19,15001159.68,-100500.0
SZ300842,2023-11-14,0.22,17260200.0,29800.0
SZ300842,2023-11-15,0.18,13555873.8,-48300.0
SZ300842,2023-11-16,0.58,42653271.15,406891.0
SZ300842,2023-11-17,0.54,40635398.0,-39600.0
SZ300842,2023-11-20,0.31,23884680.36,-229300.0
SZ300842,2023-11-21,0.29,21814371.0,-21000.0
SZ300842,2023-11-22,0.43,30458388.9,134436.0
SZ300842,2023-11-23,0.35,25240277.91,-75600.0
SZ300842,2023-11-24,0.25,17779369.88,-106400.0
SZ300842,2023-11-27,0.19,14401363.68,-55166.0
SZ300842,2023-11-28,0.13,9871369.65,-61518.0
SZ300842,2023-11-29,0.08,5742981.44,-54100.0
SZ300842,2023-11-30,0.06,4839496.2,-12499.0
SZ300842,2023-12-01,0.08,6397820.0,21500.0
SZ300842,2023-12-04,0.09,6969139.2,7800.0
SZ300842,2023-12-05,0.13,9613191.0,42650.0
SZ300842,2023-12-06,0.1,7503376.35,-30631.0
SZ300842,2023-12-07,0.16,11123932.5,55500.0
SZ300842,2023-12-08,0.12,8160861.61,-43700.0
SZ300842,2023-12-11,0.25,17179344.0,136501.0
SZ300842,2023-12-12,0.15,10603397.0,-98700.0
SZ300842,2023-12-13,0.21,13732224.0,52300.0
SZ300842,2023-12-14,0.17,11498450.0,-33700.0
SZ300842,2023-12-15,0.21,13995933.0,36800.0
SZ300842,2023-12-18,0.28,17851366.0,69100.0
