instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601958,2017-03-16,0.15,41020221.06,
SH601958,2017-03-17,0.16,42720481.8,285166.0
SH601958,2017-03-20,0.16,42379129.4,-68200.0
SH601958,2017-03-21,0.15,41081904.0,-153700.0
SH601958,2017-03-22,0.15,40806511.2,74000.0
SH601958,2017-03-23,0.16,41075021.0,33860.0
SH601958,2017-03-24,0.16,41488921.7,45605.0
SH601958,2017-03-27,0.16,41670747.7,22900.0
SH601958,2017-03-28,0.16,41973119.8,24800.0
SH601958,2017-03-29,0.16,41962214.25,72500.0
SH601958,2017-03-30,0.16,40646776.32,-52956.0
SH601958,2017-03-31,0.16,41148746.73,3300.0
SH601958,2017-04-05,0.15,41556636.9,-165400.0
SH601958,2017-04-06,0.15,40921799.04,-40673.0
SH601958,2017-04-07,0.16,41825105.84,80200.0
SH601958,2017-04-10,0.15,41712908.16,-58100.0
SH601958,2017-04-11,0.15,42029255.96,7400.0
SH601958,2017-04-12,0.15,42092308.44,20200.0
SH601958,2017-04-18,0.16,41003525.22,57422.0
SH601958,2017-04-19,0.15,38451031.78,-144200.0
SH601958,2017-04-20,0.15,38578790.74,3500.0
SH601958,2017-04-21,0.15,38031632.96,1200.0
SH601958,2017-04-24,0.15,36990786.3,9833.0
SH601958,2017-04-25,0.15,36845498.43,-40560.0
SH601958,2017-04-26,0.15,36655891.2,-46251.0
SH601958,2017-04-27,0.15,36819054.8,35800.0
SH601958,2017-04-28,0.16,39547001.19,335201.0
SH601958,2017-05-04,0.16,39203381.97,26272.0
SH601958,2017-05-05,0.16,38701787.53,-9900.0
SH601958,2017-05-08,0.16,37681204.86,-100.0
SH601958,2017-05-09,0.16,38700006.37,90700.0
SH601958,2017-05-10,0.15,35441583.84,-307000.0
SH601958,2017-05-11,0.16,35402787.51,77970.0
SH601958,2017-05-12,0.16,36095660.37,86640.0
SH601958,2017-05-15,0.16,36266233.31,40900.0
SH601958,2017-05-16,0.16,37198889.52,42065.0
SH601958,2017-05-17,0.16,37493725.74,58634.0
SH601958,2017-05-18,0.16,37027839.64,-28300.0
SH601958,2017-05-19,0.16,37227930.32,-2490.0
SH601958,2017-05-22,0.16,36194433.36,-88400.0
SH601958,2017-05-23,0.16,34960089.92,-9130.0
SH601958,2017-05-24,0.16,34668671.4,-76453.0
SH601958,2017-05-25,0.16,35742316.5,42329.0
SH601958,2017-05-26,0.16,36224520.92,79400.0
SH601958,2017-05-31,0.16,36465812.92,35800.0
SH601958,2017-06-01,0.16,35621993.12,-45600.0
SH601958,2017-06-02,0.16,36172081.82,-37500.0
SH601958,2017-06-05,0.16,36956532.96,52150.0
SH601958,2017-06-06,0.16,36398289.12,-88959.0
SH601958,2017-06-07,0.16,37128646.06,59500.0
SH601958,2017-06-08,0.16,36650097.12,-22900.0
SH601958,2017-06-09,0.16,37289398.2,100811.0
SH601958,2017-06-12,0.15,33515330.2,-410595.0
SH601958,2017-06-13,0.14,32883008.16,-237758.0
