instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300318,2023-01-12,0.03,1564290.0,0
SZ300318,2023-01-13,0.03,1566964.0,0
SZ300318,2023-01-19,0.02,1204524.0,-62200
SZ300318,2023-01-20,0.02,1214784.0,0
SZ300318,2023-02-02,0.02,1241460.0,0
SZ300318,2023-02-03,0.02,1235304.0,0
SZ300318,2023-02-08,0.02,1239408.0,0
SZ300318,2023-02-09,0.02,1243512.0,0
SZ300318,2023-02-10,0.02,1251720.0,0
SZ300318,2023-02-13,0.02,1249668.0,0
SZ300318,2023-02-14,0.02,1255824.0,0
SZ300318,2023-02-15,0.02,1253772.0,0
SZ300318,2023-02-16,0.02,1232651.0,-100
SZ300318,2023-02-17,0.02,1240855.0,0
SZ300318,2023-02-23,0.02,1224447.0,0
SZ300318,2023-02-24,0.02,1226498.0,0
SZ300318,2023-03-01,0.02,1242906.0,0
SZ300318,2023-03-02,0.02,1230600.0,0
SZ300318,2023-03-08,0.02,1205988.0,0
SZ300318,2023-03-09,0.02,1208039.0,0
SZ300318,2023-03-15,0.11,5406159.0,274500
SZ300318,2023-03-16,0.1,5150118.0,-42400
SZ300318,2023-03-22,0.1,4770992.16,-86200
SZ300318,2023-03-23,0.09,4718514.56,-2000
SZ300318,2023-03-29,0.05,2592304.0,-356153
SZ300318,2023-03-30,0.07,3427544.0,155600
SZ300318,2023-04-03,0.08,4074603.0,39500
SZ300318,2023-04-04,0.05,2595192.0,-254200
SZ300318,2023-04-12,0.08,3992536.44,90676
SZ300318,2023-04-13,0.14,6825333.0,481224
SZ300318,2023-04-19,0.1,4816640.0,-229200
SZ300318,2023-04-20,0.08,3966822.0,-137100
SZ300318,2023-04-26,0.09,4204449.0,-6000
SZ300318,2023-04-27,0.12,5853120.0,270900
SZ300318,2023-05-04,0.21,10263354.0,380800
SZ300318,2023-05-10,0.13,6336182.16,-73268
SZ300318,2023-05-11,0.1,5023728.48,-234700
SZ300318,2023-05-17,0.13,6229839.36,55800
SZ300318,2023-05-18,0.11,5475100.08,-125000
SZ300318,2023-05-24,0.18,8744313.76,285582
SZ300318,2023-05-25,0.13,6435837.48,-391500
SZ300318,2023-05-31,0.18,9026381.18,176101
SZ300318,2023-06-01,0.21,10371068.62,241200
SZ300318,2023-06-07,0.12,5754252.0,147713
SZ300318,2023-06-08,0.16,7185600.68,283696
SZ300318,2023-06-09,0.29,13163935.49,1077858
SZ300318,2023-06-14,0.28,12748378.41,-164092
SZ300318,2023-06-15,0.27,12380857.68,-79200
SZ300318,2023-06-21,0.21,9531245.22,-123800
SZ300318,2023-06-28,0.16,7319134.68,-290300
SZ300318,2023-06-29,0.17,7443968.6,18200
SZ300318,2023-07-05,0.21,9634488.2,312900
SZ300318,2023-07-06,0.23,10324778.4,144200
SZ300318,2023-07-12,0.21,9504165.44,-75500
SZ300318,2023-07-13,0.21,9684730.44,33500
SZ300318,2023-07-19,0.19,8498258.56,-44000
SZ300318,2023-07-20,0.19,8601354.72,31300
SZ300318,2023-07-26,0.29,13398019.12,321198
SZ300318,2023-07-27,0.3,13746843.9,49996
SZ300318,2023-08-02,0.3,13634395.5,-38400
SZ300318,2023-08-03,0.35,15981338.17,390200
SZ300318,2023-08-09,0.28,12919262.4,515700
SZ300318,2023-08-10,0.29,13561284.8,123800
SZ300318,2023-08-16,0.39,18117078.2,416800
SZ300318,2023-08-17,0.38,17152185.6,-133700
SZ300318,2023-08-23,0.16,6988344.02,-446100
SZ300318,2023-08-24,0.16,6929434.38,-6200
SZ300318,2023-08-30,0.45,19833900.06,1161800
SZ300318,2023-08-31,0.42,18758387.34,-228000
SZ300318,2023-09-06,0.37,16346673.56,-195600
SZ300318,2023-09-07,0.29,12524835.75,-687000
SZ300318,2023-09-13,0.56,25257221.46,158600
SZ300318,2023-09-14,0.51,22819359.88,-441208
SZ300318,2023-09-15,0.67,30599713.56,1313200
SZ300318,2023-09-20,0.63,29272101.95,-148200
SZ300318,2023-09-21,0.72,32941486.65,754500
SZ300318,2023-09-27,0.93,43440851.4,938200
SZ300318,2023-09-28,0.93,43589621.4,26100
SZ300318,2023-10-11,0.94,44175446.46,191000
SZ300318,2023-10-12,0.92,44220561.66,-124500
SZ300318,2023-10-13,0.96,47358621.96,334500
SZ300318,2023-10-16,1.01,49145821.9,340300
SZ300318,2023-10-17,1.0,48350027.74,-23000
SZ300318,2023-10-18,0.96,44946131.46,-392800
SZ300318,2023-10-19,0.92,42776085.68,-313001
SZ300318,2023-10-20,0.91,42413425.65,-24200
SZ300318,2023-10-24,0.92,43053301.72,20000
SZ300318,2023-10-25,0.9,42003016.69,-144900
SZ300318,2023-10-26,0.89,41965230.75,-83600
SZ300318,2023-10-27,0.86,42983586.06,-205300
SZ300318,2023-10-30,0.87,44333056.22,34500
SZ300318,2023-10-31,0.95,49525550.34,684100
SZ300318,2023-11-01,0.99,50878558.29,277200
SZ300318,2023-11-02,1.02,52279266.27,249200
SZ300318,2023-11-03,1.01,50994894.18,-86400
SZ300318,2023-11-06,0.99,51133650.28,-109300
SZ300318,2023-11-07,1.07,54189336.18,626200
SZ300318,2023-11-08,1.05,53780481.23,-136000
SZ300318,2023-11-09,1.01,51095627.17,-351200
SZ300318,2023-11-10,0.95,50150564.41,-457500
SZ300318,2023-11-13,0.99,51793938.36,319900
SZ300318,2023-11-14,0.96,50660486.4,-228000
SZ300318,2023-11-15,0.97,51560016.45,78100
SZ300318,2023-11-16,0.87,45940884.42,-837900
SZ300318,2023-11-17,0.92,48372430.41,390500
SZ300318,2023-11-20,0.9,47817281.6,-178561
SZ300318,2023-11-21,0.92,49589052.57,179961
SZ300318,2023-11-22,0.95,50866679.49,289900
SZ300318,2023-11-23,1.0,53598246.53,370300
SZ300318,2023-11-24,1.01,54370745.53,118300
SZ300318,2023-11-27,0.95,51225864.54,-493600
SZ300318,2023-11-28,0.97,52982551.65,134600
SZ300318,2023-11-29,0.95,51190966.56,-163800
SZ300318,2023-11-30,0.83,46826486.83,-947500
SZ300318,2023-12-01,0.86,47750170.77,197200
SZ300318,2023-12-04,0.85,47128710.72,-40000
SZ300318,2023-12-05,0.83,45815795.36,-154549
SZ300318,2023-12-06,0.8,44610656.64,-317500
SZ300318,2023-12-07,0.82,45409408.74,196149
SZ300318,2023-12-08,0.84,46168296.65,205300
SZ300318,2023-12-11,0.88,48148666.65,297800
SZ300318,2023-12-12,0.94,50457606.57,439600
SZ300318,2023-12-13,0.91,49871054.64,-169300
SZ300318,2023-12-14,0.98,52938416.55,571500
SZ300318,2023-12-15,1.01,53550726.48,181800
SZ300318,2023-12-18,1.01,53689625.85,59972
SZ300318,2023-12-19,1.04,54723049.92,173395
SZ300318,2023-12-20,1.02,53684185.88,-122300
SZ300318,2023-12-21,1.0,52865968.24,-153300
SZ300318,2023-12-22,0.97,50612578.44,-226100
SZ300318,2023-12-27,1.05,54095056.72,604500
SZ300318,2023-12-28,1.01,51651302.96,-296100
SZ300318,2023-12-29,1.06,54163624.32,376000
SZ300318,2024-01-02,1.05,54428426.72,-26900
SZ300318,2024-01-03,1.05,54109175.0,4300
SZ300318,2024-01-04,1.1,56640279.68,390500
SZ300318,2024-01-05,1.11,55795676.84,54100
SZ300318,2024-01-08,1.13,56136546.4,176700
SZ300318,2024-01-09,1.18,58463376.4,384600
SZ300318,2024-01-10,1.22,60279908.04,333300
SZ300318,2024-01-11,1.29,64321167.76,599900
SZ300318,2024-01-12,1.26,62022406.68,-276700
SZ300318,2024-01-15,1.24,61816654.08,-119100
SZ300318,2024-01-16,1.25,61557840.32,76000
