instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002549,2023-01-12,1.08,105383904.63,-64300
SZ002549,2023-01-13,1.03,103912441.92,-274300
SZ002549,2023-01-19,1.51,143216855.02,3140646
SZ002549,2023-01-20,1.37,130856566.5,-878019
SZ002549,2023-02-02,1.39,156772817.72,-2003994
SZ002549,2023-02-03,0.47,51076657.94,-5912686
SZ002549,2023-02-08,0.23,25265263.0,-348754
SZ002549,2023-02-09,0.25,27584743.68,144847
SZ002549,2023-02-10,0.39,42590346.4,835843
SZ002549,2023-02-13,0.21,23819551.44,-1095719
SZ002549,2023-02-14,0.14,16200527.25,-458700
SZ002549,2023-02-15,0.14,15723304.8,-3250
SZ002549,2023-02-16,0.18,18970741.31,234400
SZ002549,2023-02-17,0.14,14585286.11,-259300
SZ002549,2023-02-23,0.2,20525369.15,292744
SZ002549,2023-02-24,0.19,19986188.35,-37500
SZ002549,2023-03-01,0.24,24245607.84,-222086
SZ002549,2023-03-02,0.16,15447714.48,-537153
SZ002549,2023-03-08,0.44,42027336.96,-199842
SZ002549,2023-03-09,0.49,48535819.2,338028
SZ002549,2023-03-15,0.2,19077346.06,-291300
SZ002549,2023-03-16,0.16,15040939.96,-259746
SZ002549,2023-03-22,0.09,8924111.55,-218200
SZ002549,2023-03-23,0.17,15924771.37,497948
SZ002549,2023-03-29,0.12,11633049.9,336400
SZ002549,2023-03-30,0.11,10145936.61,-94590
SZ002549,2023-04-03,0.39,36628314.1,858003
SZ002549,2023-04-04,0.29,27057971.25,-641300
SZ002549,2023-04-12,0.3,28933347.11,73676
SZ002549,2023-04-13,0.27,25726568.79,-162900
SZ002549,2023-04-19,0.41,37467451.26,123509
SZ002549,2023-04-20,0.36,32641301.16,-302572
SZ002549,2023-04-26,0.39,31976308.62,248739
SZ002549,2023-04-27,0.33,27032325.0,-377232
SZ002549,2023-05-04,0.43,33520876.56,-189373
SZ002549,2023-05-10,0.47,35233412.22,335600
SZ002549,2023-05-11,0.47,35320879.87,-5560
SZ002549,2023-05-17,0.54,40522564.32,710520
SZ002549,2023-05-18,0.52,38877882.56,-122400
SZ002549,2023-05-24,0.56,42719091.6,343928
SZ002549,2023-05-25,0.54,40925193.88,-134300
SZ002549,2023-05-31,0.52,38853933.72,31667
SZ002549,2023-06-01,0.62,46888256.86,609400
SZ002549,2023-06-07,0.53,38655898.74,-213879
SZ002549,2023-06-08,0.43,31808877.36,-611450
SZ002549,2023-06-09,0.44,31731862.4,20746
SZ002549,2023-06-14,0.52,37744849.8,-462690
SZ002549,2023-06-15,0.62,45423470.82,634067
SZ002549,2023-06-21,0.57,41367421.92,-572746
SZ002549,2023-06-28,0.64,46702775.7,-707147
SZ002549,2023-06-29,0.74,53829466.81,634900
SZ002549,2023-07-05,1.07,79886465.28,31200
SZ002549,2023-07-06,1.08,80086800.42,53788
SZ002549,2023-07-12,0.61,43102238.22,-2993152
SZ002549,2023-07-13,0.81,58737272.41,1256150
SZ002549,2023-07-19,0.59,41156718.42,-617308
SZ002549,2023-07-20,0.68,47982780.16,602900
SZ002549,2023-07-26,1.03,78539698.46,-60900
SZ002549,2023-07-27,1.0,74440696.0,-194103
SZ002549,2023-08-02,0.85,71696693.8,167786
SZ002549,2023-08-03,0.46,40249918.38,-2771400
SZ002549,2023-08-09,0.39,32178840.0,-57600
SZ002549,2023-08-10,0.41,34115136.0,142800
SZ002549,2023-08-16,0.34,27183556.33,4400
SZ002549,2023-08-17,0.34,26936709.88,-33400
SZ002549,2023-08-23,0.27,19370561.21,-118700
SZ002549,2023-08-24,0.28,20486260.0,113505
SZ002549,2023-08-30,0.37,27516118.14,-660600
SZ002549,2023-08-31,0.42,30480972.48,323600
SZ002549,2023-09-06,0.45,35394892.16,-325600
SZ002549,2023-09-07,0.32,25413198.03,-919580
SZ002549,2023-09-13,0.27,22604287.46,-796810
SZ002549,2023-09-14,0.25,19963213.89,-199100
SZ002549,2023-09-15,0.19,16890842.64,-370200
SZ002549,2023-09-20,0.43,34846169.55,-20800
SZ002549,2023-09-21,0.42,33227887.0,-104500
SZ002549,2023-09-27,0.22,17128277.01,400300
SZ002549,2023-09-28,0.28,22112000.16,443795
SZ002549,2023-10-11,0.15,12093133.36,-554600
SZ002549,2023-10-12,0.15,11758166.72,-34100
SZ002549,2023-10-13,0.3,25284440.16,1124400
SZ002549,2023-10-16,0.24,20002115.68,-456000
SZ002549,2023-10-17,0.21,17338979.84,-224400
SZ002549,2023-10-18,0.15,11638792.32,-460000
