instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601375,2017-03-16,0.07,6439472.93,
SH601375,2017-03-17,0.15,13021118.88,509800.0
SH601375,2017-03-20,0.16,14635351.06,129100.0
SH601375,2017-03-21,0.1,8973998.88,-457600.0
SH601375,2017-03-22,0.15,13242165.06,344700.0
SH601375,2017-03-23,0.09,8231394.52,-402800.0
SH601375,2017-03-24,0.06,6153257.04,-180400.0
SH601375,2017-03-27,0.13,11978195.91,432200.0
SH601375,2017-03-28,0.17,15831233.34,271800.0
SH601375,2017-03-29,0.15,12677134.91,-136600.0
SH601375,2017-03-30,0.16,13204367.23,93900.0
SH601375,2017-03-31,0.11,9711718.94,-318300.0
SH601375,2017-04-05,0.17,14710096.38,411600.0
SH601375,2017-04-06,0.08,6846955.28,-670100.0
SH601375,2017-04-07,0.04,3586624.11,-270200.0
SH601375,2017-04-10,0.06,4805381.52,121800.0
SH601375,2017-04-11,0.1,9003958.92,331900.0
SH601375,2017-04-12,0.11,9739621.65,64000.0
SH601375,2017-04-18,0.03,2531206.68,-581300.0
SH601375,2017-04-19,0.08,6309437.58,353500.0
SH601375,2017-04-20,0.13,9492791.33,321300.0
SH601375,2017-04-21,0.18,12924732.15,370634.0
SH601375,2017-04-24,0.19,13033753.39,53500.0
SH601375,2017-04-25,0.07,5154480.54,-812500.0
SH601375,2017-04-26,0.13,9721883.76,415000.0
SH601375,2017-04-27,0.13,9944347.6,-3897.0
SH601375,2017-04-28,0.05,3682483.92,-588100.0
SH601375,2017-05-04,0.05,4285313.94,62400.0
SH601375,2017-05-05,0.07,5599904.6,142000.0
SH601375,2017-05-08,0.1,7196601.93,174693.0
SH601375,2017-05-09,0.08,6339929.97,-109400.0
SH601375,2017-05-10,0.12,9391217.4,287625.0
SH601375,2017-05-11,0.12,9528041.18,-6793.0
SH601375,2017-05-12,0.14,10782134.09,98700.0
SH601375,2017-05-15,0.14,10607010.92,9000.0
SH601375,2017-05-16,0.07,5852021.58,-475300.0
SH601375,2017-05-17,0.1,7991338.22,205600.0
SH601375,2017-05-18,0.04,3477830.37,-406400.0
SH601375,2017-05-19,0.08,6280216.14,275200.0
SH601375,2017-05-22,0.07,4910097.03,-112900.0
SH601375,2017-05-23,0.12,8552411.54,383600.0
SH601375,2017-05-24,0.1,7151771.45,-159300.0
SH601375,2017-05-25,0.17,12429778.4,476400.0
SH601375,2017-05-26,0.09,6620550.65,-542900.0
SH601375,2017-05-31,0.16,11935193.91,516700.0
SH601375,2017-06-01,0.18,12940776.58,127700.0
SH601375,2017-06-02,0.24,17074485.81,392200.0
SH601375,2017-06-05,0.33,23988938.22,676902.0
SH601375,2017-06-06,0.43,30895007.14,669100.0
SH601375,2017-06-07,0.58,42443751.35,1026730.0
SH601375,2017-06-08,0.51,37317702.78,-424400.0
SH601375,2017-06-09,0.11,8420795.49,-2805930.0
SH601375,2017-06-12,0.14,9924680.48,185600.0
SH601375,2017-06-13,0.19,13698045.62,361200.0
SH601375,2017-06-14,0.22,15999331.35,229900.0
SH601375,2017-06-15,0.23,16601358.03,34100.0
SH601375,2017-06-16,0.23,16416129.73,-2100.0
SH601375,2017-06-19,0.21,15871462.66,-116800.0
SH601375,2017-06-20,0.21,15222268.82,-51000.0
SH601375,2017-06-21,0.11,8038871.9,-691700.0
SH601375,2017-06-22,0.17,12907828.98,477600.0
SH601375,2017-06-23,0.12,8828765.68,-389100.0
SH601375,2017-06-26,0.19,13737448.06,475200.0
SH601375,2017-06-27,0.13,9554887.87,-406500.0
SH601375,2017-06-28,0.19,13864104.11,439100.0
SH601375,2017-06-29,0.18,12823293.49,-110900.0
SH601375,2017-06-30,0.16,11519434.38,-120800.0
SH601375,2017-07-03,0.16,11931423.84,38600.0
SH601375,2017-07-04,0.16,11605895.46,-25400.0
SH601375,2017-07-05,0.22,15910390.76,413900.0
SH601375,2017-07-06,0.16,11585867.81,-410100.0
SH601375,2017-07-07,0.23,16630387.3,484500.0
SH601375,2017-07-10,0.19,14010119.11,-255300.0
SH601375,2017-07-11,0.18,12755854.97,-101500.0
SH601375,2017-07-12,0.2,13771474.64,132900.0
SH601375,2017-07-13,0.19,13012086.75,-88100.0
SH601375,2017-07-14,0.16,10959244.45,-198900.0
SH601375,2017-07-17,0.23,14092338.37,486000.0
SH601375,2017-07-18,0.22,13461444.37,-72600.0
SH601375,2017-07-19,0.22,14455677.27,58900.0
SH601375,2017-07-20,0.18,11532216.24,-309300.0
SH601375,2017-07-21,0.17,10904846.37,-43800.0
SH601375,2017-07-24,0.17,10637292.56,-35000.0
SH601375,2017-07-25,0.16,9893803.26,-72100.0
SH601375,2017-07-26,0.17,10430984.88,70800.0
SH601375,2017-07-27,0.17,10994684.02,39400.0
SH601375,2017-07-28,0.17,10356736.53,-55100.0
