instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002761,2020-12-14,0.0,94939.0,
SZ002761,2020-12-15,0.0,116870.0,2100.0
SZ002761,2020-12-16,0.0,825881.0,79900.0
SZ002761,2020-12-17,0.0,67108.0,-85300.0
SZ002761,2020-12-18,0.0,42288.0,-2800.0
SZ002761,2020-12-21,0.0,111760.0,7900.0
SZ002761,2020-12-22,0.0,87163.0,-2600.0
SZ002761,2020-12-23,0.0,181050.0,11200.0
SZ002761,2020-12-28,0.0,188265.0,1800.0
SZ002761,2020-12-29,0.0,293854.0,13000.0
SZ002761,2020-12-30,0.0,255596.0,-4700.0
SZ002761,2020-12-31,0.0,495846.84,28922.0
SZ002761,2021-01-04,0.0,328957.28,-20400.0
SZ002761,2021-01-05,0.0,186227.52,-17100.0
SZ002761,2021-01-06,0.0,317753.8,17400.0
SZ002761,2021-01-07,0.0,324779.64,2400.0
SZ002761,2021-01-08,0.01,1137071.64,106600.0
SZ002761,2021-01-11,0.01,1037914.64,-21400.0
SZ002761,2021-01-12,0.01,1121076.33,11789.0
SZ002761,2021-01-13,0.0,584305.8,-64700.0
SZ002761,2021-01-14,0.0,575445.78,-2800.0
SZ002761,2021-01-15,0.0,456426.22,-15200.0
SZ002761,2021-01-18,0.0,787288.0,41500.0
SZ002761,2021-01-19,0.01,1701083.87,109800.0
SZ002761,2021-01-20,0.0,720257.21,-119400.0
SZ002761,2021-01-21,0.01,1195848.0,57739.0
SZ002761,2021-01-22,0.0,610277.5,-71300.0
SZ002761,2021-01-25,0.0,708462.5,15000.0
SZ002761,2021-01-26,0.01,1275531.0,73700.0
SZ002761,2021-01-27,0.01,1173227.52,-11186.0
SZ002761,2021-01-28,0.02,1769278.92,82200.0
SZ002761,2021-01-29,0.01,1424487.0,-44014.0
SZ002761,2021-02-01,0.03,2919455.0,188200.0
SZ002761,2021-02-02,0.02,2424390.0,-62650.0
SZ002761,2021-02-03,0.02,2128489.22,-34207.0
SZ002761,2021-02-04,0.02,1685113.65,-53648.0
SZ002761,2021-02-05,0.02,1773632.77,13324.0
SZ002761,2021-02-08,0.02,1952765.01,25900.0
SZ002761,2021-02-09,0.02,1909302.15,-8100.0
SZ002761,2021-02-10,0.01,1542081.36,-52500.0
SZ002761,2021-02-18,0.02,1768453.72,24204.0
SZ002761,2021-02-19,0.03,2920940.0,142527.0
SZ002761,2021-02-22,0.04,4144106.4,153240.0
SZ002761,2021-02-23,0.04,4147422.4,3800.0
SZ002761,2021-02-24,0.04,3611282.6,-71004.0
SZ002761,2021-02-25,0.03,2982331.2,-84900.0
