instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601633,2017-03-16,0.44,342106671.76,
SH601633,2017-03-17,0.46,343583922.72,1192067.0
SH601633,2017-03-20,0.44,334358234.7,-940134.0
SH601633,2017-03-21,0.44,331016864.75,-10025.0
SH601633,2017-03-22,0.44,333689096.3,150900.0
SH601633,2017-03-23,0.44,333137776.16,-174321.0
SH601633,2017-03-24,0.43,325201603.88,-804995.0
SH601633,2017-03-27,0.43,327024026.34,103902.0
SH601633,2017-03-28,0.43,330442187.92,314675.0
SH601633,2017-03-29,0.44,332909669.62,303700.0
SH601633,2017-03-30,0.44,332740647.08,-120117.0
SH601633,2017-03-31,0.44,334673174.78,26862.0
SH601633,2017-04-05,0.44,372854582.4,336769.0
SH601633,2017-04-06,0.44,356173200.34,1637.0
SH601633,2017-04-07,0.44,357807084.18,41946.0
SH601633,2017-04-10,0.44,373175237.12,-98119.0
SH601633,2017-04-11,0.43,394435698.28,-449115.0
SH601633,2017-04-12,0.43,355773787.08,-486761.0
SH601633,2017-04-18,0.42,341844116.08,-130906.0
SH601633,2017-04-19,0.42,345960545.34,37501.0
SH601633,2017-04-20,0.42,342987899.52,-336610.0
SH601633,2017-04-21,0.41,336995520.22,-257900.0
SH601633,2017-04-24,0.41,331896905.52,-382205.0
SH601633,2017-04-25,0.41,332478228.96,81000.0
SH601633,2017-04-26,0.41,336171952.88,14800.0
SH601633,2017-04-27,0.41,326710312.39,-16857.0
SH601633,2017-04-28,0.41,314172010.02,-64000.0
SH601633,2017-05-04,0.41,304790471.88,-74700.0
SH601633,2017-05-05,0.41,304084902.6,-17061.0
SH601633,2017-05-08,0.4,298250601.0,-154200.0
SH601633,2017-05-09,0.4,294108041.1,45400.0
SH601633,2017-05-10,0.41,291792419.55,54935.0
SH601633,2017-05-11,0.41,298597394.2,343073.0
SH601633,2017-05-12,0.41,294855864.94,-167800.0
SH601633,2017-05-15,0.41,295797023.55,-171529.0
SH601633,2017-05-16,0.41,305623479.03,155300.0
SH601633,2017-05-17,0.41,306699458.26,-54100.0
SH601633,2017-05-18,0.41,300707418.57,-63700.0
SH601633,2017-05-19,0.41,301085114.24,-30100.0
SH601633,2017-05-22,0.41,301084661.57,61200.0
SH601633,2017-05-23,0.41,307134781.25,169136.0
SH601633,2017-05-24,0.41,308272251.75,51800.0
SH601633,2017-05-25,0.41,295670096.5,-112400.0
SH601633,2017-05-26,0.41,296097287.5,-47900.0
SH601633,2017-05-31,0.41,300003772.75,-26800.0
SH601633,2017-06-01,0.41,305604143.25,91952.0
SH601633,2017-06-02,0.41,302105378.26,-123499.0
SH601633,2017-06-05,0.4,301126597.6,-141270.0
SH601633,2017-06-06,0.41,301196650.02,46281.0
SH601633,2017-06-07,0.41,303330815.58,93700.0
SH601633,2017-06-08,0.41,304518486.69,117600.0
SH601633,2017-06-09,0.44,338404749.75,1601460.0
SH601633,2017-06-12,0.43,367491649.14,-27000.0
SH601633,2017-06-13,0.45,378073486.56,1142619.0
SH601633,2017-06-14,0.46,370079789.76,126600.0
SH601633,2017-06-15,0.46,369407980.48,33098.0
SH601633,2017-06-16,0.45,361515059.28,-178100.0
SH601633,2017-06-19,0.41,329136462.18,-2590329.0
SH601633,2017-06-20,0.37,294340994.92,-2682100.0
SH601633,2017-06-21,0.34,276676316.4,-1406010.0
SH601633,2017-06-22,0.35,282657293.88,356211.0
SH601633,2017-06-23,0.34,275131349.1,-233676.0
SH601633,2017-06-26,0.34,278764954.3,-123091.0
SH601633,2017-06-27,0.34,284697450.55,-41516.0
SH601633,2017-06-28,0.34,276720956.05,-127800.0
SH601633,2017-06-29,0.34,276928461.8,157235.0
SH601633,2017-06-30,0.34,278766920.1,28000.0
SH601633,2017-07-03,0.34,276995435.2,-117600.0
SH601633,2017-07-04,0.34,279095925.9,110800.0
SH601633,2017-07-05,0.35,281338660.9,168500.0
SH601633,2017-07-06,0.35,289492567.1,322400.0
SH601633,2017-07-07,0.35,295076237.5,300.0
SH601633,2017-07-10,0.35,284794200.5,-285800.0
SH601633,2017-07-11,0.35,287400784.5,36100.0
SH601633,2017-07-12,0.35,279120379.32,31648.0
SH601633,2017-07-13,0.35,278165490.56,-40400.0
SH601633,2017-07-14,0.35,279479075.04,67698.0
SH601633,2017-07-17,0.35,274067739.75,226173.0
SH601633,2017-07-18,0.35,271043717.95,101600.0
SH601633,2017-07-19,0.35,267890628.23,-114300.0
SH601633,2017-07-20,0.35,270439608.31,-2300.0
SH601633,2017-07-21,0.34,277086005.1,-393294.0
SH601633,2017-07-24,0.4,326972688.0,3589969.0
SH601633,2017-07-25,0.4,326654296.29,13239.0
SH601633,2017-07-26,0.41,333461605.84,363041.0
SH601633,2017-07-27,0.41,334909768.32,89912.0
SH601633,2017-07-28,0.41,330457869.4,-13500.0
SH601633,2017-07-31,0.42,329752956.0,235736.0
SH601633,2017-08-01,0.42,334964631.76,440600.0
SH601633,2017-08-02,0.42,335064126.6,-130800.0
SH601633,2017-08-03,0.43,338904593.46,374134.0
SH601633,2017-08-04,0.43,337160640.96,147862.0
SH601633,2017-08-07,0.44,343365053.76,796700.0
SH601633,2017-08-08,0.44,346403217.98,-470125.0
SH601633,2017-08-09,0.44,348521236.91,101016.0
SH601633,2017-08-10,0.45,353184759.76,522177.0
SH601633,2017-08-11,0.45,352585959.24,-4300.0
SH601633,2017-08-14,0.45,356098288.0,249300.0
SH601633,2017-08-15,0.45,358600219.2,86768.0
SH601633,2017-08-16,0.45,358766181.76,33800.0
SH601633,2017-08-17,0.45,359073581.01,172189.0
SH601633,2017-08-18,0.46,358933825.04,182600.0
SH601633,2017-08-21,0.45,365505026.25,-282248.0
SH601633,2017-08-22,0.45,365505026.25,0.0
SH601633,2017-08-24,0.46,355524060.52,146701.0
SH601633,2017-08-25,0.46,362749841.86,150400.0
SH601633,2017-08-28,0.46,358745568.24,57300.0
SH601633,2017-08-29,0.47,359444909.68,542478.0
SH601633,2017-08-30,0.47,362298659.94,432334.0
SH601633,2017-08-31,0.48,366708904.82,212500.0
SH601633,2017-09-01,0.47,355210727.04,-664600.0
SH601633,2017-09-04,0.47,367099084.44,262100.0
SH601633,2017-09-05,0.47,364111606.62,-31700.0
SH601633,2017-09-06,0.47,363810596.76,135300.0
SH601633,2017-09-07,0.46,349850926.92,-929300.0
SH601633,2017-09-08,0.44,334493762.5,-1139297.0
SH601633,2017-09-11,0.42,322320214.16,-891105.0
SH601633,2017-09-12,0.4,310139258.04,-1195424.0
SH601633,2017-09-13,0.4,308434193.88,-37653.0
SH601633,2017-09-14,0.4,306717492.68,20428.0
SH601633,2017-09-15,0.4,304580360.7,-367042.0
SH601633,2017-09-18,0.4,306222939.55,-81358.0
SH601633,2017-09-19,0.4,307100211.3,-26228.0
SH601633,2017-09-20,0.37,281505237.5,-1660700.0
SH601633,2017-09-21,0.37,275932877.03,-213800.0
SH601633,2017-09-22,0.37,279122155.41,221400.0
SH601633,2017-09-25,0.39,291666280.03,1050500.0
SH601633,2017-09-26,0.39,289727963.7,-23400.0
SH601633,2017-09-27,0.38,284980428.84,-498450.0
SH601633,2017-09-28,0.38,282796135.94,9900.0
SH601633,2017-09-29,0.38,282796135.94,0.0
SH601633,2017-10-09,0.38,282796135.94,0.0
SH601633,2017-10-10,0.38,282796135.94,0.0
SH601633,2017-10-11,0.38,282796135.94,0.0
SH601633,2017-10-12,0.38,282796135.94,0.0
SH601633,2017-10-13,0.38,282796135.94,0.0
SH601633,2017-10-16,0.41,319213111.85,1659466.0
SH601633,2017-10-17,0.41,317328559.75,7290.0
SH601633,2017-10-18,0.41,326414849.76,453006.0
SH601633,2017-10-19,0.41,330367314.14,109788.0
SH601633,2017-10-20,0.41,327381426.05,-15700.0
SH601633,2017-10-23,0.42,325366557.39,119000.0
SH601633,2017-10-24,0.38,299664074.85,-2259336.0
SH601633,2017-10-25,0.34,271872420.44,-2097326.0
SH601633,2017-10-26,0.32,247974111.38,-1563251.0
