instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002990,2021-06-15,0.08,7150062.0,
SZ002990,2021-06-16,0.08,7026845.0,2000.0
SZ002990,2021-06-17,0.08,7329504.0,7700.0
SZ002990,2021-06-18,0.08,7599960.0,8600.0
SZ002990,2021-06-21,0.09,8364730.0,18300.0
SZ002990,2021-06-22,0.09,8079312.0,-5700.0
SZ002990,2021-06-23,0.09,7783416.69,-5653.0
SZ002990,2021-06-24,0.09,7572540.43,-2300.0
SZ002990,2021-06-25,0.09,7477739.43,-2900.0
SZ002990,2021-06-28,0.08,7272082.8,-4300.0
SZ002990,2021-06-29,0.08,6872754.63,-4800.0
SZ002990,2021-07-02,0.09,7862745.82,33500.0
SZ002990,2021-07-05,0.1,8211098.68,16600.0
SZ002990,2021-07-06,0.12,9524275.9,40490.0
SZ002990,2021-07-07,0.12,9947056.56,16110.0
SZ002990,2021-07-08,0.12,9652589.92,-10490.0
SZ002990,2021-07-09,0.12,9913807.38,10900.0
SZ002990,2021-07-12,0.14,11266187.94,39266.0
SZ002990,2021-07-13,0.14,11272914.1,-5866.0
SZ002990,2021-07-14,0.13,10768029.92,-7800.0
SZ002990,2021-07-15,0.12,9865581.44,-22625.0
SZ002990,2021-07-16,0.12,9360446.9,-11890.0
SZ002990,2021-07-19,0.12,9228842.14,4732.0
SZ002990,2021-07-20,0.12,9063285.28,-7000.0
SZ002990,2021-07-21,0.12,9207240.68,3900.0
SZ002990,2021-07-22,0.12,9530523.8,12600.0
SZ002990,2021-07-23,0.12,9030537.22,-9900.0
SZ002990,2021-07-26,0.12,8920978.44,7500.0
SZ002990,2021-07-27,0.15,10919867.8,63127.0
SZ002990,2021-07-28,0.14,9998562.07,-27490.0
SZ002990,2021-07-29,0.13,9587765.72,-17424.0
SZ002990,2021-07-30,0.13,9284401.62,-7300.0
SZ002990,2021-08-02,0.14,10867056.44,21769.0
SZ002990,2021-08-03,0.12,9461195.34,-44653.0
