instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002009,2023-03-15,0.02,1547275.0,14100
SZ002009,2023-03-16,0.04,2593775.0,74600
SZ002009,2023-03-22,0.03,2194836.0,-140390
SZ002009,2023-03-23,0.04,2331868.0,9800
SZ002009,2023-03-29,0.02,1528636.0,-21800
SZ002009,2023-03-30,0.02,1215347.0,-19500
SZ002009,2023-04-03,0.01,1017852.0,-30100
SZ002009,2023-04-04,0.01,804092.88,-13712
SZ002009,2023-04-12,0.1,5824512.0,75000
SZ002009,2023-04-13,0.06,3466732.47,-162153
SZ002009,2023-04-19,0.1,5313105.63,132777
SZ002009,2023-04-20,0.08,4129387.57,-80710
SZ002009,2023-04-26,0.23,10919389.84,547138
SZ002009,2023-04-27,0.22,10148587.8,-64503
SZ002009,2023-05-04,0.19,8927977.2,-144200
SZ002009,2023-05-10,0.26,12011040.0,349300
SZ002009,2023-05-11,0.26,12458853.0,24500
SZ002009,2023-05-17,0.3,14060889.48,282600
SZ002009,2023-05-18,0.16,8242945.62,-504575
SZ002009,2023-05-24,0.21,10328060.15,51100
SZ002009,2023-05-25,0.19,9520877.86,-67927
SZ002009,2023-05-31,0.16,7512999.9,38400
SZ002009,2023-06-01,0.15,7269762.24,-28300
SZ002009,2023-06-07,0.24,12046726.56,185600
SZ002009,2023-06-08,0.12,6609797.28,-454072
SZ002009,2023-06-09,0.39,21098024.64,1057400
SZ002009,2023-06-14,0.29,15581816.25,-10800
SZ002009,2023-06-15,0.31,16936071.03,50290
SZ002009,2023-06-21,0.37,21147748.8,-156500
SZ002009,2023-06-28,0.25,14525646.3,-267990
SZ002009,2023-06-29,0.15,8972905.92,-391310
SZ002009,2023-07-05,0.29,15839020.19,165900
SZ002009,2023-07-06,0.38,20466284.34,341000
SZ002009,2023-07-12,0.4,20919026.1,-292400
SZ002009,2023-07-13,0.39,20462367.87,-30212
SZ002009,2023-07-19,0.48,24213604.44,323600
SZ002009,2023-07-20,0.38,19279982.25,-396100
SZ002009,2023-07-26,0.17,8569880.58,-718846
SZ002009,2023-07-27,0.19,9647897.74,78605
SZ002009,2023-08-02,0.27,14165232.06,293889
SZ002009,2023-08-03,0.16,8455604.54,-419080
SZ002009,2023-08-09,0.21,10421381.53,-52300
SZ002009,2023-08-10,0.2,10042209.32,-27800
SZ002009,2023-08-16,0.2,9687499.47,-53400
SZ002009,2023-08-17,0.29,13917342.06,312900
SZ002009,2023-08-23,0.15,7209895.05,-141000
SZ002009,2023-08-24,0.15,7324188.56,12900
SZ002009,2023-08-30,0.28,15244958.08,208000
SZ002009,2023-08-31,0.27,14048040.8,-46800
SZ002009,2023-09-06,0.56,27310739.28,822000
SZ002009,2023-09-07,0.41,19381364.36,-560377
SZ002009,2023-09-13,0.29,13567886.57,-168800
SZ002009,2023-09-14,0.27,12554351.61,-76800
SZ002009,2023-09-15,0.27,12610468.52,10800
SZ002009,2023-09-20,0.24,10808422.03,-198600
SZ002009,2023-09-21,0.24,10942840.16,12300
SZ002009,2023-09-27,0.34,15439519.04,297900
SZ002009,2023-09-28,0.39,17757245.99,184543
SZ002009,2023-10-11,0.36,17603473.94,605900
SZ002009,2023-10-12,0.13,6645628.92,-889900
SZ002009,2023-10-13,0.14,7424037.96,62600
SZ002009,2023-10-16,0.19,9643323.69,181700
SZ002009,2023-10-17,0.19,9478664.37,8400
SZ002009,2023-10-18,0.23,11374054.47,151510
SZ002009,2023-10-19,0.23,10801187.46,-22400
SZ002009,2023-10-20,0.21,9975938.9,-56852
SZ002009,2023-10-24,0.29,12957631.3,292900
SZ002009,2023-10-25,0.38,17404298.9,325100
SZ002009,2023-10-26,0.31,15076709.55,-231100
SZ002009,2023-10-27,0.35,16458208.6,123400
SZ002009,2023-10-30,0.42,20315952.9,295500
SZ002009,2023-10-31,0.34,17775207.4,-216000
SZ002009,2023-11-01,0.33,17245055.25,-34600
SZ002009,2023-11-02,0.35,17491896.35,45100
SZ002009,2023-11-03,0.34,18957035.25,-20800
SZ002009,2023-11-06,0.5,28407332.7,634248
SZ002009,2023-11-07,0.61,34637772.68,480926
SZ002009,2023-11-08,0.32,18218630.92,-1203471
SZ002009,2023-11-09,0.3,16871115.82,-96829
SZ002009,2023-11-10,0.29,16966500.15,-32014
SZ002009,2023-11-13,0.43,26027375.39,565114
SZ002009,2023-11-14,0.26,16046244.06,-668800
SZ002009,2023-11-15,0.21,12792869.98,-227726
SZ002009,2023-11-16,0.3,18244648.54,383626
SZ002009,2023-11-17,0.44,26519732.27,558318
SZ002009,2023-11-20,0.37,22955062.52,-280618
SZ002009,2023-11-21,0.56,33574532.1,786896
SZ002009,2023-11-22,1.17,67670341.5,2490200
SZ002009,2023-11-23,1.13,65428150.7,-185200
SZ002009,2023-11-24,1.03,58783535.64,-382039
SZ002009,2023-11-27,0.95,54169368.48,-357300
SZ002009,2023-11-28,0.73,42388247.88,-874900
SZ002009,2023-11-29,0.49,28646199.53,-978267
SZ002009,2023-11-30,0.49,28532228.18,13500
SZ002009,2023-12-01,0.34,19897759.44,-629900
SZ002009,2023-12-04,0.37,22903162.08,133982
SZ002009,2023-12-05,0.54,31496553.48,666450
SZ002009,2023-12-06,0.5,29734190.2,-126327
SZ002009,2023-12-07,0.25,15361323.6,-1034326
SZ002009,2023-12-08,0.23,14181294.18,-103335
SZ002009,2023-12-11,0.38,24108525.21,630984
SZ002009,2023-12-12,0.35,23296029.89,-113900
SZ002009,2023-12-13,0.27,17847651.25,-318312
SZ002009,2023-12-14,0.44,27336784.23,693028
SZ002009,2023-12-15,0.26,16388104.89,-750300
SZ002009,2023-12-18,0.43,27430260.92,670700
SZ002009,2023-12-19,0.24,16293892.3,-741810
SZ002009,2023-12-20,0.12,7735789.18,-510045
SZ002009,2023-12-21,0.08,5482685.6,-156958
SZ002009,2023-12-22,0.05,3768876.8,-102200
SZ002009,2023-12-27,0.34,19001078.0,1144100
SZ002009,2023-12-28,0.7,43535768.21,1501963
SZ002009,2023-12-29,1.03,63429909.6,1314537
SZ002009,2024-01-02,0.79,46276665.24,-980831
SZ002009,2024-01-03,0.44,24853064.67,-1399200
SZ002009,2024-01-04,0.35,19570499.0,-362924
SZ002009,2024-01-05,0.58,30789725.75,917100
SZ002009,2024-01-08,0.65,33533451.0,283800
SZ002009,2024-01-09,0.8,42320677.7,606621
SZ002009,2024-01-10,0.75,38748537.96,-207300
SZ002009,2024-01-11,0.99,52763134.83,994877
SZ002009,2024-01-12,0.84,44666804.36,-598400
SZ002009,2024-01-15,0.85,43813437.99,39500
SZ002009,2024-01-16,0.91,46511967.33,221300
SZ002009,2024-01-17,0.98,48611981.79,289600
SZ002009,2024-01-18,0.85,42462438.77,-524200
SZ002009,2024-01-19,0.76,37576344.3,-377900
SZ002009,2024-01-22,0.98,44816440.13,928400
SZ002009,2024-01-23,0.65,29695204.32,-1344100
SZ002009,2024-01-24,0.63,28684823.64,-100900
SZ002009,2024-01-25,0.69,32304414.69,237400
SZ002009,2024-01-26,0.65,29696372.11,-167700
SZ002009,2024-01-29,0.64,28342039.59,-17200
SZ002009,2024-01-30,0.81,33929766.94,691600
SZ002009,2024-01-31,0.85,33467812.65,171500
SZ002009,2024-02-01,0.78,30494787.76,-321311
SZ002009,2024-02-02,0.69,25324623.0,-369325
SZ002009,2024-02-05,0.63,20962370.7,-225900
SZ002009,2024-02-06,0.48,17082479.7,-596982
SZ002009,2024-02-07,0.43,15120676.35,-230700
SZ002009,2024-02-08,0.89,34565879.25,1897500
SZ002009,2024-02-19,0.72,28186841.69,-718574
SZ002009,2024-02-20,0.71,28530127.98,-22000
SZ002009,2024-02-21,0.61,24511269.92,-421135
SZ002009,2024-02-22,0.77,31658290.02,672942
SZ002009,2024-02-23,0.55,24128480.28,-909777
SZ002009,2024-02-26,0.35,17236556.75,-792280
SZ002009,2024-02-27,0.27,14630825.13,-335400
SZ002009,2024-02-28,0.54,29456448.79,1101700
SZ002009,2024-02-29,0.49,27425526.37,-212200
SZ002009,2024-03-01,0.24,13573940.82,-1009570
SZ002009,2024-03-04,0.35,18541040.18,421376
SZ002009,2024-03-05,1.18,58622936.82,3380202
SZ002009,2024-03-06,0.97,53478475.4,-822118
SZ002009,2024-03-07,0.97,58543314.94,-19200
SZ002009,2024-03-08,0.55,35103784.2,-1695221
SZ002009,2024-03-11,0.47,28258205.52,-348938
SZ002009,2024-03-12,0.4,25282821.6,-275100
SZ002009,2024-03-13,0.31,18960431.28,-387600
SZ002009,2024-03-14,0.26,16663292.8,-182840
SZ002009,2024-03-15,0.22,15416813.1,-159422
SZ002009,2024-03-18,0.37,26215980.89,595397
SZ002009,2024-03-19,0.18,12261666.87,-770800
SZ002009,2024-03-20,0.28,18854626.56,408101
SZ002009,2024-03-21,0.42,27704549.8,560144
SZ002009,2024-03-22,0.61,38712561.85,806539
SZ002009,2024-03-25,0.55,33503352.0,-258251
SZ002009,2024-03-26,0.93,53968485.48,1544904
SZ002009,2024-03-27,0.48,27285445.6,-1830004
SZ002009,2024-03-28,0.35,21423705.6,-525200
SZ002009,2024-04-02,0.23,14302377.45,-505635
SZ002009,2024-04-03,0.31,18454788.1,332000
SZ002009,2024-04-08,0.57,32821015.95,1072956
SZ002009,2024-04-09,0.37,21772836.98,-817300
SZ002009,2024-04-10,0.46,26124131.43,345326
SZ002009,2024-04-11,0.48,27513856.26,87300
SZ002009,2024-04-12,0.27,15861334.77,-845558
SZ002009,2024-04-15,0.8,43473043.8,2175881
SZ002009,2024-04-16,0.86,41662294.26,214431
SZ002009,2024-04-17,0.65,34220560.74,-833079
SZ002009,2024-04-18,0.84,44728786.42,784900
SZ002009,2024-04-19,0.88,44733884.04,137100
SZ002009,2024-04-22,0.91,44938288.56,118295
SZ002009,2024-04-23,0.6,30927605.25,-1235912
SZ002009,2024-04-24,0.68,35304151.05,297900
SZ002009,2024-04-25,0.75,38686464.3,303000
SZ002009,2024-04-26,0.8,44322784.22,217696
SZ002009,2024-04-29,0.77,46741953.24,-135942
SZ002009,2024-04-30,0.45,27287344.26,-1306721
SZ002009,2024-05-06,0.66,39202428.12,836100
SZ002009,2024-05-07,0.46,28066709.42,-788176
SZ002009,2024-05-08,0.7,40339107.22,950900
SZ002009,2024-05-09,0.56,33217688.9,-560100
SZ002009,2024-05-10,0.78,44135144.46,883256
SZ002009,2024-05-13,0.56,31362546.32,-860626
SZ002009,2024-05-14,0.89,50116855.04,1331400
SZ002009,2024-05-16,0.9,49405172.04,56265
SZ002009,2024-05-17,0.99,54274680.46,335216
SZ002009,2024-05-20,0.95,52012200.33,-165700
SZ002009,2024-05-21,1.13,61003821.93,753416
SZ002009,2024-05-22,1.1,59695578.54,-130100
SZ002009,2024-05-23,1.22,64323617.65,503800
SZ002009,2024-05-24,1.21,62846446.56,-33700
SZ002009,2024-05-27,1.28,66658610.04,252000
SZ002009,2024-05-28,1.27,65021731.08,-30600
SZ002009,2024-05-29,1.29,66626983.32,107047
SZ002009,2024-05-30,0.75,38975317.74,-2212099
SZ002009,2024-05-31,0.85,44410206.06,386600
SZ002009,2024-06-03,0.58,30821609.69,-1098600
SZ002009,2024-06-04,0.5,25725907.44,-353900
SZ002009,2024-06-05,0.4,20571987.59,-398800
SZ002009,2024-06-06,0.74,35396422.99,1353314
SZ002009,2024-06-07,0.72,34771292.64,-57487
SZ002009,2024-06-11,0.87,42002042.48,619000
SZ002009,2024-06-12,0.84,41183784.56,-146100
SZ002009,2024-06-13,0.89,43311264.36,190000
SZ002009,2024-06-14,0.74,35611097.76,-599900
SZ002009,2024-06-17,0.91,43726351.36,710600
SZ002009,2024-06-18,1.09,54053089.48,715794
SZ002009,2024-06-19,0.97,47394882.78,-495200
SZ002009,2024-06-20,0.79,36694835.33,-725615
SZ002009,2024-06-21,0.75,34848732.69,-139200
SZ002009,2024-06-24,0.77,34544615.98,74500
SZ002009,2024-06-25,0.84,37741913.75,261542
SZ002009,2024-06-26,0.85,39152290.3,34489
SZ002009,2024-06-27,0.77,34929049.32,-306308
SZ002009,2024-06-28,0.75,34432844.04,-76700
SZ002009,2024-07-02,0.56,25987436.28,-752800
SZ002009,2024-07-03,0.56,25298795.26,-26800
SZ002009,2024-07-04,0.25,11523266.48,-1216800
SZ002009,2024-07-05,0.49,22114136.0,970370
SZ002009,2024-07-08,0.64,27633987.59,579501
SZ002009,2024-07-09,0.76,33653116.53,500400
SZ002009,2024-07-10,0.73,32373839.3,-120200
SZ002009,2024-07-11,0.68,30652405.8,-208599
SZ002009,2024-07-12,0.67,29625459.84,-28502
SZ002009,2024-07-15,0.69,29460325.6,46300
SZ002009,2024-07-16,0.76,32981791.59,311801
SZ002009,2024-07-17,0.83,34592837.72,248000
SZ002009,2024-07-18,0.96,40212674.64,557500
SZ002009,2024-07-19,0.89,36940492.87,-313600
SZ002009,2024-07-22,0.92,38633937.03,135400
SZ002009,2024-07-23,0.54,22162240.26,-1539199
SZ002009,2024-07-24,0.76,30758216.1,912100
SZ002009,2024-07-25,0.93,37704999.12,664200
SZ002009,2024-07-26,0.75,31819686.2,-730793
SZ002009,2024-07-29,0.94,39396511.45,774400
SZ002009,2024-07-30,0.9,37895827.75,-172690
SZ002009,2024-07-31,0.57,26712142.5,-1303600
SZ002009,2024-08-01,0.28,13862821.7,-1157852
SZ002009,2024-08-02,0.81,37630057.36,2104393
SZ002009,2024-08-05,0.29,14747127.41,-2069407
SZ002009,2024-08-06,0.37,18923999.6,326200
SZ002009,2024-08-07,0.43,20853973.65,233700
SZ002009,2024-08-08,0.38,18495662.2,-192400
SZ002009,2024-08-09,0.26,12372962.72,-508100
SZ002009,2024-08-12,0.51,23646144.99,1031400
SZ002009,2024-08-13,0.22,10191963.21,-1203700
SZ002009,2024-08-14,0.22,10495673.0,9271
SZ002009,2024-08-15,0.22,10871370.0,14200
SZ002009,2024-08-16,0.19,9292250.0,-135500
