instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688478,2024-05-20,0.01,424067.1,
SH688478,2024-05-21,0.11,3166782.96,94904.0
SH688478,2024-05-22,0.16,4736794.66,46613.0
SH688478,2024-05-23,0.21,5853922.2,43451.0
SH688478,2024-05-24,0.23,6039919.5,12814.0
SH688478,2024-05-27,0.2,5578297.6,-23471.0
SH688478,2024-05-28,0.17,4781290.83,-27307.0
SH688478,2024-05-29,0.24,6698913.34,67249.0
SH688478,2024-05-30,0.25,7125907.44,8974.0
SH688478,2024-05-31,0.24,6759967.5,-13902.0
SH688478,2024-06-03,0.25,7120828.34,11231.0
SH688478,2024-06-04,0.26,7068224.4,8779.0
SH688478,2024-06-05,0.29,7881235.32,31319.0
SH688478,2024-06-06,0.32,8382943.86,28272.0
SH688478,2024-06-07,0.34,8801483.49,11380.0
SH688478,2024-06-11,0.46,12573024.75,115396.0
SH688478,2024-06-12,0.45,13202847.32,-13616.0
SH688478,2024-06-13,0.49,15032013.77,36950.0
SH688478,2024-06-14,0.16,4728419.15,-304722.0
SH688478,2024-06-17,0.27,7887348.96,101457.0
SH688478,2024-06-18,0.33,9493450.56,56720.0
SH688478,2024-06-19,0.29,8323714.1,-34174.0
SH688478,2024-06-20,0.56,17016755.55,248725.0
SH688478,2024-06-21,0.26,7933862.52,-280329.0
SH688478,2024-06-24,0.25,7127804.0,-4838.0
SH688478,2024-06-25,0.22,5998502.56,-25028.0
SH688478,2024-06-26,0.39,11431223.65,177165.0
SH688478,2024-06-27,0.32,9257558.4,-66714.0
SH688478,2024-06-28,0.3,8790017.6,-19588.0
SH688478,2024-07-02,0.14,4030774.65,-159676.0
SH688478,2024-07-03,0.24,6783184.24,97679.0
SH688478,2024-07-04,0.18,4901369.65,-58393.0
SH688478,2024-07-05,0.24,6715202.3,62281.0
SH688478,2024-07-08,0.18,4999172.64,-59002.0
SH688478,2024-07-09,0.33,9507305.28,146752.0
SH688478,2024-07-10,0.74,21617330.22,399313.0
SH688478,2024-07-11,0.54,15940663.16,-197141.0
SH688478,2024-07-12,0.47,13814292.18,-69634.0
SH688478,2024-07-15,0.4,11599035.0,-69509.0
SH688478,2024-07-16,0.48,14012943.4,75708.0
SH688478,2024-07-17,0.48,13844501.76,7823.0
SH688478,2024-07-18,0.46,13169228.67,-19677.0
SH688478,2024-07-19,0.86,25078086.73,390862.0
SH688478,2024-07-22,0.67,19732568.18,-186407.0
SH688478,2024-07-23,0.52,14165079.12,-153482.0
SH688478,2024-07-24,0.34,9033580.51,-172655.0
SH688478,2024-07-25,0.32,8512222.91,-20610.0
SH688478,2024-07-26,0.24,6451699.32,-77665.0
SH688478,2024-07-29,0.2,5516511.52,-34409.0
SH688478,2024-07-30,0.23,6281656.48,26253.0
SH688478,2024-07-31,0.35,9713932.8,114689.0
SH688478,2024-08-01,0.56,15920908.64,206323.0
SH688478,2024-08-02,0.44,11997873.63,-119855.0
SH688478,2024-08-05,0.35,9182864.2,-80932.0
SH688478,2024-08-06,0.31,8089272.96,-45925.0
SH688478,2024-08-07,0.33,8631628.77,21525.0
SH688478,2024-08-08,0.31,8205933.96,-15965.0
SH688478,2024-08-09,0.3,7779917.12,-15878.0
SH688478,2024-08-12,0.3,7902008.75,8627.0
SH688478,2024-08-13,0.28,7507213.02,-19477.0
SH688478,2024-08-14,0.19,4967719.98,-96852.0
SH688478,2024-08-15,0.21,5469698.7,23021.0
SH688478,2024-08-16,0.2,5309268.3,-10718.0
