instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000722,2017-03-16,0.03,2480860.0,
SZ000722,2017-03-17,0.01,1130190.0,-88400.0
SZ000722,2017-03-20,0.02,1417913.0,18500.0
SZ000722,2017-03-21,0.03,2405345.0,63600.0
SZ000722,2017-03-22,0.04,3351733.0,66600.0
SZ000722,2017-03-23,0.03,2452125.0,-60800.0
SZ000722,2017-03-24,0.03,2304203.0,-9600.0
SZ000722,2017-03-27,0.03,2334720.0,700.0
SZ000722,2017-03-28,0.02,1944030.0,-24600.0
SZ000722,2017-03-29,0.03,2423160.0,30000.0
SZ000722,2017-03-30,0.03,2244690.0,-12000.0
SZ000722,2017-03-31,0.02,1593088.0,-45400.0
SZ000722,2017-04-05,0.0,701338.0,-56700.0
SZ000722,2017-04-06,0.01,1339800.0,42100.0
SZ000722,2017-04-07,0.0,292552.0,-67600.0
SZ000722,2017-04-10,0.01,865241.0,39500.0
SZ000722,2017-04-11,0.01,863178.0,-300.0
SZ000722,2017-04-12,0.01,946891.0,6300.0
SZ000722,2017-04-18,0.0,182650.0,-51900.0
SZ000722,2017-04-19,0.01,1147419.0,68900.0
SZ000722,2017-04-20,0.0,486500.0,-46900.0
SZ000722,2017-04-21,0.0,126180.0,-26000.0
SZ000722,2017-04-24,0.0,320408.0,15200.0
SZ000722,2017-04-25,0.0,256662.0,-4800.0
SZ000722,2017-04-26,0.01,733012.0,36300.0
SZ000722,2017-04-27,0.03,1808114.0,83600.0
SZ000722,2017-04-28,0.02,1717338.0,-7400.0
SZ000722,2017-05-04,0.03,2139800.0,32700.0
SZ000722,2017-05-05,0.03,2299869.0,14100.0
SZ000722,2017-05-08,0.03,1943406.0,-22100.0
SZ000722,2017-05-09,0.03,2029536.0,0.0
SZ000722,2017-05-10,0.02,1623027.0,-28500.0
SZ000722,2017-05-11,0.01,809537.0,-63800.0
SZ000722,2017-05-12,0.01,942552.0,9800.0
SZ000722,2017-05-15,0.0,488448.0,-35700.0
SZ000722,2017-05-16,0.0,506290.0,1000.0
SZ000722,2017-05-17,0.01,950160.0,34600.0
SZ000722,2017-05-18,0.01,708180.0,-18500.0
SZ000722,2017-05-19,0.02,1265507.0,43600.0
SZ000722,2017-05-22,0.03,1767336.0,40500.0
SZ000722,2017-05-23,0.03,2240859.0,40100.0
SZ000722,2017-05-24,0.03,2006423.0,-18800.0
SZ000722,2017-05-25,0.03,1752829.0,-19200.0
SZ000722,2017-05-26,0.02,1550021.0,-17000.0
SZ000722,2017-05-31,0.02,1362623.04,-14988.0
SZ000722,2017-06-01,0.02,1256997.0,-7100.0
SZ000722,2017-06-02,0.02,1295466.64,3400.0
SZ000722,2017-06-05,0.02,1258613.76,-3100.0
SZ000722,2017-06-06,0.02,1206024.76,-4300.0
SZ000722,2017-06-07,0.02,1220816.56,0.0
SZ000722,2017-06-08,0.02,1157044.32,-5000.0
SZ000722,2017-06-09,0.0,410257.68,-60500.0
SZ000722,2017-06-12,0.0,302235.36,-8500.0
SZ000722,2017-06-13,0.0,543841.64,19000.0
SZ000722,2017-06-14,0.0,525908.8,-1200.0
SZ000722,2017-06-15,0.0,445328.64,-6700.0
SZ000722,2017-06-16,0.0,470681.6,1060.0
SZ000722,2017-06-19,0.0,147774.44,-25200.0
SZ000722,2017-06-20,0.0,50563.56,-7600.0
SZ000722,2017-06-21,0.0,247259.76,15300.0
SZ000722,2017-06-22,0.0,223936.16,-1400.0
SZ000722,2017-06-23,0.0,265496.88,3300.0
SZ000722,2017-06-26,0.0,486976.32,17600.0
SZ000722,2017-06-27,0.0,492000.32,400.0
SZ000722,2017-06-28,0.0,488474.84,0.0
SZ000722,2017-06-29,0.0,486107.04,-500.0
SZ000722,2017-06-30,0.0,560270.04,5900.0
SZ000722,2017-07-03,0.0,578764.4,1000.0
SZ000722,2017-07-04,0.0,290896.64,-23400.0
SZ000722,2017-07-05,0.0,287792.56,0.0
SZ000722,2017-07-06,0.0,246551.92,-3000.0
SZ000722,2017-07-07,0.0,286462.24,3000.0
SZ000722,2017-07-10,0.0,121904.64,-12700.0
SZ000722,2017-07-11,0.0,289432.12,13300.0
SZ000722,2017-07-12,0.0,346320.48,4200.0
SZ000722,2017-07-13,0.0,263527.32,-6400.0
SZ000722,2017-07-14,0.0,399848.52,10400.0
SZ000722,2017-07-17,0.0,288521.28,-7400.0
SZ000722,2017-07-18,0.0,289271.84,100.0
SZ000722,2017-07-19,0.0,246684.88,-3600.0
SZ000722,2017-07-20,0.0,418195.32,13900.0
SZ000722,2017-07-21,0.0,174740.76,-19800.0
SZ000722,2017-07-24,0.0,377238.96,16800.0
SZ000722,2017-07-25,0.0,414315.52,3100.0
SZ000722,2017-07-26,0.01,608429.12,16800.0
SZ000722,2017-07-27,0.0,284749.76,-27300.0
SZ000722,2017-07-28,0.0,489172.96,16956.0
SZ000722,2017-07-31,0.0,491569.12,300.0
SZ000722,2017-08-01,0.01,666702.4,14500.0
SZ000722,2017-08-02,0.0,322551.92,-28200.0
SZ000722,2017-08-03,0.0,442640.92,10100.0
SZ000722,2017-08-04,0.0,243093.2,-16800.0
SZ000722,2017-08-07,0.01,637396.56,32600.0
SZ000722,2017-08-08,0.01,575615.28,-5100.0
SZ000722,2017-08-09,0.0,372025.72,-16900.0
SZ000722,2017-08-10,0.0,341532.04,-2400.0
SZ000722,2017-08-11,0.0,366187.52,2300.0
SZ000722,2017-08-14,0.0,283553.2,-7100.0
SZ000722,2017-08-15,0.0,239134.32,-3800.0
SZ000722,2017-08-16,0.0,235339.72,-400.0
SZ000722,2017-08-17,0.0,358498.8,10000.0
SZ000722,2017-08-18,0.0,330886.56,-2100.0
SZ000722,2017-08-21,0.0,191677.08,-11700.0
SZ000722,2017-08-22,0.0,191835.36,0.0
SZ000722,2017-08-24,0.0,204828.8,1100.0
SZ000722,2017-08-25,0.0,209668.8,400.0
SZ000722,2017-08-28,0.0,342036.48,10800.0
SZ000722,2017-08-29,0.0,368788.48,2200.0
SZ000722,2017-08-30,0.0,232405.2,-11200.0
SZ000722,2017-08-31,0.0,232405.2,0.0
SZ000722,2017-09-01,0.0,342036.48,9000.0
SZ000722,2017-09-04,0.0,375176.76,2700.0
SZ000722,2017-09-05,0.0,373943.64,0.0
SZ000722,2017-09-06,0.0,504947.64,10800.0
SZ000722,2017-09-07,0.0,502935.92,-200.0
SZ000722,2017-09-08,0.02,1562757.92,87300.0
SZ000722,2017-09-11,0.02,1562757.92,0.0
SZ000722,2017-09-12,0.01,749328.8,-66800.0
SZ000722,2017-09-13,0.0,336440.52,-34100.0
SZ000722,2017-09-14,0.0,388669.68,4400.0
SZ000722,2017-09-15,0.0,336253.12,-4300.0
SZ000722,2017-09-18,0.0,174917.12,-13400.0
SZ000722,2017-09-19,0.0,186180.72,1000.0
SZ000722,2017-09-20,0.0,218804.96,2600.0
SZ000722,2017-09-21,0.0,97536.0,-10000.0
SZ000722,2017-09-22,0.0,47096.72,-4200.0
SZ000722,2017-09-25,0.0,46939.6,0.0
SZ000722,2017-09-26,0.0,263544.48,18200.0
SZ000722,2017-09-27,0.0,344494.6,6700.0
SZ000722,2017-09-28,0.0,296446.32,-4000.0
SZ000722,2017-09-29,0.01,564846.88,22400.0
SZ000722,2017-10-09,0.0,268605.84,-24900.0
SZ000722,2017-10-10,0.04,2392184.82,171058.0
SZ000722,2017-10-11,0.04,2798737.38,33600.0
SZ000722,2017-10-12,0.04,2805546.96,0.0
SZ000722,2017-10-13,0.04,2866706.4,4200.0
SZ000722,2017-10-16,0.04,2738079.62,-6200.0
SZ000722,2017-10-17,0.05,2929212.04,16300.0
SZ000722,2017-10-18,0.04,2768343.48,-14000.0
SZ000722,2017-10-19,0.05,2964400.92,15300.0
SZ000722,2017-10-20,0.05,3099849.2,11500.0
SZ000722,2017-10-23,0.05,3249548.64,11400.0
SZ000722,2017-10-24,0.05,3202362.04,-1700.0
SZ000722,2017-10-25,0.05,3236589.9,2600.0
SZ000722,2017-10-26,0.05,3233926.04,0.0
SZ000722,2017-10-27,0.05,3297054.04,5200.0
SZ000722,2017-10-30,0.05,3047774.8,-13300.0
SZ000722,2017-10-31,0.05,3033779.5,-92.0
SZ000722,2017-11-01,0.05,3054929.5,1800.0
SZ000722,2017-11-02,0.05,2894089.98,-12000.0
SZ000722,2017-11-03,0.02,1247365.02,-137900.0
SZ000722,2017-11-06,0.01,616401.38,-55400.0
SZ000722,2017-11-07,0.0,459748.38,-13900.0
SZ000722,2017-11-08,0.0,459748.38,0.0
SZ000722,2017-11-09,0.0,514471.74,5100.0
SZ000722,2017-11-10,0.01,530165.74,1400.0
SZ000722,2017-11-13,0.0,254543.58,-24300.0
SZ000722,2017-11-14,0.0,83534.0,-15400.0
SZ000722,2017-11-15,0.0,196999.74,10800.0
SZ000722,2017-11-16,0.0,196999.74,0.0
SZ000722,2017-11-17,0.0,338961.64,15300.0
SZ000722,2017-11-20,0.02,1366811.34,101500.0
SZ000722,2017-11-21,0.04,2266959.42,93100.0
SZ000722,2017-11-22,0.04,2256167.16,63.0
SZ000722,2017-11-23,0.04,2026605.75,-20500.0
SZ000722,2017-11-24,0.05,2511882.9,51100.0
SZ000722,2017-11-27,0.06,2759295.33,25800.0
SZ000722,2017-11-28,0.06,2911039.89,13200.0
SZ000722,2017-11-29,0.06,2949774.3,0.0
SZ000722,2017-11-30,0.06,2784416.31,-14700.0
SZ000722,2017-12-01,0.06,2841301.45,5200.0
SZ000722,2017-12-04,0.06,2798032.9,0.0
SZ000722,2017-12-05,0.07,3032304.83,41500.0
SZ000722,2017-12-06,0.08,3727726.12,77000.0
SZ000722,2017-12-07,0.09,4228066.48,56139.0
SZ000722,2017-12-08,0.09,3956883.2,-33000.0
SZ000722,2017-12-11,0.05,2284846.41,-179839.0
SZ000722,2017-12-12,0.06,2766185.73,60900.0
SZ000722,2017-12-13,0.08,3564887.58,87600.0
SZ000722,2017-12-14,0.12,5044503.02,170600.0
SZ000722,2017-12-15,0.14,5974367.43,95200.0
SZ000722,2017-12-18,0.13,5850283.1,-15247.0
SZ000722,2017-12-19,0.15,6495275.5,68400.0
SZ000722,2017-12-20,0.14,5856961.2,-61100.0
SZ000722,2017-12-21,0.14,5884648.0,12100.0
SZ000722,2017-12-27,0.14,5909827.8,-10600.0
SZ000722,2017-12-28,0.14,5920369.0,7100.0
SZ000722,2017-12-29,0.14,6327841.8,9400.0
SZ000722,2018-01-02,0.13,5940118.9,-35200.0
SZ000722,2018-01-03,0.1,4628703.0,-141700.0
SZ000722,2018-01-04,0.08,3825183.0,-86400.0
SZ000722,2018-01-05,0.06,2963756.62,-88812.0
SZ000722,2018-01-08,0.06,2827141.6,-15200.0
SZ000722,2018-01-09,0.05,2140166.7,-73400.0
SZ000722,2018-01-10,0.04,1838832.06,-28900.0
SZ000722,2018-01-11,0.04,1824727.96,-2700.0
SZ000722,2018-01-12,0.04,1814613.06,0.0
SZ000722,2018-01-15,0.04,1757969.62,0.0
SZ000722,2018-01-16,0.04,1747854.72,0.0
SZ000722,2018-01-17,0.04,1812590.08,0.0
SZ000722,2018-01-18,0.04,1834842.86,0.0
SZ000722,2018-01-19,0.04,1852133.68,-100.0
SZ000722,2018-01-22,0.04,1852133.68,0.0
SZ000722,2018-01-23,0.04,1846067.74,0.0
