instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300821,2023-01-12,0.45,67581223.87,-78900
SZ300821,2023-01-13,0.45,67332304.09,-20058
SZ300821,2023-01-19,0.5,78081466.36,369304
SZ300821,2023-01-20,0.53,83840032.02,363600
SZ300821,2023-02-02,0.59,94047432.52,32672
SZ300821,2023-02-03,0.62,97796048.72,368800
SZ300821,2023-02-08,0.61,96887396.58,-171138
SZ300821,2023-02-09,0.61,99776152.57,-3973
SZ300821,2023-02-10,0.59,95432571.02,-262614
SZ300821,2023-02-13,0.58,93810466.04,-120513
SZ300821,2023-02-14,0.56,91017072.64,-237542
SZ300821,2023-02-15,0.58,94142971.8,319876
SZ300821,2023-02-16,0.6,92519785.81,159299
SZ300821,2023-02-17,0.59,91070361.6,-96335
SZ300821,2023-02-23,0.6,96351917.55,-300600
SZ300821,2023-02-24,0.59,93067195.0,-157000
SZ300821,2023-03-01,0.52,81993178.77,-46793
SZ300821,2023-03-02,0.49,75789391.44,-395599
SZ300821,2023-03-08,0.45,68223467.52,68400
SZ300821,2023-03-09,0.46,69651842.4,61300
SZ300821,2023-03-15,0.46,69540213.42,-34000
SZ300821,2023-03-16,0.45,65811597.18,-195800
SZ300821,2023-03-22,0.48,71977791.93,-67101
SZ300821,2023-03-23,0.46,68635091.64,-196919
SZ300821,2023-03-29,0.47,66723222.93,-403800
SZ300821,2023-03-30,0.46,67237536.87,-23000
SZ300821,2023-04-03,0.46,67866147.51,-20814
SZ300821,2023-04-04,0.43,62169425.12,-392957
SZ300821,2023-04-12,0.43,66402266.88,-130200
SZ300821,2023-04-13,0.43,66013148.24,55400
SZ300821,2023-04-19,0.51,78294088.78,1000952
SZ300821,2023-04-20,0.48,73774725.28,-385773
SZ300821,2023-04-26,0.46,57610787.19,19886
SZ300821,2023-04-27,0.46,56808555.3,-34651
SZ300821,2023-05-04,0.47,58331468.37,59100
SZ300821,2023-05-10,0.46,56582167.95,-286451
SZ300821,2023-05-11,0.47,58382466.78,143351
SZ300821,2023-05-17,0.48,58763580.72,95400
SZ300821,2023-05-18,0.45,55412720.8,-297409
SZ300821,2023-05-24,0.52,65171899.62,82300
SZ300821,2023-05-25,0.51,62718176.43,-185058
SZ300821,2023-05-31,0.55,61965993.65,35800
SZ300821,2023-06-01,0.61,70667745.56,703300
SZ300821,2023-06-07,0.58,67859429.35,-118500
SZ300821,2023-06-08,0.59,68133382.5,110600
SZ300821,2023-06-09,0.62,72156096.0,344325
SZ300821,2023-06-14,0.61,68703209.68,-533238
SZ300821,2023-06-15,0.64,74268946.15,452417
SZ300821,2023-06-21,0.44,52573628.6,-303276
SZ300821,2023-06-28,0.45,51528487.86,-462370
SZ300821,2023-06-29,0.47,54820357.35,327046
SZ300821,2023-07-05,0.49,59051562.57,-206741
SZ300821,2023-07-06,0.47,55769610.0,-179297
SZ300821,2023-07-12,0.46,55677525.48,-95338
SZ300821,2023-07-13,0.46,55613134.26,-39900
SZ300821,2023-07-19,0.44,52825927.86,-286300
SZ300821,2023-07-20,0.47,56045595.24,259162
SZ300821,2023-07-26,0.53,64359180.04,569600
SZ300821,2023-07-27,0.51,61199718.48,-209800
SZ300821,2023-08-02,0.56,69164853.6,236900
SZ300821,2023-08-03,0.58,71634574.75,207871
SZ300821,2023-08-09,0.48,61253365.93,-655700
SZ300821,2023-08-10,0.48,61630657.94,85000
SZ300821,2023-08-16,0.46,54535343.58,369600
SZ300821,2023-08-17,0.46,55786221.12,47400
SZ300821,2023-08-23,0.41,46790824.91,-65400
SZ300821,2023-08-24,0.41,47718552.56,71500
SZ300821,2023-08-30,0.43,50498961.45,178700
SZ300821,2023-08-31,0.43,50354026.33,6700
SZ300821,2023-09-06,0.51,61335978.6,658942
SZ300821,2023-09-07,0.48,55611352.55,-348100
SZ300821,2023-09-13,0.43,48415189.35,-685100
SZ300821,2023-09-14,0.41,46152177.6,-215900
SZ300821,2023-09-15,0.43,48960733.5,291300
SZ300821,2023-09-20,0.4,44721313.0,-21700
SZ300821,2023-09-21,0.42,46026380.9,239700
SZ300821,2023-09-27,0.43,46901430.3,243515
SZ300821,2023-09-28,0.44,47510008.65,50300
SZ300821,2023-10-11,0.45,48844947.2,44000
SZ300821,2023-10-12,0.52,56833683.45,856400
SZ300821,2023-10-13,0.48,52204143.6,-429000
SZ300821,2023-10-16,0.46,48403508.58,-257067
SZ300821,2023-10-17,0.45,47036779.7,-184000
SZ300821,2023-10-18,0.44,44906397.63,-98135
SZ300821,2023-10-19,0.45,45138106.62,72600
SZ300821,2023-10-20,0.46,46598732.52,175135
SZ300821,2023-10-24,0.49,48506226.72,299300
SZ300821,2023-10-25,0.51,51476943.18,307900
SZ300821,2023-10-26,0.51,51633684.08,-18300
SZ300821,2023-10-27,0.56,57361925.44,588100
SZ300821,2023-10-30,0.57,58523450.02,88485
SZ300821,2023-10-31,0.56,58008951.13,-36300
SZ300821,2023-11-01,0.57,59226292.02,118600
SZ300821,2023-11-02,0.56,57410677.35,-141000
SZ300821,2023-11-03,0.58,59607176.02,185600
SZ300821,2023-11-06,0.59,62007909.73,139400
