instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688301,2022-06-13,0.03,5649933.0,
SH688301,2022-06-14,0.03,6145750.1,1441.0
SH688301,2022-06-15,0.09,16411683.2,25290.0
SH688301,2022-06-16,0.28,48512672.0,74952.0
SH688301,2022-06-17,0.3,53671001.83,10931.0
SH688301,2022-06-20,0.31,55562062.5,836.0
SH688301,2022-06-21,0.38,67374961.02,28250.0
SH688301,2022-06-22,0.52,93794213.44,60063.0
SH688301,2022-06-23,0.69,126572856.0,69762.0
SH688301,2022-06-24,0.93,172004184.0,96310.0
SH688301,2022-06-27,1.0,191516273.6,27664.0
SH688301,2022-06-28,0.99,186537657.0,-4411.0
SH688301,2022-06-29,1.04,193674573.18,19725.0
SH688301,2022-07-04,1.09,209825790.0,21128.0
SH688301,2022-07-05,1.05,200505820.0,-15220.0
SH688301,2022-07-06,1.1,211280864.1,18977.0
SH688301,2022-07-07,1.12,208816554.05,7732.0
SH688301,2022-07-08,1.14,212832200.68,11959.0
SH688301,2022-07-11,1.19,221535204.93,20329.0
SH688301,2022-07-12,1.3,237507580.23,44326.0
SH688301,2022-07-13,1.42,256787788.86,48930.0
SH688301,2022-07-14,1.48,271439489.2,24996.0
SH688301,2022-07-15,1.62,310092225.0,59346.0
SH688301,2022-07-18,1.59,297161323.96,-13878.0
SH688301,2022-07-19,1.6,294050534.4,7148.0
SH688301,2022-07-20,1.65,300716770.36,19666.0
SH688301,2022-07-21,1.69,312878700.0,15485.0
SH688301,2022-07-22,1.72,311368226.0,9167.0
SH688301,2022-07-25,1.71,315979260.0,-713.0
SH688301,2022-07-26,1.7,315545268.0,-5631.0
SH688301,2022-07-27,1.71,316202155.5,2228.0
SH688301,2022-07-28,1.73,328167392.0,6159.0
SH688301,2022-07-29,1.69,316921585.78,-13347.0
SH688301,2022-08-01,1.66,318884993.5,-12498.0
SH688301,2022-08-02,1.68,324308460.0,10249.0
SH688301,2022-08-03,1.61,312241230.0,-30072.0
SH688301,2022-08-04,1.57,311451048.0,-14664.0
SH688301,2022-08-05,1.61,333506078.4,16080.0
SH688301,2022-08-08,1.61,331900023.0,-2403.0
SH688301,2022-08-09,1.62,332572500.0,5304.0
SH688301,2022-08-10,1.65,342042312.5,8830.0
SH688301,2022-08-11,1.7,348174000.0,22373.0
SH688301,2022-08-12,1.74,357668976.0,16140.0
SH688301,2022-08-15,1.86,370910232.0,48822.0
SH688301,2022-08-16,1.83,373535358.0,-11239.0
SH688301,2022-08-17,1.84,372738672.53,4476.0
SH688301,2022-08-18,1.87,384085105.9,12488.0
SH688301,2022-08-19,1.84,372973727.48,-15087.0
SH688301,2022-08-22,1.87,380029943.52,13100.0
SH688301,2022-08-23,1.91,382228892.94,16974.0
SH688301,2022-08-24,1.98,384088836.0,28292.0
SH688301,2022-08-25,1.98,398871205.5,-489.0
SH688301,2022-08-26,1.94,386948744.21,-15318.0
SH688301,2022-08-29,2.84,611534489.0,365900.0
SH688301,2022-08-30,2.97,615734171.01,51692.0
SH688301,2022-08-31,3.05,633168355.14,33952.0
SH688301,2022-09-01,3.28,687993828.3,90638.0
SH688301,2022-09-02,3.43,706796752.2,64018.0
SH688301,2022-09-05,3.56,726572500.0,52438.0
SH688301,2022-09-06,3.78,784104966.0,88851.0
SH688301,2022-09-07,3.75,776532024.62,-14382.0
SH688301,2022-09-08,3.64,760408581.94,-42760.0
SH688301,2022-09-09,2.31,473976774.0,-541504.0
SH688301,2022-09-13,1.89,387268997.08,-169493.0
SH688301,2022-09-14,1.8,372447270.0,-39247.0
SH688301,2022-09-15,1.9,394233060.0,42970.0
SH688301,2022-09-16,2.13,456147536.31,91289.0
SH688301,2022-09-19,2.19,455472402.96,24845.0
SH688301,2022-09-20,2.27,477167104.0,38253.0
SH688301,2022-09-21,2.42,472166324.9,61043.0
SH688301,2022-09-22,2.51,490523369.49,38867.0
SH688301,2022-09-23,2.6,514917056.16,36327.0
SH688301,2022-09-26,2.85,589431024.0,101302.0
SH688301,2022-09-27,2.77,588572954.84,-32123.0
SH688301,2022-09-28,2.66,574020510.73,-46110.0
SH688301,2022-09-29,2.67,582569658.0,5845.0
SH688301,2022-09-30,2.73,585005686.5,24227.0
SH688301,2022-10-10,2.73,546268134.57,-128.0
SH688301,2022-10-11,2.74,544924724.52,4149.0
SH688301,2022-10-12,2.73,535744838.96,-4514.0
SH688301,2022-10-13,2.73,559421605.14,2462.0
SH688301,2022-10-14,2.94,607936425.53,82933.0
SH688301,2022-10-17,3.03,610684621.44,36801.0
SH688301,2022-10-18,3.11,605643906.5,36031.0
SH688301,2022-10-19,3.02,578402968.52,-39945.0
SH688301,2022-10-20,2.78,579337932.0,-98705.0
SH688301,2022-10-21,2.58,534643652.22,-78912.0
SH688301,2022-10-24,2.81,599867840.0,92075.0
SH688301,2022-10-25,2.74,549435601.08,-27053.0
SH688301,2022-10-26,2.72,560145223.95,-9488.0
SH688301,2022-10-27,2.85,585714199.5,55550.0
SH688301,2022-10-28,3.0,602370644.33,59266.0
SH688301,2022-10-31,3.12,660439752.0,48055.0
SH688301,2022-11-01,2.99,622015399.96,-49816.0
SH688301,2022-11-02,2.91,597009000.0,-36088.0
SH688301,2022-11-03,3.01,638080484.5,41375.0
SH688301,2022-11-04,2.97,617112993.85,-15778.0
