instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH605099,2021-06-15,0.24,4079680.0,
SH605099,2021-06-16,0.88,14410217.2,258120.0
SH605099,2021-06-17,1.08,18273148.44,78941.0
SH605099,2021-06-18,0.53,8976781.7,-220418.0
SH605099,2021-06-21,0.66,11031438.64,53121.0
SH605099,2021-06-22,0.79,14541185.79,52997.0
SH605099,2021-06-23,0.63,11266759.27,-65860.0
SH605099,2021-06-24,0.69,12425813.74,24480.0
SH605099,2021-06-25,0.64,11493131.76,-19073.0
SH605099,2021-06-28,0.58,10610037.72,-24600.0
SH605099,2021-06-29,0.55,9592033.56,-12600.0
SH605099,2021-07-02,0.79,14141755.2,95800.0
SH605099,2021-07-05,0.76,13720469.6,-10598.0
SH605099,2021-07-06,0.61,10743833.52,-60698.0
SH605099,2021-07-07,0.87,15684357.04,101950.0
SH605099,2021-07-08,0.64,10563111.2,-92277.0
SH605099,2021-07-09,0.67,10421232.36,15352.0
SH605099,2021-07-12,0.71,11206763.8,14381.0
SH605099,2021-07-13,0.74,11394854.74,13800.0
SH605099,2021-07-14,0.98,15298646.8,95920.0
SH605099,2021-07-15,0.93,14304257.4,-21881.0
SH605099,2021-07-16,0.76,11408441.37,-69500.0
SH605099,2021-07-19,0.95,13809070.08,76931.0
SH605099,2021-07-20,1.26,18786266.8,126536.0
SH605099,2021-07-21,1.27,18655997.2,2000.0
SH605099,2021-07-22,1.28,18327229.04,2800.0
SH605099,2021-07-23,1.19,16980843.16,-36100.0
SH605099,2021-07-26,1.37,18424401.18,72694.0
SH605099,2021-07-27,1.46,19376346.35,38235.0
SH605099,2021-07-28,1.66,21930243.02,79941.0
SH605099,2021-07-29,1.66,24020642.76,360.0
SH605099,2021-07-30,1.49,21079094.4,-67810.0
SH605099,2021-08-02,1.4,20298601.4,-37476.0
SH605099,2021-08-03,1.17,16846721.2,-93800.0
SH605099,2021-08-04,1.1,17433571.32,-27800.0
SH605099,2021-08-05,0.77,12759946.62,-128954.0
SH605099,2021-08-06,0.9,13791304.8,48326.0
SH605099,2021-08-09,0.98,14864647.89,32717.0
SH605099,2021-08-10,1.22,18618274.53,97820.0
SH605099,2021-08-11,1.28,19155782.52,23979.0
SH605099,2021-08-12,1.53,22563021.6,101120.0
SH605099,2021-08-13,1.73,25791536.1,77778.0
SH605099,2021-08-16,1.67,24488293.04,-23158.0
SH605099,2021-08-17,1.67,25688655.72,1030.0
SH605099,2021-08-18,1.47,21654630.36,-80954.0
SH605099,2021-08-19,1.44,21843183.6,-13310.0
SH605099,2021-08-20,1.14,16665582.62,-117741.0
SH605099,2021-08-23,1.13,16511804.4,-6500.0
SH605099,2021-08-24,1.16,16683801.93,13320.0
SH605099,2021-08-25,1.2,16942383.9,15748.0
SH605099,2021-08-26,1.24,16976747.1,18100.0
SH605099,2021-08-27,1.2,16425298.0,-17692.0
SH605099,2021-08-30,1.15,15301356.72,-20401.0
SH605099,2021-08-31,1.13,15100422.4,-7864.0
SH605099,2021-09-01,0.97,13287816.9,-62861.0
SH605099,2021-09-02,0.93,12522979.04,-17480.0
SH605099,2021-09-03,0.93,13001811.57,1610.0
SH605099,2021-09-06,0.9,12623614.92,-14600.0
SH605099,2021-09-07,0.83,11576130.15,-25474.0
SH605099,2021-09-08,0.85,11779892.04,6014.0
SH605099,2021-09-09,0.81,11608849.81,-14200.0
SH605099,2021-09-10,0.72,9877136.0,-37337.0
SH605099,2021-09-13,0.75,10194184.0,13800.0
SH605099,2021-09-14,0.7,9375780.26,-22071.0
SH605099,2021-09-15,0.68,9096856.89,-9300.0
SH605099,2021-09-16,0.58,7680823.08,-39969.0
SH605099,2021-09-23,0.57,7321841.28,-2500.0
SH605099,2021-09-24,0.5,6413813.28,-29530.0
SH605099,2021-09-27,0.44,5603764.2,-21900.0
SH605099,2021-09-28,0.42,5150786.0,-9934.0
SH605099,2021-09-29,0.51,6264506.8,38334.0
SH605099,2021-09-30,1.0,11680456.5,196036.0
SH605099,2021-10-08,1.29,15607759.38,114888.0
SH605099,2021-10-11,1.02,12503132.04,-106800.0
SH605099,2021-10-12,0.77,9509683.5,-102300.0
SH605099,2021-10-15,0.65,7828390.9,-47876.0
SH605099,2021-10-18,0.68,8166744.22,13500.0
SH605099,2021-10-19,0.69,8370647.22,2200.0
SH605099,2021-10-20,0.54,6889724.4,-60424.0
SH605099,2021-10-21,0.48,5978476.5,-22236.0
SH605099,2021-10-22,0.47,5960868.0,-4222.0
SH605099,2021-10-25,0.44,5545100.0,-12700.0
SH605099,2021-10-26,0.45,5531360.0,3500.0
SH605099,2021-10-27,0.55,6584079.64,40537.0
SH605099,2021-10-28,0.67,7888893.52,48261.0
SH605099,2021-10-29,0.7,8413148.6,13092.0
SH605099,2021-11-01,0.73,9007639.06,10232.0
SH605099,2021-11-02,0.74,9402417.92,6700.0
SH605099,2021-11-03,0.56,7611253.38,-73364.0
SH605099,2021-11-04,0.59,8556046.83,11673.0
SH605099,2021-11-05,0.56,7808419.5,-11800.0
SH605099,2021-11-08,0.48,7405221.45,-31200.0
SH605099,2021-11-09,0.48,7202663.93,-832.0
SH605099,2021-11-10,0.3,4514822.2,-73743.0
SH605099,2021-11-11,1.18,17401542.2,353859.0
SH605099,2021-11-12,1.61,24068222.95,173800.0
SH605099,2021-11-15,1.6,24270856.08,-4084.0
SH605099,2021-11-16,1.95,30367786.24,140161.0
SH605099,2021-11-17,1.97,30569004.18,7446.0
SH605099,2021-11-18,2.25,33882675.0,111800.0
SH605099,2021-11-19,2.63,40962149.4,153277.0
SH605099,2021-11-22,2.51,38718070.74,-46954.0
SH605099,2021-11-23,2.49,38013414.0,-9508.0
SH605099,2021-11-24,2.46,37267177.5,-13143.0
SH605099,2021-11-25,2.44,36791976.0,-8700.0
SH605099,2021-11-26,2.48,37121932.8,17250.0
SH605099,2021-11-29,2.66,39093704.4,72374.0
SH605099,2021-11-30,2.64,37972133.26,-6867.0
SH605099,2021-12-01,2.68,38714647.84,16535.0
SH605099,2021-12-02,2.65,37932942.24,-14659.0
SH605099,2021-12-03,2.62,38412941.16,-11310.0
SH605099,2021-12-06,2.5,35362654.56,-46641.0
SH605099,2021-12-07,2.51,35170550.49,2849.0
SH605099,2021-12-08,2.55,37114608.3,14400.0
SH605099,2021-12-09,2.52,36746102.17,-12100.0
SH605099,2021-12-10,2.63,39207829.05,47900.0
SH605099,2021-12-13,2.55,38707647.21,-34500.0
