instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300657,2023-01-12,0.08,4441400.52,-200
SZ300657,2023-01-13,0.08,4386484.48,-300
SZ300657,2023-01-19,0.08,4511718.18,0
SZ300657,2023-01-20,0.08,4519486.75,-11
SZ300657,2023-02-02,0.07,4658229.2,-600
SZ300657,2023-02-03,0.07,4526899.65,-11800
SZ300657,2023-02-08,0.06,3674445.7,-20800
SZ300657,2023-02-09,0.06,3837004.65,0
SZ300657,2023-02-10,0.06,3900923.4,-1000
SZ300657,2023-02-13,0.06,3858123.3,0
SZ300657,2023-02-14,0.06,3848951.85,0
SZ300657,2023-02-15,0.06,3858123.3,0
SZ300657,2023-02-16,0.06,3731559.15,-100
SZ300657,2023-02-17,0.06,3661267.7,0
SZ300657,2023-02-23,0.06,3812827.2,-100
SZ300657,2023-02-24,0.06,3810670.7,-2600
SZ300657,2023-03-01,0.06,3680417.25,0
SZ300657,2023-03-02,0.06,3619834.25,0
SZ300657,2023-03-08,0.03,2111381.92,-17889
SZ300657,2023-03-09,0.03,2249329.05,-100
SZ300657,2023-03-15,0.17,10073563.89,173000
SZ300657,2023-03-16,0.23,13200681.39,314200
SZ300657,2023-03-22,0.54,32763960.16,1316330
SZ300657,2023-03-23,0.62,41185174.8,403036
SZ300657,2023-03-29,0.26,19672429.92,-112159
SZ300657,2023-03-30,0.21,15647319.96,-256320
SZ300657,2023-04-03,0.23,17022621.56,350367
SZ300657,2023-04-04,0.15,12173869.24,-382960
SZ300657,2023-04-12,0.18,12691200.24,183942
SZ300657,2023-04-13,0.22,14911216.64,197407
SZ300657,2023-04-19,0.22,15681819.08,-60595
SZ300657,2023-04-20,0.23,17487120.82,81502
SZ300657,2023-04-26,0.25,16181847.3,374524
SZ300657,2023-04-27,0.26,17072112.96,67598
SZ300657,2023-05-04,0.25,16153485.75,-56713
SZ300657,2023-05-10,0.2,13089978.5,-34500
SZ300657,2023-05-11,0.25,16471467.6,229979
SZ300657,2023-05-17,0.27,18039641.4,-14980
SZ300657,2023-05-18,0.36,24900394.08,412200
SZ300657,2023-05-24,0.12,8519139.84,-585639
SZ300657,2023-05-25,0.03,2756556.88,-407900
SZ300657,2023-05-31,0.15,12881551.98,82600
SZ300657,2023-06-01,0.43,39237190.56,1359321
SZ300657,2023-06-07,0.28,28159654.2,252754
SZ300657,2023-06-08,0.21,20033183.94,-370575
SZ300657,2023-06-09,0.2,20133104.5,-22498
SZ300657,2023-06-14,0.29,29383337.97,294149
SZ300657,2023-06-15,0.48,46161479.55,918720
SZ300657,2023-06-21,0.66,74042491.25,-104418
SZ300657,2023-06-28,0.21,20283568.65,-1429117
SZ300657,2023-06-29,1.13,112934412.36,4476909
SZ300657,2023-07-05,1.0,92513998.12,-298300
SZ300657,2023-07-06,1.64,182744488.54,3161634
SZ300657,2023-07-12,0.6,62459759.17,-643758
SZ300657,2023-07-13,0.6,64372212.64,38191
SZ300657,2023-07-19,0.84,79437574.55,2195200
SZ300657,2023-07-20,0.64,59353044.42,-953366
SZ300657,2023-07-26,0.46,40948498.8,438913
SZ300657,2023-07-27,0.89,75903874.96,2117564
SZ300657,2023-08-02,0.41,34558244.7,-3065169
SZ300657,2023-08-03,0.57,47892769.1,813812
SZ300657,2023-08-09,0.49,40894231.95,341856
SZ300657,2023-08-10,0.71,57256795.57,1029472
SZ300657,2023-08-16,0.54,42239390.06,1055598
SZ300657,2023-08-17,0.58,46232911.68,183000
SZ300657,2023-08-23,0.65,49520587.63,-201202
SZ300657,2023-08-24,0.62,46783051.68,-168175
SZ300657,2023-08-30,0.92,72273200.0,-2111603
SZ300657,2023-08-31,0.68,55521968.84,-1186423
SZ300657,2023-09-06,0.32,30630268.2,-493393
SZ300657,2023-09-07,0.43,39966656.8,528896
SZ300657,2023-09-13,0.79,72885168.02,2486206
SZ300657,2023-09-14,1.15,101850980.6,1756432
SZ300657,2023-09-15,0.8,70382430.72,-1699535
SZ300657,2023-09-20,0.86,71145648.0,-965415
SZ300657,2023-09-21,0.91,74809728.0,218100
SZ300657,2023-09-27,0.37,32738092.5,-1501340
SZ300657,2023-09-28,0.34,31626300.0,-170500
SZ300657,2023-10-11,0.57,51517764.2,939740
SZ300657,2023-10-12,0.51,46459006.67,-256448
SZ300657,2023-10-13,0.31,29811700.26,-1002254
SZ300657,2023-10-16,0.28,25802108.78,-164837
SZ300657,2023-10-17,0.25,24472799.52,-123562
SZ300657,2023-10-18,0.24,24591681.0,-32300
SZ300657,2023-10-19,0.22,21404131.84,-114500
SZ300657,2023-10-20,0.36,31928135.68,681800
SZ300657,2023-10-24,0.5,43064871.52,661000
SZ300657,2023-10-25,0.64,67064588.64,726700
SZ300657,2023-10-26,0.92,98134095.2,1332160
SZ300657,2023-10-27,1.39,145761670.2,2309729
SZ300657,2023-10-30,0.26,28409821.91,-5521696
SZ300657,2023-10-31,0.54,60329210.98,1355261
SZ300657,2023-11-01,0.36,38098374.6,-868710
SZ300657,2023-11-02,0.35,34018709.05,-32493
SZ300657,2023-11-03,0.26,25440234.3,-470370
SZ300657,2023-11-06,0.26,27080434.8,4094
SZ300657,2023-11-07,0.47,53311723.0,1040522
SZ300657,2023-11-08,0.7,77858276.0,1111979
SZ300657,2023-11-09,0.26,29754079.72,-2122583
SZ300657,2023-11-10,0.42,48241862.2,787443
SZ300657,2023-11-13,0.26,29853859.6,-779592
SZ300657,2023-11-14,0.46,55938558.91,952325
SZ300657,2023-11-15,0.6,68670261.93,665900
SZ300657,2023-11-16,0.31,34712908.8,-1410877
SZ300657,2023-11-17,0.22,25613049.0,-413706
SZ300657,2023-11-20,0.18,20922567.51,-229321
SZ300657,2023-11-21,0.14,15876425.6,-170700
SZ300657,2023-11-22,0.29,31033028.46,747497
SZ300657,2023-11-23,0.27,29720396.25,-89811
SZ300657,2023-11-24,0.17,19081527.12,-497533
SZ300657,2023-11-27,0.27,30229478.58,463360
SZ300657,2023-11-28,0.11,12913466.89,-756559
SZ300657,2023-11-29,0.12,13861635.2,43100
SZ300657,2023-11-30,0.47,53583677.02,1708878
SZ300657,2023-12-01,0.18,20677802.49,-1431394
SZ300657,2023-12-04,0.25,28348902.66,370400
SZ300657,2023-12-05,0.17,18689625.32,-406623
SZ300657,2023-12-06,0.28,29093268.26,508367
SZ300657,2023-12-07,0.31,32093958.96,168616
SZ300657,2023-12-08,0.39,41667014.13,410900
SZ300657,2023-12-11,0.32,33587567.16,-384300
SZ300657,2023-12-12,0.41,44893123.02,464026
SZ300657,2023-12-13,0.21,22755281.22,-977126
SZ300657,2023-12-14,0.15,15983368.17,-296990
SZ300657,2023-12-15,0.21,21438560.88,273174
SZ300657,2023-12-18,0.13,14045479.49,-357600
SZ300657,2023-12-19,0.39,41849137.44,1252297
SZ300657,2023-12-20,0.14,14592751.76,-1226224
SZ300657,2023-12-21,0.19,19808119.59,280065
SZ300657,2023-12-22,0.43,41461188.75,1149836
SZ300657,2023-12-27,0.89,84073788.75,2256000
SZ300657,2023-12-28,0.8,74055775.6,-441988
