instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002895,2018-07-10,0.0,502200.0,
SZ002895,2018-07-12,0.0,225120.0,-13600.0
SZ002895,2018-07-18,0.0,99195.0,-6100.0
SZ002895,2018-07-25,0.0,5955.0,-4800.0
SZ002895,2018-07-31,0.0,2005.0,-200.0
SZ002895,2018-08-01,0.0,9855.0,400.0
SZ002895,2018-08-02,0.0,9530.0,0.0
SZ002895,2018-08-03,0.0,9300.0,0.0
SZ002895,2018-08-06,0.0,17460.0,500.0
SZ002895,2018-08-07,0.0,18310.0,0.0
SZ002895,2018-08-10,0.0,19998.0,100.0
SZ002895,2018-08-14,0.0,163800.0,8000.0
SZ002895,2018-08-15,0.0,246468.0,5000.0
SZ002895,2018-08-16,0.0,120330.0,-7100.0
SZ002895,2018-08-17,0.0,8280.0,-6500.0
SZ002895,2018-08-20,0.0,654984.0,39100.0
SZ002895,2018-08-21,0.0,294590.0,-21800.0
SZ002895,2018-08-22,0.0,46690.0,-14900.0
SZ002895,2018-08-23,0.0,311758.0,16500.0
SZ002895,2018-08-24,0.01,659400.0,22600.0
SZ002895,2018-08-27,0.03,2149030.0,93500.0
SZ002895,2018-08-28,0.04,2499050.0,30000.0
SZ002895,2018-08-29,0.03,2440160.0,-3900.0
SZ002895,2018-08-30,0.03,2336180.0,1200.0
SZ002895,2018-08-31,0.03,1873638.0,-30200.0
SZ002895,2018-09-03,0.05,2792240.0,76400.0
SZ002895,2018-09-04,0.06,3588516.0,58600.0
SZ002895,2018-09-05,0.08,4477936.0,75800.0
SZ002895,2018-09-06,0.09,4854960.0,24400.0
SZ002895,2018-09-07,0.1,5781662.0,74900.0
SZ002895,2018-09-10,0.1,5303676.0,-10100.0
SZ002895,2018-09-11,0.11,5972928.0,46000.0
SZ002895,2018-09-12,0.14,7287468.0,105800.0
SZ002895,2018-09-13,0.15,7852479.0,40300.0
SZ002895,2018-09-14,0.16,8248931.0,45400.0
SZ002895,2018-09-17,0.16,7710186.0,-17800.0
SZ002895,2018-09-18,0.2,10856300.0,182800.0
SZ002895,2018-09-19,0.18,9283835.0,-101200.0
SZ002895,2018-09-20,0.17,8728750.0,-35600.0
SZ002895,2018-09-26,0.16,8540427.0,-9000.0
SZ002895,2018-09-27,0.12,6413604.0,-170400.0
SZ002895,2018-09-28,0.15,7680750.0,93600.0
SZ002895,2018-10-08,0.13,6677328.0,-44700.0
SZ002895,2018-10-09,0.13,7260634.0,-6700.0
SZ002895,2018-10-10,0.13,7923264.0,-4300.0
SZ002895,2018-10-11,0.01,675054.0,-508200.0
SZ002895,2018-10-12,0.1,5986324.8,367117.0
SZ002895,2018-10-15,0.05,2760403.12,-209100.0
SZ002895,2018-10-18,0.04,2363499.32,-9000.0
