instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600876,2023-01-12,0.62,48750916.48,6301
SH600876,2023-01-13,0.58,45991812.36,-138700
SH600876,2023-01-19,0.73,58444723.66,138500
SH600876,2023-01-20,0.79,63891654.54,221893
SH600876,2023-02-02,0.88,74324971.37,-60607
SH600876,2023-02-03,0.8,67896886.84,-302400
SH600876,2023-02-08,0.68,57131241.68,79900
SH600876,2023-02-09,0.68,57667379.52,10100
SH600876,2023-02-10,0.65,54051057.12,-142600
SH600876,2023-02-13,0.69,58438660.8,173000
SH600876,2023-02-14,0.68,57366305.36,-58500
SH600876,2023-02-15,0.8,66727521.0,458000
SH600876,2023-02-16,0.76,61909166.48,-139400
SH600876,2023-02-17,0.73,58404694.4,-120614
SH600876,2023-02-23,0.72,58894739.28,24696
SH600876,2023-02-24,0.65,54092219.52,-249864
SH600876,2023-03-01,0.63,52492924.8,24400
SH600876,2023-03-02,0.62,52020366.3,-25218
SH600876,2023-03-08,0.57,45191270.29,-94411
SH600876,2023-03-09,0.59,46698275.54,94755
SH600876,2023-03-15,0.57,44190142.74,54155
SH600876,2023-03-16,0.59,44753039.94,96687
SH600876,2023-03-22,0.64,50306505.69,71600
SH600876,2023-03-23,0.65,51039708.32,29859
SH600876,2023-03-29,0.69,53244717.12,-211200
SH600876,2023-03-30,0.73,58841704.92,171594
SH600876,2023-04-03,0.81,64091621.44,98485
SH600876,2023-04-04,0.72,56195468.0,-333683
SH600876,2023-04-12,0.71,53225932.5,-25658
SH600876,2023-04-13,0.68,49566292.74,-119409
SH600876,2023-04-19,0.61,45078346.26,-211200
SH600876,2023-04-20,0.62,45103092.8,39881
SH600876,2023-04-26,0.51,36063323.31,326971
SH600876,2023-04-27,0.49,34245654.39,-67958
SH600876,2023-05-04,0.48,31699630.29,-35596
SH600876,2023-05-10,0.75,47689056.52,360692
SH600876,2023-05-11,0.71,45091437.51,-160047
SH600876,2023-05-17,0.79,50071957.6,218484
SH600876,2023-05-18,0.73,45851704.4,-230900
SH600876,2023-05-24,0.65,41521435.96,-61110
SH600876,2023-05-25,0.69,43513786.56,156036
SH600876,2023-05-31,0.67,40358546.69,-194800
SH600876,2023-06-01,0.69,40589000.8,84900
SH600876,2023-06-07,0.76,45336496.38,-157000
SH600876,2023-06-08,0.77,45474706.2,20400
SH600876,2023-06-09,0.76,45585565.92,-8099
SH600876,2023-06-14,0.83,49262413.28,-19211
SH600876,2023-06-15,0.94,57325036.32,445600
SH600876,2023-06-21,0.89,53975088.31,-113700
SH600876,2023-06-28,1.06,64378756.38,-43000
SH600876,2023-06-29,1.1,66441170.49,123000
SH600876,2023-07-05,1.03,64583762.43,-59300
SH600876,2023-07-06,1.06,65536253.28,127611
SH600876,2023-07-12,0.94,58061196.72,-36600
SH600876,2023-07-13,0.91,56966845.16,-115267
SH600876,2023-07-19,0.75,46957679.52,-228400
SH600876,2023-07-20,0.78,48739429.34,99100
SH600876,2023-07-26,0.85,53878684.47,74200
SH600876,2023-07-27,0.84,52790398.92,-36600
SH600876,2023-08-02,0.91,57934204.44,49600
SH600876,2023-08-03,0.89,56952330.24,-69500
SH600876,2023-08-09,0.81,50631154.56,-42900
SH600876,2023-08-10,0.81,50206491.72,-28200
SH600876,2023-08-16,0.64,38311612.2,2200
SH600876,2023-08-17,0.66,39839208.12,79000
SH600876,2023-08-23,0.57,32064961.47,-104000
SH600876,2023-08-24,0.55,31109122.31,-53700
SH600876,2023-08-30,0.66,38987484.06,-24828
SH600876,2023-08-31,0.68,40022998.44,71300
SH600876,2023-09-06,0.8,47048709.12,115601
SH600876,2023-09-07,0.73,42673584.24,-240740
SH600876,2023-09-13,0.71,40505373.25,-183400
SH600876,2023-09-14,0.66,37319361.66,-186500
SH600876,2023-09-15,0.65,36518230.74,-61800
SH600876,2023-09-20,0.62,34293726.42,-73500
SH600876,2023-09-21,0.6,33214897.45,-57000
SH600876,2023-09-27,0.61,33159350.7,168900
SH600876,2023-09-28,0.65,35840247.12,149337
SH600876,2023-10-11,0.65,34754006.32,63778
SH600876,2023-10-12,0.72,39478674.72,298500
SH600876,2023-10-13,0.69,36882906.32,-146000
SH600876,2023-10-16,0.64,33799796.24,-178500
SH600876,2023-10-17,0.66,35390836.44,97300
SH600876,2023-10-18,0.62,32624724.78,-160200
SH600876,2023-10-19,0.62,32123042.8,-3400
SH600876,2023-10-20,0.64,33000447.32,54500
SH600876,2023-10-24,0.63,31930445.82,-34600
SH600876,2023-10-25,0.65,33494388.48,75000
SH600876,2023-10-26,0.64,32449045.24,-37600
SH600876,2023-10-27,0.73,37666463.04,339706
SH600876,2023-10-30,0.73,38602978.24,11201
SH600876,2023-10-31,0.66,34647889.1,-276406
SH600876,2023-11-01,0.69,36420465.66,145000
SH600876,2023-11-02,0.68,35177918.93,-70200
SH600876,2023-11-03,0.72,38408879.68,187500
SH600876,2023-11-06,0.76,41201202.0,151600
SH600876,2023-11-07,0.75,40150956.28,-66800
SH600876,2023-11-08,0.74,39539773.13,-33600
SH600876,2023-11-09,0.75,40430489.85,55700
SH600876,2023-11-10,0.76,40523077.98,25500
SH600876,2023-11-13,0.78,41405320.41,61500
SH600876,2023-11-14,0.77,41205253.14,-37800
SH600876,2023-11-15,0.82,44778489.03,208194
SH600876,2023-11-16,0.77,41456681.78,-181700
SH600876,2023-11-17,0.78,42053718.0,29900
SH600876,2023-11-20,0.69,37758325.4,-344800
SH600876,2023-11-21,0.68,36832225.26,-24400
SH600876,2023-11-22,0.62,33177443.04,-251200
SH600876,2023-11-23,0.64,34637783.11,85400
SH600876,2023-11-24,0.6,32302283.78,-151600
SH600876,2023-11-27,0.6,31855150.71,-13900
