instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600231,2023-01-12,0.01,1099646.58,0
SH600231,2023-01-13,0.01,1099646.58,0
SH600231,2023-01-19,0.01,1109971.9,0
SH600231,2023-01-20,0.01,1130622.54,0
SH600231,2023-02-02,0.01,1161598.5,0
SH600231,2023-02-03,0.01,1151273.18,0
SH600231,2023-02-08,0.01,1151273.18,0
SH600231,2023-02-09,0.01,1156435.84,0
SH600231,2023-02-10,0.01,1156435.84,0
SH600231,2023-02-13,0.01,1156435.84,0
SH600231,2023-02-14,0.01,1166761.16,0
SH600231,2023-02-15,0.01,1161598.5,0
SH600231,2023-02-16,0.01,1146110.52,0
SH600231,2023-02-17,0.01,1151273.18,0
SH600231,2023-02-23,0.01,1202899.78,0
SH600231,2023-02-24,0.01,1213225.1,0
SH600231,2023-03-01,0.01,1228713.08,0
SH600231,2023-03-02,0.01,1249363.72,0
SH600231,2023-03-08,0.01,1264851.7,0
SH600231,2023-03-09,0.01,1295827.66,0
SH600231,2023-03-15,0.01,1264851.7,0
SH600231,2023-03-16,0.01,1244201.06,0
SH600231,2023-03-22,0.01,1223550.42,0
SH600231,2023-03-23,0.01,1213225.1,0
SH600231,2023-03-29,0.01,1208062.44,0
SH600231,2023-03-30,0.01,1208062.44,0
SH600231,2023-04-03,0.01,1146110.52,0
SH600231,2023-04-04,0.01,1135785.2,0
SH600231,2023-04-12,0.01,1135785.2,0
SH600231,2023-04-13,0.01,1125459.88,0
SH600231,2023-04-19,0.01,1130622.54,0
SH600231,2023-04-20,0.01,1120297.22,0
SH600231,2023-04-26,0.01,1099646.58,0
SH600231,2023-04-27,0.01,1099646.58,0
SH600231,2023-05-04,0.01,1146110.52,0
SH600231,2023-05-10,0.01,1166761.16,0
SH600231,2023-05-11,0.01,1171923.82,0
SH600231,2023-05-17,0.01,1177086.48,0
SH600231,2023-05-18,0.01,1171923.82,0
SH600231,2023-05-24,0.01,1135785.2,0
SH600231,2023-05-25,0.01,1140947.86,0
SH600231,2023-05-31,0.01,1120297.22,0
SH600231,2023-06-01,0.01,1135785.2,0
SH600231,2023-06-07,0.01,1120297.22,0
SH600231,2023-06-08,0.01,1130622.54,0
SH600231,2023-06-09,0.01,1125459.88,0
SH600231,2023-06-14,0.01,1120297.22,0
SH600231,2023-06-15,0.01,1125459.88,0
SH600231,2023-06-21,0.01,1130622.54,0
SH600231,2023-06-28,0.01,853305.2,0
SH600231,2023-06-29,0.01,853305.2,0
SH600231,2023-07-05,0.01,868819.84,0
SH600231,2023-07-06,0.01,864941.18,0
SH600231,2023-07-12,0.01,864941.18,0
SH600231,2023-07-13,0.01,868819.84,0
SH600231,2023-07-19,0.01,868819.84,0
SH600231,2023-07-20,0.01,864941.18,0
SH600231,2023-07-26,0.01,969665.0,0
SH600231,2023-07-27,0.01,1000694.28,0
SH600231,2023-08-02,0.01,981300.98,0
SH600231,2023-08-03,0.01,981300.98,0
SH600231,2023-08-09,0.01,930878.4,0
SH600231,2023-08-10,0.01,926999.74,0
SH600231,2023-08-16,0.01,915363.76,0
SH600231,2023-08-17,0.01,915363.76,0
SH600231,2023-08-23,0.01,903727.78,0
SH600231,2023-08-24,0.01,888213.14,0
SH600231,2023-08-30,0.01,895970.46,0
SH600231,2023-08-31,0.01,872698.5,0
SH600231,2023-09-06,0.01,884334.48,0
SH600231,2023-09-07,0.01,872698.5,0
SH600231,2023-09-13,0.01,880455.82,0
SH600231,2023-09-14,0.01,884334.48,0
SH600231,2023-09-15,0.01,907606.44,0
SH600231,2023-09-20,0.01,907606.44,0
SH600231,2023-09-21,0.01,903727.78,0
SH600231,2023-09-27,0.01,868819.84,0
SH600231,2023-09-28,0.01,888213.14,0
SH600231,2023-10-11,0.01,861062.52,0
SH600231,2023-10-12,0.01,872698.5,0
SH600231,2023-10-13,0.01,868819.84,0
SH600231,2023-10-16,0.01,872698.5,0
SH600231,2023-10-17,0.01,868819.84,0
SH600231,2023-10-18,0.01,849426.54,0
SH600231,2023-10-19,0.01,845547.88,0
SH600231,2023-10-20,0.01,841669.22,0
SH600231,2023-10-24,0.01,837790.56,0
SH600231,2023-10-25,0.01,868819.84,0
SH600231,2023-10-26,0.01,868819.84,0
SH600231,2023-10-27,0.01,876577.16,0
SH600231,2023-10-30,0.01,884334.48,0
SH600231,2023-10-31,0.01,888213.14,0
SH600231,2023-11-01,0.01,892091.8,0
SH600231,2023-11-02,0.01,892091.8,0
SH600231,2023-11-03,0.01,876577.16,0
SH600231,2023-11-06,0.01,884334.48,0
SH600231,2023-11-07,0.01,876577.16,0
SH600231,2023-11-08,0.01,864941.18,0
SH600231,2023-11-09,0.01,864941.18,0
SH600231,2023-11-10,0.01,868819.84,0
SH600231,2023-11-13,0.01,907606.44,0
SH600231,2023-11-14,0.01,888213.14,0
SH600231,2023-11-15,0.01,923121.08,0
SH600231,2023-11-16,0.01,919242.42,0
SH600231,2023-11-17,0.01,903727.78,0
SH600231,2023-11-20,0.01,899849.12,0
SH600231,2023-11-21,0.01,907606.44,0
SH600231,2023-11-22,0.01,899849.12,0
SH600231,2023-11-23,0.01,907606.44,0
SH600231,2023-11-24,0.01,915363.76,0
SH600231,2023-11-27,0.01,895970.46,0
SH600231,2023-11-28,0.01,895970.46,0
SH600231,2023-11-29,0.01,892091.8,0
SH600231,2023-11-30,0.01,895970.46,0
SH600231,2023-12-01,0.01,895970.46,0
SH600231,2023-12-04,0.01,899849.12,0
SH600231,2023-12-05,0.01,880455.82,0
SH600231,2023-12-06,0.01,884334.48,0
SH600231,2023-12-07,0.01,888213.14,0
SH600231,2023-12-08,0.01,880455.82,0
SH600231,2023-12-11,0.01,888213.14,0
SH600231,2023-12-12,0.01,888213.14,0
SH600231,2023-12-13,0.01,876577.16,0
SH600231,2023-12-14,0.01,872698.5,0
SH600231,2023-12-15,0.01,872698.5,0
SH600231,2023-12-18,0.02,1425719.52,254350
SH600231,2023-12-19,0.02,1454742.54,22050
SH600231,2023-12-20,0.04,2549459.22,510600
SH600231,2023-12-21,0.04,2762610.54,86600
SH600231,2023-12-22,0.03,1999581.22,-340000
SH600231,2023-12-27,0.06,3700589.76,791770
SH600231,2023-12-28,0.05,3414852.28,-146790
SH600231,2023-12-29,0.05,3090259.5,-129116
SH600231,2024-01-02,0.07,4517025.4,634700
SH600231,2024-01-03,0.06,4255016.7,-129100
SH600231,2024-01-04,0.07,4694265.52,220326
SH600231,2024-01-05,0.06,3900142.08,-374200
SH600231,2024-01-08,0.05,3356466.78,-213250
SH600231,2024-01-09,0.07,4539295.24,545360
SH600231,2024-01-10,0.07,4506733.0,-15216
SH600231,2024-01-11,0.07,4576069.0,32400
SH600231,2024-01-12,0.09,5561323.5,472600
SH600231,2024-01-15,0.06,3993049.5,-700400
SH600231,2024-01-16,0.06,3749921.0,-90200
SH600231,2024-01-17,0.04,2644281.0,-511300
SH600231,2024-01-18,0.05,2910275.5,153400
SH600231,2024-01-19,0.04,2717842.5,-96700
SH600231,2024-01-22,0.08,4432382.0,991900
SH600231,2024-01-23,0.1,5515602.5,530100
SH600231,2024-01-24,0.12,6953942.4,642170
SH600231,2024-01-25,0.17,10372325.6,1579600
SH600231,2024-01-26,0.24,14481554.4,1886400
SH600231,2024-01-29,0.21,12687337.6,-746000
SH600231,2024-01-30,0.21,12157041.6,-110000
SH600231,2024-01-31,0.18,9858912.0,-1005070
SH600231,2024-02-01,0.17,9508599.0,-22700
SH600231,2024-02-02,0.14,7340130.0,-1034300
SH600231,2024-02-05,0.15,7143048.0,251270
SH600231,2024-02-06,0.17,8058918.2,525650
SH600231,2024-02-07,0.12,5605182.8,-1373290
SH600231,2024-02-08,0.2,9644953.92,2259564
SH600231,2024-02-19,0.25,12488108.76,1436030
SH600231,2024-02-20,0.25,12656392.82,138760
SH600231,2024-02-21,0.25,12977278.92,15962
SH600231,2024-02-22,0.26,13583692.8,214700
SH600231,2024-02-23,0.26,13877270.0,120504
SH600231,2024-02-26,0.26,13692909.3,-17330
SH600231,2024-02-27,0.3,15881307.26,1076323
SH600231,2024-02-28,0.26,13387509.94,-1204920
SH600231,2024-02-29,0.27,14022147.83,225970
SH600231,2024-03-01,0.23,11906285.4,-1132440
SH600231,2024-03-04,0.21,10794797.54,-550110
SH600231,2024-03-05,0.17,8583573.19,-1102890
SH600231,2024-03-06,0.22,11185914.08,1394030
SH600231,2024-03-07,0.31,15957936.74,2609500
SH600231,2024-03-08,0.27,13818837.81,-1157880
SH600231,2024-03-11,0.27,13811573.77,-91290
SH600231,2024-03-12,0.29,14989291.2,611421
SH600231,2024-03-13,0.23,11746116.48,-1691160
SH600231,2024-03-14,0.24,12302909.86,236910
SH600231,2024-03-15,0.38,20017513.88,4125500
SH600231,2024-03-18,0.32,16966530.24,-1727306
SH600231,2024-03-19,0.31,16516670.5,-343398
SH600231,2024-03-20,0.3,15893055.9,-243200
SH600231,2024-03-21,0.29,15592203.9,-164400
SH600231,2024-03-22,0.27,14109577.2,-681676
SH600231,2024-03-25,0.28,14201110.02,184572
SH600231,2024-03-26,0.27,13838256.96,-160580
SH600231,2024-03-27,0.25,12703521.48,-519570
SH600231,2024-03-28,0.25,12867780.24,52200
SH600231,2024-04-02,0.28,14985761.12,618500
SH600231,2024-04-03,0.37,20162380.14,2654150
SH600231,2024-04-08,0.38,20128729.98,331380
SH600231,2024-04-09,0.38,20240250.6,-58630
SH600231,2024-04-10,0.35,18269956.8,-790700
SH600231,2024-04-11,0.42,21791234.36,1889380
SH600231,2024-04-12,0.38,19888951.34,-928210
SH600231,2024-04-15,0.29,14890074.5,-2602532
SH600231,2024-04-16,0.28,13497433.95,-328351
SH600231,2024-04-17,0.35,17196701.47,1995300
SH600231,2024-04-18,0.34,16530503.47,-394200
SH600231,2024-04-19,0.38,18880548.36,1195700
SH600231,2024-04-22,0.31,15003926.47,-2099000
SH600231,2024-04-23,0.26,12368874.14,-1426934
SH600231,2024-04-24,0.27,13013618.14,388400
SH600231,2024-04-25,0.29,14139911.54,678490
SH600231,2024-04-26,0.33,16133113.49,1028202
SH600231,2024-04-29,0.41,20756226.75,2314480
SH600231,2024-04-30,0.37,18617635.47,-1099062
SH600231,2024-05-06,0.39,19539070.74,467712
SH600231,2024-05-07,0.34,16731248.7,-1387440
SH600231,2024-05-08,0.31,15059269.68,-878060
SH600231,2024-05-09,0.35,17048213.7,1064510
SH600231,2024-05-10,0.32,15768878.7,-752550
SH600231,2024-05-13,0.3,14422923.27,-639330
SH600231,2024-05-14,0.3,14786904.72,165248
SH600231,2024-05-16,0.32,15827716.37,347240
SH600231,2024-05-17,0.34,17233116.47,812370
SH600231,2024-05-20,0.4,20071873.47,1640900
SH600231,2024-05-21,0.39,19444032.09,-231460
SH600231,2024-05-22,0.41,20534342.12,567792
SH600231,2024-05-23,0.35,17035604.88,-1798330
SH600231,2024-05-24,0.33,15891955.47,-624100
SH600231,2024-05-27,0.32,15360712.06,-262700
SH600231,2024-05-28,0.31,14532927.24,-391900
SH600231,2024-05-29,0.3,14322000.42,-20800
SH600231,2024-05-30,0.3,13752164.8,-245638
SH600231,2024-05-31,0.28,12797231.07,-546530
