instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688543,2024-07-22,0.11,3816990.8,
SH688543,2024-07-23,0.14,4540985.15,22069.0
SH688543,2024-07-24,0.15,5019532.3,10661.0
SH688543,2024-07-25,0.21,6602596.0,42426.0
SH688543,2024-07-26,0.4,13240442.89,159267.0
SH688543,2024-07-29,0.34,11462264.88,-50649.0
SH688543,2024-07-30,0.24,8223542.82,-80368.0
SH688543,2024-07-31,0.36,12882621.17,97157.0
SH688543,2024-08-01,0.41,14377052.16,39481.0
SH688543,2024-08-02,0.34,12075711.02,-54373.0
SH688543,2024-08-05,0.4,13599181.87,47028.0
SH688543,2024-08-06,0.41,14816570.97,12278.0
SH688543,2024-08-07,0.4,14553681.6,-8357.0
SH688543,2024-08-08,0.33,11765813.15,-57865.0
SH688543,2024-08-09,0.4,13976230.62,58387.0
SH688543,2024-08-12,0.37,12639120.0,-29657.0
SH688543,2024-08-13,0.3,10543697.06,-57592.0
SH688543,2024-08-14,0.47,15976835.0,144017.0
SH688543,2024-08-15,0.46,14898610.0,-13070.0
SH688543,2024-08-16,0.33,10409771.34,-107357.0
