instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300681,2023-03-13,0.06,3906880.0,
SZ300681,2023-03-14,0.24,13371447.7,293790.0
SZ300681,2023-03-15,0.38,21158643.52,244871.0
SZ300681,2023-03-16,0.39,20833805.92,6310.0
SZ300681,2023-03-17,0.36,19226908.88,-46300.0
SZ300681,2023-03-20,0.39,20792509.11,47300.0
SZ300681,2023-03-21,0.37,20245108.53,-37700.0
SZ300681,2023-03-22,0.38,20658462.84,20500.0
SZ300681,2023-03-23,0.43,23195338.32,81900.0
SZ300681,2023-03-24,0.47,25678439.0,75279.0
SZ300681,2023-03-27,0.52,27764458.62,75007.0
SZ300681,2023-03-28,0.58,31236991.71,113750.0
SZ300681,2023-03-29,0.62,33095930.52,57960.0
SZ300681,2023-03-30,0.72,38999733.32,171600.0
SZ300681,2023-03-31,0.45,25498525.57,-459798.0
SZ300681,2023-04-03,0.23,13268851.56,-367667.0
SZ300681,2023-04-04,0.08,4589586.88,-254018.0
SZ300681,2023-04-11,0.2,10865024.64,202240.0
SZ300681,2023-04-12,0.16,8962506.0,-56500.0
SZ300681,2023-04-13,0.22,11646111.15,95447.0
SZ300681,2023-04-14,0.24,12856153.59,30900.0
SZ300681,2023-04-17,0.29,15552966.42,88582.0
SZ300681,2023-04-18,0.31,16328550.62,29664.0
SZ300681,2023-04-19,0.26,13585244.4,-77029.0
SZ300681,2023-04-20,0.23,11436410.28,-61900.0
SZ300681,2023-04-21,0.13,6120592.92,-167459.0
SZ300681,2023-04-24,0.13,6482963.76,6513.0
SZ300681,2023-04-25,0.09,4429080.0,-65202.0
SZ300681,2023-04-26,0.17,8400338.98,131123.0
SZ300681,2023-04-27,0.22,10764716.32,80700.0
SZ300681,2023-04-28,0.18,8927003.32,-58402.0
SZ300681,2023-05-04,0.17,8102792.88,-28900.0
SZ300681,2023-05-05,0.2,9595726.0,56609.0
SZ300681,2023-05-08,0.18,8927184.9,-26000.0
SZ300681,2023-05-09,0.18,8741678.46,-4041.0
SZ300681,2023-05-10,0.26,12583098.75,122544.0
SZ300681,2023-05-11,0.31,15451417.44,85749.0
SZ300681,2023-05-12,0.3,14987409.75,-4647.0
SZ300681,2023-05-15,0.36,18129179.25,102300.0
SZ300681,2023-05-16,0.37,18384642.63,15292.0
SZ300681,2023-05-17,0.42,21047903.22,78090.0
SZ300681,2023-05-18,0.39,19574424.4,-44100.0
SZ300681,2023-05-19,0.42,21005418.65,42900.0
SZ300681,2023-05-22,0.64,21291267.9,8699.5
SZ300681,2023-05-23,0.47,23522253.1,115438.0
SZ300681,2023-05-24,0.44,22237187.74,-72066.0
SZ300681,2023-05-25,0.47,23639044.8,75563.0
SZ300681,2023-05-29,0.44,21494038.05,-86717.0
SZ300681,2023-05-31,0.46,22414617.18,53350.0
SZ300681,2023-06-01,0.45,22039327.26,-26325.0
SZ300681,2023-06-07,0.42,19758813.91,-34200.0
SZ300681,2023-06-08,0.46,21232112.07,119800.0
SZ300681,2023-06-09,0.47,21669176.41,15000.0
SZ300681,2023-06-14,0.57,28813652.28,-87549.0
SZ300681,2023-06-15,0.5,26426318.6,-154976.0
SZ300681,2023-06-21,0.56,31129010.4,-86692.0
SZ300681,2023-06-28,0.74,38522584.67,174450.0
SZ300681,2023-06-29,0.88,47214127.52,351400.0
SZ300681,2023-07-05,0.68,38165896.6,-212630.0
SZ300681,2023-07-06,0.79,45027655.4,276705.0
SZ300681,2023-07-12,0.81,44822335.06,73746.0
SZ300681,2023-07-13,0.81,43809694.5,-14604.0
SZ300681,2023-07-19,0.67,35955940.3,-172226.0
SZ300681,2023-07-20,0.63,32954541.05,-92604.0
SZ300681,2023-07-26,0.71,37435383.44,-573227.0
SZ300681,2023-07-27,0.67,34775592.96,-108700.0
SZ300681,2023-08-02,0.81,41676743.13,-6375.0
SZ300681,2023-08-03,0.76,38539348.1,-142065.0
SZ300681,2023-08-09,0.67,32945989.8,3775.0
SZ300681,2023-08-10,0.66,32111111.0,-32050.0
SZ300681,2023-08-16,0.47,21856875.3,-114400.0
SZ300681,2023-08-17,0.54,25791700.8,180950.0
SZ300681,2023-08-23,0.53,23327422.0,69250.0
SZ300681,2023-08-24,0.46,19987677.0,-175650.0
SZ300681,2023-08-30,0.67,30951841.52,108980.0
