instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603777,2017-06-13,0.03,721600.0,
SH603777,2017-06-14,0.01,325596.0,-11400.0
SH603777,2017-06-15,0.0,180668.0,-3900.0
SH603777,2017-06-16,0.0,175122.0,0.0
SH603777,2017-06-19,0.0,192556.0,500.0
SH603777,2017-06-20,0.0,140182.0,-1400.0
SH603777,2017-06-21,0.01,346096.0,5900.0
SH603777,2017-06-22,0.01,329778.0,-400.0
SH603777,2017-06-23,0.01,327876.0,-400.0
SH603777,2017-06-26,0.01,404281.0,2000.0
SH603777,2017-06-27,0.01,393552.0,-100.0
SH603777,2017-06-28,0.01,395172.0,0.0
SH603777,2017-06-29,0.01,423632.0,800.0
SH603777,2017-06-30,0.01,430708.0,0.0
SH603777,2017-07-03,0.02,454362.0,700.0
SH603777,2017-07-04,0.01,243545.0,-5600.0
SH603777,2017-07-05,0.01,246704.0,100.0
SH603777,2017-07-06,0.01,238922.0,-100.0
SH603777,2017-07-07,0.01,398575.0,4000.0
SH603777,2017-07-10,0.01,358700.0,-700.0
SH603777,2017-07-11,0.02,551772.0,6200.0
SH603777,2017-07-12,0.02,451136.0,-2900.0
SH603777,2017-07-13,0.02,445896.0,-100.0
SH603777,2017-07-14,0.02,440484.0,0.0
SH603777,2017-07-17,0.02,427794.0,900.0
SH603777,2017-07-18,0.02,442317.0,0.0
SH603777,2017-07-19,0.02,556488.0,3600.0
SH603777,2017-07-20,0.03,585684.0,1000.0
SH603777,2017-07-21,0.03,569842.0,-500.0
SH603777,2017-07-24,0.03,579306.0,0.0
SH603777,2017-07-25,0.02,534400.0,-1500.0
SH603777,2017-07-26,0.03,592576.0,2100.0
SH603777,2017-07-27,0.03,613444.0,0.0
SH603777,2017-07-28,0.03,625521.0,596.0
SH603777,2017-07-31,0.03,605983.04,-600.0
SH603777,2017-08-01,0.02,493287.84,-3400.0
SH603777,2017-08-02,0.02,512375.0,1000.0
SH603777,2017-08-03,0.02,492854.4,-700.0
SH603777,2017-08-04,0.02,505827.84,600.0
SH603777,2017-08-07,0.02,512375.0,100.0
SH603777,2017-08-08,0.02,506934.8,-200.0
SH603777,2017-08-09,0.02,546553.6,1100.0
SH603777,2017-08-10,0.03,692513.76,5000.0
SH603777,2017-08-11,0.02,504117.76,-5800.0
SH603777,2017-08-14,0.02,542550.96,1000.0
SH603777,2017-08-15,0.02,545525.28,0.0
SH603777,2017-08-16,0.03,662612.16,3400.0
SH603777,2017-08-17,0.03,586878.08,-2400.0
SH603777,2017-08-18,0.02,525327.84,-2100.0
SH603777,2017-08-21,0.02,544051.2,500.0
SH603777,2017-08-22,0.02,540863.64,-300.0
SH603777,2017-08-24,0.01,227355.84,-9500.0
SH603777,2017-08-25,0.01,242420.64,400.0
SH603777,2017-08-28,0.01,267248.96,600.0
SH603777,2017-08-29,0.02,520438.52,7500.0
SH603777,2017-08-30,0.0,182373.64,-10000.0
SH603777,2017-08-31,0.01,226947.36,1300.0
SH603777,2017-09-01,0.0,183157.08,-1300.0
SH603777,2017-09-04,0.0,169649.4,-400.0
SH603777,2017-09-05,0.0,168142.56,0.0
SH603777,2017-09-06,0.0,166012.2,0.0
SH603777,2017-09-07,0.02,554509.76,12100.0
SH603777,2017-09-08,0.0,165336.72,-12100.0
SH603777,2017-09-11,0.0,169441.56,0.0
SH603777,2017-09-12,0.0,178736.24,400.0
SH603777,2017-09-13,0.0,180806.76,0.0
SH603777,2017-09-14,0.01,230056.12,1600.0
SH603777,2017-09-15,0.0,177561.08,-1600.0
SH603777,2017-09-18,0.01,279799.8,3000.0
SH603777,2017-09-19,0.0,181086.56,-3000.0
SH603777,2017-09-20,0.01,273961.48,2800.0
SH603777,2017-09-21,0.01,229360.96,-1500.0
SH603777,2017-09-22,0.01,213718.4,-400.0
SH603777,2017-09-25,0.01,206059.04,100.0
SH603777,2017-09-26,0.01,206454.8,0.0
SH603777,2017-09-27,0.01,200386.68,-200.0
SH603777,2017-09-28,0.01,281157.36,2700.0
SH603777,2017-09-29,0.01,295990.32,400.0
SH603777,2017-10-09,0.01,297794.56,0.0
SH603777,2017-10-10,0.01,200023.92,-3200.0
SH603777,2017-10-11,0.01,213066.72,400.0
SH603777,2017-10-12,0.0,163169.36,-1700.0
SH603777,2017-10-13,0.0,166466.72,0.0
SH603777,2017-10-16,0.01,224991.36,2000.0
SH603777,2017-10-17,0.01,243980.48,-100.0
SH603777,2017-10-18,0.03,686799.52,12800.0
SH603777,2017-10-19,0.01,298011.92,-11000.0
SH603777,2017-10-20,0.03,705110.56,12600.0
SH603777,2017-10-23,0.03,617390.28,-3100.0
SH603777,2017-10-24,0.02,583418.88,-1300.0
SH603777,2017-10-25,0.04,1234463.44,19000.0
SH603777,2017-10-26,0.04,1210772.08,0.0
SH603777,2017-10-27,0.04,1216874.4,0.0
SH603777,2017-10-30,0.04,1077261.12,-2200.0
SH603777,2017-10-31,0.02,679119.84,-12500.0
SH603777,2017-11-01,0.04,1085039.08,13000.0
SH603777,2017-11-02,0.02,667266.48,-13100.0
SH603777,2017-11-03,0.02,706337.28,1200.0
SH603777,2017-11-06,0.02,772961.28,1000.0
SH603777,2017-11-07,0.02,665919.12,-3400.0
SH603777,2017-11-08,0.02,692695.12,800.0
SH603777,2017-11-09,0.02,672728.76,-500.0
SH603777,2017-11-10,0.15,4036069.8,103800.0
SH603777,2017-11-13,0.14,3577175.32,-12800.0
SH603777,2017-11-14,0.14,3547152.4,0.0
SH603777,2017-11-15,0.14,3583061.8,600.0
SH603777,2017-11-16,0.14,3676672.0,3100.0
SH603777,2017-11-17,0.14,3419273.28,-1600.0
SH603777,2017-11-20,0.14,3497209.92,3200.0
SH603777,2017-11-21,0.14,3455590.32,-2900.0
SH603777,2017-11-22,0.14,3341196.88,-1400.0
SH603777,2017-11-23,0.15,3569000.96,11900.0
SH603777,2017-11-24,0.15,3599179.36,400.0
SH603777,2017-11-27,0.16,3563677.4,2100.0
SH603777,2017-11-28,0.15,3525206.28,-2600.0
SH603777,2017-11-29,0.16,3533031.12,1200.0
SH603777,2017-11-30,0.16,3491024.64,200.0
SH603777,2017-12-01,0.16,3513757.36,500.0
SH603777,2017-12-04,0.16,3372588.16,-800.0
SH603777,2017-12-05,0.05,1086696.0,-83300.0
SH603777,2017-12-06,0.05,1157960.96,2300.0
SH603777,2017-12-07,0.05,1163238.72,100.0
SH603777,2017-12-08,0.06,1461642.84,8400.0
SH603777,2017-12-11,0.04,918390.0,-19200.0
SH603777,2017-12-12,0.03,843227.88,-2200.0
SH603777,2017-12-13,0.03,848531.2,0.0
SH603777,2017-12-14,0.03,856642.16,0.0
SH603777,2017-12-15,0.04,861415.6,300.0
SH603777,2017-12-18,0.04,953174.08,4500.0
SH603777,2017-12-19,0.05,1204514.16,9100.0
SH603777,2017-12-20,0.04,904029.72,-11700.0
SH603777,2017-12-21,0.04,922913.6,1300.0
SH603777,2017-12-27,0.06,1407841.32,19100.0
SH603777,2017-12-28,0.05,1191689.16,-10000.0
SH603777,2017-12-29,0.06,1401593.0,8600.0
SH603777,2018-01-02,0.06,1389333.12,-400.0
SH603777,2018-01-03,0.06,1393926.56,-100.0
SH603777,2018-01-04,0.06,1343571.2,-2500.0
SH603777,2018-01-05,0.06,1325592.0,-300.0
SH603777,2018-01-08,0.05,1069092.0,-9500.0
SH603777,2018-01-09,0.05,1081366.76,0.0
SH603777,2018-01-10,0.04,1006068.96,-2000.0
SH603777,2018-01-11,0.05,1220244.48,7800.0
SH603777,2018-01-12,0.04,969466.16,-9100.0
SH603777,2018-01-15,0.04,876756.84,-2300.0
SH603777,2018-01-16,0.06,1395237.48,19400.0
SH603777,2018-01-17,0.05,1080824.8,-12300.0
SH603777,2018-01-18,0.04,972578.56,-4200.0
SH603777,2018-01-19,0.04,988019.6,600.0
SH603777,2018-01-22,0.06,1463296.8,16600.0
SH603777,2018-01-23,0.06,1376148.48,-2900.0
SH603777,2018-01-24,0.05,1215337.2,-6100.0
SH603777,2018-01-25,0.05,1250857.08,1700.0
SH603777,2018-01-26,0.07,1509543.36,9300.0
SH603777,2018-01-29,0.06,1299457.04,-7500.0
SH603777,2018-01-30,0.07,1547564.96,8700.0
SH603777,2018-01-31,0.06,1482291.2,-2800.0
SH603777,2018-02-01,0.06,1307134.08,-1100.0
SH603777,2018-02-02,0.08,1538979.84,13400.0
SH603777,2018-02-05,0.1,1885155.26,15850.0
SH603777,2018-02-06,0.08,1409302.38,-14000.0
SH603777,2018-02-07,0.09,1621486.86,8900.0
SH603777,2018-02-08,0.15,2620058.74,46100.0
