instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600745,2019-12-16,0.08,52599649.85,
SH600745,2019-12-17,0.11,76812645.0,220128.0
SH600745,2019-12-18,0.09,59050511.52,-146195.0
SH600745,2019-12-19,0.17,109817346.92,536605.0
SH600745,2019-12-20,0.16,101813081.19,-57080.0
SH600745,2019-12-23,0.22,131890570.0,360965.0
SH600745,2019-12-27,0.2,118251615.54,-128941.0
SH600745,2019-12-30,0.26,154537658.85,376488.0
SH600745,2019-12-31,0.31,186341990.0,341117.0
SH600745,2020-01-02,0.31,190609112.18,-33742.0
SH600745,2020-01-03,0.26,157381741.32,-280812.0
SH600745,2020-01-06,0.35,206171300.02,534723.0
SH600745,2020-01-07,0.37,218178040.5,138113.0
SH600745,2020-01-08,0.37,218229581.2,33800.0
SH600745,2020-01-09,0.3,180162808.98,-481568.0
SH600745,2020-01-10,0.3,195775631.1,25323.0
SH600745,2020-01-13,0.37,267025704.66,467928.0
SH600745,2020-01-14,0.59,402292035.0,1359117.0
SH600745,2020-01-15,0.55,390552580.0,-226912.0
SH600745,2020-01-16,0.49,347502245.28,-405092.0
SH600745,2020-01-17,0.45,320689160.0,-230030.0
SH600745,2020-01-20,0.46,359658222.0,57026.0
SH600745,2020-01-21,0.51,419180049.0,302718.0
SH600745,2020-01-22,0.49,412242031.5,-110094.0
SH600745,2020-01-23,0.61,486330125.0,725635.0
SH600745,2020-02-03,0.6,436314712.5,-12288.0
SH600745,2020-02-04,0.72,565349257.2,748073.0
SH600745,2020-02-05,0.6,458243796.0,-743004.0
SH600745,2020-02-06,0.64,489282530.1,252525.0
SH600745,2020-02-07,0.69,544386635.1,322584.0
SH600745,2020-02-10,0.51,383887477.6,-1193071.0
SH600745,2020-02-11,0.66,511531493.0,962073.0
SH600745,2020-02-12,0.77,601711330.4,728903.0
SH600745,2020-02-13,0.57,468443314.78,-1267325.0
SH600745,2020-02-14,0.47,372506854.72,-637777.0
SH600745,2020-02-17,0.54,431818201.64,418200.0
SH600745,2020-02-18,0.57,469321325.6,223002.0
SH600745,2020-02-19,0.55,460257907.12,-124092.0
SH600745,2020-02-20,0.55,484412943.75,-26119.0
SH600745,2020-02-21,0.63,559772337.6,479028.0
SH600745,2020-02-24,0.75,726962488.35,786282.0
SH600745,2020-02-25,0.9,963966512.98,987871.0
SH600745,2020-02-26,0.92,919855404.0,101003.0
SH600745,2020-02-27,1.05,995409445.84,832868.0
SH600745,2020-02-28,1.25,1118503342.88,1296047.0
SH600745,2020-03-02,1.07,985041915.84,-1147120.0
SH600745,2020-03-03,1.17,1051387820.0,631609.0
SH600745,2020-03-04,1.25,1063322340.44,471789.0
SH600745,2020-03-05,1.3,1103158868.49,343397.0
SH600745,2020-03-06,1.35,1132891259.52,330855.0
SH600745,2020-03-09,1.46,1097371924.18,660388.0
SH600745,2020-03-10,1.53,1240025536.2,435353.0
SH600745,2020-03-11,1.45,1113023299.2,-499631.0
SH600745,2020-03-12,1.45,1113023299.2,0.0
SH600745,2020-03-13,1.45,1113023299.2,0.0
SH600745,2020-03-16,1.45,1113023299.2,0.0
SH600745,2020-03-17,1.45,1113023299.2,0.0
SH600745,2020-03-18,1.45,1113023299.2,0.0
SH600745,2020-03-19,1.45,1113023299.2,0.0
SH600745,2020-03-20,1.45,1113023299.2,0.0
SH600745,2020-03-23,1.45,1113023299.2,0.0
SH600745,2020-03-24,1.45,1113023299.2,0.0
SH600745,2020-03-25,1.45,1113023299.2,0.0
SH600745,2020-03-26,1.22,848624157.72,-1414028.0
SH600745,2020-03-27,1.21,817753896.96,-91220.0
SH600745,2020-03-30,1.54,1011165262.56,2091336.0
SH600745,2020-03-31,1.66,1076193741.0,764742.0
SH600745,2020-04-01,1.71,1117417854.0,352183.0
SH600745,2020-04-02,1.86,1310560549.32,935329.0
SH600745,2020-04-03,1.83,1250910924.51,-198557.0
SH600745,2020-04-07,1.79,1247073444.75,-256054.0
SH600745,2020-04-08,1.8,1278022620.7,83111.0
SH600745,2020-04-14,2.03,1250208796.26,1419196.0
SH600745,2020-04-15,2.15,1331063801.94,816820.0
SH600745,2020-04-16,2.26,1415835930.6,708618.0
SH600745,2020-04-17,2.04,1287462410.64,-1447036.0
SH600745,2020-04-20,2.17,1361795130.8,858128.0
SH600745,2020-04-21,2.34,1450250977.0,1076409.0
SH600745,2020-04-22,2.31,1436605238.67,-175712.0
SH600745,2020-04-23,2.23,1342370502.0,-516029.0
SH600745,2020-04-24,2.42,1419842535.25,1215823.0
SH600745,2020-04-27,2.59,1558009651.25,1062502.0
SH600745,2020-04-28,2.34,1449349750.0,-1595875.0
SH600745,2020-05-06,2.22,1621175281.5,-752032.0
SH600745,2020-05-07,2.22,1562468907.96,-29224.0
SH600745,2020-05-08,2.23,1631493625.5,113291.0
SH600745,2020-05-11,2.06,1490780440.8,-1127573.0
SH600745,2020-05-12,2.09,1497861546.42,228746.0
SH600745,2020-05-13,2.07,1475300275.86,-138817.0
SH600745,2020-05-14,1.99,1413648710.28,-528044.0
SH600745,2020-05-15,1.94,1448442230.72,-324015.0
SH600745,2020-05-18,1.72,1201824126.55,-1373325.0
SH600745,2020-05-19,1.82,1297335317.04,601625.0
SH600745,2020-05-20,1.83,1261516976.07,65087.0
SH600745,2020-05-21,1.94,1251443855.2,688577.0
SH600745,2020-05-22,2.05,1305755784.3,736059.0
SH600745,2020-05-25,2.03,1261811600.7,-133846.0
SH600745,2020-05-26,2.05,1311565904.7,99051.0
SH600745,2020-05-27,2.05,1268003763.18,2199.0
SH600745,2020-05-28,2.08,1310172678.1,243901.0
SH600745,2020-05-29,2.14,1336667560.34,356743.0
SH600745,2020-06-01,1.92,1260449213.0,-1432782.0
SH600745,2020-06-02,1.9,1254172380.6,-78647.0
SH600745,2020-06-03,1.98,1346797072.76,467104.0
SH600745,2020-06-04,2.01,1365101391.5,190822.0
SH600745,2020-06-05,2.05,1424337226.83,285523.0
SH600745,2020-06-08,2.15,1467475466.09,629234.0
SH600745,2020-06-09,2.32,1628915771.52,1082305.0
SH600745,2020-06-10,2.32,1628915771.52,0.0
SH600745,2020-06-11,2.51,1779399517.48,1205369.0
SH600745,2020-06-12,2.34,1600701917.0,-1059250.0
SH600745,2020-06-15,2.41,1650903972.56,457651.0
SH600745,2020-06-16,2.43,1705620180.0,88156.0
SH600745,2020-06-17,2.27,1554092997.66,-990900.0
SH600745,2020-06-18,2.54,1764486794.56,1716398.0
SH600745,2020-06-19,2.8,2075874606.11,1638147.0
SH600745,2020-06-22,3.03,2380664262.0,1485711.0
SH600745,2020-06-23,2.93,2356680763.35,-637809.0
SH600745,2020-06-24,2.95,2374756738.62,101713.0
SH600745,2020-06-29,3.0,2370655015.4,317807.0
SH600745,2020-07-02,2.87,2400004864.0,-843985.0
SH600745,2020-07-03,2.96,2471398554.72,595988.0
SH600745,2020-07-06,3.04,2794300852.8,529644.0
SH600745,2020-07-07,3.22,2958496926.0,1112508.0
SH600745,2020-07-08,3.04,2821486837.44,-1136532.0
SH600745,2020-07-09,3.1,3167158050.81,396699.0
SH600745,2020-07-10,3.09,3157858227.42,-58113.0
SH600745,2020-07-13,2.87,3023477325.0,-1408809.0
SH600745,2020-07-14,2.46,2432582090.28,-2647221.0
SH600745,2020-07-15,2.46,2193594688.95,30919.0
SH600745,2020-07-16,2.49,2063525620.0,165471.0
SH600745,2020-07-17,2.34,1998503334.21,-926723.0
SH600745,2020-07-20,2.45,2235309442.24,691545.0
SH600745,2020-07-21,2.49,2334741759.0,244501.0
SH600745,2020-07-22,2.48,2308593855.2,-65977.0
SH600745,2020-07-23,2.65,2410898925.01,1115039.0
SH600745,2020-07-24,2.6,2254425044.3,-336701.0
SH600745,2020-07-27,2.54,2167676484.36,-384395.0
SH600745,2020-07-28,2.47,2114285715.94,-434666.0
SH600745,2020-07-29,2.77,2605438426.5,1897678.0
SH600745,2020-07-30,2.66,2553313203.48,-671889.0
SH600745,2020-07-31,2.64,2560711910.45,-160437.0
SH600745,2020-08-03,2.41,2360352413.37,-1465362.0
SH600745,2020-08-04,2.38,2245528520.0,-203397.0
SH600745,2020-08-05,2.29,2167957903.35,-535005.0
SH600745,2020-08-06,2.41,2226348652.8,737851.0
SH600745,2020-08-07,2.34,2045010163.92,-449344.0
SH600745,2020-08-10,2.33,2055338190.0,-32237.0
SH600745,2020-08-11,2.35,2047680696.8,129581.0
SH600745,2020-08-12,2.31,2030290889.6,-268315.0
SH600745,2020-08-13,2.31,1977874223.6,-16763.0
SH600745,2020-08-14,2.34,2036934719.6,195281.0
SH600745,2020-08-17,2.33,2082475561.12,-57651.0
SH600745,2020-08-18,2.26,1979164756.24,-416765.0
SH600745,2020-08-19,2.27,1923578389.02,18023.0
SH600745,2020-08-20,2.35,2046569276.64,509448.0
SH600745,2020-08-21,2.33,2014073979.12,-126966.0
SH600745,2020-08-24,2.44,2156606300.72,691326.0
SH600745,2020-08-25,2.32,2013675581.22,-746693.0
SH600745,2020-08-26,2.23,1905799574.0,-587181.0
SH600745,2020-08-27,2.31,2022344024.2,555338.0
SH600745,2020-08-28,2.38,2094358176.3,400792.0
SH600745,2020-08-31,2.33,2054834095.86,-289579.0
SH600745,2020-09-01,2.34,2043873530.72,44961.0
SH600745,2020-09-02,2.35,2053663729.04,55092.0
SH600745,2020-09-03,2.53,2195268327.57,1154435.0
SH600745,2020-09-04,2.61,2291091084.31,544988.0
SH600745,2020-09-07,2.66,2322928055.6,324713.0
SH600745,2020-09-08,2.49,2016531735.11,-1078191.0
SH600745,2020-09-09,2.53,1894494118.5,221216.0
SH600745,2020-09-10,2.54,1896043379.14,53269.0
SH600745,2020-09-11,2.56,1962017217.9,121541.0
SH600745,2020-09-14,2.52,1962607153.0,-265040.0
SH600745,2020-09-15,2.52,1984555183.26,9959.0
SH600745,2020-09-16,2.53,1968101402.88,71990.0
SH600745,2020-09-17,2.54,1995277975.02,97693.0
SH600745,2020-09-18,2.61,2068805841.36,411432.0
SH600745,2020-09-21,2.57,2031111810.81,-214756.0
SH600745,2020-09-22,2.62,2012804338.34,318285.0
SH600745,2020-09-23,2.68,2058346415.28,371978.0
SH600745,2020-09-24,2.67,1992513965.04,-84052.0
SH600745,2020-09-25,2.69,1992698261.2,101296.0
SH600745,2020-09-28,2.67,2041073428.36,-81462.0
SH600745,2020-09-29,2.64,2000952824.64,-208591.0
SH600745,2020-09-30,2.58,1927201364.4,-362847.0
SH600745,2020-10-09,2.85,2204647235.9,1706126.0
SH600745,2020-10-12,2.9,2348282244.62,313151.0
SH600745,2020-10-14,2.96,2214902413.08,376387.0
SH600745,2020-10-15,2.92,2182337678.4,-268164.0
SH600745,2020-10-16,2.7,1901315065.65,-1351625.0
SH600745,2020-10-19,2.8,1934372239.95,608680.0
SH600745,2020-10-20,2.98,2029827372.21,1167224.0
SH600745,2020-10-21,3.11,2043231225.95,811226.0
SH600745,2020-10-22,3.12,2057633322.8,45197.0
SH600745,2020-10-27,3.64,2297216691.0,3304467.0
SH600745,2020-10-28,3.7,2341658739.48,410744.0
SH600745,2020-10-29,3.62,2262962133.75,-535278.0
SH600745,2020-10-30,3.04,1955149431.0,-3644790.0
SH600745,2020-11-02,2.86,1869768283.2,-1203915.0
SH600745,2020-11-03,2.46,1863598805.2,-91990.0
SH600745,2020-11-04,2.54,1933319859.39,600187.0
SH600745,2020-11-05,2.52,1948708876.8,-172962.0
SH600745,2020-11-06,2.54,1974306056.54,184921.0
SH600745,2020-11-09,2.55,2175298347.12,30590.0
SH600745,2020-11-10,2.52,2114043095.32,-201622.0
SH600745,2020-11-11,2.51,1985180309.0,-27007.0
SH600745,2020-11-12,2.5,1992899975.22,-103726.0
SH600745,2020-11-13,2.56,2073390729.06,428821.0
SH600745,2020-11-16,2.54,2006890565.4,-139708.0
SH600745,2020-11-17,2.67,2084498264.32,986150.0
SH600745,2020-11-18,2.64,2057142807.3,-262535.0
SH600745,2020-11-19,2.64,2079821811.6,11898.0
SH600745,2020-11-20,2.58,2015613902.61,-406596.0
SH600745,2020-11-23,2.62,2043402288.48,239131.0
SH600745,2020-11-24,2.64,2056094443.69,132775.0
SH600745,2020-11-25,2.71,2068220681.78,541581.0
SH600745,2020-11-26,2.77,2076681352.26,487103.0
SH600745,2020-11-27,2.88,2184814473.0,743810.0
SH600745,2020-11-30,3.03,2355793397.4,1139190.0
SH600745,2020-12-01,3.16,2466972962.35,933332.0
SH600745,2020-12-02,3.18,2549287982.01,196280.0
SH600745,2020-12-03,3.19,2558345155.8,55241.0
SH600745,2020-12-04,3.21,2615226491.08,105700.0
SH600745,2020-12-07,3.25,2666448395.88,341632.0
SH600745,2020-12-08,3.16,2514393875.5,-647724.0
SH600745,2020-12-09,3.18,2460448388.28,115267.0
SH600745,2020-12-10,3.23,2490119300.92,357679.0
SH600745,2020-12-11,3.43,2748013460.5,1518925.0
SH600745,2020-12-14,3.22,2547102766.4,-1567026.0
SH600745,2020-12-15,3.21,2505683678.4,-86027.0
SH600745,2020-12-16,3.24,2413629996.07,225433.0
SH600745,2020-12-17,3.28,2419933716.2,275469.0
SH600745,2020-12-18,3.21,2310018457.84,-477804.0
SH600745,2020-12-21,3.29,2402485220.38,575073.0
SH600745,2020-12-22,2.97,2362798302.48,81293.0
SH600745,2020-12-23,2.91,2340456084.89,-420233.0
SH600745,2020-12-28,2.9,2211398454.0,-155013.0
SH600745,2020-12-29,2.96,2315536120.8,518858.0
SH600745,2020-12-30,2.99,2406906945.9,237903.0
SH600745,2020-12-31,2.97,2410715439.0,-184578.0
SH600745,2021-01-04,3.03,2493428703.6,533857.0
SH600745,2021-01-05,3.07,2698443223.56,308678.0
SH600745,2021-01-06,3.1,2715600044.52,255216.0
SH600745,2021-01-07,3.11,2776609368.4,60172.0
SH600745,2021-01-08,3.22,2802913904.0,934000.0
SH600745,2021-01-11,3.21,2954469366.92,-72811.0
SH600745,2021-01-12,3.16,2924763927.12,-434117.0
SH600745,2021-01-13,3.13,2960426155.14,-277603.0
SH600745,2021-01-14,3.14,3132642384.2,146250.0
SH600745,2021-01-15,3.08,2907405252.44,-476267.0
SH600745,2021-01-18,3.09,3187831494.4,52788.0
