instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600198,2023-03-15,0.05,3343152.0,129500
SH600198,2023-03-16,0.1,6503144.56,450963
SH600198,2023-03-22,0.28,19313567.12,289700
SH600198,2023-03-23,0.27,18188471.07,-151591
SH600198,2023-03-29,0.23,15690120.28,557991
SH600198,2023-03-30,0.25,17101379.43,226700
SH600198,2023-04-03,0.37,26002144.08,262700
SH600198,2023-04-04,0.36,25433806.09,-67700
SH600198,2023-04-12,0.41,29467075.98,289600
SH600198,2023-04-13,0.31,21732098.19,-891600
SH600198,2023-04-19,0.52,35903215.28,666800
SH600198,2023-04-20,0.6,41778562.32,709001
SH600198,2023-04-26,0.6,36425587.4,202200
SH600198,2023-04-27,0.59,35664535.28,-88200
SH600198,2023-05-04,0.58,34083758.48,-244500
SH600198,2023-05-10,0.45,26766894.55,-561000
SH600198,2023-05-11,0.46,27631329.6,122700
SH600198,2023-05-17,0.37,22385715.85,610900
SH600198,2023-05-18,0.47,28459646.74,884801
SH600198,2023-05-24,0.46,26536702.64,-150100
SH600198,2023-05-25,0.41,23221937.34,-486500
SH600198,2023-05-31,0.66,39804470.43,1074897
SH600198,2023-06-01,0.7,42155804.46,336200
SH600198,2023-06-07,0.79,48008053.75,649000
SH600198,2023-06-08,0.83,49368309.5,316200
SH600198,2023-06-09,0.79,48047287.5,-361300
SH600198,2023-06-14,0.84,51858282.5,94700
SH600198,2023-06-15,0.8,48506150.25,-411800
SH600198,2023-06-21,0.91,55385990.1,163900
SH600198,2023-06-28,0.82,47256604.38,-980500
SH600198,2023-06-29,0.87,51843093.12,477900
SH600198,2023-07-05,0.88,53141245.1,-375100
SH600198,2023-07-06,0.99,59308552.8,964000
SH600198,2023-07-12,0.93,54284966.52,-833000
SH600198,2023-07-13,0.99,58335411.28,532700
SH600198,2023-07-19,1.1,64242723.6,1399
SH600198,2023-07-20,0.97,55156320.24,-1169100
SH600198,2023-07-26,0.91,52581042.15,-1039102
SH600198,2023-07-27,0.88,50239656.3,-287871
SH600198,2023-08-02,1.02,59864219.22,372300
SH600198,2023-08-03,0.98,57588263.34,-317000
SH600198,2023-08-09,1.07,61924433.6,-620700
SH600198,2023-08-10,1.02,58991445.36,-420200
SH600198,2023-08-16,0.8,43909047.0,-261716
SH600198,2023-08-17,0.82,45453738.0,178700
SH600198,2023-08-23,0.8,43405250.59,-214100
SH600198,2023-08-24,0.8,42701602.14,-57500
SH600198,2023-08-30,1.02,55535824.48,21057
SH600198,2023-08-31,1.0,54574791.04,-141400
SH600198,2023-09-06,1.16,65751549.32,781220
SH600198,2023-09-07,1.1,61671411.68,-530300
SH600198,2023-09-13,1.13,64095860.36,-139700
SH600198,2023-09-14,1.09,62364504.96,-344100
SH600198,2023-09-15,1.03,58621722.88,-521400
SH600198,2023-09-20,0.98,54771614.1,-353290
SH600198,2023-09-21,1.07,59762207.31,747200
SH600198,2023-09-27,1.04,57700730.03,-346200
SH600198,2023-09-28,1.03,62814964.44,-96100
SH600198,2023-10-11,0.39,26201985.25,-4615162
SH600198,2023-10-12,0.19,13069261.81,-1843644
SH600198,2023-10-13,0.18,12013452.8,-60857
SH600198,2023-10-16,0.31,20092052.36,1181900
SH600198,2023-10-17,0.14,8968591.88,-1560800
SH600198,2023-10-18,0.26,16849590.84,1136200
SH600198,2023-10-19,0.24,15341662.4,-196804
SH600198,2023-10-20,0.23,14550158.4,-82500
SH600198,2023-10-24,0.31,18972745.2,707800
SH600198,2023-10-25,0.4,24749699.2,799000
SH600198,2023-10-26,0.44,27615789.85,342145
SH600198,2023-10-27,0.3,18473088.96,-1254443
SH600198,2023-10-30,0.43,26624990.64,1162500
SH600198,2023-10-31,0.35,21505702.12,-712600
SH600198,2023-11-01,0.39,23916940.32,301400
SH600198,2023-11-02,0.32,19873022.12,-539400
SH600198,2023-11-03,0.51,31683821.74,1648800
SH600198,2023-11-06,0.61,38486433.96,890195
SH600198,2023-11-07,0.64,40550466.18,243400
SH600198,2023-11-08,0.69,43625927.44,447900
SH600198,2023-11-09,0.65,40504308.11,-365600
SH600198,2023-11-10,0.65,40619652.48,8200
SH600198,2023-11-13,0.75,47670828.92,888100
SH600198,2023-11-14,0.88,55796488.29,1124000
SH600198,2023-11-15,0.87,54723013.81,-106900
SH600198,2023-11-16,0.62,39047129.55,-2213900
SH600198,2023-11-17,0.7,44717305.66,766900
SH600198,2023-11-20,0.7,44597679.03,-25300
SH600198,2023-11-21,0.63,39813419.07,-603100
SH600198,2023-11-22,0.64,39790340.48,52400
SH600198,2023-11-23,0.73,45502781.59,784000
SH600198,2023-11-24,0.63,38599324.04,-858100
SH600198,2023-11-27,0.74,45309392.15,941400
SH600198,2023-11-28,0.74,45986641.12,69007
SH600198,2023-11-29,0.75,46103825.8,45300
SH600198,2023-11-30,0.67,40533454.6,-699024
SH600198,2023-12-01,0.73,45790596.0,560500
SH600198,2023-12-04,0.73,45588020.4,-1100
SH600198,2023-12-05,0.58,35307138.6,-1324600
SH600198,2023-12-06,0.54,32384486.8,-364600
SH600198,2023-12-07,0.58,35166598.5,328990
SH600198,2023-12-08,0.63,38531840.4,499500
SH600198,2023-12-11,0.6,36928938.0,-281290
SH600198,2023-12-12,0.66,40487970.6,490400
SH600198,2023-12-13,0.64,38980029.2,-160200
SH600198,2023-12-14,0.59,35755596.8,-416300
SH600198,2023-12-15,0.57,33897616.8,-236600
SH600198,2023-12-18,0.52,30784512.0,-365000
SH600198,2023-12-19,0.53,31173272.8,30450
SH600198,2023-12-20,0.5,28981856.4,-249700
SH600198,2023-12-21,0.56,32567041.8,534600
SH600198,2023-12-22,0.51,29251253.4,-423400
SH600198,2023-12-27,0.59,33603906.6,710800
SH600198,2023-12-28,0.61,34985228.2,148600
SH600198,2023-12-29,0.65,38088720.9,381700
SH600198,2024-01-02,0.64,36919274.82,-143576
SH600198,2024-01-03,0.63,36088904.06,-93100
SH600198,2024-01-04,0.65,37154489.74,190775
SH600198,2024-01-05,0.65,36147629.7,-13750
SH600198,2024-01-08,0.68,36820484.28,278700
SH600198,2024-01-09,0.37,21286299.44,-2711093
SH600198,2024-01-10,0.39,21016114.86,134300
SH600198,2024-01-11,0.57,31494059.52,1583350
SH600198,2024-01-12,0.45,24534564.88,-1020600
SH600198,2024-01-15,0.49,26710101.88,354900
SH600198,2024-01-16,0.46,25195293.6,-226900
SH600198,2024-01-17,0.48,25263557.2,115600
SH600198,2024-01-18,0.47,24544720.68,-106900
SH600198,2024-01-19,0.47,24588842.88,42700
SH600198,2024-01-22,0.45,22166518.0,-151500
SH600198,2024-01-23,0.44,21689326.08,-143300
SH600198,2024-01-24,0.42,21266563.2,-156000
SH600198,2024-01-25,0.46,24494818.77,344701
SH600198,2024-01-26,0.45,24463465.75,-45452
SH600198,2024-01-29,0.42,21714761.86,-330947
SH600198,2024-01-30,0.48,23734664.58,531500
SH600198,2024-01-31,0.35,16753138.74,-1087600
SH600198,2024-02-01,0.26,12450825.02,-776101
SH600198,2024-02-02,0.26,12117454.86,-27800
SH600198,2024-02-05,0.24,9940604.82,-206100
SH600198,2024-02-06,0.22,9439438.84,-158399
SH600198,2024-02-07,0.26,10791977.04,331200
SH600198,2024-02-08,0.43,19479972.92,1483900
SH600198,2024-02-19,0.46,21916842.74,322100
