instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ301456,2023-08-23,0.32,17975538.0,183000
SZ301456,2023-08-24,0.06,3465645.0,-388300
SZ301456,2023-08-30,0.41,24167314.32,-16438
SZ301456,2023-08-31,0.28,16749775.35,-196233
SZ301456,2023-09-06,0.07,4759492.1,-70400
SZ301456,2023-09-07,0.14,8185472.64,98135
SZ301456,2023-09-13,0.25,14274573.03,107360
SZ301456,2023-09-14,0.26,14607683.22,17787
SZ301456,2023-09-15,0.22,11935599.36,-70956
SZ301456,2023-09-20,0.24,13822804.5,59800
SZ301456,2023-09-21,0.12,6446491.8,-190508
SZ301456,2023-09-27,0.69,40647477.1,422732
SZ301456,2023-09-28,0.58,33053234.3,-166398
SZ301456,2023-10-11,0.33,17945775.68,-321813
SZ301456,2023-10-12,0.11,6078099.17,-330721
SZ301456,2023-10-13,0.11,5933364.48,2800
SZ301456,2023-10-16,0.08,4324555.47,-44002
SZ301456,2023-10-17,0.05,2883616.26,-41500
SZ301456,2023-10-18,0.26,12605417.32,303356
SZ301456,2023-10-19,0.34,16829554.35,127500
SZ301456,2023-10-20,0.18,9030759.57,-246574
SZ301456,2023-10-24,0.19,9756872.13,20700
SZ301456,2023-10-25,0.08,4329779.61,-161800
SZ301456,2023-10-26,0.2,10165310.4,173176
SZ301456,2023-10-27,0.12,6282157.5,-116401
SZ301456,2023-10-30,0.14,7154648.8,25538
SZ301456,2023-10-31,0.14,7343065.72,9968
SZ301456,2023-11-01,0.21,10531247.4,98066
SZ301456,2023-11-02,0.18,9075666.0,-38294
SZ301456,2023-11-03,0.48,23900240.7,438254
SZ301456,2023-11-06,0.57,29230550.25,140305
SZ301456,2023-11-07,0.52,26149792.56,-84477
SZ301456,2023-11-08,0.59,29820945.6,109922
SZ301456,2023-11-09,0.51,25955929.84,-114757
SZ301456,2023-11-10,0.56,28542073.2,74277
SZ301456,2023-11-13,0.61,31282766.0,71100
SZ301456,2023-11-14,0.57,29453527.25,-56083
SZ301456,2023-11-15,0.29,15376638.72,-419113
SZ301456,2023-11-16,0.3,15291500.84,10499
SZ301456,2023-11-17,0.41,21418887.8,167700
SZ301456,2023-11-20,0.54,28414799.79,195368
SZ301456,2023-11-21,0.37,19320433.6,-250146
SZ301456,2023-11-22,0.43,21588648.52,82489
SZ301456,2023-11-23,0.49,24634840.42,83600
SZ301456,2023-11-24,0.36,17730117.28,-188480
SZ301456,2023-11-27,0.37,17827078.55,12623
SZ301456,2023-11-28,0.55,27157752.0,272223
SZ301456,2023-11-29,0.52,25968118.29,-41473
SZ301456,2023-11-30,0.35,16904617.47,-263016
SZ301456,2023-12-01,0.37,18437529.0,36482
SZ301456,2023-12-04,0.42,21118949.8,66108
SZ301456,2023-12-05,0.3,15002557.44,-174023
SZ301456,2023-12-06,0.25,12078618.36,-78346
SZ301456,2023-12-07,0.22,10663444.48,-41700
SZ301456,2023-12-08,0.17,8447230.8,-70035
SZ301456,2023-12-11,0.19,9243550.98,24754
SZ301456,2023-12-12,0.13,6247674.81,-90900
SZ301456,2023-12-13,0.11,5507034.21,-19800
SZ301456,2023-12-14,0.1,4929767.13,-15900
SZ301456,2023-12-15,0.11,5392223.83,16600
SZ301456,2023-12-18,0.12,5843458.26,16055
SZ301456,2023-12-19,0.18,8270648.89,78845
SZ301456,2023-12-20,0.3,13709148.54,175600
SZ301456,2023-12-21,0.25,11597085.5,-71146
SZ301456,2023-12-22,0.17,7767232.0,-118057
SZ301456,2023-12-27,0.27,11887454.4,148256
SZ301456,2023-12-28,0.41,18927525.44,207914
SZ301456,2023-12-29,0.42,19468680.0,19162
SZ301456,2024-01-02,0.38,17234929.85,-66835
SZ301456,2024-01-03,0.34,15602423.1,-47600
SZ301456,2024-01-04,0.36,16401334.95,28500
SZ301456,2024-01-05,0.16,7617816.35,-300032
SZ301456,2024-01-08,0.14,6331781.75,-33300
SZ301456,2024-01-09,0.21,10231002.6,104900
SZ301456,2024-01-10,0.38,17814771.18,249978
SZ301456,2024-01-11,0.22,10654175.35,-233200
SZ301456,2024-01-12,0.16,7701010.9,-93100
SZ301456,2024-01-15,0.26,12558359.52,145238
SZ301456,2024-01-16,0.15,7263440.63,-156866
SZ301456,2024-01-17,0.09,4054170.0,-94644
SZ301456,2024-01-18,0.12,5337348.72,48654
SZ301456,2024-01-19,0.05,2107608.66,-108007
SZ301456,2024-01-22,0.04,1921661.5,-6211
SZ301456,2024-01-23,0.14,5872694.1,146095
SZ301456,2024-01-24,0.08,3524235.52,-85046
SZ301456,2024-01-25,0.13,5384708.52,63210
SZ301456,2024-01-26,0.07,3166851.8,-76976
SZ301456,2024-01-29,0.04,1638333.45,-56603
SZ301456,2024-01-30,0.05,2167446.45,24180
SZ301456,2024-01-31,0.09,3929337.42,62952
SZ301456,2024-02-01,0.08,3267306.32,-18550
SZ301456,2024-02-02,0.15,5384783.69,102966
SZ301456,2024-02-05,0.28,8426672.4,185359
SZ301456,2024-02-06,0.28,9104986.38,12116
SZ301456,2024-02-07,0.23,7307752.26,-79792
SZ301456,2024-02-08,0.39,13259234.34,230533
SZ301456,2024-02-19,0.39,13583833.32,1979
