instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600179,2023-01-12,0.13,15585122.52,31949
SH600179,2023-01-13,0.15,18748643.1,923307
SH600179,2023-01-19,0.18,23213277.22,576639
SH600179,2023-01-20,0.23,29149076.06,1673904
SH600179,2023-02-02,0.2,26630473.8,1517131
SH600179,2023-02-03,0.21,27086357.42,175992
SH600179,2023-02-08,0.23,29481192.87,502221
SH600179,2023-02-09,0.28,36598873.5,1960800
SH600179,2023-02-10,0.29,37744153.08,389200
SH600179,2023-02-13,0.29,37562236.08,-52275
SH600179,2023-02-14,0.28,36790281.5,-282237
SH600179,2023-02-15,0.25,32786155.32,-1090200
SH600179,2023-02-16,0.23,29028895.02,-933328
SH600179,2023-02-17,0.25,32467384.07,1033246
SH600179,2023-02-23,0.34,44205191.55,120546
SH600179,2023-02-24,0.36,45835589.1,472579
SH600179,2023-03-01,0.37,46857418.65,98557
SH600179,2023-03-02,0.39,49831264.65,699540
SH600179,2023-03-08,0.35,44258263.92,1006797
SH600179,2023-03-09,0.36,45426807.92,306868
SH600179,2023-03-15,0.41,51363686.66,2977736
SH600179,2023-03-16,0.39,48233720.28,-668128
SH600179,2023-03-22,0.42,52669120.4,1004400
SH600179,2023-03-23,0.4,50001698.0,-656700
SH600179,2023-03-29,0.3,36117042.81,-1159200
SH600179,2023-03-30,0.29,35013205.22,-441500
SH600179,2023-04-03,0.26,31071339.0,-934641
SH600179,2023-04-04,0.27,33331196.0,601538
SH600179,2023-04-12,0.29,35744610.0,-610816
SH600179,2023-04-13,0.31,38675772.28,817629
SH600179,2023-04-19,0.29,35156114.4,-278176
SH600179,2023-04-20,0.22,27693167.7,-2261499
SH600179,2023-04-26,0.31,36583545.03,1366408
SH600179,2023-04-27,0.31,37030186.8,32327
SH600179,2023-05-04,0.3,34882952.44,-576958
SH600179,2023-05-10,0.31,35621572.53,-417871
SH600179,2023-05-11,0.28,31792126.52,-1205898
SH600179,2023-05-17,0.21,23244000.0,-519218
SH600179,2023-05-18,0.23,25184790.15,789217
SH600179,2023-05-24,0.23,25258905.44,565800
SH600179,2023-05-25,0.23,25433096.04,29918
SH600179,2023-05-31,0.26,28290658.8,650523
