instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600862,2017-03-16,0.08,8662548.2,
SH600862,2017-03-17,0.09,9598240.8,77600.0
SH600862,2017-03-20,0.1,9681516.6,10700.0
SH600862,2017-03-21,0.11,10769698.9,97400.0
SH600862,2017-03-22,0.13,12699768.45,175835.0
SH600862,2017-03-23,0.15,14396346.3,141672.0
SH600862,2017-03-24,0.15,14755649.37,20886.0
SH600862,2017-03-27,0.16,15491208.0,60271.0
SH600862,2017-03-28,0.16,15801302.88,39142.0
SH600862,2017-03-29,0.17,16461395.36,57900.0
SH600862,2017-03-30,0.17,16356472.08,24500.0
SH600862,2017-03-31,0.17,16666037.52,3500.0
SH600862,2017-04-05,0.18,16941766.12,11300.0
SH600862,2017-04-06,0.18,17230474.98,30463.0
SH600862,2017-04-07,0.19,17972248.88,50000.0
SH600862,2017-04-10,0.19,18092868.0,0.0
SH600862,2017-04-11,0.19,18727433.53,-5940.0
SH600862,2017-04-12,0.18,17952775.8,-30260.0
SH600862,2017-04-18,0.18,17228772.4,13700.0
SH600862,2017-04-19,0.19,18129351.69,76290.0
SH600862,2017-04-20,0.19,17479863.44,-50737.0
SH600862,2017-04-21,0.19,17296327.72,5100.0
SH600862,2017-04-24,0.2,17244829.44,77900.0
SH600862,2017-04-25,0.21,19053817.92,136800.0
SH600862,2017-04-26,0.2,17821055.04,-116366.0
SH600862,2017-04-27,0.2,17868399.12,26582.0
SH600862,2017-04-28,0.22,19989717.98,173141.0
SH600862,2017-05-04,0.23,20406258.02,6413.0
SH600862,2017-05-05,0.22,19504802.84,-17700.0
SH600862,2017-05-08,0.22,18424700.64,-32758.0
SH600862,2017-05-09,0.22,18595769.76,11300.0
SH600862,2017-05-10,0.23,18883040.0,107100.0
SH600862,2017-05-11,0.24,19252603.5,86322.0
SH600862,2017-05-12,0.25,19820784.06,77215.0
SH600862,2017-05-15,0.27,21425858.93,150200.0
SH600862,2017-05-16,0.28,22157543.88,22612.0
SH600862,2017-05-17,0.28,22664718.96,37295.0
SH600862,2017-05-18,0.29,23379916.68,78384.0
SH600862,2017-05-19,0.29,23270423.2,-1596.0
SH600862,2017-05-22,0.3,23282724.36,109500.0
SH600862,2017-05-23,0.33,23990469.52,205577.0
SH600862,2017-05-24,0.33,24178098.54,11909.0
SH600862,2017-05-25,0.34,24648471.3,28100.0
SH600862,2017-05-26,0.32,23450088.82,-161415.0
SH600862,2017-05-31,0.31,22885408.12,-34000.0
SH600862,2017-06-01,0.3,21978947.65,-69794.0
SH600862,2017-06-02,0.29,21833478.77,-78400.0
SH600862,2017-06-05,0.26,19973101.71,-249992.0
SH600862,2017-06-06,0.24,18120828.66,-184700.0
SH600862,2017-06-07,0.24,18913304.34,42378.0
SH600862,2017-06-08,0.23,18299040.3,-71400.0
SH600862,2017-06-09,0.21,16792389.9,-190298.0
SH600862,2017-06-12,0.17,13194294.53,-311700.0
SH600862,2017-06-13,0.17,13320434.67,-7000.0
SH600862,2017-06-14,0.19,14678181.72,132600.0
SH600862,2017-06-15,0.17,13571919.9,-139200.0
SH600862,2017-06-16,0.16,12794714.95,-85000.0
SH600862,2017-06-19,0.15,12639238.02,-24500.0
SH600862,2017-06-20,0.14,11229009.85,-121400.0
SH600862,2017-06-21,0.14,11195336.91,-10300.0
SH600862,2017-06-22,0.13,10152669.66,-78700.0
SH600862,2017-06-23,0.13,10173011.58,10900.0
