instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601928,2017-03-16,1.59,426245018.07,
SH601928,2017-03-17,1.6,426049636.02,176600.0
SH601928,2017-03-20,1.61,426305658.59,142700.0
SH601928,2017-03-21,1.54,408768365.16,-1649999.0
SH601928,2017-03-22,1.46,380998376.4,-2027600.0
SH601928,2017-03-23,1.46,383555866.96,-41900.0
SH601928,2017-03-24,1.39,364117740.5,-1787200.0
SH601928,2017-03-27,1.35,353278269.44,-1023851.0
SH601928,2017-03-28,1.35,354513072.06,53100.0
SH601928,2017-03-29,1.35,351613443.58,-13300.0
SH601928,2017-03-30,1.35,347394890.21,-41628.0
SH601928,2017-03-31,1.35,346349910.12,-1000.0
SH601928,2017-04-05,1.35,350842493.79,784.0
SH601928,2017-04-06,1.33,345028284.45,-571702.0
SH601928,2017-04-07,1.27,334755812.6,-1362290.0
SH601928,2017-04-10,1.19,310601445.0,-2261215.0
SH601928,2017-04-11,1.11,288701427.84,-2053908.0
SH601928,2017-04-12,1.04,271655389.17,-1693893.0
SH601928,2017-04-18,1.03,263810107.08,-226425.0
SH601928,2017-04-19,1.03,262841415.48,-17902.0
SH601928,2017-04-20,1.02,260880378.48,-196300.0
SH601928,2017-04-21,1.02,261439110.08,-74400.0
SH601928,2017-04-24,1.02,260339520.0,-5800.0
SH601928,2017-04-25,1.02,256219892.88,4655.0
SH601928,2017-04-26,1.02,255174781.4,-364.0
SH601928,2017-04-27,0.99,247384781.0,-794898.0
SH601928,2017-04-28,0.94,236823370.0,-1077695.0
SH601928,2017-05-04,0.95,238827114.37,130089.0
SH601928,2017-05-05,0.9,225305949.37,-1375500.0
SH601928,2017-05-08,0.84,212842052.85,-1485994.0
SH601928,2017-05-09,0.8,201968639.6,-992075.0
SH601928,2017-05-10,0.77,192325565.25,-716471.0
SH601928,2017-05-11,0.71,179743547.13,-1514600.0
SH601928,2017-05-12,0.67,168374373.92,-1082475.0
SH601928,2017-05-15,0.63,159194136.92,-933900.0
SH601928,2017-05-16,0.54,137569357.12,-2270700.0
SH601928,2017-05-17,0.51,129891932.64,-750400.0
SH601928,2017-05-18,0.47,117076981.76,-1153400.0
SH601928,2017-05-19,0.42,105312162.8,-1163300.0
SH601928,2017-05-22,0.35,86547252.36,-1727467.0
SH601928,2017-05-23,0.29,70665429.96,-1627819.0
SH601928,2017-05-24,0.22,53191054.8,-1818833.0
SH601928,2017-05-25,0.22,53538076.0,12735.0
SH601928,2017-05-26,0.22,54000602.4,43100.0
SH601928,2017-05-31,0.21,51275700.56,-352537.0
SH601928,2017-06-01,0.2,50973144.1,-48601.0
SH601928,2017-06-02,0.2,50401357.16,-76400.0
SH601928,2017-06-05,0.2,49754867.04,-56618.0
SH601928,2017-06-06,0.2,49769588.88,-3900.0
SH601928,2017-06-07,0.2,50107331.84,-2728.0
SH601928,2017-06-08,0.2,50419203.2,0.0
SH601928,2017-06-09,0.22,55581020.88,543985.0
SH601928,2017-06-12,0.21,53416396.8,-189201.0
SH601928,2017-06-13,0.2,51449794.4,-254000.0
SH601928,2017-06-14,0.2,50740134.6,-62300.0
SH601928,2017-06-15,0.2,50989558.4,-12000.0
SH601928,2017-06-16,0.2,51187742.2,-1101.0
SH601928,2017-06-19,0.2,51239974.59,0.0
SH601928,2017-06-20,0.2,51029091.03,-200.0
SH601928,2017-06-21,0.2,50872399.86,0.0
SH601928,2017-06-22,0.2,50715708.69,0.0
SH601928,2017-06-23,0.2,50275964.22,-34601.0
SH601928,2017-06-26,0.2,50846692.4,0.0
SH601928,2017-06-27,0.2,51297827.82,-1600.0
SH601928,2017-06-28,0.2,50362634.52,-5497.0
SH601928,2017-06-29,0.2,50725328.39,0.0
SH601928,2017-06-30,0.2,50569888.16,0.0
SH601928,2017-07-03,0.2,50725328.39,0.0
SH601928,2017-07-04,0.2,50819408.16,-16767.0
SH601928,2017-07-05,0.2,50693275.36,-2326.0
SH601928,2017-07-06,0.2,50515264.36,-2364.0
SH601928,2017-07-07,0.2,50617481.04,-100.0
SH601928,2017-07-10,0.2,49946709.12,0.0
SH601928,2017-07-11,0.2,49694036.12,-4801.0
SH601928,2017-07-12,0.2,48516259.32,-4637.0
SH601928,2017-07-13,0.2,48349879.98,-1264.0
SH601928,2017-07-14,0.2,48586169.6,-2242.0
SH601928,2017-07-17,0.2,46552454.4,-8600.0
SH601928,2017-07-18,0.2,46695120.93,-1263.0
SH601928,2017-07-19,0.2,47181616.23,-2960.0
SH601928,2017-07-20,0.19,46952225.45,-47102.0
SH601928,2017-07-21,0.19,46737141.88,-1263.0
SH601928,2017-07-24,0.18,42680124.48,-441460.0
SH601928,2017-07-25,0.18,42797064.08,-2428.0
SH601928,2017-07-26,0.17,40104611.47,-249145.0
SH601928,2017-07-27,0.17,40433043.51,-40300.0
SH601928,2017-07-28,0.17,40345997.13,0.0
SH601928,2017-07-31,0.17,40581954.6,-2699.0
SH601928,2017-08-01,0.17,41222424.36,-1263.0
SH601928,2017-08-02,0.17,40665231.36,-3781.0
SH601928,2017-08-03,0.17,40961807.68,-800.0
SH601928,2017-08-04,0.17,40527430.08,0.0
SH601928,2017-08-07,0.17,40812694.4,-2000.0
SH601928,2017-08-08,0.17,40756468.68,-1364.0
SH601928,2017-08-09,0.17,40843276.92,0.0
SH601928,2017-08-10,0.17,40452639.84,0.0
SH601928,2017-08-11,0.17,40132188.75,-1797.0
SH601928,2017-08-14,0.17,40545816.85,-2164.0
SH601928,2017-08-15,0.17,40675910.38,0.0
SH601928,2017-08-16,0.17,40883302.93,-1000.0
SH601928,2017-08-17,0.17,40970011.95,0.0
SH601928,2017-08-18,0.17,40753239.4,0.0
SH601928,2017-08-21,0.17,41230139.01,0.0
SH601928,2017-08-22,0.17,40757900.22,-8710.0
SH601928,2017-08-24,0.16,39668454.0,-129021.0
SH601928,2017-08-25,0.16,39952764.88,-1001.0
SH601928,2017-08-28,0.16,40124320.83,-4000.0
SH601928,2017-08-29,0.16,40250102.4,0.0
SH601928,2017-08-30,0.16,40543592.73,0.0
SH601928,2017-08-31,0.16,40417811.16,0.0
SH601928,2017-09-01,0.16,40215542.4,-3600.0
SH601928,2017-09-04,0.16,40195382.4,-2100.0
SH601928,2017-09-05,0.16,40697824.68,0.0
SH601928,2017-09-06,0.16,40688085.24,-1002.0
SH601928,2017-09-07,0.16,40657681.08,-3128.0
SH601928,2017-09-08,0.16,40650877.08,-700.0
SH601928,2017-09-11,0.16,40270896.86,-47600.0
SH601928,2017-09-12,0.15,39120806.07,-72200.0
SH601928,2017-09-13,0.15,38088312.75,-74084.0
SH601928,2017-09-14,0.15,37626150.05,-48394.0
SH601928,2017-09-15,0.15,37003457.7,-73301.0
SH601928,2017-09-18,0.14,36404737.66,-66533.0
SH601928,2017-09-19,0.14,35209136.16,-78181.0
SH601928,2017-09-20,0.14,35032162.66,-22618.0
SH601928,2017-09-21,0.14,34874742.68,-1002.0
SH601928,2017-09-22,0.14,34615863.36,0.0
SH601928,2017-09-25,0.14,34246035.76,0.0
SH601928,2017-09-26,0.14,34209053.0,0.0
SH601928,2017-09-27,0.1,25171769.87,-971107.0
SH601928,2017-09-28,0.1,25062683.11,0.0
SH601928,2017-09-29,0.1,25226313.25,0.0
SH601928,2017-10-09,0.1,25443553.77,-100.0
SH601928,2017-10-10,0.1,25409987.91,-21000.0
SH601928,2017-10-11,0.1,25228918.46,-4900.0
SH601928,2017-10-12,0.1,25363976.91,0.0
SH601928,2017-10-13,0.1,25390988.6,0.0
SH601928,2017-10-16,0.1,24985813.25,0.0
SH601928,2017-10-17,0.1,25012824.94,0.0
SH601928,2017-10-18,0.1,24900168.18,-500.0
SH601928,2017-10-19,0.1,24684114.66,0.0
SH601928,2017-10-20,0.1,24927174.87,0.0
SH601928,2017-10-23,0.1,25008194.94,0.0
SH601928,2017-10-24,0.1,24981188.25,0.0
SH601928,2017-10-25,0.1,25143228.39,0.0
SH601928,2017-10-26,0.1,25143228.39,0.0
SH601928,2017-10-27,0.1,25116221.7,0.0
SH601928,2017-10-30,0.1,24792141.42,0.0
SH601928,2017-10-31,0.1,24653455.97,-400.0
SH601928,2017-11-01,0.1,24599450.59,0.0
SH601928,2017-11-02,0.1,24221412.93,0.0
SH601928,2017-11-03,0.1,23951386.03,0.0
SH601928,2017-11-06,0.1,24032394.1,0.0
SH601928,2017-11-07,0.1,24059396.79,0.0
SH601928,2017-11-08,0.1,24485090.83,-700.0
SH601928,2017-11-09,0.1,24350112.38,0.0
SH601928,2017-11-10,0.1,24269125.31,0.0
SH601928,2017-11-13,0.1,23999168.41,0.0
SH601928,2017-11-14,0.1,23891185.65,0.0
SH601928,2017-11-15,0.1,23918181.34,0.0
SH601928,2017-11-16,0.1,23675220.13,0.0
SH601928,2017-11-17,0.1,22865349.43,0.0
SH601928,2017-11-20,0.1,22811358.05,0.0
SH601928,2017-11-21,0.1,22838353.74,0.0
SH601928,2017-11-22,0.1,22730370.98,0.0
SH601928,2017-11-23,0.1,22598924.22,-2800.0
SH601928,2017-11-24,0.1,22410150.39,0.0
SH601928,2017-11-27,0.1,22329247.32,0.0
SH601928,2017-11-28,0.1,22437118.08,0.0
SH601928,2017-11-29,0.1,22329247.32,0.0
SH601928,2017-11-30,0.1,22329247.32,0.0
SH601928,2017-12-01,0.1,22464085.77,0.0
SH601928,2017-12-04,0.1,22544988.84,0.0
SH601928,2017-12-05,0.1,22113505.8,0.0
SH601928,2017-12-06,0.1,22302279.63,0.0
SH601928,2017-12-07,0.1,22383182.7,0.0
SH601928,2017-12-08,0.1,22491053.46,0.0
SH601928,2017-12-11,0.1,22868601.12,0.0
SH601928,2017-12-12,0.1,22625891.91,0.0
SH601928,2017-12-13,0.1,22571956.53,0.0
SH601928,2017-12-14,0.1,22383182.7,0.0
SH601928,2017-12-15,0.1,22410150.39,0.0
SH601928,2017-12-18,0.1,22248344.25,0.0
SH601928,2017-12-19,0.1,22329247.32,0.0
SH601928,2017-12-20,0.1,22221376.56,0.0
SH601928,2017-12-21,0.1,22059570.42,0.0
SH601928,2017-12-27,0.1,21655055.07,0.0
SH601928,2017-12-28,0.1,21762925.83,0.0
SH601928,2017-12-29,0.1,21870796.59,0.0
SH601928,2018-01-02,0.1,22032602.73,0.0
SH601928,2018-01-03,0.1,22140473.49,0.0
SH601928,2018-01-04,0.1,22113505.8,0.0
SH601928,2018-01-05,0.1,22113505.8,0.0
SH601928,2018-01-08,0.1,22086538.11,0.0
SH601928,2018-01-09,0.1,22029334.73,-400.0
SH601928,2018-01-10,0.1,21786661.52,0.0
SH601928,2018-01-11,0.1,21921479.97,0.0
SH601928,2018-01-12,0.1,22110225.8,0.0
SH601928,2018-01-15,0.1,21680010.45,-3200.0
SH601928,2018-01-16,0.1,21698076.14,-1100.0
SH601928,2018-01-17,0.1,22128807.18,0.0
SH601928,2018-01-18,0.1,21958255.73,-4400.0
SH601928,2018-01-19,0.1,21958255.73,0.0
SH601928,2018-01-22,0.1,22119515.87,0.0
SH601928,2018-01-23,0.1,22086595.87,-4000.0
SH601928,2018-01-24,0.1,22589609.67,-4000.0
SH601928,2018-01-25,0.1,22482422.91,0.0
SH601928,2018-01-26,0.1,22432082.91,-6000.0
SH601928,2018-01-29,0.1,22137979.32,0.0
SH601928,2018-01-30,0.1,22271662.77,0.0
SH601928,2018-01-31,0.1,21656718.9,0.0
SH601928,2018-02-01,0.1,20720934.75,0.0
SH601928,2018-02-02,0.1,20720934.75,0.0
SH601928,2018-02-05,0.1,20801144.82,0.0
SH601928,2018-02-06,0.1,19689463.53,-2100.0
SH601928,2018-02-07,0.1,19796326.29,0.0
SH601928,2018-02-08,0.1,19903189.05,0.0
SH601928,2018-02-09,0.1,19636032.15,0.0
SH601928,2018-02-12,0.1,20063483.19,0.0
SH601928,2018-02-13,0.1,20143630.26,0.0
SH601928,2018-02-14,0.1,20116914.57,0.0
SH601928,2018-02-22,0.1,20330640.09,0.0
SH601928,2018-02-23,0.1,20303924.4,0.0
SH601928,2018-02-26,0.1,20597796.99,0.0
SH601928,2018-02-27,0.1,20651228.37,0.0
SH601928,2018-02-28,0.1,20651228.37,0.0
SH601928,2018-03-01,0.1,20758091.13,0.0
SH601928,2018-03-02,0.1,20918385.27,0.0
SH601928,2018-03-05,0.1,20785036.51,-3400.0
SH601928,2018-03-06,0.1,20891763.27,0.0
SH601928,2018-03-07,0.1,20598110.28,-20.0
SH601928,2018-03-08,0.1,20624791.77,0.0
SH601928,2018-03-09,0.1,20971651.14,0.0
SH601928,2018-03-12,0.1,21078377.1,0.0
SH601928,2018-03-13,0.1,20944969.65,0.0
SH601928,2018-03-14,0.1,20811562.2,0.0
SH601928,2018-03-15,0.1,20438021.34,0.0
SH601928,2018-03-16,0.1,20731517.73,0.0
SH601928,2018-03-19,0.1,20544747.3,0.0
SH601928,2018-03-20,0.1,20331295.38,0.0
SH601928,2018-03-21,0.1,20171206.44,0.0
SH601928,2018-03-22,0.1,20171206.44,0.0
SH601928,2018-03-23,0.1,19183991.31,0.0
SH601928,2018-03-26,0.1,19370761.74,0.0
SH601928,2018-03-27,0.1,19744302.6,0.0
SH601928,2018-03-28,0.1,19610895.15,0.0
SH601928,2018-04-03,0.1,19424124.72,0.0
SH601928,2018-04-04,0.1,19397443.23,0.0
SH601928,2018-04-09,0.1,19370761.74,0.0
SH601928,2018-04-10,0.1,19557532.17,0.0
SH601928,2018-04-11,0.1,19717621.11,0.0
SH601928,2018-04-12,0.1,19424124.72,0.0
SH601928,2018-04-13,0.1,19210672.8,0.0
SH601928,2018-04-16,0.1,19023902.37,0.0
SH601928,2018-04-17,0.1,18703724.49,0.0
SH601928,2018-04-18,0.1,18783768.96,0.0
SH601928,2018-04-19,0.1,18810450.45,0.0
SH601928,2018-04-20,0.1,18490272.57,0.0
SH601928,2018-04-23,0.1,18543635.55,0.0
SH601928,2018-04-24,0.1,18810450.45,0.0
SH601928,2018-04-25,0.1,18783768.96,0.0
SH601928,2018-04-26,0.1,18516954.06,0.0
SH601928,2018-04-27,0.1,18623680.02,0.0
SH601928,2018-05-02,0.1,18303502.14,0.0
SH601928,2018-05-03,0.1,18436909.59,0.0
SH601928,2018-05-04,0.1,18596998.53,0.0
SH601928,2018-05-07,0.1,18783768.96,0.0
SH601928,2018-05-08,0.1,18810450.45,0.0
SH601928,2018-05-09,0.1,18837131.94,0.0
SH601928,2018-05-10,0.1,18863813.43,0.0
SH601928,2018-05-11,0.1,18677043.0,0.0
SH601928,2018-05-14,0.1,18703724.49,0.0
SH601928,2018-05-15,0.1,18660205.98,-10000.0
SH601928,2018-05-16,0.1,18474135.55,0.0
SH601928,2018-05-17,0.1,18447554.06,0.0
SH601928,2018-05-18,0.1,18553880.02,0.0
SH601928,2018-05-23,0.1,18793113.43,0.0
SH601928,2018-05-24,0.1,18527298.53,0.0
SH601928,2018-05-25,0.1,18394391.08,0.0
SH601928,2018-05-28,0.1,18341228.1,0.0
SH601928,2018-05-29,0.1,18048831.71,0.0
SH601928,2018-05-30,0.1,17490620.42,0.0
SH601928,2018-05-31,0.1,17729853.83,0.0
SH601928,2018-06-01,0.1,17650109.36,0.0
SH601928,2018-06-04,0.1,17703272.34,0.0
SH601928,2018-06-05,0.1,17809598.3,0.0
SH601928,2018-06-06,0.1,17783016.81,0.0
SH601928,2018-06-07,0.1,17577086.38,-3000.0
SH601928,2018-06-08,0.1,17178814.03,0.0
SH601928,2018-06-11,0.1,17072608.07,0.0
SH601928,2018-06-12,0.1,17178814.03,0.0
SH601928,2018-06-13,0.1,16966402.11,0.0
SH601928,2018-06-14,0.1,16992953.6,0.0
SH601928,2018-06-15,0.1,16780541.68,0.0
SH601928,2018-06-19,0.1,15506070.16,0.0
SH601928,2018-06-20,0.1,15824688.04,0.0
SH601928,2018-06-21,0.1,15904342.51,0.0
SH601928,2018-06-22,0.1,15506070.16,0.0
SH601928,2018-06-25,0.1,15506070.16,0.0
SH601928,2018-06-26,0.1,15665379.1,0.0
SH601928,2018-06-27,0.1,15877791.02,0.0
SH601928,2018-06-28,0.1,16063651.45,0.0
SH601928,2018-07-03,0.1,16382269.33,0.0
SH601928,2018-07-04,0.1,16408820.82,0.0
SH601928,2018-07-05,0.1,16302614.86,0.0
SH601928,2018-07-06,0.1,16376099.33,-1000.0
SH601928,2018-07-09,0.1,16349557.84,0.0
SH601928,2018-07-10,0.1,16323016.35,0.0
SH601928,2018-07-11,0.1,15924894.0,0.0
