instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ301327,2023-03-13,0.05,8826788.16,
SZ301327,2023-03-14,0.11,16755441.6,55580.0
SZ301327,2023-03-15,0.12,17125560.24,2632.0
SZ301327,2023-03-16,0.17,24682915.84,54600.0
SZ301327,2023-03-17,0.19,26558995.68,16168.0
SZ301327,2023-03-20,0.3,41378225.26,104901.0
SZ301327,2023-03-21,0.32,44903396.56,20891.0
SZ301327,2023-03-22,0.25,34981451.24,-68010.0
SZ301327,2023-03-23,0.21,30071941.74,-34699.0
SZ301327,2023-03-24,0.12,18477700.3,-85724.0
SZ301327,2023-03-27,0.11,17132552.25,-8950.0
SZ301327,2023-03-28,0.16,23095310.0,42380.0
SZ301327,2023-03-29,0.18,25318368.72,16852.0
SZ301327,2023-03-30,0.15,22519349.68,-20629.0
SZ301327,2023-03-31,0.16,22837161.9,2167.0
SZ301327,2023-04-03,0.21,30211220.16,52509.0
SZ301327,2023-04-04,0.24,32413106.88,24228.0
SZ301327,2023-04-11,0.17,24518716.4,-64412.0
SZ301327,2023-04-12,0.18,25964175.6,8900.0
SZ301327,2023-04-13,0.13,18800352.0,-46382.0
SZ301327,2023-04-14,0.22,31794594.9,84372.0
SZ301327,2023-04-17,0.17,25132092.81,-42757.0
SZ301327,2023-04-18,0.19,28698387.48,14775.0
SZ301327,2023-04-19,0.13,19610219.0,-57079.0
SZ301327,2023-04-20,0.1,14357826.81,-30500.0
SZ301327,2023-04-21,0.09,13269460.84,-6886.0
SZ301327,2023-04-24,0.15,20176048.5,58242.0
SZ301327,2023-04-25,0.17,20958865.0,18900.0
SZ301327,2023-04-26,0.34,36038989.2,162838.0
SZ301327,2023-04-27,0.28,28908426.0,-59742.0
SZ301327,2023-04-28,0.27,28065996.4,-8197.0
SZ301327,2023-05-04,0.32,33229780.5,48551.0
SZ301327,2023-05-05,0.39,39590201.96,68407.0
SZ301327,2023-05-08,0.41,41147813.75,12843.0
SZ301327,2023-05-09,0.47,46930544.85,66456.0
SZ301327,2023-05-10,0.56,55743779.52,80631.0
SZ301327,2023-05-11,0.58,58905510.4,23900.0
SZ301327,2023-05-12,0.61,60652187.75,24403.0
SZ301327,2023-05-15,0.66,68291522.17,50378.0
SZ301327,2023-05-16,0.63,64677997.8,-25867.0
SZ301327,2023-05-17,0.65,67018954.24,16600.0
SZ301327,2023-05-18,0.63,65013577.02,-17143.0
SZ301327,2023-05-19,0.65,67286447.08,17996.0
SZ301327,2023-05-22,0.67,69994669.53,16000.0
SZ301327,2023-05-23,0.59,61456570.0,-81259.0
SZ301327,2023-05-24,0.44,46432066.08,-140164.0
SZ301327,2023-05-25,0.51,41311936.6923077,-60061.8
SZ301327,2023-05-29,0.37,37588028.5,-25976.0
SZ301327,2023-05-30,0.31,31998025.5,-70604.0
SZ301327,2023-05-31,0.39,38372095.17,90890.0
SZ301327,2023-06-01,0.38,37966961.34,-12962.0
SZ301327,2023-06-02,0.44,45733243.53,80338.0
SZ301327,2023-06-05,0.4,40112884.0,-56157.0
SZ301327,2023-06-06,0.37,36640982.4,-29120.0
SZ301327,2023-06-07,0.37,36297769.86,1594.0
SZ301327,2023-06-08,0.36,34650052.36,-16871.0
SZ301327,2023-06-09,0.4,39527880.71,45340.0
SZ301327,2023-06-12,0.39,39260541.21,-6886.0
SZ301327,2023-06-13,0.37,36338736.61,-30920.0
SZ301327,2023-06-14,0.34,32800452.42,-36923.0
SZ301327,2023-06-15,0.47,46820842.06,165209.0
SZ301327,2023-06-16,0.52,52528978.88,67565.0
SZ301327,2023-06-19,0.49,48492603.09,-45301.0
SZ301327,2023-06-20,0.46,45847941.6,-30647.0
SZ301327,2023-06-21,0.36,34653796.0,-126669.0
SZ301327,2023-06-26,0.39,36983103.0,39449.0
SZ301327,2023-06-27,0.5,48188347.02,131298.0
SZ301327,2023-06-28,0.44,42362590.0,-66218.0
SZ301327,2023-06-29,0.52,50698244.52,90479.0
SZ301327,2023-06-30,0.57,56483590.68,63009.0
SZ301327,2023-07-03,0.59,59148950.75,32371.0
SZ301327,2023-07-04,0.66,65930272.12,89683.0
SZ301327,2023-07-05,0.6,58773406.76,-82923.0
SZ301327,2023-07-06,0.59,57383403.0,-7880.0
SZ301327,2023-07-07,0.53,50169506.35,-81182.0
SZ301327,2023-07-10,0.55,53910338.4,32459.0
SZ301327,2023-07-11,0.56,58075174.08,9651.0
SZ301327,2023-07-12,0.58,59153998.45,19738.0
SZ301327,2023-07-13,0.55,55841620.2,-38285.0
SZ301327,2023-07-14,0.47,47587165.2,-92185.0
SZ301327,2023-07-18,0.43,43319112.2,-52725.0
SZ301327,2023-07-19,0.39,38732519.23,-52487.0
SZ301327,2023-07-20,0.33,32361675.99,-75914.0
SZ301327,2023-07-21,0.48,49519637.64,195689.0
SZ301327,2023-07-24,0.42,42546988.15,-82447.0
SZ301327,2023-07-25,0.36,36556084.62,-74788.0
SZ301327,2023-07-26,0.33,33394257.63,-36012.0
SZ301327,2023-07-27,0.29,29107032.11,-47044.0
SZ301327,2023-07-28,0.32,32612680.1,41550.0
SZ301327,2023-07-31,0.53,55789522.92,259129.0
SZ301327,2023-08-01,0.48,49815508.8,-63250.0
SZ301327,2023-08-02,0.42,43286547.12,-79380.0
SZ301327,2023-08-03,0.4,41398015.48,-22224.0
SZ301327,2023-08-04,0.39,40010032.2,-14792.0
SZ301327,2023-08-07,0.3,30756809.25,-108905.0
SZ301327,2023-08-08,0.27,26985536.16,-42991.0
SZ301327,2023-08-09,0.23,23369227.2,-47820.0
SZ301327,2023-08-10,0.21,21841849.18,-16870.0
SZ301327,2023-08-11,0.17,16622767.0,-58414.0
SZ301327,2023-08-14,0.18,17830765.2,16220.0
SZ301327,2023-08-15,0.17,16944076.8,-9480.0
SZ301327,2023-08-16,0.17,16755822.4,100.0
SZ301327,2023-08-17,0.16,15855002.0,-11630.0
SZ301327,2023-08-18,0.19,18300152.5,30000.0
SZ301327,2023-08-21,0.18,15720799.52,-12184.0
SZ301327,2023-08-22,0.22,19126338.4,54168.0
SZ301327,2023-08-23,0.19,15511046.04,-43898.0
SZ301327,2023-08-24,0.2,16834195.2,21394.0
SZ301327,2023-08-25,0.21,16661496.0,3410.0
SZ301327,2023-08-28,0.2,16488067.96,-4308.0
SZ301327,2023-08-29,0.3,25388745.6,124564.0
SZ301327,2023-08-30,0.35,29344657.44,58108.0
SZ301327,2023-08-31,0.32,26971911.12,-31860.0
SZ301327,2023-09-04,0.38,32056408.24,66970.0
SZ301327,2023-09-05,0.36,30681652.84,-18420.0
SZ301327,2023-09-06,0.36,30864947.12,-1500.0
SZ301327,2023-09-07,0.25,20728468.04,-141700.0
SZ301327,2023-09-11,0.3,25511866.68,66449.0
SZ301327,2023-09-12,0.29,24826193.21,-9992.0
SZ301327,2023-09-13,0.27,22661420.67,-28640.0
SZ301327,2023-09-14,0.25,20564694.53,-26790.0
SZ301327,2023-09-15,0.3,24991962.66,65536.0
SZ301327,2023-09-18,0.33,27788369.29,41540.0
SZ301327,2023-09-19,0.31,25951941.36,-28670.0
SZ301327,2023-09-20,0.26,20944324.53,-70056.0
SZ301327,2023-09-21,0.25,20126710.71,-10542.0
SZ301327,2023-09-22,0.32,26698393.09,91160.0
SZ301327,2023-09-25,0.36,30552374.88,50589.0
SZ301327,2023-09-26,0.33,27365926.9,-42708.0
SZ301327,2023-09-27,0.35,29477778.0,33063.0
SZ301327,2023-09-28,0.32,26870666.07,-39440.0
SZ301327,2023-10-09,0.33,27346515.35,10630.0
SZ301327,2023-10-10,0.31,25624629.14,-26069.0
SZ301327,2023-10-11,0.34,27833515.06,33900.0
SZ301327,2023-10-12,0.39,32940195.3,70060.0
SZ301327,2023-10-13,0.34,27702213.75,-71159.0
SZ301327,2023-10-16,0.21,17608323.81,-150666.0
SZ301327,2023-10-17,0.23,18341556.6,15410.0
SZ301327,2023-10-18,0.23,17973300.94,3140.0
SZ301327,2023-10-19,0.24,18624425.28,12280.0
SZ301327,2023-10-20,0.26,20066319.53,23860.0
SZ301327,2023-10-24,0.34,25992104.88,106217.0
SZ301327,2023-10-25,0.29,21710816.01,-69847.0
SZ301327,2023-10-26,0.3,22853884.18,21488.0
SZ301327,2023-10-27,0.47,37263543.9,212078.0
SZ301327,2023-10-30,0.49,38798736.75,23160.0
SZ301327,2023-10-31,0.47,36912447.6,-29370.0
SZ301327,2023-11-01,0.46,35930181.48,-17606.0
SZ301327,2023-11-02,0.41,31896851.77,-55460.0
SZ301327,2023-11-03,0.45,35925852.89,49478.0
SZ301327,2023-11-06,0.61,50238154.34,203109.0
SZ301327,2023-11-07,0.65,53699341.54,45640.0
SZ301327,2023-11-08,0.69,57583692.17,48845.0
SZ301327,2023-11-09,0.64,53614380.81,-65020.0
SZ301327,2023-11-10,0.65,55539746.45,22130.0
SZ301327,2023-11-13,0.68,58286671.72,37280.0
SZ301327,2023-11-14,0.67,57474662.32,-18458.0
SZ301327,2023-11-15,0.61,53345060.91,-71472.0
SZ301327,2023-11-16,0.64,54136310.8,30062.0
