instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002116,2023-12-18,0.03,1803702.0,
SZ002116,2023-12-19,0.08,4195295.0,235400.0
SZ002116,2023-12-20,0.05,2675596.0,-146700.0
SZ002116,2023-12-21,0.06,3183616.0,49100.0
SZ002116,2023-12-22,0.06,2847768.0,-29500.0
SZ002116,2023-12-27,0.07,3650130.0,87300.0
SZ002116,2023-12-28,0.11,5710507.53,186257.0
SZ002116,2023-12-29,0.12,5965699.53,24800.0
SZ002116,2024-01-02,0.1,5286508.93,-75800.0
SZ002116,2024-01-03,0.13,6423059.64,106600.0
SZ002116,2024-01-04,0.14,7061716.35,58800.0
SZ002116,2024-01-05,0.17,8580592.8,155700.0
SZ002116,2024-01-08,0.18,8807384.25,34200.0
SZ002116,2024-01-09,0.2,9835459.25,100300.0
SZ002116,2024-01-10,0.18,8847041.4,-92200.0
SZ002116,2024-01-11,0.18,8866993.98,7100.0
SZ002116,2024-01-12,0.21,10223463.69,130800.0
SZ002116,2024-01-15,0.24,11726766.97,143300.0
SZ002116,2024-01-16,0.24,11541552.28,1000.0
SZ002116,2024-01-17,0.19,8913534.48,-243710.0
SZ002116,2024-01-18,0.22,10137664.03,162400.0
SZ002116,2024-01-19,0.15,6904375.92,-330600.0
SZ002116,2024-01-22,0.19,8015453.6,173200.0
SZ002116,2024-01-23,0.23,9683933.6,189600.0
SZ002116,2024-01-24,0.15,6922622.96,-385300.0
SZ002116,2024-01-25,0.15,7850615.55,22000.0
SZ002116,2024-01-26,0.15,8573730.84,-5600.0
SZ002116,2024-01-29,0.15,9418039.83,-900.0
SZ002116,2024-01-30,0.19,12860508.46,176300.0
SZ002116,2024-01-31,0.17,10493696.4,-84557.0
SZ002116,2024-02-01,0.18,10064401.2,54300.0
SZ002116,2024-02-02,0.14,6980910.7,-200900.0
SZ002116,2024-02-05,0.2,8974407.0,289200.0
SZ002116,2024-02-06,0.47,19756131.0,1254800.0
SZ002116,2024-02-07,0.6,24584934.85,622399.0
SZ002116,2024-02-08,0.97,41710723.35,1716360.0
SZ002116,2024-02-19,0.75,34449624.0,-1014349.0
SZ002116,2024-02-20,0.47,21611879.25,-1327597.0
SZ002116,2024-02-21,0.47,21997650.0,-16838.0
SZ002116,2024-02-22,0.41,19735742.11,-251518.0
SZ002116,2024-02-23,0.41,19722297.63,-31600.0
SZ002116,2024-02-26,0.52,24906807.64,544500.0
SZ002116,2024-02-27,0.48,23534316.45,-187300.0
SZ002116,2024-02-28,0.33,15887707.93,-714700.0
SZ002116,2024-02-29,0.4,19803836.88,323347.0
SZ002116,2024-03-01,0.25,12499782.14,-670100.0
SZ002116,2024-03-04,0.39,18863588.04,631554.0
SZ002116,2024-03-05,0.47,23067365.85,384783.0
SZ002116,2024-03-06,0.4,19389215.38,-362589.0
SZ002116,2024-03-07,0.44,20808836.73,192101.0
SZ002116,2024-03-08,0.7,33204892.7,1213175.0
SZ002116,2024-03-11,0.75,36160854.86,249600.0
SZ002116,2024-03-12,0.91,44330840.55,762155.0
SZ002116,2024-03-13,0.58,28824316.5,-1538000.0
SZ002116,2024-03-14,0.48,23594666.23,-500200.0
SZ002116,2024-03-15,0.58,28647033.04,478129.0
SZ002116,2024-03-18,0.76,38329146.5,842400.0
SZ002116,2024-03-19,0.77,39051675.13,53745.0
SZ002116,2024-03-20,0.94,47995701.95,804320.0
SZ002116,2024-03-21,1.08,54851745.27,650600.0
SZ002116,2024-03-22,1.16,57193322.4,347001.0
SZ002116,2024-03-25,1.15,56160360.48,-15936.0
SZ002116,2024-03-26,1.22,59832151.56,325817.0
SZ002116,2024-03-27,1.07,49582802.1,-727739.0
SZ002116,2024-03-28,1.08,51387349.6,54500.0
SZ002116,2024-04-02,1.03,50761477.15,-218775.0
SZ002116,2024-04-03,1.01,48923570.25,-112120.0
SZ002116,2024-04-08,1.13,53863473.85,559000.0
SZ002116,2024-04-09,1.1,52599053.75,-154300.0
SZ002116,2024-04-10,1.02,47827624.32,-358399.0
SZ002116,2024-04-11,1.19,56671608.24,815700.0
SZ002116,2024-04-12,1.11,51496145.88,-403000.0
SZ002116,2024-04-15,0.75,36925032.88,-1662535.0
SZ002116,2024-04-16,0.48,25899862.06,-1277079.0
SZ002116,2024-04-17,0.15,8876712.6,-1504722.0
SZ002116,2024-04-18,0.21,11217973.5,239870.0
SZ002116,2024-04-19,0.31,17079834.5,503753.0
SZ002116,2024-04-22,0.16,9032254.2,-692900.0
SZ002116,2024-04-23,0.17,9461680.62,27600.0
SZ002116,2024-04-24,0.22,12109537.99,248900.0
SZ002116,2024-04-25,0.33,18455638.5,508602.0
SZ002116,2024-04-26,0.19,10694047.07,-662602.0
SZ002116,2024-04-29,0.15,7955623.11,-215100.0
SZ002116,2024-04-30,0.15,7950812.01,34444.0
SZ002116,2024-05-06,0.6,31813830.88,2096265.0
SZ002116,2024-05-07,0.62,32262540.84,84000.0
SZ002116,2024-05-08,0.59,29494951.46,-147531.0
SZ002116,2024-05-09,0.52,26751388.77,-296762.0
SZ002116,2024-05-10,0.41,21571859.38,-512600.0
SZ002116,2024-05-13,0.52,26678882.34,499100.0
SZ002116,2024-05-14,0.45,23176224.24,-342000.0
SZ002116,2024-05-16,0.53,27387056.24,384200.0
SZ002116,2024-05-17,0.4,20824124.29,-590100.0
SZ002116,2024-05-20,0.55,28214558.29,677400.0
SZ002116,2024-05-21,0.28,14398617.63,-1249200.0
SZ002116,2024-05-22,0.3,15491064.82,100100.0
SZ002116,2024-05-23,0.33,16121014.13,132700.0
SZ002116,2024-05-24,0.36,17253598.23,126800.0
SZ002116,2024-05-27,0.3,14662598.27,-277100.0
SZ002116,2024-05-28,0.29,14092113.04,-32400.0
SZ002116,2024-05-29,0.33,15677380.47,160600.0
SZ002116,2024-05-30,0.33,15756558.29,23324.0
SZ002116,2024-05-31,0.3,14141728.29,-161000.0
SZ002116,2024-06-03,0.28,13426589.29,-71300.0
SZ002116,2024-06-04,0.08,4130378.19,-938800.0
SZ002116,2024-06-05,0.1,5062430.0,106400.0
SZ002116,2024-06-06,0.13,6043349.0,129899.0
SZ002116,2024-06-07,0.12,5505062.78,-62100.0
SZ002116,2024-06-11,0.22,10217588.78,491400.0
SZ002116,2024-06-12,0.32,14814176.76,449300.0
SZ002116,2024-06-13,0.27,12678754.82,-209000.0
SZ002116,2024-06-14,0.3,13784903.34,105200.0
SZ002116,2024-06-17,0.31,14371033.92,61500.0
SZ002116,2024-06-18,0.3,14324896.64,-28400.0
SZ002116,2024-06-19,0.28,13234506.12,-101800.0
SZ002116,2024-06-20,0.32,14580798.57,190965.0
SZ002116,2024-06-21,0.33,15014317.5,6723.0
SZ002116,2024-06-24,0.2,8986399.36,-571568.0
SZ002116,2024-06-25,0.2,9022591.36,3900.0
SZ002116,2024-06-26,0.19,8830259.76,-40800.0
SZ002116,2024-06-27,0.1,4482597.57,-463061.0
SZ002116,2024-06-28,0.1,4512705.96,16315.0
SZ002116,2024-07-02,0.14,6403876.08,198000.0
SZ002116,2024-07-03,0.16,7067823.25,81373.0
SZ002116,2024-07-04,0.14,6042214.12,-93477.0
SZ002116,2024-07-05,0.18,7585308.36,169400.0
SZ002116,2024-07-08,0.14,5992821.12,-155900.0
SZ002116,2024-07-09,0.13,5758639.92,-37800.0
SZ002116,2024-07-10,0.1,4265457.84,-162700.0
SZ002116,2024-07-11,0.19,8392316.24,446800.0
SZ002116,2024-07-12,0.22,9459711.0,120667.0
SZ002116,2024-07-15,0.22,9233732.04,3000.0
SZ002116,2024-07-16,0.17,7182852.56,-221767.0
SZ002116,2024-07-17,0.19,7630285.32,53900.0
SZ002116,2024-07-18,0.3,12098961.6,520644.0
SZ002116,2024-07-19,0.25,10172212.92,-219900.0
SZ002116,2024-07-22,0.19,7867696.68,-264600.0
SZ002116,2024-07-23,0.18,7218095.52,-65100.0
SZ002116,2024-07-24,0.19,7494966.72,38200.0
SZ002116,2024-07-25,0.27,10760224.96,384000.0
SZ002116,2024-07-26,0.28,11293002.45,41363.0
SZ002116,2024-07-29,0.3,12008130.64,82000.0
