instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601636,2017-03-16,0.21,23778164.45,
SH601636,2017-03-17,0.22,24964748.85,289150.0
SH601636,2017-03-20,0.23,26068391.85,246900.0
SH601636,2017-03-21,0.23,25358899.05,-133226.0
SH601636,2017-03-22,0.23,25469590.31,103100.0
SH601636,2017-03-23,0.24,26483359.02,244700.0
SH601636,2017-03-24,0.25,27964378.89,294700.0
SH601636,2017-03-27,0.24,27343325.1,-331607.0
SH601636,2017-03-28,0.25,28466807.88,260700.0
SH601636,2017-03-29,0.26,29452347.66,231400.0
SH601636,2017-03-30,0.27,29363874.14,217800.0
SH601636,2017-03-31,0.24,26850713.24,-644600.0
SH601636,2017-04-05,0.43,50327510.7,4633159.0
SH601636,2017-04-06,0.53,61242840.41,2576800.0
SH601636,2017-04-07,0.56,64270331.03,596500.0
SH601636,2017-04-10,0.52,60938820.0,-804281.0
SH601636,2017-04-11,0.49,57459486.24,-799332.0
SH601636,2017-04-12,0.45,51875051.52,-1097700.0
SH601636,2017-04-18,0.43,49122564.4,-383800.0
SH601636,2017-04-19,0.45,49898475.9,366802.0
SH601636,2017-04-20,0.42,46938757.1,-638585.0
SH601636,2017-04-21,0.4,44990375.67,-459424.0
SH601636,2017-04-24,0.42,44851102.17,438810.0
SH601636,2017-04-25,0.42,45584196.14,-500.0
SH601636,2017-04-26,0.43,46398679.6,187669.0
SH601636,2017-04-27,0.43,46449958.8,111376.0
SH601636,2017-04-28,0.43,46751079.28,-5300.0
SH601636,2017-05-04,0.47,51285880.87,885417.0
SH601636,2017-05-05,0.45,48131895.6,-436663.0
SH601636,2017-05-08,0.45,47082131.2,72050.0
SH601636,2017-05-09,0.49,51463407.6,994000.0
SH601636,2017-05-10,0.51,52719602.4,484200.0
SH601636,2017-05-11,0.65,66693053.07,3352419.0
SH601636,2017-05-12,0.73,74271659.9,1966600.0
SH601636,2017-05-15,0.83,85470966.54,2530122.0
SH601636,2017-05-16,0.94,98347779.42,2660000.0
SH601636,2017-05-17,1.03,109014261.44,2225111.0
SH601636,2017-05-18,1.06,112226791.64,690941.0
SH601636,2017-05-19,1.05,112238309.04,-58437.0
SH601636,2017-05-22,1.05,109016157.44,-144600.0
SH601636,2017-05-23,1.06,108535655.22,389526.0
SH601636,2017-05-24,1.08,111059818.3,353700.0
SH601636,2017-05-25,1.08,113512016.48,10300.0
SH601636,2017-05-26,1.07,112517446.44,-108800.0
SH601636,2017-05-31,1.05,109295482.8,-640168.0
SH601636,2017-06-01,1.04,108616191.48,-284300.0
SH601636,2017-06-02,1.02,107285741.84,-435193.0
SH601636,2017-06-05,1.02,106923456.99,-25828.0
SH601636,2017-06-06,1.0,104348416.86,-550300.0
SH601636,2017-06-07,1.02,108513113.28,567319.0
SH601636,2017-06-08,0.97,103824862.56,-1260899.0
SH601636,2017-06-09,0.94,99798132.72,-770565.0
SH601636,2017-06-12,0.93,99366481.08,-208100.0
SH601636,2017-06-13,0.91,99061423.6,-334358.0
SH601636,2017-06-14,0.9,99009215.3,-370800.0
SH601636,2017-06-15,0.88,98227847.7,-374800.0
SH601636,2017-06-16,0.88,97122629.5,-149600.0
SH601636,2017-06-19,0.88,98099528.6,170100.0
SH601636,2017-06-20,0.88,98633500.28,-28038.0
SH601636,2017-06-21,0.88,98178943.5,-149829.0
SH601636,2017-06-22,0.91,98902778.34,763000.0
SH601636,2017-06-23,0.94,103527961.49,789200.0
SH601636,2017-06-26,1.02,116756598.71,1957068.0
SH601636,2017-06-27,1.01,114752533.68,-326259.0
SH601636,2017-06-28,1.02,112879238.88,422700.0
SH601636,2017-06-29,1.05,118228601.37,675777.0
SH601636,2017-06-30,1.08,120529366.65,625886.0
SH601636,2017-07-03,1.12,129567113.88,1019649.0
SH601636,2017-07-04,1.26,144563281.73,3478607.0
SH601636,2017-07-05,1.32,158406423.63,1573190.0
SH601636,2017-07-06,1.29,154613907.63,-785200.0
SH601636,2017-07-07,1.29,158743916.1,58317.0
SH601636,2017-07-10,1.27,155657096.1,-623600.0
SH601636,2017-07-11,1.31,156700131.9,1132112.0
SH601636,2017-07-12,1.35,160938787.8,811800.0
SH601636,2017-07-13,1.37,173116621.0,688285.0
SH601636,2017-07-14,1.37,171884531.5,-108800.0
SH601636,2017-07-17,1.33,162616912.75,-984100.0
SH601636,2017-07-18,1.33,172105300.87,48472.0
SH601636,2017-07-19,1.34,185826097.44,268521.0
SH601636,2017-07-20,1.25,169249157.15,-2360823.0
SH601636,2017-07-21,1.25,170356147.5,32500.0
SH601636,2017-07-24,1.23,163520500.65,-523100.0
SH601636,2017-07-25,1.22,164447092.8,-221500.0
SH601636,2017-07-26,1.16,155847133.75,-1315120.0
SH601636,2017-07-27,1.16,148907503.25,-111900.0
SH601636,2017-07-28,1.21,155250416.25,1111150.0
SH601636,2017-07-31,1.24,164715894.87,759976.0
SH601636,2017-08-01,1.2,157759157.63,-851204.0
SH601636,2017-08-02,1.12,144754014.93,-1931200.0
SH601636,2017-08-03,1.1,139516257.9,-534818.0
SH601636,2017-08-04,1.08,137165191.02,-618275.0
SH601636,2017-08-07,1.1,142118140.34,540100.0
SH601636,2017-08-08,1.1,139192589.28,122162.0
SH601636,2017-08-09,1.13,147000224.72,653362.0
SH601636,2017-08-10,1.1,146563667.3,-658400.0
SH601636,2017-08-11,0.87,109438439.0,-5766928.0
SH601636,2017-08-14,0.84,105969809.0,-685500.0
SH601636,2017-08-15,0.6,73390685.16,-6086236.0
SH601636,2017-08-16,0.57,70372839.16,-610900.0
SH601636,2017-08-17,0.53,66332174.79,-952493.0
SH601636,2017-08-18,0.5,61164464.11,-835900.0
SH601636,2017-08-21,0.53,66517191.05,714600.0
SH601636,2017-08-22,0.56,71700900.89,914900.0
SH601636,2017-08-24,0.57,73657514.26,470200.0
SH601636,2017-08-25,0.59,76258780.68,454750.0
SH601636,2017-08-28,0.64,82281071.81,1090400.0
SH601636,2017-08-29,0.7,88918662.8,1505685.0
SH601636,2017-08-30,0.73,93534634.04,768500.0
SH601636,2017-08-31,0.73,95277992.15,124425.0
SH601636,2017-09-01,0.75,100729706.5,505024.0
SH601636,2017-09-04,0.68,90328838.25,-1800112.0
SH601636,2017-09-05,0.65,85344443.6,-793100.0
SH601636,2017-09-06,0.66,86964122.67,343700.0
SH601636,2017-09-07,0.64,82650054.3,-550200.0
SH601636,2017-09-08,0.72,92399309.65,2091000.0
SH601636,2017-09-11,0.75,96992278.02,573200.0
SH601636,2017-09-12,0.72,94419033.95,-536300.0
SH601636,2017-09-13,0.73,95311528.95,173300.0
SH601636,2017-09-14,0.73,95812043.6,-81700.0
SH601636,2017-09-15,0.76,98599794.3,907900.0
SH601636,2017-09-18,0.79,102225488.37,750300.0
SH601636,2017-09-19,0.77,98513106.51,-653000.0
SH601636,2017-09-20,0.85,110168124.3,2171000.0
SH601636,2017-09-21,0.83,106136820.72,-542700.0
SH601636,2017-09-22,0.88,111386234.86,1129600.0
SH601636,2017-09-25,0.87,107472385.77,-210500.0
SH601636,2017-09-26,0.86,106550929.56,-321300.0
SH601636,2017-09-27,0.87,108356642.42,277850.0
SH601636,2017-09-28,0.86,106595560.4,-180347.0
SH601636,2017-09-29,0.88,116828426.88,372400.0
SH601636,2017-10-09,0.88,118896074.52,14200.0
SH601636,2017-10-10,0.87,119053220.44,-53000.0
