instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688348,2023-07-26,0.1,10040189.76,-16297.0
SH688348,2023-07-27,0.15,14335371.71,27431.0
SH688348,2023-08-02,0.09,9157469.5,-40473.0
SH688348,2023-08-03,0.08,8575280.4,-3815.0
SH688348,2023-08-09,0.17,16298272.35,-2962.0
SH688348,2023-08-10,0.27,26166938.7,56841.0
SH688348,2023-08-16,0.12,10804517.76,-42223.0
SH688348,2023-08-17,0.2,18341073.77,48579.0
SH688348,2023-08-23,0.14,11368547.55,-12857.0
SH688348,2023-08-24,0.26,23182591.14,73992.0
SH688348,2023-08-30,0.19,17455646.88,-27716.0
SH688348,2023-08-31,0.08,6854445.6,-61458.0
SH688348,2023-09-06,0.13,10442374.8,-17509.0
SH688348,2023-09-07,0.16,12394611.6,18995.0
SH688348,2023-09-13,0.23,17419587.3,-29082.0
SH688348,2023-09-14,0.3,22177118.8,40495.0
SH688348,2023-09-15,0.56,41369144.96,150414.0
SH688348,2023-09-20,0.58,42028628.76,-27968.0
SH688348,2023-09-21,0.6,43094221.65,11313.0
SH688348,2023-09-27,0.91,67575726.92,103449.0
SH688348,2023-09-28,0.85,63073487.7,-30161.0
SH688348,2023-10-11,0.71,51317552.96,39600.0
SH688348,2023-10-12,0.94,70809733.95,133523.0
SH688348,2023-10-13,0.7,51137544.96,-139737.0
SH688348,2023-10-16,0.49,36026604.0,-122328.0
SH688348,2023-10-17,0.67,50301799.76,104891.0
SH688348,2023-10-18,0.55,41668987.4,-68005.0
SH688348,2023-10-19,0.55,42664845.6,-1510.0
SH688348,2023-10-20,0.56,44311454.38,3251.0
SH688348,2023-10-24,0.49,37468269.78,-38946.0
SH688348,2023-10-25,0.47,34806176.39,-14074.0
SH688348,2023-10-26,0.54,37609101.75,43658.0
SH688348,2023-10-27,0.58,41144854.8,23834.0
SH688348,2023-10-30,0.65,46305972.36,41452.0
SH688348,2023-10-31,0.59,41798599.71,-39132.0
SH688348,2023-11-01,0.57,40239454.5,-8553.0
SH688348,2023-11-02,0.58,39449218.8,3294.0
SH688348,2023-11-03,0.84,58450080.0,150544.0
SH688348,2023-11-06,1.23,90892809.14,223738.0
SH688348,2023-11-07,1.27,94994904.0,27978.0
SH688348,2023-11-08,1.35,99758729.2,42396.0
SH688348,2023-11-09,1.38,103772191.5,20629.0
SH688348,2023-11-10,1.34,99059363.42,-25376.0
SH688348,2023-11-13,1.34,99468098.26,-1715.0
SH688348,2023-11-14,1.3,96104968.32,-19726.0
SH688348,2023-11-15,1.59,121513551.84,167226.0
SH688348,2023-11-16,1.24,90485172.36,-204781.0
SH688348,2023-11-17,1.28,94274208.0,23347.0
SH688348,2023-11-20,1.27,94256856.4,-3035.0
SH688348,2023-11-21,1.07,77945903.22,-118852.0
SH688348,2023-11-22,1.04,75031665.15,-12008.0
SH688348,2023-11-23,1.04,74973826.95,-860.0
