instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601615,2019-06-17,0.13,3911184.0,
SH601615,2019-06-18,0.2,5965050.0,191300.0
SH601615,2019-06-19,0.22,6921960.0,55500.0
SH601615,2019-06-20,0.23,7222648.0,34800.0
SH601615,2019-06-21,0.33,10273824.0,252400.0
SH601615,2019-06-24,0.26,8057562.0,-187500.0
SH601615,2019-06-25,0.36,10909080.0,275700.0
SH601615,2019-06-26,0.28,8487345.0,-223900.0
SH601615,2019-06-27,0.21,6590787.0,-180800.0
SH601615,2019-07-02,0.35,11162444.0,398800.0
SH601615,2019-07-03,0.66,20439654.0,833500.0
SH601615,2019-07-04,0.69,21296665.0,100700.0
SH601615,2019-07-05,0.75,23078055.0,146200.0
SH601615,2019-07-08,0.45,13113327.0,-825800.0
SH601615,2019-07-09,0.57,16978204.0,330200.0
SH601615,2019-07-10,0.74,21965832.0,488500.0
SH601615,2019-07-11,0.72,21018952.5,-64595.0
SH601615,2019-07-12,0.7,20372929.43,-48504.0
SH601615,2019-07-15,0.69,20165280.55,-41900.0
SH601615,2019-07-16,0.63,18373524.47,-173130.0
SH601615,2019-07-17,0.61,18045157.35,-47066.0
SH601615,2019-07-18,0.57,16346282.85,-114900.0
SH601615,2019-07-19,0.5,14367652.0,-194800.0
SH601615,2019-07-22,0.33,9192019.05,-444500.0
SH601615,2019-07-23,0.38,10631800.0,122995.0
SH601615,2019-07-24,0.47,13293242.4,248390.0
SH601615,2019-07-25,0.52,14656619.64,137036.0
SH601615,2019-07-26,0.65,18583552.0,369374.0
SH601615,2019-07-29,0.63,17683941.0,-69100.0
SH601615,2019-07-30,0.65,18190146.0,48200.0
SH601615,2019-07-31,0.65,18248790.0,21900.0
SH601615,2019-08-01,0.62,17407605.0,-83700.0
SH601615,2019-08-02,0.64,17484363.0,50200.0
SH601615,2019-08-05,0.61,16544320.0,-76700.0
SH601615,2019-08-06,0.34,8806925.0,-753500.0
SH601615,2019-08-07,0.4,10879113.0,166000.0
SH601615,2019-08-08,0.79,22366470.0,1070400.0
SH601615,2019-08-09,1.16,32133368.46,1018423.0
SH601615,2019-08-12,1.2,35130062.42,126100.0
SH601615,2019-08-13,1.3,37178006.67,280000.0
SH601615,2019-08-14,1.33,38315175.0,78227.0
SH601615,2019-08-15,1.58,44876387.66,678408.0
SH601615,2019-08-16,1.68,49637317.65,291123.0
SH601615,2019-08-19,1.11,33561712.65,-1590176.0
SH601615,2019-08-20,1.21,35930497.05,284250.0
SH601615,2019-08-21,0.66,20382858.0,-1525155.0
SH601615,2019-08-22,0.52,15926488.2,-380520.0
SH601615,2019-08-23,0.6,17947969.2,212669.0
SH601615,2019-08-26,0.72,21030172.82,325880.0
SH601615,2019-08-27,0.68,20977933.35,-106300.0
SH601615,2019-08-28,0.41,12855906.65,-748750.0
SH601615,2019-08-29,0.69,21959957.32,781877.0
SH601615,2019-08-30,0.53,16421224.29,-447065.0
SH601615,2019-09-02,0.65,21737595.24,334963.0
SH601615,2019-09-03,0.5,17503239.2,-408884.0
SH601615,2019-09-04,0.42,14999945.73,-220783.0
SH601615,2019-09-05,0.79,28026770.16,1032309.0
SH601615,2019-09-06,0.63,22534096.62,-445994.0
SH601615,2019-09-09,0.47,18111318.0,-454252.0
SH601615,2019-09-10,0.52,20513419.52,152069.0
SH601615,2019-09-11,0.44,16895753.5,-237009.0
SH601615,2019-09-12,1.03,39247025.91,1646929.0
SH601615,2019-09-16,0.73,27351543.56,-828721.0
SH601615,2019-09-17,0.76,27782055.86,77804.0
SH601615,2019-09-18,0.73,26085776.58,-92200.0
SH601615,2019-09-19,0.78,28696666.94,138800.0
SH601615,2019-09-20,0.83,30194127.04,144134.0
SH601615,2019-09-23,1.07,39348648.5,651889.0
SH601615,2019-09-24,0.88,33779521.18,-514296.0
SH601615,2019-09-25,0.71,25756083.1,-472114.0
SH601615,2019-09-26,0.93,30260051.7,596630.0
SH601615,2019-09-27,1.43,47433483.13,1387322.0
SH601615,2019-09-30,1.52,52190205.06,259600.0
SH601615,2019-10-08,1.33,46723193.04,-542480.0
SH601615,2019-10-09,1.1,39193101.09,-627900.0
SH601615,2019-10-10,0.98,34631231.18,-327000.0
SH601615,2019-10-11,1.0,34195383.95,50550.0
SH601615,2019-10-14,1.09,38203672.13,260776.0
SH601615,2019-10-15,0.82,28912108.8,-753089.0
SH601615,2019-10-16,0.81,27236995.48,-38500.0
