instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002204,2017-03-16,0.0,754566.75,
SZ002204,2017-03-17,0.0,295568.75,-94000.0
SZ002204,2017-03-20,0.0,229551.0,-14000.0
SZ002204,2017-03-21,0.0,456580.5,48100.0
SZ002204,2017-03-22,0.0,279542.0,-37100.0
SZ002204,2017-03-23,0.0,601247.5,68700.0
SZ002204,2017-03-24,0.0,4868.75,-126900.0
SZ002204,2017-03-27,0.0,136815.25,27900.0
SZ002204,2017-03-28,0.0,535473.25,82400.0
SZ002204,2017-03-29,0.0,187129.75,-72900.0
SZ002204,2017-03-30,0.0,565753.5,76100.0
SZ002204,2017-03-31,0.0,734271.75,20700.0
SZ002204,2017-04-05,0.0,614932.5,-19200.0
SZ002204,2017-04-06,0.01,1187126.75,101000.0
SZ002204,2017-04-07,0.01,1141551.5,0.0
SZ002204,2017-04-10,0.01,1712855.5,99000.0
SZ002204,2017-04-11,0.03,3545099.25,315900.0
SZ002204,2017-04-12,0.03,4137252.75,130000.0
SZ002204,2017-04-18,0.03,3256888.5,-138000.0
SZ002204,2017-04-19,0.05,4858823.25,345900.0
SZ002204,2017-04-20,0.03,3883071.25,-200900.0
SZ002204,2017-04-21,0.05,5026920.25,203400.0
SZ002204,2017-04-24,0.04,4397464.5,-89300.0
SZ002204,2017-04-25,0.05,5314641.0,86800.0
SZ002204,2017-04-26,0.03,3631995.25,-288400.0
SZ002204,2017-04-27,0.03,3570667.0,0.0
SZ002204,2017-04-28,0.03,3669104.25,33800.0
SZ002204,2017-05-04,0.04,3705178.75,99100.0
SZ002204,2017-05-05,0.03,2956470.0,-142400.0
SZ002204,2017-05-08,0.04,3319273.75,127900.0
SZ002204,2017-05-09,0.04,3616495.25,59200.0
SZ002204,2017-05-10,0.04,3247289.5,-59200.0
SZ002204,2017-05-11,0.04,3209125.5,-9400.0
SZ002204,2017-05-12,0.04,3604467.8,101770.0
SZ002204,2017-05-15,0.05,4584125.7,236900.0
SZ002204,2017-05-16,0.07,5680499.25,239700.0
SZ002204,2017-05-17,0.06,5530692.55,-36098.0
SZ002204,2017-05-18,0.05,4552537.55,-235700.0
SZ002204,2017-05-19,0.06,4838054.85,63208.0
SZ002204,2017-05-22,0.06,4819094.15,35600.0
SZ002204,2017-05-23,0.05,3940063.99,-188116.0
SZ002204,2017-05-24,0.06,4949740.88,255000.0
SZ002204,2017-05-25,0.07,5686356.0,158900.0
SZ002204,2017-05-26,0.06,5241956.0,-111100.0
SZ002204,2017-05-31,0.06,5233313.67,-11900.0
SZ002204,2017-06-01,0.06,4763807.1,-77100.0
SZ002204,2017-06-02,0.08,6762787.1,490609.0
SZ002204,2017-06-05,0.09,7468462.04,164400.0
SZ002204,2017-06-06,0.08,6830792.0,-168800.0
SZ002204,2017-06-07,0.08,6425583.84,-132800.0
SZ002204,2017-06-08,0.06,5442827.88,-234300.0
SZ002204,2017-06-09,0.06,5323716.9,-26100.0
SZ002204,2017-06-12,0.06,4841092.08,-92000.0
SZ002204,2017-06-13,0.07,5685879.96,191900.0
SZ002204,2017-06-14,0.07,6045394.94,85700.0
SZ002204,2017-06-15,0.07,5623103.86,-118500.0
SZ002204,2017-06-16,0.07,6074459.82,103600.0
SZ002204,2017-06-19,0.06,5250927.78,-207600.0
SZ002204,2017-06-20,0.06,5362799.82,33600.0
SZ002204,2017-06-21,0.06,5321081.82,-10200.0
SZ002204,2017-06-22,0.06,5119479.92,-33800.0
SZ002204,2017-06-23,0.06,5347101.78,33800.0
SZ002204,2017-06-26,0.07,5724916.7,78500.0
SZ002204,2017-06-27,0.06,5357376.78,-76000.0
SZ002204,2017-06-28,0.06,5295061.86,-2500.0
SZ002204,2017-06-29,0.07,5572207.82,61400.0
SZ002204,2017-06-30,0.07,5611300.86,16300.0
SZ002204,2017-07-03,0.07,6052001.8,97400.0
SZ002204,2017-07-04,0.07,6025743.84,800.0
SZ002204,2017-07-05,0.08,6470364.78,97400.0
SZ002204,2017-07-06,0.08,6526260.78,13600.0
SZ002204,2017-07-07,0.07,6340899.78,-45100.0
SZ002204,2017-07-10,0.08,6433292.74,14900.0
SZ002204,2017-07-11,0.06,5142163.76,-309600.0
SZ002204,2017-07-12,0.05,4228314.86,-209200.0
SZ002204,2017-07-13,0.05,4552455.84,76900.0
SZ002204,2017-07-14,0.05,4407606.9,-27500.0
SZ002204,2017-07-17,0.05,4233479.22,0.0
SZ002204,2017-07-18,0.05,4490803.14,54400.0
SZ002204,2017-07-19,0.05,4292949.96,-74800.0
SZ002204,2017-07-20,0.05,4602087.96,76900.0
SZ002204,2017-07-21,0.06,4860801.9,55400.0
SZ002204,2017-07-24,0.06,4893352.86,2100.0
SZ002204,2017-07-25,0.06,5308671.7,76900.0
SZ002204,2017-07-26,0.06,5348163.76,18900.0
SZ002204,2017-07-27,0.06,5160501.72,-51600.0
SZ002204,2017-07-28,0.06,4822919.82,-67300.0
SZ002204,2017-07-31,0.05,4666185.72,-52100.0
SZ002204,2017-08-01,0.05,4288996.74,-88600.0
SZ002204,2017-08-02,0.05,4380125.86,37700.0
SZ002204,2017-08-03,0.05,4632171.8,53600.0
SZ002204,2017-08-04,0.06,5503594.46,159100.0
SZ002204,2017-08-07,0.05,4878027.54,-135700.0
SZ002204,2017-08-08,0.05,4411916.5,-115100.0
SZ002204,2017-08-09,0.05,4694109.42,56100.0
SZ002204,2017-08-10,0.05,4552665.46,-28000.0
SZ002204,2017-08-11,0.05,4533905.74,31600.0
SZ002204,2017-08-14,0.06,4863421.64,65700.0
SZ002204,2017-08-15,0.05,4783783.56,-29900.0
SZ002204,2017-08-16,0.05,4742233.62,-1800.0
SZ002204,2017-08-17,0.05,4571291.5,-56200.0
SZ002204,2017-08-18,0.05,4723731.6,49100.0
SZ002204,2017-08-21,0.06,4923165.58,44700.0
SZ002204,2017-08-22,0.05,4489876.7,-87500.0
SZ002204,2017-08-24,0.05,4457831.76,100.0
SZ002204,2017-08-25,0.05,4375431.76,-20000.0
SZ002204,2017-08-28,0.05,4676626.7,64900.0
SZ002204,2017-08-29,0.05,4367879.74,-69300.0
SZ002204,2017-08-30,0.05,4433959.74,16000.0
SZ002204,2017-08-31,0.05,4143861.8,-62900.0
SZ002204,2017-09-01,0.05,4192767.74,4500.0
SZ002204,2017-09-04,0.05,4184289.72,-4500.0
SZ002204,2017-09-05,0.05,4164075.76,0.0
SZ002204,2017-09-06,0.05,4346727.78,46900.0
SZ002204,2017-09-07,0.05,4314831.8,-5200.0
SZ002204,2017-09-08,0.06,4885551.8,139200.0
SZ002204,2017-09-11,0.06,4899901.8,3500.0
SZ002204,2017-09-12,0.06,5004927.84,31600.0
SZ002204,2017-09-13,0.06,5022683.76,-7600.0
SZ002204,2017-09-14,0.05,4746151.8,-61500.0
SZ002204,2017-09-15,0.05,4716155.76,-12900.0
SZ002204,2017-09-18,0.06,5049463.76,80900.0
SZ002204,2017-09-19,0.05,4411181.8,-149700.0
SZ002204,2017-09-20,0.06,4879809.72,102800.0
SZ002204,2017-09-21,0.05,4548059.76,-74800.0
SZ002204,2017-09-22,0.05,4116303.84,-95000.0
SZ002204,2017-09-25,0.05,4285219.92,51800.0
SZ002204,2017-09-26,0.05,4347839.92,15500.0
SZ002204,2017-09-27,0.06,5030901.9,166000.0
SZ002204,2017-09-28,0.06,5167221.8,18100.0
SZ002204,2017-09-29,0.06,5421087.84,68400.0
SZ002204,2017-10-09,0.06,5216594.74,-65600.0
SZ002204,2017-10-10,0.05,4453671.6,-202700.0
SZ002204,2017-10-11,0.05,4541451.6,20900.0
SZ002204,2017-10-12,0.05,4485171.6,-13400.0
SZ002204,2017-10-13,0.05,4245199.64,-52300.0
SZ002204,2017-10-16,0.05,4240183.64,-1200.0
SZ002204,2017-10-17,0.04,3712667.64,-126200.0
SZ002204,2017-10-18,0.04,3687415.68,-1800.0
SZ002204,2017-10-19,0.04,3518991.84,-23900.0
SZ002204,2017-10-20,0.04,3570741.72,0.0
SZ002204,2017-10-23,0.04,3631993.64,6400.0
SZ002204,2017-10-24,0.04,3530728.74,-14000.0
SZ002204,2017-10-25,0.04,3539277.72,0.0
SZ002204,2017-10-26,0.04,3547826.7,0.0
SZ002204,2017-10-27,0.04,3505081.8,0.0
SZ002204,2017-10-30,0.04,3470885.88,0.0
SZ002204,2017-10-31,0.04,3565503.84,19000.0
SZ002204,2017-11-01,0.04,3547619.88,-100.0
SZ002204,2017-11-02,0.04,3449592.0,-11400.0
SZ002204,2017-11-03,0.04,3515992.0,16600.0
SZ002204,2017-11-06,0.04,3551151.92,0.0
SZ002204,2017-11-07,0.04,3235287.96,-74200.0
SZ002204,2017-11-08,0.04,3235287.96,0.0
SZ002204,2017-11-09,0.04,3243335.94,0.0
SZ002204,2017-11-10,0.04,3211144.02,0.0
SZ002204,2017-11-13,0.04,3195048.06,0.0
SZ002204,2017-11-14,0.04,3170904.12,0.0
SZ002204,2017-11-15,0.04,3162856.14,0.0
SZ002204,2017-11-16,0.04,3268616.12,24800.0
SZ002204,2017-11-17,0.03,2936164.22,-74800.0
SZ002204,2017-11-20,0.03,2898424.32,0.0
SZ002204,2017-11-21,0.03,2898424.32,0.0
SZ002204,2017-11-22,0.03,2921068.26,0.0
SZ002204,2017-11-23,0.04,3074328.36,50000.0
SZ002204,2017-11-24,0.03,2930743.26,-47500.0
