instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH688276,2023-03-13,0.0,333572.48,
SH688276,2023-03-14,0.01,2217962.34,30395.0
SH688276,2023-03-15,0.03,5318006.68,49787.0
SH688276,2023-03-16,0.07,10181759.14,80897.0
SH688276,2023-03-17,0.11,16178118.66,101471.0
SH688276,2023-03-20,0.13,18049695.48,43254.0
SH688276,2023-03-21,0.15,20805233.6,45106.0
SH688276,2023-03-22,0.17,23343585.64,51708.0
SH688276,2023-03-23,0.19,27202812.0,61052.0
SH688276,2023-03-24,0.25,34684902.9,123384.0
SH688276,2023-03-27,0.24,33005000.82,-21476.0
SH688276,2023-03-28,0.24,32439294.28,4651.0
SH688276,2023-03-29,0.2,27722156.56,-81769.0
SH688276,2023-03-30,0.21,29397978.0,21950.0
SH688276,2023-03-31,0.19,24852153.33,-64143.0
SH688276,2023-04-03,0.32,40424048.22,313851.0
SH688276,2023-04-04,0.48,64145515.8,367851.0
SH688276,2023-04-11,0.49,72181562.4,39227.0
SH688276,2023-04-12,0.52,75506862.06,53818.0
SH688276,2023-04-13,0.53,80124846.64,38638.0
SH688276,2023-04-14,0.61,92723279.3,184938.0
SH688276,2023-04-17,0.59,90007448.96,-39822.0
SH688276,2023-04-18,0.58,88934468.0,-29142.0
SH688276,2023-04-19,0.55,83668085.6,-69558.0
SH688276,2023-04-20,0.56,85640610.56,11836.0
SH688276,2023-04-21,0.58,91936743.92,56355.0
SH688276,2023-04-24,0.57,89921980.55,-30436.0
SH688276,2023-04-25,0.6,96193216.2,69612.0
SH688276,2023-04-26,0.68,110901768.0,188493.0
SH688276,2023-04-27,0.76,127783102.0,192490.0
SH688276,2023-04-28,0.87,146626899.3,262501.0
SH688276,2023-05-04,0.88,147102891.99,18106.0
SH688276,2023-05-05,0.89,146537790.0,13028.0
SH688276,2023-05-08,0.91,145960150.07,62906.0
SH688276,2023-05-09,0.92,146225020.64,14496.0
SH688276,2023-05-10,0.93,148402756.6,26133.0
SH688276,2023-05-11,0.92,146426979.42,-36286.0
SH688276,2023-05-12,0.94,148419877.84,47326.0
SH688276,2023-05-15,0.91,146587255.88,-51960.0
SH688276,2023-05-16,0.91,149468351.94,-15245.0
SH688276,2023-05-17,0.93,153279000.0,48933.0
SH688276,2023-05-18,0.94,154728974.56,23243.0
SH688276,2023-05-19,0.92,153447693.48,-34526.0
SH688276,2023-05-22,0.91,151463225.9,-36080.0
SH688276,2023-05-23,0.93,153704237.51,41272.0
SH688276,2023-05-24,0.92,149016270.0,-8189.0
SH688276,2023-05-25,0.92,149251917.64,-6376.0
SH688276,2023-05-31,0.86,137574822.0,53993.0
SH688276,2023-06-01,0.88,140168410.2,62979.0
SH688276,2023-06-07,1.0,150856647.5,43481.0
SH688276,2023-06-08,0.95,140560322.76,-114088.0
SH688276,2023-06-09,0.94,137771453.64,-26630.0
SH688276,2023-06-14,0.83,121606201.6,-83431.0
SH688276,2023-06-15,0.83,121715862.0,-4760.0
SH688276,2023-06-21,0.95,131935417.5,-98561.0
SH688276,2023-06-28,0.92,132674234.74,22765.0
SH688276,2023-06-29,0.98,142218997.69,142140.0
SH688276,2023-07-05,1.23,179951063.44,-47669.0
SH688276,2023-07-06,1.23,179019625.98,-12002.0
SH688276,2023-07-12,1.29,184549627.36,130581.0
SH688276,2023-07-13,1.34,192905128.5,110959.0
SH688276,2023-07-19,1.3,182209829.3,-42681.0
SH688276,2023-07-20,1.27,174875857.44,-73639.0
SH688276,2023-07-26,1.3,199628449.6,13780.0
SH688276,2023-07-27,1.32,200645396.0,43962.0
SH688276,2023-08-02,1.46,201924139.2,105092.0
SH688276,2023-08-03,1.46,205736754.32,-1997.0
SH688276,2023-08-09,1.55,208936348.2,46460.0
SH688276,2023-08-10,1.54,207936601.12,-20586.0
SH688276,2023-08-16,1.5,201697157.0,-45240.0
SH688276,2023-08-17,1.55,209741504.0,107924.0
SH688276,2023-08-23,1.68,207862899.72,247431.0
SH688276,2023-08-24,1.65,201039010.54,-69366.0
SH688276,2023-08-30,1.78,228447623.5,-8755.0
SH688276,2023-08-31,1.76,229524795.5,-47925.0
SH688276,2023-09-06,1.79,227918848.95,31800.0
SH688276,2023-09-07,1.78,231851513.53,-10606.0
SH688276,2023-09-13,1.76,240250055.36,10996.0
SH688276,2023-09-14,1.63,226618184.8,-314724.0
SH688276,2023-09-15,1.75,251005987.5,281198.0
SH688276,2023-09-20,1.64,242090517.0,-100100.0
SH688276,2023-09-21,1.65,244300054.7,16622.0
SH688276,2023-09-27,1.64,252050854.38,-30464.0
SH688276,2023-09-28,1.69,263519572.16,121908.0
SH688276,2023-10-11,1.92,297294068.14,132920.0
SH688276,2023-10-12,1.96,295836491.68,112288.0
SH688276,2023-10-13,1.84,286722815.76,-303703.0
SH688276,2023-10-16,1.9,282536929.34,136440.0
SH688276,2023-10-17,1.88,284041839.39,-25903.0
SH688276,2023-10-18,1.85,277353642.59,-80042.0
SH688276,2023-10-19,1.87,282004812.6,46613.0
SH688276,2023-10-20,1.91,281711339.04,94687.0
SH688276,2023-10-24,1.74,268343587.68,-417872.0
SH688276,2023-10-25,1.64,246020610.44,-226965.0
SH688276,2023-10-26,1.63,255767381.6,-23284.0
SH688276,2023-10-27,1.62,257808437.04,-37447.0
SH688276,2023-10-30,1.73,272677484.0,266489.0
SH688276,2023-10-31,1.74,267701304.0,26970.0
SH688276,2023-11-01,1.72,262494117.21,-49829.0
SH688276,2023-11-02,1.71,257442112.96,-19039.0
SH688276,2023-11-03,1.58,243889153.2,-317558.0
SH688276,2023-11-06,1.58,239347206.47,2557.0
SH688276,2023-11-07,1.65,246342243.86,169900.0
SH688276,2023-11-08,1.5,235502603.39,-368148.0
SH688276,2023-11-09,1.42,218905048.96,-176439.0
SH688276,2023-11-10,1.43,219542155.56,11134.0
SH688276,2023-11-13,1.37,212577714.5,-145373.0
SH688276,2023-11-14,1.35,211163153.25,-55138.0
