instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002501,2023-01-12,0.0,236.8,0
SZ002501,2023-01-13,0.0,236.8,0
SZ002501,2023-01-19,0.0,239.36,0
SZ002501,2023-01-20,0.0,247.04,0
SZ002501,2023-02-02,0.0,252.16,0
SZ002501,2023-02-03,0.0,252.16,0
SZ002501,2023-02-08,0.0,250.88,0
SZ002501,2023-02-09,0.0,253.44,0
SZ002501,2023-02-10,0.0,253.44,0
SZ002501,2023-02-13,0.0,253.44,0
SZ002501,2023-02-14,0.0,254.72,0
SZ002501,2023-02-15,0.0,254.72,0
SZ002501,2023-02-16,0.0,248.32,0
SZ002501,2023-02-17,0.0,248.32,0
SZ002501,2023-02-23,0.0,249.6,0
SZ002501,2023-02-24,0.0,247.04,0
SZ002501,2023-03-01,0.0,248.32,0
SZ002501,2023-03-02,0.0,244.48,0
SZ002501,2023-03-08,0.0,239.36,0
SZ002501,2023-03-09,0.0,239.36,0
SZ002501,2023-03-15,0.02,1822019.52,325200
SZ002501,2023-03-16,0.03,1981276.68,104400
SZ002501,2023-03-22,0.04,3099531.52,-31200
SZ002501,2023-03-23,0.04,3183803.52,45800
SZ002501,2023-03-29,0.02,1452199.0,-222000
SZ002501,2023-03-30,0.03,1935873.28,270100
SZ002501,2023-04-03,0.04,3139675.56,42500
SZ002501,2023-04-04,0.04,2807492.44,-151000
SZ002501,2023-04-12,0.06,4003841.88,338200
SZ002501,2023-04-13,0.06,3707907.32,-147400
SZ002501,2023-04-19,0.05,3306063.6,133800
SZ002501,2023-04-20,0.06,3628507.2,241300
SZ002501,2023-04-26,0.05,3146772.24,-390900
SZ002501,2023-04-27,0.04,2480367.12,-381000
SZ002501,2023-05-04,0.06,4083287.04,308600
SZ002501,2023-05-10,0.09,5511884.8,905100
SZ002501,2023-05-11,0.1,5813808.0,188702
SZ002501,2023-05-17,0.05,3234939.4,661700
SZ002501,2023-05-18,0.03,1984522.8,-775300
SZ002501,2023-05-24,0.03,1874732.3,145800
SZ002501,2023-05-25,0.02,1501328.0,-226100
SZ002501,2023-05-31,0.06,3548132.7,201600
SZ002501,2023-06-01,0.06,3829880.7,177200
SZ002501,2023-06-07,0.05,3168621.1,652600
SZ002501,2023-06-08,0.05,3038146.8,-70700
SZ002501,2023-06-09,0.05,3303641.1,156700
SZ002501,2023-06-14,0.04,2556369.9,-275600
SZ002501,2023-06-15,0.04,2591100.9,22700
SZ002501,2023-06-21,0.05,2755329.15,716997
SZ002501,2023-06-28,0.08,4450089.15,-168900
SZ002501,2023-06-29,0.09,4653973.61,185500
SZ002501,2023-07-05,0.12,6417723.0,-1307300
SZ002501,2023-07-06,0.14,7691523.0,849200
SZ002501,2023-07-12,0.14,7587761.68,141500
SZ002501,2023-07-13,0.15,8132499.0,294800
SZ002501,2023-07-19,0.18,9636680.36,175100
SZ002501,2023-07-20,0.21,11358659.6,1074304
SZ002501,2023-07-26,0.1,6383331.18,-4931356
SZ002501,2023-07-27,0.06,3939068.78,-1449421
SZ002501,2023-08-02,0.16,10544857.75,2827900
SZ002501,2023-08-03,0.18,11306818.09,510100
SZ002501,2023-08-09,0.43,25471434.45,-578600
SZ002501,2023-08-10,0.42,24897232.78,-438900
SZ002501,2023-08-16,0.34,19957636.98,-137200
SZ002501,2023-08-17,0.39,23002004.14,1537100
SZ002501,2023-08-23,0.24,13425989.95,-358300
SZ002501,2023-08-24,0.22,12237962.66,-715200
SZ002501,2023-08-30,0.22,12421311.24,-3326700
SZ002501,2023-08-31,0.17,9290664.08,-1850100
SZ002501,2023-09-06,0.2,11594322.82,537400
SZ002501,2023-09-07,0.12,7060527.45,-2783000
SZ002501,2023-09-13,0.11,6364618.29,-416000
SZ002501,2023-09-14,0.12,6776935.71,333300
SZ002501,2023-09-15,0.2,10863864.08,2599000
SZ002501,2023-09-20,0.19,10351892.71,809900
SZ002501,2023-09-21,0.15,8096545.34,-1402000
SZ002501,2023-09-27,0.15,8026441.92,362300
SZ002501,2023-09-28,0.19,10021028.28,1289800
SZ002501,2023-10-11,0.17,8791801.92,-1377900
SZ002501,2023-10-12,0.19,10040420.46,724800
SZ002501,2023-10-13,0.15,8616987.54,-1198200
SZ002501,2023-10-16,0.16,8856721.72,119100
SZ002501,2023-10-17,0.15,8512677.0,-76000
SZ002501,2023-10-18,0.18,9701593.92,1062100
