instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ003022,2021-12-13,0.0,4413025.5,
SZ003022,2021-12-14,0.06,35764981.14,777749.0
SZ003022,2021-12-15,0.07,40941598.83,130200.0
SZ003022,2021-12-16,0.09,49625444.0,211766.0
SZ003022,2021-12-17,0.1,56729188.08,204463.0
SZ003022,2021-12-20,0.11,58490915.36,92020.0
SZ003022,2021-12-21,0.16,83507946.55,666529.0
SZ003022,2021-12-22,0.18,95036519.4,298930.0
SZ003022,2021-12-23,0.22,113513006.53,520694.0
SZ003022,2021-12-28,0.33,167022646.56,1510450.0
SZ003022,2021-12-29,0.36,179517945.49,360520.0
SZ003022,2021-12-30,0.48,228283351.89,1585588.0
SZ003022,2021-12-31,0.58,286086285.84,1385767.0
SZ003022,2022-01-04,0.54,255424900.8,-511090.0
SZ003022,2022-01-05,0.58,262685874.78,527406.0
SZ003022,2022-01-06,0.61,281999003.76,359140.0
SZ003022,2022-01-07,0.64,284579308.1,402503.0
SZ003022,2022-01-10,0.66,294034358.1,232950.0
SZ003022,2022-01-11,0.74,317016325.25,1029510.0
SZ003022,2022-01-12,0.84,371128250.88,1344791.0
SZ003022,2022-01-13,0.86,366828849.24,306662.0
SZ003022,2022-01-14,0.88,372599564.22,252100.0
SZ003022,2022-01-17,0.9,382766884.78,234271.0
SZ003022,2022-01-18,0.92,383599600.8,265730.0
SZ003022,2022-01-19,0.94,383076115.2,306329.0
SZ003022,2022-01-20,0.96,381060682.34,311746.0
SZ003022,2022-01-21,1.0,388074921.81,464347.0
SZ003022,2022-01-24,1.05,420819223.37,758400.0
SZ003022,2022-01-25,1.01,391023690.32,-520650.0
SZ003022,2022-01-26,1.03,402776784.69,183420.0
SZ003022,2022-01-27,1.0,377872084.75,-422448.0
SZ003022,2022-01-28,1.01,381156384.42,169000.0
SZ003022,2022-02-07,0.96,373278266.7,-628800.0
SZ003022,2022-02-08,0.93,352748977.92,-371787.0
SZ003022,2022-02-09,0.91,355683255.12,-371820.0
SZ003022,2022-02-10,0.83,315800171.52,-1021460.0
SZ003022,2022-02-11,0.76,276620729.04,-996190.0
SZ003022,2022-02-14,0.79,291853668.97,469505.0
SZ003022,2022-02-15,0.85,327381442.12,830463.0
SZ003022,2022-02-16,0.85,324974776.68,-100100.0
SZ003022,2022-02-17,0.82,322718502.24,-287650.0
SZ003022,2022-02-18,0.74,279213508.0,-1183500.0
SZ003022,2022-02-21,0.67,256333126.04,-924100.0
SZ003022,2022-02-22,0.58,230858303.9,-1080441.0
SZ003022,2022-02-23,0.41,172585759.68,-2322595.0
SZ003022,2022-02-24,0.34,147187006.5,-971263.0
SZ003022,2022-02-25,0.13,58036341.24,-2731661.0
SZ003022,2022-02-28,0.15,64415598.72,225660.0
SZ003022,2022-03-01,0.14,58265182.64,-170182.0
SZ003022,2022-03-02,0.16,67973316.84,305754.0
SZ003022,2022-03-03,0.12,52031479.64,-498192.0
SZ003022,2022-03-04,0.14,56165685.44,173820.0
SZ003022,2022-03-07,0.14,55500645.42,103810.0
SZ003022,2022-03-08,0.16,60304055.75,205801.0
SZ003022,2022-03-09,0.18,64016383.5,252660.0
SZ003022,2022-03-10,0.25,93643425.6,990038.0
SZ003022,2022-03-11,0.26,97849912.77,116700.0
SZ003022,2022-03-14,0.24,88484969.06,-254095.0
SZ003022,2022-03-15,0.26,92275916.8,299150.0
SZ003022,2022-03-16,0.29,102146512.8,272000.0
SZ003022,2022-03-17,0.27,99896468.76,-264942.0
SZ003022,2022-03-18,0.29,110561736.0,394274.0
SZ003022,2022-03-21,0.3,113854946.4,98500.0
SZ003022,2022-03-22,0.28,103446552.3,-315109.0
SZ003022,2022-03-23,0.29,110204482.32,177793.0
SZ003022,2022-03-24,0.36,135114257.46,894930.0
SZ003022,2022-03-25,0.3,111655621.44,-735750.0
SZ003022,2022-03-28,0.31,111622147.2,78000.0
SZ003022,2022-03-29,0.3,109375594.24,-78400.0
SZ003022,2022-03-30,0.35,128195983.56,632750.0
SZ003022,2022-03-31,0.26,91622901.6,-1190704.0
SZ003022,2022-04-01,0.25,87216235.15,-186085.0
SZ003022,2022-04-06,0.2,67561945.24,-686853.0
SZ003022,2022-04-07,0.21,71175541.59,230491.0
SZ003022,2022-04-08,0.22,73498330.28,142120.0
SZ003022,2022-04-11,0.21,66215719.56,-178550.0
SZ003022,2022-04-12,0.22,71036086.86,170270.0
SZ003022,2022-04-13,0.25,77521869.69,351290.0
SZ003022,2022-04-19,0.26,76194904.85,76628.0
SZ003022,2022-04-20,0.27,76127117.79,122450.0
SZ003022,2022-04-21,0.34,91454051.85,974532.0
SZ003022,2022-04-22,0.36,97269341.4,328430.0
SZ003022,2022-04-25,0.39,95196641.4,338187.0
SZ003022,2022-04-26,0.38,87976022.04,-171333.0
SZ003022,2022-04-27,0.47,117251860.88,1251647.0
SZ003022,2022-04-28,0.5,122116964.28,382318.0
SZ003022,2022-04-29,0.46,118216555.51,-494761.0
SZ003022,2022-05-05,0.42,112226979.7,-486936.0
SZ003022,2022-05-10,0.34,99393343.25,-1128040.0
SZ003022,2022-05-11,0.25,75491772.16,-1134384.0
SZ003022,2022-05-12,0.28,81027695.44,278521.0
SZ003022,2022-05-13,0.3,86745864.96,313324.0
SZ003022,2022-05-16,0.3,87219915.36,41400.0
SZ003022,2022-05-17,0.31,90767265.38,86078.0
SZ003022,2022-05-18,0.31,89119570.88,-47370.0
SZ003022,2022-05-19,0.3,95019025.41,-126921.0
