instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600703,2017-03-16,0.41,267374184.33,
SH600703,2017-03-17,0.42,264037975.77,93140.0
SH600703,2017-03-20,0.41,263139462.3,-405687.0
SH600703,2017-03-21,0.47,306741338.24,2539162.0
SH600703,2017-03-22,0.46,307004071.0,-258132.0
SH600703,2017-03-23,0.47,309323165.84,179242.0
SH600703,2017-03-24,0.46,308273935.71,-147773.0
SH600703,2017-03-27,0.47,307986640.25,244316.0
SH600703,2017-03-28,0.47,310321292.05,244020.0
SH600703,2017-03-29,0.47,310977060.73,-249924.0
SH600703,2017-03-30,0.45,300357670.29,-518792.0
SH600703,2017-03-31,0.43,282347214.63,-1102892.0
SH600703,2017-04-05,0.42,278495823.17,-262620.0
SH600703,2017-04-06,0.42,284188379.14,-254684.0
SH600703,2017-04-07,0.42,283691248.5,52976.0
SH600703,2017-04-10,0.42,281255825.51,-33200.0
SH600703,2017-04-11,0.41,271291362.68,-330720.0
SH600703,2017-04-12,0.4,259974934.41,-406562.0
SH600703,2017-04-18,0.44,286839188.61,1651376.0
SH600703,2017-04-19,0.49,327412981.48,2236676.0
SH600703,2017-04-20,0.51,344002408.86,741800.0
SH600703,2017-04-21,0.51,339776512.67,143510.0
SH600703,2017-04-24,0.52,348040503.3,208416.0
SH600703,2017-04-25,0.48,330719307.0,-1613005.0
SH600703,2017-04-26,0.49,347718684.6,542726.0
SH600703,2017-04-27,0.52,367951287.42,1132977.0
SH600703,2017-04-28,0.54,380381266.84,725203.0
SH600703,2017-05-04,0.54,379309202.0,119700.0
SH600703,2017-05-05,0.53,375579704.82,-309980.0
SH600703,2017-05-08,0.54,369058414.64,190002.0
SH600703,2017-05-09,0.54,374910312.24,203748.0
SH600703,2017-05-10,0.55,380654442.36,343138.0
SH600703,2017-05-11,0.54,373920181.0,-348784.0
SH600703,2017-05-12,0.54,389611570.72,-50317.0
SH600703,2017-05-15,0.54,390769888.05,-200176.0
SH600703,2017-05-16,0.54,397664250.48,150660.0
SH600703,2017-05-17,0.54,394143071.64,-47760.0
