instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600110,2023-01-12,0.52,60346365.12,1257095
SH600110,2023-01-13,0.43,49958749.5,-1267982
SH600110,2023-01-19,0.55,65282871.68,379762
SH600110,2023-01-20,0.61,73779963.96,823297
SH600110,2023-02-02,0.72,88647183.43,-850496
SH600110,2023-02-03,0.73,88846134.79,117400
SH600110,2023-02-08,0.68,84738449.12,-1033376
SH600110,2023-02-09,0.74,92575367.52,773850
SH600110,2023-02-10,0.65,80890849.6,-1233012
SH600110,2023-02-13,0.58,71717506.8,-1005212
SH600110,2023-02-14,0.55,69026402.06,-325153
SH600110,2023-02-15,0.61,75327914.52,737300
SH600110,2023-02-16,0.55,66681635.16,-772594
SH600110,2023-02-17,0.53,63023175.6,-323724
SH600110,2023-02-23,0.5,61311571.68,-1300400
SH600110,2023-02-24,0.5,60307614.88,7900
SH600110,2023-03-01,0.48,57459743.0,6900
SH600110,2023-03-02,0.44,51225693.75,-664000
SH600110,2023-03-08,0.42,49109807.92,253372
SH600110,2023-03-09,0.4,46316089.48,-334600
SH600110,2023-03-15,0.38,43441156.85,152960
SH600110,2023-03-16,0.43,49796190.85,698588
SH600110,2023-03-22,0.46,53533014.0,475101
SH600110,2023-03-23,0.45,52039631.64,-80001
SH600110,2023-03-29,0.42,47428895.84,-603880
SH600110,2023-03-30,0.43,50223720.8,166440
SH600110,2023-04-03,0.42,48418196.08,-141893
SH600110,2023-04-04,0.41,46254300.45,-174200
SH600110,2023-04-12,0.36,40228211.4,-124943
SH600110,2023-04-13,0.36,40151641.75,23394
SH600110,2023-04-19,0.36,39842297.57,-582589
SH600110,2023-04-20,0.37,38776040.94,51881
SH600110,2023-04-26,0.52,52822534.82,1239800
SH600110,2023-04-27,0.5,51289116.58,-213568
SH600110,2023-05-04,0.42,43578905.51,-583500
SH600110,2023-05-10,0.47,48395481.4,170200
SH600110,2023-05-11,0.52,54087124.12,739300
SH600110,2023-05-17,0.59,60855851.4,158800
SH600110,2023-05-18,0.47,49034034.45,-1610213
SH600110,2023-05-24,0.51,51220330.01,112500
SH600110,2023-05-25,0.51,51155612.24,1000
SH600110,2023-05-31,0.41,39092317.6,-212100
SH600110,2023-06-01,0.54,51860960.76,1759300
SH600110,2023-06-07,0.47,45362163.84,-400723
SH600110,2023-06-08,0.46,43846310.92,-186503
SH600110,2023-06-09,0.43,40907630.4,-393739
SH600110,2023-06-14,0.49,47058794.37,-419577
SH600110,2023-06-15,0.56,54629452.67,998200
SH600110,2023-06-21,0.54,52291987.75,-554110
SH600110,2023-06-28,0.51,49867197.0,213975
SH600110,2023-06-29,0.58,57239187.34,985092
SH600110,2023-07-05,0.5,53471560.48,-916200
SH600110,2023-07-06,0.55,57378890.4,623392
SH600110,2023-07-12,0.5,51856807.86,-542323
SH600110,2023-07-13,0.51,53348972.52,145300
SH600110,2023-07-19,0.46,45416672.91,-521637
SH600110,2023-07-20,0.46,45142305.46,7910
SH600110,2023-07-26,0.49,48878742.04,1030
SH600110,2023-07-27,0.47,46445012.44,-301025
SH600110,2023-08-02,0.66,66568624.69,521900
SH600110,2023-08-03,0.73,73169360.11,983666
SH600110,2023-08-09,0.73,71899334.6,497350
SH600110,2023-08-10,0.74,72656729.76,78980
SH600110,2023-08-16,0.61,57362613.64,11534
SH600110,2023-08-17,0.6,56541286.6,-161094
SH600110,2023-08-23,0.46,39951698.24,-602600
SH600110,2023-08-24,0.51,43786720.28,678454
SH600110,2023-08-30,0.61,53498140.26,253500
SH600110,2023-08-31,0.56,49023482.76,-646284
SH600110,2023-09-06,0.77,68337813.6,630598
SH600110,2023-09-07,0.69,60285621.0,-1044732
SH600110,2023-09-13,0.79,68027157.51,-963299
SH600110,2023-09-14,0.81,69735639.6,392811
SH600110,2023-09-15,0.84,72342657.2,332900
SH600110,2023-09-20,0.6,64241872.14,-1493283
SH600110,2023-09-21,0.43,45285756.62,-3028100
SH600110,2023-09-27,0.5,53467677.48,1178505
SH600110,2023-09-28,0.51,54771133.57,141577
SH600110,2023-10-11,0.58,62982470.45,846014
SH600110,2023-10-12,0.75,83469109.5,2974600
SH600110,2023-10-13,0.8,87760389.6,815100
SH600110,2023-10-16,0.7,75060029.52,-1739037
SH600110,2023-10-17,0.69,74028320.08,-209200
SH600110,2023-10-18,0.72,76268871.28,574400
SH600110,2023-10-19,0.65,67714309.76,-1252100
SH600110,2023-10-20,0.78,82342586.16,2354500
SH600110,2023-10-24,0.73,74545099.56,-873300
SH600110,2023-10-25,0.79,81009793.8,928400
SH600110,2023-10-26,0.68,68919277.2,-1965194
SH600110,2023-10-27,0.82,85881418.64,2527000
SH600110,2023-10-30,0.87,91823264.68,843400
SH600110,2023-10-31,0.83,86429951.62,-678000
SH600110,2023-11-01,0.86,89686337.3,498300
SH600110,2023-11-02,0.8,82853515.92,-982600
SH600110,2023-11-03,0.88,93088397.66,1449900
SH600110,2023-11-06,1.02,109855506.6,2322050
SH600110,2023-11-07,0.97,103577844.24,-910500
SH600110,2023-11-08,0.9,96398812.4,-1149100
SH600110,2023-11-09,0.9,95856502.56,-63100
SH600110,2023-11-10,0.86,92696482.08,-593500
SH600110,2023-11-13,0.86,92347957.76,-106100
SH600110,2023-11-14,0.84,91129093.44,-246700
SH600110,2023-11-15,0.88,96114554.64,683700
SH600110,2023-11-16,0.8,85866255.67,-1423987
SH600110,2023-11-17,0.79,85987265.46,-139600
SH600110,2023-11-20,0.79,86723575.34,28900
SH600110,2023-11-21,0.75,80660306.55,-827200
SH600110,2023-11-22,0.61,65288169.65,-2324064
SH600110,2023-11-23,0.62,66510917.97,129900
SH600110,2023-11-24,0.59,61688980.34,-605450
SH600110,2023-11-27,0.62,64365305.19,538300
SH600110,2023-11-28,0.71,74573002.17,1595400
SH600110,2023-11-29,0.72,75959790.51,274000
SH600110,2023-11-30,0.64,66610014.7,-1433750
SH600110,2023-12-01,0.63,64603763.38,-265300
SH600110,2023-12-04,0.58,59771961.13,-736760
SH600110,2023-12-05,0.59,59442137.02,68000
SH600110,2023-12-06,0.7,71573003.59,1920900
SH600110,2023-12-07,0.67,68039691.94,-505100
SH600110,2023-12-08,0.64,64334407.9,-563488
SH600110,2023-12-11,0.64,64442148.48,-20212
SH600110,2023-12-12,0.59,58716278.64,-850500
SH600110,2023-12-13,0.55,53486310.15,-700200
SH600110,2023-12-14,0.57,55689592.42,415100
SH600110,2023-12-15,0.55,54064156.42,-293400
SH600110,2023-12-18,0.49,46640063.47,-1105800
SH600110,2023-12-19,0.5,48045193.2,244185
SH600110,2023-12-20,0.55,51605442.24,876500
SH600110,2023-12-21,0.6,56164610.3,724300
SH600110,2023-12-22,0.64,60797002.04,802500
SH600110,2023-12-27,0.59,54956007.4,-931500
SH600110,2023-12-28,0.69,68149125.9,1844047
SH600110,2023-12-29,0.7,69601576.2,127600
SH600110,2024-01-02,0.67,65477204.81,-585372
SH600110,2024-01-03,0.66,64915203.15,-58900
SH600110,2024-01-04,0.62,59959639.74,-714814
SH600110,2024-01-05,0.61,58044593.13,-172570
SH600110,2024-01-08,0.59,54058192.76,-492600
SH600110,2024-01-09,0.59,54476775.23,20700
SH600110,2024-01-10,0.62,58212197.19,625600
SH600110,2024-01-11,0.7,67474565.01,1327700
SH600110,2024-01-12,0.73,70238236.5,503401
SH600110,2024-01-15,0.66,62877335.48,-1171422
SH600110,2024-01-16,0.64,61371092.61,-320201
SH600110,2024-01-17,0.59,54756496.29,-912000
SH600110,2024-01-18,0.52,47768036.09,-1221698
SH600110,2024-01-19,0.51,46492825.77,-105600
SH600110,2024-01-22,0.5,42509899.2,-206700
SH600110,2024-01-23,0.54,45333658.62,627800
SH600110,2024-01-24,0.57,47753085.91,485300
SH600110,2024-01-25,0.62,54207272.7,1026061
SH600110,2024-01-26,0.57,49304055.2,-892100
SH600110,2024-01-29,0.55,45898431.9,-358400
SH600110,2024-01-30,0.54,43232590.38,-222293
SH600110,2024-01-31,0.53,40657734.41,-132820
SH600110,2024-02-01,0.53,39835577.25,-16700
SH600110,2024-02-02,0.6,42418044.0,1231434
SH600110,2024-02-05,0.6,39093971.04,-95379
SH600110,2024-02-06,0.58,40291366.7,-308786
SH600110,2024-02-07,0.66,50329913.25,1369749
SH600110,2024-02-08,0.69,53880265.8,565100
SH600110,2024-02-19,0.64,49768381.8,-926100
SH600110,2024-02-20,0.6,46020654.56,-653899
SH600110,2024-02-21,0.69,53522916.84,1499515
SH600110,2024-02-22,0.66,51919108.11,-439698
SH600110,2024-02-23,0.7,56737099.54,773000
SH600110,2024-02-26,0.74,60057750.06,611500
SH600110,2024-02-27,0.76,62757181.36,296500
SH600110,2024-02-28,0.71,57124091.28,-768800
SH600110,2024-02-29,0.75,62521609.62,663000
SH600110,2024-03-01,0.7,58651829.88,-868400
SH600110,2024-03-04,0.65,53992204.23,-858500
SH600110,2024-03-05,0.62,50651512.93,-476000
SH600110,2024-03-06,0.68,55852093.21,972450
SH600110,2024-03-07,0.63,50779842.91,-848200
SH600110,2024-03-08,0.68,54588959.28,859700
SH600110,2024-03-11,0.82,68895422.62,2411915
SH600110,2024-03-12,0.86,72117494.4,641300
SH600110,2024-03-13,0.84,70143731.28,-288400
SH600110,2024-03-14,0.82,67838181.12,-363582
SH600110,2024-03-15,0.86,71663123.28,682782
SH600110,2024-03-18,0.89,75172613.96,540700
SH600110,2024-03-19,0.87,73818715.74,-312600
SH600110,2024-03-20,0.86,74451356.1,-242700
SH600110,2024-03-21,0.8,68984924.4,-962122
SH600110,2024-03-22,0.77,63916266.0,-622500
SH600110,2024-03-25,0.74,60145717.6,-380900
SH600110,2024-03-26,0.86,70770281.4,2046699
