instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000035,2017-03-16,0.01,1324776.0,
SZ000035,2017-03-17,0.0,513084.0,-105800.0
SZ000035,2017-03-20,0.0,589820.0,9400.0
SZ000035,2017-03-21,0.0,438724.0,-19800.0
SZ000035,2017-03-22,0.0,759240.0,42700.0
SZ000035,2017-03-23,0.0,795607.0,5200.0
SZ000035,2017-03-24,0.0,826965.0,3000.0
SZ000035,2017-03-27,0.01,1007360.0,19900.0
SZ000035,2017-03-28,0.01,1203276.0,24700.0
SZ000035,2017-03-29,0.0,445312.0,-95900.0
SZ000035,2017-03-30,0.01,1132737.0,90500.0
SZ000035,2017-03-31,0.0,518784.0,-80100.0
SZ000035,2017-04-05,0.01,1196240.0,84800.0
SZ000035,2017-04-06,0.01,1554480.0,38500.0
SZ000035,2017-04-07,0.01,1554480.0,0.0
SZ000035,2017-04-10,0.01,1583950.0,10000.0
SZ000035,2017-04-11,0.01,1818642.0,22100.0
SZ000035,2017-04-12,0.01,1692666.0,-14400.0
SZ000035,2017-04-18,0.01,1753984.0,19000.0
SZ000035,2017-04-19,0.01,1425112.0,-42600.0
SZ000035,2017-04-20,0.01,1713254.4,35048.0
SZ000035,2017-04-21,0.01,1622774.4,-11600.0
SZ000035,2017-04-24,0.01,1505100.52,-7100.0
SZ000035,2017-04-25,0.01,1553110.8,17800.0
SZ000035,2017-04-26,0.01,1295587.68,-37800.0
SZ000035,2017-04-27,0.01,1328163.52,2500.0
SZ000035,2017-04-28,0.02,2648060.4,179300.0
SZ000035,2017-05-04,0.03,3541580.4,122400.0
SZ000035,2017-05-05,0.02,2197823.4,-173400.0
SZ000035,2017-05-08,0.02,1880536.0,-43100.0
SZ000035,2017-05-09,0.02,2587252.36,97300.0
SZ000035,2017-05-10,0.02,2319534.44,-36000.0
SZ000035,2017-05-11,0.03,2839673.52,76300.0
SZ000035,2017-05-12,0.03,3358638.84,85500.0
SZ000035,2017-05-15,0.04,3724640.92,56800.0
SZ000035,2017-05-16,0.04,4118516.48,60700.0
SZ000035,2017-05-17,0.04,3548943.24,-111500.0
SZ000035,2017-05-18,0.03,2933028.16,-73900.0
SZ000035,2017-05-19,0.03,2700687.12,-34700.0
SZ000035,2017-05-22,0.03,2780820.84,18000.0
SZ000035,2017-05-23,0.02,2393874.0,-52500.0
SZ000035,2017-05-24,0.03,2957824.48,82900.0
SZ000035,2017-05-25,0.04,3401280.48,65600.0
SZ000035,2017-05-26,0.04,3362032.08,-2100.0
SZ000035,2017-05-31,0.03,3125227.44,-40100.0
SZ000035,2017-06-01,0.03,2704142.7,-54310.0
SZ000035,2017-06-02,0.03,2694266.46,-2700.0
SZ000035,2017-06-05,0.03,2921168.8,22510.0
SZ000035,2017-06-06,0.02,2389809.68,-80600.0
SZ000035,2017-06-07,0.03,3200606.64,116000.0
SZ000035,2017-06-08,0.02,1764545.76,-205000.0
SZ000035,2017-06-09,0.02,2091162.24,47100.0
SZ000035,2017-06-12,0.02,2378708.64,39300.0
SZ000035,2017-06-13,0.02,2019873.12,-52200.0
SZ000035,2017-06-14,0.02,2130308.16,16800.0
SZ000035,2017-06-15,0.03,2817377.64,98700.0
SZ000035,2017-06-16,0.03,2813912.64,-500.0
SZ000035,2017-06-19,0.03,2882020.32,15300.0
SZ000035,2017-06-20,0.02,2155599.0,-102000.0
SZ000035,2017-06-21,0.01,1501570.56,-95900.0
