instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603317,2019-12-16,0.08,1598700.0,
SH603317,2019-12-17,0.18,3508296.0,41100.0
SH603317,2019-12-18,0.13,2425795.0,-23100.0
SH603317,2019-12-19,0.25,4604598.0,49700.0
SH603317,2019-12-20,0.27,5074565.0,10350.0
SH603317,2019-12-23,0.23,4352579.2,-18254.0
SH603317,2019-12-27,0.2,3811094.0,-12646.0
SH603317,2019-12-30,0.21,3989782.5,4600.0
SH603317,2019-12-31,0.24,4505715.0,12100.0
SH603317,2020-01-02,0.25,4847433.0,6000.0
SH603317,2020-01-03,0.3,5660581.5,20200.0
SH603317,2020-01-06,0.48,8616699.0,71900.0
SH603317,2020-01-07,0.55,10068547.14,30069.0
SH603317,2020-01-08,0.5,8997297.61,-20200.0
SH603317,2020-01-09,0.48,8778151.2,-7354.0
SH603317,2020-01-10,0.48,8948300.9,-600.0
SH603317,2020-01-13,0.57,10693407.78,35849.0
SH603317,2020-01-14,0.57,10565386.35,201.0
SH603317,2020-01-15,0.71,13416744.1,59695.0
SH603317,2020-01-16,0.73,13776898.8,9500.0
SH603317,2020-01-17,0.94,17698198.84,85424.0
SH603317,2020-01-20,1.01,19015588.5,29200.0
SH603317,2020-01-21,0.98,17457246.94,-13400.0
SH603317,2020-01-22,0.99,17421212.16,5600.0
SH603317,2020-01-23,1.1,17990631.0,44181.0
SH603317,2020-02-03,1.25,18361719.9,61200.0
SH603317,2020-02-04,1.45,20663759.55,83400.0
SH603317,2020-02-05,1.35,19445159.16,-41481.0
SH603317,2020-02-06,1.49,23098360.5,58696.0
SH603317,2020-02-07,1.53,23904876.6,17000.0
SH603317,2020-02-10,1.51,24248238.3,-7400.0
SH603317,2020-02-11,1.58,25654534.1,28600.0
SH603317,2020-02-12,1.74,27961365.54,62356.0
SH603317,2020-02-13,2.08,32618293.9,141655.0
SH603317,2020-02-14,2.01,31205214.81,-26500.0
SH603317,2020-02-17,2.29,37047788.8,114829.0
SH603317,2020-02-18,2.19,35780932.2,-44040.0
SH603317,2020-02-19,2.01,33705751.6,-73100.0
SH603317,2020-02-20,1.41,24240610.5,-245600.0
SH603317,2020-02-21,1.22,20723136.0,-78310.0
SH603317,2020-02-24,1.16,19725920.0,-26800.0
SH603317,2020-02-25,1.15,19809585.18,-4699.0
SH603317,2020-02-26,1.21,20491939.8,27314.0
SH603317,2020-02-27,1.44,26746135.25,93944.0
SH603317,2020-02-28,1.38,25306211.7,-23842.0
SH603317,2020-03-02,1.54,29225059.04,65941.0
SH603317,2020-03-03,1.06,20792548.16,-198510.0
SH603317,2020-03-04,0.9,17920102.77,-67075.0
SH603317,2020-03-05,1.1,22196385.2,84410.0
SH603317,2020-03-06,0.86,16397056.73,-100354.0
SH603317,2020-03-09,1.04,17960914.89,73400.0
SH603317,2020-03-10,1.2,21718026.0,65331.0
SH603317,2020-03-11,1.21,21602774.2,3200.0
SH603317,2020-03-12,1.04,18245692.85,-69349.0
SH603317,2020-03-13,1.2,21117022.85,67800.0
SH603317,2020-03-16,1.37,23535397.0,68487.0
SH603317,2020-03-17,1.31,21951648.7,-24432.0
SH603317,2020-03-18,1.53,25743249.26,90916.0
SH603317,2020-03-19,1.59,27608307.56,27200.0
SH603317,2020-03-20,1.69,30348704.98,39445.0
SH603317,2020-03-23,1.52,26995740.54,-69800.0
SH603317,2020-03-24,1.48,28037260.76,-15325.0
SH603317,2020-03-25,1.15,21915412.0,-138700.0
SH603317,2020-03-26,2.11,42747246.02,396327.0
SH603317,2020-03-27,2.78,56030660.4,279671.0
SH603317,2020-03-30,2.92,57819560.67,54417.0
SH603317,2020-03-31,3.04,62984296.2,53353.0
SH603317,2020-04-01,2.87,55763106.24,-71718.0
SH603317,2020-04-02,2.97,58050594.0,40112.0
SH603317,2020-04-03,3.13,60649543.64,68455.0
SH603317,2020-04-07,3.42,67490328.73,119932.0
SH603317,2020-04-08,3.44,69982082.7,8326.0
SH603317,2020-04-14,3.21,67985439.0,-97197.0
SH603317,2020-04-15,3.37,68845026.6,66936.0
SH603317,2020-04-16,3.76,74505171.94,159422.0
SH603317,2020-04-17,2.38,96531415.92,507298.0
SH603317,2020-04-20,2.12,86660248.88,-226900.0
SH603317,2020-04-21,2.1,84879627.25,-19249.0
SH603317,2020-04-22,2.38,100464204.0,247313.0
SH603317,2020-04-23,2.58,108587364.0,166800.0
SH603317,2020-04-24,2.63,110924425.35,41925.0
SH603317,2020-04-27,3.2,136144468.8,495519.0
SH603317,2020-04-28,3.24,144240427.5,33621.0
SH603317,2020-05-06,3.05,148693980.16,-160622.0
SH603317,2020-05-07,2.88,145279808.66,-152069.0
SH603317,2020-05-08,4.19,143877636.76,12737.7
SH603317,2020-05-11,4.42,148019359.71,201353.0
SH603317,2020-05-12,3.08,153976813.5,42083.0
SH603317,2020-05-13,2.76,151645146.56,-404851.0
SH603317,2020-05-14,2.87,163592451.84,141127.0
SH603317,2020-05-15,3.31,192742241.44,546592.0
SH603317,2020-05-18,3.15,186798385.26,-200889.0
SH603317,2020-05-19,2.91,172247762.4,-296572.0
SH603317,2020-05-20,3.05,176913797.08,180815.0
SH603317,2020-05-21,3.53,199747918.56,592984.0
SH603317,2020-05-22,3.68,205604084.2,189944.0
SH603317,2020-05-25,3.81,218401821.96,161794.0
SH603317,2020-05-26,3.88,228356640.07,91045.0
SH603317,2020-05-27,3.81,218682823.0,-93249.0
SH603317,2020-05-28,4.27,241607866.14,575023.0
SH603317,2020-05-29,4.62,279314621.96,437634.0
SH603317,2020-06-01,4.38,269016135.66,-292940.0
SH603317,2020-06-02,3.96,229122163.2,-522255.0
SH603317,2020-06-03,4.67,269014532.0,878030.0
SH603317,2020-06-04,4.95,305917050.2,357072.0
SH603317,2020-06-05,5.13,307190515.44,218678.0
SH603317,2020-06-08,5.41,323066653.14,350414.0
SH603317,2020-06-09,5.47,334611108.0,82479.0
SH603317,2020-06-10,5.6,345686976.0,160815.0
SH603317,2020-06-11,5.77,345792807.4,207490.0
SH603317,2020-06-12,5.75,353023777.7,-13164.0
SH603317,2020-06-15,5.71,360769852.8,-53794.0
SH603317,2020-06-16,5.57,381487415.4,-171183.0
SH603317,2020-06-17,5.41,357318015.6,-206721.0
SH603317,2020-06-18,5.26,346668912.71,-190817.0
SH603317,2020-06-19,5.13,341070014.9,-160193.0
SH603317,2020-06-22,5.19,340611728.16,80945.0
SH603317,2020-06-23,5.23,348973951.86,50731.0
SH603317,2020-06-24,5.26,350620111.65,28471.0
SH603317,2020-06-29,5.09,347035443.2,-210037.0
SH603317,2020-07-02,5.03,345313541.6,-77986.0
SH603317,2020-07-03,5.02,379025087.76,-13600.0
SH603317,2020-07-06,5.04,376635528.15,26349.0
SH603317,2020-07-07,4.83,355893606.54,-258389.0
SH603317,2020-07-08,4.41,332491643.4,-532585.0
SH603317,2020-07-09,4.55,344404966.05,185568.0
SH603317,2020-07-10,4.57,349587623.55,17566.0
SH603317,2020-07-13,4.35,334985813.0,-270456.0
SH603317,2020-07-14,4.3,318291212.97,-71068.0
SH603317,2020-07-15,4.7,362570424.48,504981.0
SH603317,2020-07-16,4.59,318654318.2,-137825.0
SH603317,2020-07-17,5.19,365649018.75,748544.0
SH603317,2020-07-20,5.08,349932588.51,-134544.0
SH603317,2020-07-21,5.51,406733741.4,534927.0
SH603317,2020-07-22,5.69,420370858.35,230163.0
SH603317,2020-07-23,5.72,426676106.68,32830.0
SH603317,2020-07-24,5.64,395809568.0,-95775.0
SH603317,2020-07-27,5.75,416709138.6,132752.0
SH603317,2020-07-28,6.33,475303623.3,727554.0
SH603317,2020-07-29,6.39,480447612.05,80461.0
SH603317,2020-07-30,6.42,467232647.0,33075.0
SH603317,2020-07-31,6.62,483952031.2,259194.0
SH603317,2020-08-03,6.64,484440594.88,24088.0
SH603317,2020-08-04,6.61,481198204.92,-45761.0
SH603317,2020-08-05,7.02,523427526.04,513277.0
SH603317,2020-08-06,6.91,505485898.68,-131155.0
SH603317,2020-08-07,6.86,490199430.0,-61523.0
SH603317,2020-08-10,6.78,495766871.46,-107923.0
SH603317,2020-08-11,6.81,494833728.0,39549.0
SH603317,2020-08-12,6.8,479157770.0,-11741.0
SH603317,2020-08-13,6.85,487535650.7,68035.0
SH603317,2020-08-14,6.85,493327968.75,-9785.0
SH603317,2020-08-17,7.35,552846540.0,635984.0
SH603317,2020-08-18,7.52,584224388.0,208865.0
SH603317,2020-08-19,7.37,576167155.2,-189526.0
SH603317,2020-08-20,7.65,596433692.52,357060.0
SH603317,2020-08-21,8.17,668243724.15,647637.0
SH603317,2020-08-24,8.91,744151289.7,918546.0
SH603317,2020-08-25,8.87,770845430.85,-41400.0
SH603317,2020-08-26,9.83,855715425.76,1198933.0
SH603317,2020-08-27,10.19,893170975.36,449008.0
SH603317,2020-08-28,10.8,965793528.0,763288.0
SH603317,2020-08-31,10.75,945151325.58,-58989.0
SH603317,2020-09-01,10.93,986094288.0,228223.0
SH603317,2020-09-02,11.26,1049717379.05,403875.0
SH603317,2020-09-03,11.43,1006113158.96,216153.0
SH603317,2020-09-04,11.31,926009238.08,-147954.0
SH603317,2020-09-07,10.97,848222724.4,-420296.0
SH603317,2020-09-08,10.6,815447912.86,-464458.0
SH603317,2020-09-09,10.56,763960791.68,-56606.0
SH603317,2020-09-10,10.56,744860485.2,3736.0
SH603317,2020-09-11,10.93,796498576.5,467106.0
SH603317,2020-09-14,10.26,795459815.6,-846586.0
SH603317,2020-09-15,10.04,840491828.54,-272277.0
SH603317,2020-09-16,9.54,740840294.0,-629410.0
SH603317,2020-09-17,9.42,724475495.12,-142070.0
SH603317,2020-09-18,9.22,697901719.04,-258039.0
SH603317,2020-09-21,9.45,742346881.88,294513.0
SH603317,2020-09-22,9.44,742093877.88,-22895.0
SH603317,2020-09-23,9.4,757729229.4,-45422.0
SH603317,2020-09-24,9.39,747024414.0,-10960.0
SH603317,2020-09-25,9.28,741449581.18,-137230.0
SH603317,2020-09-28,9.4,744647626.25,146151.0
SH603317,2020-09-29,9.2,746683466.4,-250192.0
SH603317,2020-09-30,8.97,736929342.4,-289214.0
SH603317,2020-10-09,8.75,710346477.6,-271542.0
SH603317,2020-10-12,8.94,761450849.53,240612.0
SH603317,2020-10-14,9.51,846327810.0,717361.0
SH603317,2020-10-15,9.46,844035266.25,-74001.0
SH603317,2020-10-16,9.39,832247660.96,-87877.0
SH603317,2020-10-19,9.24,793210272.0,-178520.0
SH603317,2020-10-20,9.19,815857021.2,-64440.0
SH603317,2020-10-21,9.45,838650316.4,321712.0
SH603317,2020-10-22,9.44,838335317.3,-4446.0
SH603317,2020-10-27,9.15,767655930.6,-366430.0
SH603317,2020-10-28,9.19,778084154.66,47419.0
SH603317,2020-10-29,8.93,781192316.6,-321660.0
SH603317,2020-10-30,9.03,739660069.8,117920.0
SH603317,2020-11-02,9.15,748873917.1,158420.0
SH603317,2020-11-03,9.22,754002970.35,76778.0
SH603317,2020-11-04,9.36,774822422.0,175215.0
SH603317,2020-11-05,9.23,793864839.92,-161306.0
SH603317,2020-11-06,8.99,754804379.0,-293157.0
SH603317,2020-11-09,9.06,765660353.92,90839.0
SH603317,2020-11-10,9.25,761332419.92,227910.0
SH603317,2020-11-11,9.16,748639307.92,-109328.0
SH603317,2020-11-12,9.14,735399667.52,-18550.0
SH603317,2020-11-13,9.1,718301551.78,-53186.0
SH603317,2020-11-16,8.86,695301214.14,-308780.0
SH603317,2020-11-17,8.5,657428616.5,-439397.0
SH603317,2020-11-18,8.33,641012623.0,-215300.0
SH603317,2020-11-19,8.32,646482738.94,-17847.0
SH603317,2020-11-20,8.46,668846553.03,179369.0
SH603317,2020-11-23,8.36,649225662.93,-131774.0
SH603317,2020-11-24,8.34,640735730.18,-22347.0
SH603317,2020-11-25,8.49,636505109.1,187660.0
SH603317,2020-11-26,8.54,647007933.0,59340.0
SH603317,2020-11-27,8.56,650419514.6,24499.0
SH603317,2020-11-30,8.56,630505814.4,4043.0
SH603317,2020-12-01,8.82,677013444.5,321377.0
SH603317,2020-12-02,8.45,665635538.9,-461824.0
SH603317,2020-12-03,8.54,676705993.29,113086.0
SH603317,2020-12-04,8.6,725253348.82,74496.0
SH603317,2020-12-07,8.63,735961739.4,37051.0
SH603317,2020-12-08,8.02,683668328.0,-753128.0
SH603317,2020-12-09,8.05,692573493.6,27182.0
SH603317,2020-12-10,8.01,697649929.6,-50216.0
SH603317,2020-12-11,7.98,683970157.82,-32810.0
SH603317,2020-12-14,8.11,735790222.77,160537.0
SH603317,2020-12-15,8.21,740600496.0,127479.0
SH603317,2020-12-16,8.4,756125836.54,243416.0
SH603317,2020-12-17,8.53,764075240.5,156833.0
SH603317,2020-12-18,8.93,786968117.3,496923.0
SH603317,2020-12-21,9.01,804360487.5,105980.0
SH603317,2020-12-22,9.17,800838990.3,200529.0
SH603317,2020-12-23,9.27,836229072.94,126107.0
SH603317,2020-12-28,9.38,836769598.4,136476.0
SH603317,2020-12-29,9.45,844583577.85,84809.0
SH603317,2020-12-30,9.49,903494536.0,50895.0
SH603317,2020-12-31,9.05,932028633.92,-555053.0
SH603317,2021-01-04,8.45,810063999.68,-741192.0
SH603317,2021-01-05,8.62,802636726.05,203542.0
SH603317,2021-01-06,8.54,838351263.96,-92571.0
SH603317,2021-01-07,8.53,801111652.11,-17049.0
SH603317,2021-01-08,8.4,788511484.8,-155428.0
SH603317,2021-01-11,8.56,724822261.68,195061.0
SH603317,2021-01-12,8.37,732392623.8,-232665.0
SH603317,2021-01-13,8.23,721791070.0,-181430.0
SH603317,2021-01-14,8.08,699840069.12,-186300.0
SH603317,2021-01-15,7.84,659023700.44,-297627.0
SH603317,2021-01-18,7.93,682088083.74,112703.0
SH603317,2021-01-19,7.61,634714183.8,-409834.0
SH603317,2021-01-20,7.73,644149014.28,153296.0
SH603317,2021-01-21,8.05,724584141.5,399736.0
SH603317,2021-01-22,7.92,642011295.66,-155777.0
SH603317,2021-01-25,6.5,509367250.0,-1777622.0
SH603317,2021-01-26,5.56,437612066.0,-1181531.0
SH603317,2021-01-27,5.23,423671697.28,-414018.0
SH603317,2021-01-28,5.01,387313165.8,-271875.0
SH603317,2021-01-29,4.91,379442968.5,-132647.0
SH603317,2021-02-01,4.88,368250485.46,-31671.0
SH603317,2021-02-02,4.81,388970145.2,-86654.0
SH603317,2021-02-03,4.74,381139743.39,-93799.0
SH603317,2021-02-04,4.66,369854894.08,-92945.0
SH603317,2021-02-05,4.59,387019449.6,-85518.0
SH603317,2021-02-08,4.65,394572931.2,69038.0
SH603317,2021-02-09,4.2,366252841.68,-559947.0
SH603317,2021-02-10,4.33,380543349.76,155627.0
SH603317,2021-02-18,4.14,341013325.04,-235054.0
SH603317,2021-02-19,3.84,305922926.76,-377260.0
SH603317,2021-02-22,3.77,295126392.28,-80516.0
SH603317,2021-02-23,3.6,277538363.76,-215350.0
SH603317,2021-02-24,3.47,261052124.06,-164162.0
SH603317,2021-02-25,3.49,256491250.57,24643.0
SH603317,2021-02-26,3.44,246383851.62,-64304.0
SH603317,2021-03-01,3.63,257587707.15,244722.0
SH603317,2021-03-02,3.62,257253898.59,-12336.0
SH603317,2021-03-03,3.61,260923323.5,-18329.0
SH603317,2021-03-04,3.53,246651324.25,-101751.0
SH603317,2021-03-05,3.86,259896864.84,409253.0
SH603317,2021-03-08,3.82,240197143.05,-42007.0
SH603317,2021-03-09,4.07,237544665.0,306040.0
SH603317,2021-03-10,4.3,253075776.8,298547.0
SH603317,2021-03-11,4.29,268634196.9,-18010.0
SH603317,2021-03-12,4.39,268895782.24,121954.0
SH603317,2021-03-15,4.3,255247146.24,-110507.0
SH603317,2021-03-16,4.92,282074261.63,781444.0
SH603317,2021-03-17,5.22,300152140.76,374013.0
SH603317,2021-03-18,5.3,304091573.2,94588.0
SH603317,2021-03-19,5.82,325538476.77,648077.0
SH603317,2021-03-22,6.12,345837535.68,377208.0
SH603317,2021-03-23,6.3,349820094.54,229995.0
SH603317,2021-03-24,5.45,309807041.16,-1061860.0
SH603317,2021-03-25,5.06,302337058.1,-488020.0
SH603317,2021-03-26,4.42,271225905.28,-799546.0
SH603317,2021-03-29,4.05,250382454.78,-465626.0
SH603317,2021-03-30,4.0,247269030.7,-64183.0
SH603317,2021-03-31,3.74,226655093.46,-326830.0
SH603317,2021-04-07,3.23,187365048.48,-643755.0
SH603317,2021-04-08,3.38,192666885.6,198750.0
SH603317,2021-04-09,3.02,169256183.8,-453032.0
SH603317,2021-04-12,2.87,156892463.6,-192281.0
SH603317,2021-04-13,2.88,154591925.95,14354.0
SH603317,2021-04-14,2.92,157453110.85,53158.0
SH603317,2021-04-15,2.97,157625617.89,57770.0
SH603317,2021-04-16,3.12,166658354.72,184765.0
SH603317,2021-04-19,3.24,178036947.36,159988.0
SH603317,2021-04-20,3.1,171851446.75,-176041.0
SH603317,2021-04-21,2.96,170328025.28,-183211.0
SH603317,2021-04-22,2.68,155077663.72,-342372.0
SH603317,2021-04-23,2.48,138630593.6,-250167.0
SH603317,2021-04-26,2.62,142784376.32,164196.0
SH603317,2021-04-27,2.91,157043719.42,372988.0
SH603317,2021-04-28,2.93,170131475.7,16703.0
SH603317,2021-04-29,2.5,140833423.36,-538166.0
SH603317,2021-04-30,2.8,154412016.0,376948.0
SH603317,2021-05-06,2.71,152126016.0,-113694.0
SH603317,2021-05-07,2.24,120567018.0,-585250.0
SH603317,2021-05-10,2.03,103664518.86,-265881.0
SH603317,2021-05-11,2.21,110962081.2,223976.0
SH603317,2021-05-12,2.36,122992582.56,198021.0
SH603317,2021-05-13,2.42,126672477.51,70445.0
SH603317,2021-05-14,2.79,154707908.84,458453.0
SH603317,2021-05-17,2.68,152698182.0,-139430.0
SH603317,2021-05-20,2.8,162012081.0,150751.0
SH603317,2021-05-21,2.71,152847816.0,-101055.0
SH603317,2021-05-24,3.28,154482360.8,23920.0
SH603317,2021-05-25,3.27,156203942.8,-13070.0
SH603317,2021-05-26,2.52,141063181.2,-305669.0
SH603317,2021-05-27,2.7,154459246.0,272696.0
SH603317,2021-05-28,2.42,133880739.81,-419720.0
SH603317,2021-05-31,2.47,134228550.15,70158.0
SH603317,2021-06-01,2.47,136547671.5,5490.0
SH603317,2021-06-02,1.95,128472017.78,-105788.0
SH603317,2021-06-03,2.09,134277134.88,252572.0
SH603317,2021-06-04,2.25,139802154.84,288402.0
SH603317,2021-06-07,2.28,138099719.1,67402.0
SH603317,2021-06-08,2.39,130219714.56,199991.0
SH603317,2021-06-09,2.43,130026003.03,77503.0
