instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600864,2023-01-12,0.0,115106.16,0
SH600864,2023-01-13,0.0,118263.08,0
SH600864,2023-01-19,0.0,127976.68,0
SH600864,2023-01-20,0.0,124819.76,0
SH600864,2023-02-02,0.0,124334.08,0
SH600864,2023-02-03,0.0,123848.4,0
SH600864,2023-02-08,0.0,120448.64,0
SH600864,2023-02-09,0.0,122391.36,0
SH600864,2023-02-10,0.0,122877.04,0
SH600864,2023-02-13,0.0,123605.56,0
SH600864,2023-02-14,0.0,123848.4,0
SH600864,2023-02-15,0.0,121905.68,0
SH600864,2023-02-16,0.0,120691.48,0
SH600864,2023-02-17,0.0,118991.6,0
SH600864,2023-02-23,0.0,123605.56,0
SH600864,2023-02-24,0.0,122391.36,0
SH600864,2023-03-01,0.0,131619.28,0
SH600864,2023-03-02,0.0,127491.0,0
SH600864,2023-03-08,0.0,123605.56,0
SH600864,2023-03-09,0.0,122148.52,0
SH600864,2023-03-15,0.02,2844685.8,292800
SH600864,2023-03-16,0.03,3788321.28,195300
SH600864,2023-03-22,0.1,11005389.31,70900
SH600864,2023-03-23,0.1,10798173.68,-61347
SH600864,2023-03-29,0.05,6187886.1,-762853
SH600864,2023-03-30,0.05,5428035.88,-144800
SH600864,2023-04-03,0.09,10570316.76,855600
SH600864,2023-04-04,0.08,9642401.65,-176200
SH600864,2023-04-12,0.14,15308112.48,668119
SH600864,2023-04-13,0.14,15405065.9,36458
SH600864,2023-04-19,0.16,17106543.26,-756321
SH600864,2023-04-20,0.13,13718241.9,-649699
SH600864,2023-04-26,0.21,22075220.0,2663066
SH600864,2023-04-27,0.24,26083327.8,699334
SH600864,2023-05-04,0.57,63375795.18,3226700
SH600864,2023-05-10,0.88,99953398.32,967997
SH600864,2023-05-11,0.89,101935938.9,296218
SH600864,2023-05-17,0.74,86273326.49,-287100
SH600864,2023-05-18,0.78,90479370.08,839757
SH600864,2023-05-24,0.92,101734084.32,1933900
SH600864,2023-05-25,0.91,101429625.08,-202100
SH600864,2023-05-31,0.88,102627930.45,1154600
SH600864,2023-06-01,1.03,116380641.57,2941380
SH600864,2023-06-07,0.96,104085592.0,346320
SH600864,2023-06-08,0.93,101268835.2,-616300
SH600864,2023-06-09,0.93,100488049.2,36600
SH600864,2023-06-14,0.67,71925578.58,-2578600
SH600864,2023-06-15,0.51,55291971.06,-3352600
SH600864,2023-06-21,0.35,36702866.56,-570770
SH600864,2023-06-28,0.43,46163780.45,1030577
SH600864,2023-06-29,0.44,47044117.24,191148
SH600864,2023-07-05,0.44,47504701.09,111298
SH600864,2023-07-06,0.43,47212240.44,-146760
SH600864,2023-07-12,0.49,52878108.22,-348256
SH600864,2023-07-13,0.53,57563867.76,883175
SH600864,2023-07-19,0.55,58521273.44,440100
SH600864,2023-07-20,0.54,56924063.28,-157847
SH600864,2023-07-26,0.85,95224515.12,3125236
SH600864,2023-07-27,0.91,101225895.68,1327700
SH600864,2023-08-02,0.62,80240068.26,-838047
SH600864,2023-08-03,0.46,61893783.6,-3219886
SH600864,2023-08-09,0.37,49926093.56,6154567
SH600864,2023-08-10,0.14,20631524.4,-4673167
SH600864,2023-08-16,0.22,29674014.3,-3334561
SH600864,2023-08-17,0.31,42389674.26,1892592
SH600864,2023-08-23,0.63,78143598.72,5248700
SH600864,2023-08-24,0.55,69066341.64,-1701700
SH600864,2023-08-30,0.52,66911257.44,-184600
SH600864,2023-08-31,0.58,71489767.34,1266407
SH600864,2023-09-06,0.26,30274361.13,-1133400
SH600864,2023-09-07,0.2,24478220.97,-1067988
SH600864,2023-09-13,0.11,13563477.27,-5199820
SH600864,2023-09-14,0.2,24125794.32,1880400
SH600864,2023-09-15,0.29,35454256.5,1972546
SH600864,2023-09-20,0.23,27940016.93,-1209600
SH600864,2023-09-21,0.23,28500341.6,104899
SH600864,2023-09-27,0.16,20123136.99,-685800
SH600864,2023-09-28,0.22,26960561.28,1229000
SH600864,2023-10-11,0.3,34596266.5,921586
SH600864,2023-10-12,0.24,27576319.0,-1350900
SH600864,2023-10-13,0.28,31943424.16,796917
SH600864,2023-10-16,0.29,33624194.96,306710
SH600864,2023-10-17,0.19,22156094.3,-2136507
SH600864,2023-10-18,0.21,24987129.28,494793
SH600864,2023-10-19,0.19,23221508.44,-339972
SH600864,2023-10-20,0.16,19784454.48,-731200
SH600864,2023-10-24,0.26,32047223.04,2027292
SH600864,2023-10-25,0.21,25727064.0,-975936
SH600864,2023-10-26,0.17,22075404.96,-902200
SH600864,2023-10-27,0.31,38946681.13,2908241
SH600864,2023-10-30,0.25,32442953.7,-1161796
SH600864,2023-10-31,0.3,37828343.52,1049891
SH600864,2023-11-01,0.2,25635665.45,-2016003
SH600864,2023-11-02,0.21,26676981.96,199981
